record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,trajectory_point_size,total_path_length,total_path_time,is_replan,replan_reason,trajectory_type,gear,lane_id_count,target_lane_id_count,max_abs_kappa,min_kappa,max_kappa,max_v,min_v,lane_ids_json,target_lane_ids_json,first_traj_relative_time,first_traj_s,first_traj_x,first_traj_y,first_traj_z,first_traj_theta,first_traj_kappa,first_traj_dkappa,first_traj_ddkappa,first_traj_v,first_traj_a,first_traj_da,first_traj_steer,last_traj_relative_time,last_traj_s,last_traj_x,last_traj_y,last_traj_z,last_traj_theta,last_traj_kappa,last_traj_dkappa,last_traj_ddkappa,last_traj_v,last_traj_a,last_traj_da,last_traj_steer
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424807367318,1783598424.8073673,/apollo/planning,apollo.planning.ADCTrajectory,1783598424.8067367,726,726,planning,1783598422082872159,0,0,111,18.53615132600839,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.010539675490638006,-0.001142908091566291,0.010539675490638006,3.6412898279511885,0.7659488933560343,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08229575157165528,3.5988156993998776e-07,301.2123779112915,-133.409522997753,0.0,0.01496935360681384,0.010539675490638006,-3.745305041882061e-09,0.0,0.766256027977489,-0.10332300138724669,0.0,0.0,7.082295751571647,18.53615132600839,319.74584561537034,-133.09503494229114,0.0,0.013250192761599333,-0.001142908091566291,-0.00039203117560596216,0.0,3.6412898279511885,0.0118484515822097,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424879672097,1783598424.879672,/apollo/planning,apollo.planning.ADCTrajectory,1783598424.8791418,727,727,planning,1783598422182903370,0,0,111,18.54034204442337,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.01053967544933133,-0.0012102904769774063,0.01053967544933133,3.6421713176468495,0.7659491387972398,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0835188388824463,3.633780418877041e-07,301.20820738425056,-133.40958213255385,0.0,0.01496935361367946,0.01053967544933133,-3.7866076290417125e-09,0.0,0.7662560302698397,-0.10332299646568399,0.0,0.0,7.083518838882438,18.54034204442337,319.7458990172089,-133.09718444335476,0.0,0.012923301033033852,-0.0012102904769774063,-0.0003972176689057146,0.0,3.6421713176468495,0.011842819351484074,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598424944635850,1783598424.9446359,/apollo/planning,apollo.planning.ADCTrajectory,1783598424.9441173,728,728,planning,1783598422282911603,0,0,111,18.46124551410053,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.003121776062776313,-0.0011511043318386156,0.003121776062776313,3.6145342169199517,0.7738831139134221,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08336291313171387,1.8572075077111383e-07,301.28733286196336,-133.40755785470964,0.0,0.014886548911217101,0.003121776062776313,-5.375120693913067e-10,0.0,0.7738831139134221,-0.08382944842999855,0.0,0.0,7.0833629131317055,18.46124551410053,319.7462999642243,-133.11820659637695,0.0,0.012411787731925639,-0.0011511043318386156,-0.0003975798991881444,0.0,3.6145342169199517,0.011806708587004557,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425018740622,1783598425.0187407,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.018132,729,729,planning,1783598422382877466,0,0,111,18.367014161548237,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0077494818752508144,-0.0077494818752508144,0.0004162140868096119,3.5803736229989305,0.7947056575726104,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08060059547424317,3.4060024817704547e-07,301.3812745663723,-133.40563619864616,0.0,0.014263818310312537,-0.0077494818752508144,2.7813328442753853e-09,0.0,0.7947056575726104,-0.08076461160097034,0.0,0.0,7.080600595474235,18.367014161548237,319.74652363582436,-133.1514046666654,0.0,0.011866572024707978,-0.0009729510257588482,-0.00039048074995869016,0.0,3.5803736229989305,0.011770341328266085,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425086053558,1783598425.0860536,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.085098,730,730,planning,1783598422482957356,0,0,111,18.379303714981702,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.007749481863866509,-0.007749481863866509,0.00040768357280648756,3.583106663061217,0.7947056587214547,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07850799560546876,3.4235197661668717e-07,301.3689897313428,-133.40581846010173,0.0,0.014263818306670117,-0.007749481863866509,2.7927162033030404e-09,0.0,0.7947056587214547,-0.08076460924959282,0.0,0.0,7.07850799560546,18.379303714981702,319.7465367517483,-133.15214537114525,0.0,0.011701444696571972,-0.0010430951958644015,-0.00040323067936525196,0.0,3.583106663061217,0.011766392671557878,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425165529986,1783598425.1655302,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.164963,731,731,planning,1783598422583096195,0,0,111,2.0227107884696625,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0231961560618866,-0.0231961560618866,-0.013671336338196827,0.7950984433293344,0.0757118281260467,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.06818351745605469,4.567291384366259e-20,301.4510881002621,-133.4050740334158,0.0,0.013493175426561255,-0.013671336338196827,-4.385727462460729e-22,0.0,0.7950984433293344,-0.1961408108472824,0.0,0.0,7.068183517456046,2.0227107884696625,303.47358851318506,-133.42197033869974,0.0,-0.03027745272871263,-0.01963364362129486,0.0035600813038559978,0.0,0.07665342339072266,0.007622996695564427,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425223330378,1783598425.2233303,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.2227163,732,732,planning,1783598422682977938,0,0,111,2.0235508993872386,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.024409416760947582,-0.024409416760947582,1.1679801809854786e-19,0.45544443140014007,0.00025657130754552787,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07321772575378419,4.272392697455585e-20,301.38251062556066,-133.40603632911635,0.0,0.014456734995251352,1.1679801809854786e-19,-1.0446335531930422e-21,0.0,0.00025657130754552787,0.04269632324576378,0.0,0.0,7.073217725753776,2.0235508993872386,303.4058875640426,-133.41637185159053,0.0,-0.027839178987411284,-0.020676545636875363,0.003687944161669881,0.0,0.45544443140014007,0.012523195255715394,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425288445269,1783598425.2884452,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.2878792,733,733,planning,1783598422782933308,0,0,111,2.0236662230699562,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.024406996334560088,-0.024406996334560088,-6.129123456547699e-21,0.45546955573768866,0.00025657130754552787,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07303509712219239,4.277341247068997e-20,301.38250732734963,-133.40603637696452,0.0,0.014456734995251352,-6.129123456547699e-21,-1.0456792518136477e-21,0.0,0.00025657130754552787,0.04269632324576378,0.0,0.0,7.073035097122184,2.0236662230699562,303.4059991610616,-133.41645376701348,0.0,-0.027839442927949598,-0.020671662920483395,0.0036885552332280537,0.0,0.45546955573768866,0.012523209122085644,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425351508549,1783598425.3515084,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.3509264,734,734,planning,1783598422882933098,0,0,111,16.422977820150837,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0006112797685832691,-0.0006112797685832691,0.0002875610995621869,3.5249352120817528,0.08066499233245854,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07840476036071778,3.95705647493278e-17,301.3881225764359,-133.4059600828555,0.0,0.014450323278788701,3.4980567037574834e-20,1.1460559068702951e-20,0.0,0.08066499233245854,0.04146232083439829,0.0,0.0,7.078404760360709,16.422977820150837,317.80919334377523,-133.15587409218062,0.0,0.013576036246433887,-0.0006112797685832691,-9.245155276636687e-05,0.0,3.5249352120817528,0.012634591098676111,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425426708567,1783598425.4267085,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.4261506,735,735,planning,1783598422983016507,0,0,111,2.0236404975249007,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.02441166860745748,-0.02441166860745748,2.5816131574913883e-20,0.41741766177327744,0.08166638761758807,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.06817827224731446,4.635030914292638e-20,301.3959786193095,-133.40584029832561,0.0,0.014444986963559892,2.5816131574913883e-20,-1.1329779633433222e-21,0.0,0.08166638761758807,-0.000582314794883132,0.0,0.0,7.068178272247306,2.0236404975249007,303.41944469402796,-133.4162740681765,0.0,-0.027845094171142115,-0.020668841528158025,0.0036883406083014626,0.0,0.41741766177327744,0.012420443346491727,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425481866012,1783598425.481866,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.481156,736,736,planning,1783598423083117285,0,0,111,16.32354836018801,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0006008050863911265,-0.0006008050863911265,0.0002894097332657751,3.5135019218702306,0.0816663876175881,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07486662864685059,3.934564776371013e-17,301.3950806019604,-133.40585327113448,0.0,0.014444986963559892,2.2269958396901526e-19,1.1439841842207138e-20,0.0,0.0816663876175881,-0.0005823147948831124,0.0,0.0,7.074866628646842,16.32354836018801,317.7167309771057,-133.15711083369786,0.0,0.013640519163201414,-0.0006008050863911265,-9.137471525018073e-05,0.0,3.5135019218702306,0.01265457215984259,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425549442568,1783598425.5494425,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.5487816,737,737,planning,1783598423182912649,0,0,111,15.945840006071041,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005606041186096758,-0.0005606041186096758,0.00029007079189160477,3.473250772805428,0.0001281411969103281,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07741937637329102,3.8509051770169624e-17,301.39569095543646,-133.40583801232492,0.0,0.01444605226317286,1.2311981196634212e-19,1.1238788172401159e-20,0.0,0.0001281411969103281,0.0020256249699741793,0.0,0.0,7.077419376373283,15.945840006071041,317.3396671216733,-133.16218055967104,0.0,0.01388258577622059,-0.0005606041186096758,-8.826644164476806e-05,0.0,3.473250772805428,0.012725207658971598,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425622733633,1783598425.6227336,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.6219702,738,738,planning,1783598423283338002,0,0,111,16.223929493776048,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005875588735645516,-0.0005875588735645516,0.0002909161200135115,3.502933793804273,0.05925805866718296,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07020888328552247,3.912549072354873e-17,301.4001178810573,-133.4057698942689,0.0,0.014449247050344116,1.230962235309507e-19,1.1401130349575982e-20,0.0,0.05925805866718296,0.0017906554276123838,0.0,0.0,7.070208883285514,16.223929493776048,317.6221570508727,-133.1582793484219,0.0,0.013714295968177748,-0.0005875588735645516,-8.96369039768068e-05,0.0,3.502933793804273,0.012673510577501365,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425686541114,1783598425.686541,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.6856277,739,739,planning,1783598423383424468,0,0,111,16.223956872772533,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005868293349236347,-0.0005868293349236347,0.00029099877086047733,3.5029414886089887,0.05925805866718296,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.0725031852722168,3.9125629117307626e-17,301.39962772017043,-133.4057769772011,0.0,0.014449247050344116,5.333020360984703e-20,1.1404407785646965e-20,0.0,0.05925805866718296,0.0017906554276123838,0.0,0.0,7.0725031852722084,16.223956872772533,317.6216942341017,-133.15828373949256,0.0,0.013715801757908874,-0.0005868293349236347,-8.945686902648426e-05,0.0,3.5029414886089887,0.012673601899833386,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425743765947,1783598425.743766,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.7426887,740,740,planning,1783598423483507205,0,0,111,16.208240629581585,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005803620286948187,-0.0005803620286948187,0.00029146656437882296,3.5011836629445705,0.05888682231307034,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08138952255249024,3.909087114615483e-17,301.40423588817333,-133.40573120067998,0.0,0.014449246874463473,4.828889760235916e-20,1.1407975777833896e-20,0.0,0.05888682231307034,-0.003918917849659901,0.0,0.0,7.081389522552482,16.208240629581585,317.61058739206766,-133.15843619273878,0.0,0.013735443693799088,-0.0005803620286948187,-8.7973739400672e-05,0.0,3.5011836629445705,0.012677383004562032,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425806266914,1783598425.8062668,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.805738,741,741,planning,1783598423583534764,0,0,111,16.237399789844748,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005840905225086866,-0.0005840905225086866,0.00029097889483587207,3.5044334897057623,0.06122472509741787,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08300409317016602,3.915619810622373e-17,301.4093049991847,-133.40565000971384,0.0,0.01444924682252502,1.4546395290278285e-20,1.1416912936280792e-20,0.0,0.06122472509741787,0.003419290762394686,0.0,0.0,7.083004093170158,16.237399789844748,317.6448128976247,-133.15795443530348,0.0,0.013716335199485563,-0.0005840905225086866,-8.825899444841234e-05,0.0,3.5044334897057623,0.012671609636163265,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425873959728,1783598425.8739598,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.8732588,742,742,planning,1783598423683160179,0,0,111,16.237614532732387,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005781527410469466,-0.0005781527410469466,0.000291729831729412,3.5044943460581828,0.06122472509741787,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08302745819091797,3.915738355957656e-17,301.40896611805266,-133.40565490667655,0.0,0.01444924682252502,5.941259576103784e-20,1.144671094303241e-20,0.0,0.06122472509741787,0.003419290762394686,0.0,0.0,7.08302745819091,16.237614532732387,317.64468812112483,-133.15791455597972,0.0,0.013730253563922545,-0.0005781527410469466,-8.665266405413482e-05,0.0,3.5044943460581828,0.012672356797194579,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598425942734060,1783598425.942734,/apollo/planning,apollo.planning.ADCTrajectory,1783598425.942162,743,743,planning,1783598423783123772,0,0,111,16.252455799097685,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.000573517940461138,-0.000573517940461138,0.0002923067102360589,3.5060881725616055,0.06509924679994587,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08316168785095215,3.9190962661823174e-17,301.41400152758825,-133.40554809505224,0.0,0.014449246811476968,1.222534821263354e-19,1.1484309527659278e-20,0.0,0.06509924679994587,0.0019526872783899502,0.0,0.0,7.083161687850944,16.252455799097685,317.6645623178087,-133.15753219900853,0.0,0.013738861969319505,-0.000573517940461138,-8.499982927472675e-05,0.0,3.5060881725616055,0.012670452800966231,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426006186240,1783598426.0061862,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.0056493,744,744,planning,1783598423882844804,0,0,111,16.267813591148304,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005758310948444737,-0.0005758310948444737,0.0002918793370936248,3.50767151733047,0.06971479207277302,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08260927200317383,3.9224501836975625e-17,301.4197988056242,-133.4054521478243,0.0,0.014449246810333882,6.601575478041983e-20,1.1482924479617266e-20,0.0,0.06971479207277302,-0.0006140716141089602,0.0,0.0,7.0826092720031655,16.267813591148304,317.6857159608086,-133.15722737506326,0.0,0.01372791531730444,-0.0005758310948444737,-8.517684058201453e-05,0.0,3.50767151733047,0.012667579430412638,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426080078977,1783598426.080079,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.0794775,745,745,planning,1783598423982806455,0,0,111,16.26803842079731,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005696235968574727,-0.0005696235968574727,0.0002927888123487027,3.50773512247345,0.06971479207277302,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07819280624389649,3.9225910607808115e-17,301.41949469586984,-133.40545654227174,0.0,0.014449246810333882,3.9357768541501667e-20,1.1519050670978551e-20,0.0,0.06971479207277302,-0.0006140716141089602,0.0,0.0,7.078192806243888,16.26803842079731,317.68563560556964,-133.15715813345233,0.0,0.013745668618099671,-0.0005696235968574727,-8.353212343891691e-05,0.0,3.50773512247345,0.012668353680006164,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426143839866,1783598426.1438398,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.1431546,746,746,planning,1783598424082809360,0,0,111,16.292250527585875,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0005664514471861065,-0.0005664514471861065,0.0002931811121019345,3.5103536223033354,0.07486445456743245,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08288488388061524,3.928039532752429e-17,301.4254761529619,-133.40534973061767,0.0,0.014447647873382596,7.334771117118177e-20,1.1558557589685165e-20,0.0,0.07486445456743245,-0.0007223572465590937,0.0,0.0,7.082884883880607,16.292250527585875,317.71582519428824,-133.15660629047971,0.0,0.013757210965785305,-0.0005664514471861065,-8.25682861697293e-05,0.0,3.5103536223033354,0.012664521408329774,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426231296625,1783598426.2312965,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.230481,747,747,planning,1783598424183281050,0,0,111,16.60312657560825,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0180153286500428,-0.0007395566908822973,0.0180153286500428,3.542700779488984,0.13968166575068613,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07326254844665528,3.993924361679298e-17,301.4495010395935,-133.40501432530507,0.0,0.01471616251121377,0.0180153286500428,-7.181625282084096e-19,0.0,0.13968166575068613,0.001906739198602756,0.0,0.0,7.073262548446647,16.60312657560825,318.04988052018183,-133.10367922351105,0.0,0.014989274202414471,-0.0007395566908822973,-7.596827916931627e-05,0.0,3.542700779488984,0.01259145615315239,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426291012115,1783598426.291012,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.2903934,748,748,planning,1783598424284460836,0,0,111,16.603139624290847,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.0180153286500428,-0.0007393124571540581,0.0180153286500428,3.5427040922454145,0.13968166575068613,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.08200154304504395,3.9939408286405407e-17,301.44672701115945,-133.40505452291026,0.0,0.01471616251121377,0.0180153286500428,-7.181615928584108e-19,0.0,0.13968166575068613,0.001906739198602756,0.0,0.0,7.082001543045036,16.603139624290847,318.04711960876097,-133.10372219385124,0.0,0.014989394408923662,-0.0007393124571540581,-7.596449112450052e-05,0.0,3.5427040922454145,0.012591479422300796,0.0,0.0
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426372660668,1783598426.3726606,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.3718016,749,749,planning,1783598424383761518,0,0,111,17.846481587880913,7.099999999999992,1,replan for current time smaller than the previous trajectory's first time.,NORMAL,GEAR_DRIVE,4,4,0.044804007548917245,-0.0011497588550268838,0.044804007548917245,3.694141493595216,0.34798444211483004,"[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]","[""road_4_lane_0_-1"", ""road_302_lane_0_-1"", ""road_18_lane_0_-1"", ""road_208_lane_0_-1""]",0.07462153434753419,4.265956081547921e-17,301.4930185697482,-133.40380245781745,0.0,0.01591514514874648,0.044804007548917245,-1.9280320271083347e-18,0.0,0.34798444211483004,0.023858338594436666,0.0,0.0,7.074621534347526,17.846481587880913,319.3348866446667,-133.00168768793782,0.0,0.01603497432796086,-0.0011497588550268838,-0.00015154211320524033,0.0,3.694141493595216,0.012284922103737713,0.0,0.0
