frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
840,3,1646961,1,blocked,968502.528809,968502.528868,0.058999983593821526,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.528943,968502.528983,0.03999995533376932,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529101,968502.529199,0.09799993131309748,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529284,968502.529365,0.08099991828203201,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529393,968502.529563,0.1700000138953328,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529634,968502.52966,0.025999965146183968,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529765,968502.529831,0.06600003689527512,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.529862,968502.529911,0.04900002386420965,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.530007,968502.530061,0.0540000619366765,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.53017,968502.530338,0.16799999866634607,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.530379,968502.53043,0.05100003909319639,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.530509,968502.530552,0.04300009459257126,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.530748,968502.530851,0.10299996938556433,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.5309,968502.53097,0.06999995093792677,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.531073,968502.531141,0.06799993570894003,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.531406,968502.531441,0.0350000336766243,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.531585,968502.531693,0.10800000745803118,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.532567,968502.532709,0.1420000335201621,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.532967,968502.533205,0.23799994960427284,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.533512,968502.53382,0.30800001695752144,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.534042,968502.534088,0.04600000102072954,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.534322,968502.534926,0.6040000589564443,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.535716,968502.535739,0.022999942302703857,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.535856,968502.535914,0.057999975979328156,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536038,968502.536053,0.014999997802078724,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536241,968502.536262,0.020999927073717117,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.53635,968502.536425,0.07500010542571545,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536572,968502.536587,0.014999997802078724,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536729,968502.536733,0.003999914042651653,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536816,968502.536865,0.04900002386420965,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.536972,968502.537091,0.11899997480213642,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.537136,968502.537169,0.03300001844763756,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.537323,968502.537434,0.11100003030151129,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.537528,968502.537597,0.06900005973875523,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.53763,968502.537678,0.04800001624971628,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.537755,968502.537814,0.058999983593821526,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.537962,968502.538057,0.0950000248849392,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538092,968502.538114,0.022000051103532314,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538172,968502.538234,0.062000006437301636,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538329,968502.538409,0.08000002708286047,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538438,968502.538443,0.00500003807246685,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538553,968502.538614,0.060999998822808266,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538735,968502.538739,0.00400003045797348,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.538775,968502.5388,0.024999957531690598,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539002,968502.539061,0.058999983593821526,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539154,968502.539225,0.07099995855242014,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539255,968502.539296,0.04100007936358452,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539538,968502.539539,0.00100000761449337,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539628,968502.539804,0.1759999431669712,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.539832,968502.544126,4.293999983929098,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.544315,968502.549093,4.778000060468912,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.549485,968502.549507,0.022000051103532314,1646949,mainboard,sched_waking
840,3,1646961,1,blocked,968502.549665,968502.549724,0.058999983593821526,1646952,mainboard,sched_waking
840,3,1646961,1,blocked,968502.549794,968502.553909,4.115000017918646,174,irq/134-host_sy,sched_waking
840,3,1646961,1,blocked,968502.554053,968502.556576,2.5229998864233494,1646946,mainboard,sched_waking
840,3,1646961,1,blocked,968502.556648,968502.561303,4.65499993879348,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.562012,968502.566237,4.225000040605664,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.566328,968502.568612,2.283999929204583,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.568885,968502.571211,2.326000016182661,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.571402,968502.576055,4.652999923564494,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.576296,968502.576315,0.018999911844730377,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.576429,968502.576434,0.00500003807246685,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.576509,968502.576549,0.03999995533376932,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.576695,968502.57679,0.09499990846961737,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577036,968502.577039,0.00300002284348011,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577232,968502.577286,0.0540000619366765,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577344,968502.577364,0.020000035874545574,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577454,968502.577458,0.00400003045797348,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577558,968502.577564,0.00600004568696022,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577599,968502.577614,0.014999997802078724,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.577896,968502.577921,0.024999957531690598,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.578101,968502.578105,0.003999914042651653,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.578521,968502.578528,0.00700005330145359,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.578655,968502.578672,0.017000013031065464,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.578803,968502.57881,0.0069999368861317635,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.578855,968502.578894,0.03900006413459778,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579072,968502.579078,0.00600004568696022,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579105,968502.57914,0.0350000336766243,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579303,968502.579345,0.04199997056275606,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.57946,968502.579467,0.0069999368861317635,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579491,968502.579502,0.010999967344105244,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579578,968502.579596,0.018000020645558834,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579706,968502.57975,0.0439999857917428,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.579805,968502.583792,3.9869999745860696,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.583866,968502.588741,4.875000100582838,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.58881,968502.591149,2.338999998755753,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.591774,968502.59864,6.8660000106319785,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.598724,968502.601,2.275999984703958,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.601258,968502.603644,2.386000007390976,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.603888,968502.603928,0.03999995533376932,1646952,mainboard,sched_waking
840,3,1646961,2,blocked,968502.604182,968502.604245,0.063000014051795,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.606063,968502.608763,2.699999953620136,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.608991,968502.613619,4.627999966032803,1646949,mainboard,sched_waking
840,3,1646961,2,blocked,968502.613668,968502.613678,0.0100000761449337,1646946,mainboard,sched_waking
840,3,1646961,2,blocked,968502.614105,968502.618563,4.45799995213747,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.618889,968502.623435,4.545999923720956,174,irq/134-host_sy,sched_waking
840,3,1646961,2,blocked,968502.623619,968502.623627,0.00800006091594696,,,unobserved_in_context
840,3,1646961,2,blocked,968502.623634,968502.623635,0.00100000761449337,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.624271,968502.625929,1.6579999355599284,174,irq/134-host_sy,sched_waking
840,3,1646961,3,blocked,968502.626129,968502.63105,4.920999985188246,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.631363,968502.632857,1.4939999673515558,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.633445,968502.633501,0.055999960750341415,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.634313,968502.634343,0.029999995604157448,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.63462,968502.63464,0.019999919459223747,,,unobserved_in_context
840,3,1646961,3,blocked,968502.634875,968502.634941,0.06600003689527512,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.635065,968502.635089,0.023999949917197227,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.635176,968502.635181,0.00500003807246685,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.635341,968502.635367,0.025999965146183968,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.635917,968502.635921,0.00400003045797348,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636028,968502.636074,0.04600000102072954,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636108,968502.636133,0.025000073947012424,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636211,968502.636236,0.024999957531690598,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636414,968502.636454,0.04000007174909115,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636581,968502.636601,0.019999919459223747,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.636852,968502.637301,0.44899992644786835,174,irq/134-host_sy,sched_waking
840,3,1646961,3,blocked,968502.63744,968502.63749,0.05000003147870302,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.637661,968502.637983,0.3220000071451068,174,irq/134-host_sy,sched_waking
840,3,1646961,3,blocked,968502.638594,968502.638622,0.027999980375170708,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.638686,968502.638827,0.14100002590566874,174,irq/134-host_sy,sched_waking
840,3,1646961,3,blocked,968502.639142,968502.640042,0.8999999845400453,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.640305,968502.640734,0.4290000069886446,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.641882,968502.641892,0.009999959729611874,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.64216,968502.642175,0.014999997802078724,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.642413,968502.642422,0.008999952115118504,,,unobserved_in_context
840,3,1646961,3,blocked,968502.642523,968502.64253,0.0069999368861317635,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.642562,968502.642573,0.01100008375942707,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.642641,968502.642655,0.013999990187585354,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.642996,968502.642999,0.00300002284348011,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.643027,968502.643041,0.013999990187585354,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.64337,968502.643374,0.00400003045797348,1646949,mainboard,sched_waking
840,3,1646961,3,blocked,968502.643457,968502.643481,0.023999949917197227,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.643676,968502.643677,0.00100000761449337,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.643762,968502.643781,0.019000028260052204,1646946,mainboard,sched_waking
840,3,1646961,3,blocked,968502.644084,968502.644085,0.00100000761449337,1646946,mainboard,sched_waking
840,3,1646946,1,blocked,968502.524835,968502.52503,0.1949999714270234,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.525226,968502.525288,0.062000006437301636,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.525648,968502.525817,0.16900000628083944,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.525914,968502.525992,0.07800001185387373,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.526136,968502.526188,0.05200004670768976,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.526322,968502.526393,0.07100007496774197,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.52651,968502.526591,0.08100003469735384,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.52667,968502.526808,0.13800000306218863,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.526896,968502.527064,0.16799999866634607,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.527183,968502.527272,0.08899997919797897,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.5273,968502.527317,0.017000013031065464,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.527392,968502.527501,0.10900001507252455,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.527731,968502.52782,0.08899997919797897,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.527944,968502.527994,0.05000003147870302,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528064,968502.528167,0.10300008580088615,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528256,968502.528305,0.04900002386420965,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528447,968502.528479,0.03200001083314419,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528513,968502.528531,0.018000020645558834,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528746,968502.528823,0.07700000423938036,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.528867,968502.528868,0.00100000761449337,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.52896,968502.529015,0.054999953135848045,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.529127,968502.529226,0.09899993892759085,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.529347,968502.529404,0.05700008478015661,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.529652,968502.529685,0.03299990203231573,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.529714,968502.529761,0.04700000863522291,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.529877,968502.529957,0.08000002708286047,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530275,968502.530279,0.00400003045797348,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530391,968502.530457,0.06600003689527512,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530519,968502.530583,0.06400002166628838,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530649,968502.530718,0.06900005973875523,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530892,968502.530911,0.019000028260052204,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.530984,968502.531042,0.05800009239464998,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.531116,968502.53119,0.07399998139590025,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.531288,968502.531346,0.057999975979328156,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.531406,968502.531508,0.10199996177107096,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.53158,968502.531671,0.09099999442696571,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.531759,968502.531866,0.10699999984353781,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.531937,968502.531968,0.031000003218650818,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.532095,968502.532177,0.08199992589652538,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.532289,968502.532394,0.10499998461455107,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.532521,968502.532565,0.0439999857917428,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.533167,968502.533229,0.062000006437301636,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.533286,968502.533443,0.15700003132224083,174,irq/134-host_sy,sched_waking
840,3,1646946,1,blocked,968502.533584,968502.533954,0.3700000233948231,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.534129,968502.534237,0.10800000745803118,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.534331,968502.534964,0.6330000469461083,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.535654,968502.535706,0.05200004670768976,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.535848,968502.535884,0.03600004129111767,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536102,968502.536153,0.050999922677874565,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536209,968502.536231,0.021999934688210487,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536325,968502.5364,0.07499998901039362,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536586,968502.536612,0.025999965146183968,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536789,968502.536849,0.059999991208314896,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536881,968502.536922,0.04099996294826269,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.536995,968502.537118,0.1230000052601099,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537258,968502.537261,0.00300002284348011,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537291,968502.537309,0.018000020645558834,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537403,968502.537496,0.09299989324063063,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537658,968502.537712,0.053999945521354675,1646961,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537743,968502.537786,0.04299997817724943,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.537855,968502.537909,0.053999945521354675,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538038,968502.538098,0.059999991208314896,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538163,968502.538209,0.04600000102072954,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538284,968502.538381,0.09700004011392593,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538523,968502.538529,0.00600004568696022,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538638,968502.538678,0.03999995533376932,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538711,968502.538714,0.00300002284348011,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538791,968502.538838,0.04700000863522291,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.538992,968502.539046,0.053999945521354675,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.53908,968502.53913,0.05000003147870302,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.539247,968502.539271,0.023999949917197227,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.539563,968502.539645,0.08200004231184721,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.539786,968502.539834,0.04800001624971628,1646952,mainboard,sched_waking
840,3,1646946,1,blocked,968502.539911,968502.544086,4.174999892711639,174,irq/134-host_sy,sched_waking
840,3,1646946,1,blocked,968502.54422,968502.544274,0.053999945521354675,1646949,mainboard,sched_waking
840,3,1646946,1,blocked,968502.544329,968502.548996,4.666999913752079,174,irq/134-host_sy,sched_waking
840,3,1646946,1,blocked,968502.549162,968502.549168,0.00600004568696022,,,unobserved_in_context
840,3,1646946,1,blocked,968502.549174,968502.549208,0.0339999096468091,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.550017,968502.556434,6.41700008418411,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.556611,968502.558828,2.2170000011101365,174,irq/134-host_sy,sched_waking
840,3,1646946,2,blocked,968502.559102,968502.566208,7.105999975465238,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.566498,968502.571107,4.609000054188073,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.571284,968502.575987,4.7030000714585185,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.576494,968502.576499,0.004999921657145023,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.577049,968502.577069,0.020000035874545574,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.577609,968502.577644,0.03499991726130247,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.577776,968502.577778,0.00200001522898674,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.577883,968502.577885,0.00200001522898674,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578087,968502.578089,0.00200001522898674,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578119,968502.578129,0.0100000761449337,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578265,968502.578268,0.00300002284348011,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578413,968502.578429,0.016000005416572094,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578743,968502.578746,0.0029999064281582832,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.578837,968502.578871,0.03400002606213093,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579005,968502.579025,0.020000035874545574,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579071,968502.579093,0.022000051103532314,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579177,968502.579264,0.08700008038431406,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.57939,968502.579395,0.00500003807246685,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579431,968502.579442,0.010999967344105244,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579521,968502.579534,0.012999982573091984,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.579629,968502.579647,0.017999904230237007,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.57972,968502.583814,4.093999974429607,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.583888,968502.59117,7.282000035047531,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.59132,968502.59611,4.790000035427511,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.596237,968502.598527,2.290000091306865,174,irq/134-host_sy,sched_waking
840,3,1646946,2,blocked,968502.5987,968502.598734,0.03400002606213093,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.598789,968502.603475,4.686000058427453,174,irq/134-host_sy,sched_waking
840,3,1646946,2,blocked,968502.604165,968502.604214,0.04900002386420965,1646952,mainboard,sched_waking
840,3,1646946,2,blocked,968502.604285,968502.605968,1.6830000095069408,174,irq/134-host_sy,sched_waking
840,3,1646946,2,blocked,968502.606204,968502.608809,2.6050000451505184,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.609077,968502.613634,4.557000007480383,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.614083,968502.618608,4.524999996647239,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.618869,968502.623464,4.5949999475851655,1646961,mainboard,sched_waking
840,3,1646946,2,blocked,968502.623823,968502.623845,0.022000051103532314,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.624001,968502.624003,0.00200001522898674,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.624231,968502.624245,0.013999990187585354,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.625817,968502.628647,2.8299998957663774,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.628723,968502.631016,2.2930001141503453,174,irq/134-host_sy,sched_waking
840,3,1646946,2,blocked,968502.631124,968502.632521,1.3970000436529517,1646949,mainboard,sched_waking
840,3,1646946,2,blocked,968502.632585,968502.632796,0.2109999768435955,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.633637,968502.633855,0.2180000301450491,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.634449,968502.634452,0.00300002284348011,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.634989,968502.635046,0.056999968364834785,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.635251,968502.635252,0.0009998911991715431,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.635347,968502.635392,0.04499999340623617,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.635421,968502.635436,0.014999997802078724,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.635947,968502.635948,0.00100000761449337,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.636053,968502.636092,0.03899994771927595,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.63615,968502.636205,0.054999953135848045,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.636374,968502.636436,0.062000006437301636,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.636472,968502.636486,0.013999990187585354,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.636828,968502.637368,0.5400000372901559,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.637567,968502.638015,0.4480000352486968,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.638632,968502.638654,0.022000051103532314,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.63915,968502.639678,0.5280000623315573,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.63981,968502.640081,0.2710000844672322,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.640152,968502.640353,0.20100001711398363,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.641009,968502.641312,0.3029999788850546,174,irq/134-host_sy,sched_waking
840,3,1646946,3,blocked,968502.641611,968502.641614,0.0029999064281582832,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.641858,968502.641861,0.00300002284348011,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.642172,968502.642208,0.03599992487579584,1646961,mainboard,sched_waking
840,3,1646946,3,blocked,968502.642285,968502.642291,0.00600004568696022,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.642377,968502.642382,0.00500003807246685,1646949,mainboard,sched_waking
840,3,1646946,3,blocked,968502.642413,968502.642441,0.027999980375170708,1646961,mainboard,sched_waking
