frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
890,2,1646942,2,blocked,968509.84883,968509.848908,0.07800001185387373,1646958,mainboard,sched_waking
890,2,1646942,2,blocked,968509.848999,968509.849045,0.04600000102072954,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.849231,968509.849284,0.05300005432218313,1646958,mainboard,sched_waking
890,2,1646942,2,blocked,968509.850108,968509.850131,0.023000058718025684,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.85025,968509.850304,0.053999945521354675,,,unobserved_in_context
890,2,1646942,2,blocked,968509.850471,968509.850849,0.37800008431077003,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.850906,968509.851452,0.5459999665617943,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.851573,968509.851632,0.058999983593821526,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.851817,968509.851825,0.00800006091594696,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.851854,968509.851869,0.014999997802078724,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.852176,968509.852178,0.00200001522898674,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.852258,968509.852259,0.0009998911991715431,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.852633,968509.85264,0.00700005330145359,,,unobserved_in_context
890,2,1646942,2,blocked,968509.852766,968509.853715,0.9490000084042549,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.85384,968509.854359,0.5189999938011169,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.854723,968509.85473,0.00700005330145359,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.85486,968509.855474,0.6140000186860561,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.85564,968509.856119,0.4790000384673476,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.856417,968509.856763,0.34600007347762585,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.85686,968509.856876,0.015999889001250267,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.856944,968509.857417,0.4729999927803874,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.858083,968509.858213,0.12999994214624166,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.858505,968509.858524,0.019000028260052204,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.858824,968509.858864,0.03999995533376932,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.859088,968509.859096,0.007999944500625134,,,unobserved_in_context
890,2,1646942,2,blocked,968509.859344,968509.859346,0.00200001522898674,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.859441,968509.859475,0.0339999096468091,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.859532,968509.859589,0.056999968364834785,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.860258,968509.860862,0.6040000589564443,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.861,968509.861207,0.20699994638562202,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.86129,968509.861548,0.2579999854788184,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.861592,968509.861601,0.008999952115118504,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.861741,968509.861778,0.03700004890561104,,,unobserved_in_context
890,2,1646942,2,blocked,968509.862385,968509.862388,0.00300002284348011,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.862648,968509.862675,0.026999972760677338,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.86281,968509.86283,0.020000035874545574,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.86312,968509.863643,0.5230000242590904,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.863737,968509.863792,0.054999953135848045,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.863835,968509.864318,0.4830000689253211,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.864994,968509.865137,0.14300004113465548,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.865932,968509.865937,0.00500003807246685,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.866045,968509.866165,0.11999998241662979,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.86626,968509.866278,0.017999904230237007,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.866479,968509.86665,0.17100002150982618,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.866773,968509.867182,0.408999971114099,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.867415,968509.867835,0.4200000548735261,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.867867,968509.867871,0.003999914042651653,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.868501,968509.868505,0.00400003045797348,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.868714,968509.868717,0.00300002284348011,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.868862,968509.868865,0.00300002284348011,1646949,mainboard,sched_waking
890,2,1646942,2,blocked,968509.868941,968509.86896,0.019000028260052204,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.869261,968509.869279,0.018000020645558834,,,unobserved_in_context
890,2,1646942,2,blocked,968509.869327,968509.869769,0.4419999895617366,174,irq/134-host_sy,sched_waking
890,2,1646942,2,blocked,968509.869892,968509.869907,0.014999997802078724,1646954,mainboard,sched_waking
890,2,1646942,2,blocked,968509.869962,968509.870194,0.23199990391731262,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.760907,968509.761685,0.7779999868944287,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.764205,968509.764244,0.03899994771927595,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.764347,968509.764462,0.11499994434416294,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.764541,968509.76463,0.08899997919797897,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.76473,968509.764828,0.09799993131309748,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.764921,968509.765051,0.1300000585615635,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.765185,968509.765218,0.03300001844763756,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.765312,968509.765628,0.3160000778734684,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.765756,968509.766084,0.328000052832067,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.766181,968509.766267,0.08599995635449886,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.766378,968509.766588,0.20999996922910213,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.766848,968509.767017,0.16900000628083944,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.767063,968509.767085,0.022000051103532314,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.767147,968509.767281,0.13400008901953697,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.767416,968509.767568,0.15199999324977398,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.767594,968509.767624,0.029999995604157448,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.76777,968509.767885,0.11499994434416294,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.767992,968509.768128,0.13599998783320189,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.7682,968509.768296,0.09599991608411074,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.768405,968509.771924,3.519000019878149,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.772215,968509.776853,4.638000042177737,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.777954,968509.781988,4.0339999832212925,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.782082,968509.786587,4.504999960772693,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.786757,968509.786796,0.03899994771927595,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.78706,968509.787064,0.00400003045797348,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.787277,968509.787829,0.5520000122487545,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.787874,968509.787938,0.06400002166628838,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.788035,968509.788042,0.00700005330145359,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.788268,968509.788271,0.00300002284348011,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.788427,968509.79161,3.182999906130135,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.791827,968509.796529,4.702000063844025,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.796602,968509.796667,0.06500002928078175,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.797056,968509.797075,0.019000028260052204,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.797299,968509.797305,0.00600004568696022,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.797363,968509.801489,4.125999985262752,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.801591,968509.801726,0.13499998021870852,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.801784,968509.806536,4.751999978907406,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.807338,968509.807537,0.1990000018849969,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.80763,968509.808926,1.2959999730810523,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.809155,968509.80919,0.0350000336766243,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.809375,968509.809401,0.026000081561505795,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.80957,968509.814171,4.600999993272126,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.814358,968509.819309,4.951000097207725,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.819855,968509.819868,0.012999982573091984,,,unobserved_in_context
890,3,1646954,1,blocked,968509.820181,968509.824207,4.0259999223053455,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.824284,968509.82905,4.765999969094992,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.829244,968509.833944,4.699999932199717,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.834261,968509.838803,4.542000009678304,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.838895,968509.838971,0.07599999662488699,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.84068,968509.843799,3.1190000008791685,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.844306,968509.844773,0.4669999470934272,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.844885,968509.846237,1.3519999338313937,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.84707,968509.848696,1.6259999247267842,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.848862,968509.848977,0.11499994434416294,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.849127,968509.849213,0.08600007276982069,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.849313,968509.84945,0.13699999544769526,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.84964,968509.849652,0.011999974958598614,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.849874,968509.849936,0.062000006437301636,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.850099,968509.850102,0.00300002284348011,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.85029,968509.850803,0.5130000645294785,1646958,mainboard,sched_waking
890,3,1646954,1,blocked,968509.850917,968509.851533,0.6160000339150429,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.851569,968509.851606,0.03699993249028921,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.85168,968509.851746,0.06600003689527512,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.851887,968509.8519,0.012999982573091984,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.852313,968509.852317,0.00400003045797348,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.852675,968509.85368,1.0049999691545963,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.853833,968509.854333,0.5000000819563866,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.85438,968509.854385,0.004999921657145023,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.854607,968509.854611,0.00400003045797348,1646942,mainboard,sched_waking
890,3,1646954,1,blocked,968509.854871,968509.855437,0.5660000024363399,174,irq/134-host_sy,sched_waking
890,3,1646954,1,blocked,968509.85553,968509.855533,0.00300002284348011,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.855566,968509.855567,0.00100000761449337,1646949,mainboard,sched_waking
890,3,1646954,1,blocked,968509.855602,968509.856089,0.48699998296797276,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.856679,968509.856839,0.16000005416572094,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.856905,968509.857097,0.1919999485835433,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.857276,968509.857466,0.1900000497698784,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.858503,968509.858515,0.011999974958598614,,,unobserved_in_context
890,3,1646954,2,blocked,968509.858543,968509.858573,0.029999995604157448,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.858651,968509.858679,0.028000096790492535,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.858763,968509.858776,0.012999982573091984,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859029,968509.859071,0.04199997056275606,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859103,968509.859112,0.008999952115118504,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859389,968509.859461,0.07199996616691351,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859492,968509.859516,0.024000066332519054,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859598,968509.859622,0.024000066332519054,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.859895,968509.859896,0.00100000761449337,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.860214,968509.860505,0.291000003926456,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.860589,968509.860919,0.3299999516457319,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.860966,968509.861167,0.20100001711398363,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.861773,968509.861875,0.10199996177107096,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.862638,968509.86265,0.011999974958598614,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.862973,968509.86298,0.0069999368861317635,,,unobserved_in_context
890,3,1646954,2,blocked,968509.863005,968509.863011,0.005999929271638393,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.863139,968509.863712,0.5729999393224716,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.863891,968509.864369,0.4779999144375324,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.864433,968509.864438,0.00500003807246685,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.864787,968509.864793,0.00600004568696022,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.865888,968509.865904,0.016000005416572094,,,unobserved_in_context
890,3,1646954,2,blocked,968509.865983,968509.866066,0.08299993351101875,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.86629,968509.866309,0.018999911844730377,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.866436,968509.866622,0.1860000193119049,1646949,mainboard,sched_waking
890,3,1646954,2,blocked,968509.866848,968509.867156,0.30800001695752144,174,irq/134-host_sy,sched_waking
890,3,1646954,2,blocked,968509.867302,968509.867305,0.0029999064281582832,1646942,mainboard,sched_waking
890,3,1646954,2,blocked,968509.867376,968509.867808,0.4319999134168029,174,irq/134-host_sy,sched_waking
890,3,1646954,3,blocked,968509.868382,968509.868639,0.25699997786432505,174,irq/134-host_sy,sched_waking
890,3,1646954,3,blocked,968509.868907,968509.868912,0.004999921657145023,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.869192,968509.869193,0.00100000761449337,1646942,mainboard,sched_waking
890,3,1646954,3,blocked,968509.869316,968509.869862,0.5459999665617943,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.870003,968509.870217,0.21399999968707561,1646942,mainboard,sched_waking
890,3,1646954,3,blocked,968509.870342,968509.870353,0.010999967344105244,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.870497,968509.870516,0.018999911844730377,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.870684,968509.870691,0.00700005330145359,,,unobserved_in_context
890,3,1646954,3,blocked,968509.872113,968509.872118,0.00500003807246685,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.873774,968509.873781,0.00700005330145359,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.873862,968509.873869,0.00700005330145359,,,unobserved_in_context
890,3,1646954,3,blocked,968509.874877,968509.87711,2.2330000065267086,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.878065,968509.878073,0.007999944500625134,,,unobserved_in_context
890,3,1646954,3,blocked,968509.878942,968509.879252,0.3100000321865082,174,irq/134-host_sy,sched_waking
890,3,1646954,3,blocked,968509.880673,968509.880681,0.007999944500625134,,,unobserved_in_context
890,3,1646954,3,blocked,968509.881767,968509.881818,0.05100003909319639,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.881896,968509.881936,0.03999995533376932,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.882995,968509.883312,0.31699996907263994,174,irq/134-host_sy,sched_waking
890,3,1646954,3,blocked,968509.885114,968509.885148,0.03400002606213093,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.885253,968509.885266,0.01300009898841381,1646949,mainboard,sched_waking
890,3,1646954,3,blocked,968509.888922,968509.889469,0.5470000905916095,174,irq/134-host_sy,sched_waking
890,3,1646954,3,blocked,968509.889597,968509.889885,0.28799998108297586,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.760412,968509.761666,1.2540000025182962,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.76187,968509.763217,1.3470000121742487,,,unobserved_in_context
890,4,1646949,1,blocked,968509.763254,968509.76332,0.06600003689527512,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.763502,968509.763541,0.03899994771927595,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.763626,968509.763644,0.018000020645558834,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.763754,968509.763818,0.06400002166628838,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.763926,968509.76397,0.0439999857917428,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.764092,968509.764132,0.04000007174909115,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.764225,968509.764264,0.03899994771927595,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.764453,968509.764491,0.03799994010478258,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.764582,968509.764677,0.0950000248849392,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.76481,968509.764942,0.13200007379055023,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.765042,968509.765094,0.05200004670768976,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.765135,968509.765166,0.031000003218650818,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.765263,968509.765547,0.2839999506250024,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.765724,968509.76593,0.20599993877112865,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.7661,968509.766207,0.10699999984353781,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.766327,968509.766458,0.13100006617605686,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.766724,968509.766966,0.24199998006224632,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.767095,968509.767164,0.0689999433234334,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.767233,968509.767435,0.202000024728477,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.767518,968509.767599,0.08100003469735384,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.767701,968509.767867,0.16599998343735933,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.767901,968509.768011,0.11000002268701792,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.768174,968509.768224,0.05000003147870302,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.768398,968509.771901,3.502999898046255,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.771961,968509.772162,0.2009999006986618,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.772242,968509.777678,5.436000064946711,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.777858,968509.777889,0.031000003218650818,,,unobserved_in_context
890,4,1646949,1,blocked,968509.777958,968509.782016,4.0580000495538116,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.782083,968509.786646,4.562999936752021,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.786827,968509.786846,0.019000028260052204,,,unobserved_in_context
890,4,1646949,1,blocked,968509.787204,968509.787798,0.5939999828115106,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.787933,968509.787966,0.03300001844763756,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.788441,968509.791575,3.1339999986812472,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.791765,968509.796482,4.717000061646104,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.797231,968509.797255,0.023999949917197227,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.79735,968509.799034,1.6840000171214342,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.799219,968509.801588,2.3689999943599105,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.801936,968509.806653,4.716999945230782,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.80721,968509.807225,0.014999997802078724,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.807343,968509.80757,0.2269999822601676,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.807807,968509.807827,0.020000035874545574,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808002,968509.808064,0.062000006437301636,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808262,968509.808266,0.00400003045797348,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808484,968509.808487,0.0029999064281582832,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808622,968509.808651,0.028999987989664078,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808859,968509.80886,0.00100000761449337,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.808917,968509.80892,0.00300002284348011,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.809065,968509.809141,0.07599999662488699,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.809241,968509.809248,0.00700005330145359,,,unobserved_in_context
890,4,1646949,1,blocked,968509.809406,968509.809434,0.028000096790492535,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.809507,968509.809512,0.004999921657145023,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.809583,968509.814226,4.642999963834882,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.814433,968509.819419,4.985999898053706,1646942,mainboard,sched_waking
890,4,1646949,1,blocked,968509.819881,968509.81989,0.00900006853044033,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.820339,968509.824286,3.9470000192523003,1646958,mainboard,sched_waking
890,4,1646949,1,blocked,968509.824403,968509.828996,4.593000048771501,174,irq/134-host_sy,sched_waking
890,4,1646949,1,blocked,968509.829285,968509.833986,4.701000056229532,1646954,mainboard,sched_waking
890,4,1646949,1,blocked,968509.834808,968509.838753,3.9450000040233135,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.839933,968509.841296,1.3630000175908208,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.8416,968509.844333,2.7329999720677733,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.844864,968509.846353,1.4890000456944108,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.846736,968509.846865,0.1289999345317483,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.847758,968509.8478,0.04199997056275606,1646958,mainboard,sched_waking
890,4,1646949,2,blocked,968509.84868,968509.848684,0.003999914042651653,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.848968,968509.849029,0.060999998822808266,1646958,mainboard,sched_waking
890,4,1646949,2,blocked,968509.849103,968509.849145,0.04199997056275606,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.849257,968509.849326,0.0689999433234334,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.849846,968509.84985,0.00400003045797348,1646958,mainboard,sched_waking
890,4,1646949,2,blocked,968509.850461,968509.850832,0.37100003100931644,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.850883,968509.851429,0.5460000829771161,1646958,mainboard,sched_waking
890,4,1646949,2,blocked,968509.851515,968509.851551,0.03600004129111767,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.851614,968509.851618,0.003999914042651653,1646958,mainboard,sched_waking
890,4,1646949,2,blocked,968509.851726,968509.851773,0.04700000863522291,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.851838,968509.851843,0.00500003807246685,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.851918,968509.851928,0.009999959729611874,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.852562,968509.852581,0.018999911844730377,,,unobserved_in_context
890,4,1646949,2,blocked,968509.852704,968509.853627,0.923000043258071,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.853839,968509.854298,0.45900000259280205,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.85444,968509.85445,0.009999959729611874,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.854966,968509.855506,0.5400000372901559,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.855592,968509.855755,0.16300007700920105,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.855994,968509.856144,0.14999997802078724,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.856414,968509.856811,0.3969999961555004,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.856933,968509.857439,0.506000011228025,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.858581,968509.858609,0.027999980375170708,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.858631,968509.858651,0.019999919459223747,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.859025,968509.859042,0.017000013031065464,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.859294,968509.859328,0.03400002606213093,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.859362,968509.859371,0.008999952115118504,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.8595,968509.859553,0.052999937906861305,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.859738,968509.859745,0.00700005330145359,,,unobserved_in_context
890,4,1646949,2,blocked,968509.860226,968509.860529,0.3030000953003764,1646954,mainboard,sched_waking
890,4,1646949,2,blocked,968509.860597,968509.860836,0.2389999572187662,174,irq/134-host_sy,sched_waking
890,4,1646949,2,blocked,968509.860898,968509.860914,0.016000005416572094,1646942,mainboard,sched_waking
890,4,1646949,2,blocked,968509.860945,968509.861158,0.21299999207258224,174,irq/134-host_sy,sched_waking
