event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,107,1783596837263034450,2026-07-09T19:33:57.263036+08:00,1987,199.8617481137626,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010430760448798537,-0.0009285951382480562,30.646236419677734,30.646236433923676,343.48687744140625,129.91717529296875,0.07454057782888412,6.20311975479126,-3.032193899154663,-10.941972732543945,-0.010681872256100178,0.011347068473696709,-0.0025401257444173098,0.015789572402058773,0.0,0.0,0.0
CARLA_COLLISION,108,1783596837362867834,2026-07-09T19:33:57.362870+08:00,1988,199.9617481152527,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010431605187477544,-0.0009286702843382955,30.648717880249023,30.64871789449612,343.48651123046875,129.91769409179688,0.07454626262187958,6.2035064697265625,-3.0321598052978516,-10.962449073791504,-0.010678717866539955,0.011336950585246086,-0.0025712179485708475,0.01578520274131834,0.0,0.0,0.0
CARLA_COLLISION,109,1783596837462984053,2026-07-09T19:33:57.462985+08:00,1989,200.06174811674282,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010450337140355259,-0.0009303378756158054,30.703752517700195,30.70375253197287,343.4861145019531,129.918212890625,0.07454930990934372,6.203723430633545,-3.0321598052978516,-10.982927322387695,-0.010671468451619148,0.011327923275530338,-0.00259367935359478,0.015777492108680284,0.0,0.0,0.0
CARLA_COLLISION,110,1783596837562067388,2026-07-09T19:33:57.562069+08:00,1990,200.16174811823294,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010432692215545103,-0.0009287670836783946,30.65191078186035,30.65191079610893,343.48577880859375,129.9187469482422,0.07455091178417206,6.203831672668457,-3.032132625579834,-11.003373146057129,-0.010664908215403557,0.011325548402965069,-0.0026047956198453903,0.01577318211687333,0.0,0.0,0.0
CARLA_COLLISION,111,1783596837662456890,2026-07-09T19:33:57.662458+08:00,1991,200.26174811972305,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010430767724756151,-0.0009285957785323262,30.646259307861328,30.646259322107277,343.4853820800781,129.91928100585938,0.07455175369977951,6.203879356384277,-3.032132625579834,-11.023758888244629,-0.010661032050848007,0.01132460217922926,-0.0026081085670739412,0.01577042958212163,0.0,0.0,0.0
CARLA_COLLISION,112,1783596837762492395,2026-07-09T19:33:57.762495+08:00,1992,200.36174812121317,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010434530122438446,-0.0009289307054132223,30.657310485839844,30.657310500090933,343.48504638671875,129.9197998046875,0.07455224543809891,6.203922748565674,-3.032132625579834,-11.044144630432129,-0.010654832236468792,0.011328411288559437,-0.002610816853120923,0.015769423481871353,0.0,0.0,0.0
CARLA_COLLISION,113,1783596837862412971,2026-07-09T19:33:57.862415+08:00,1993,200.46174812270328,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-9.61861660471186e-05,-0.00085629423847422,28.26010513305664,28.260105146193386,343.48468017578125,129.92031860351562,0.07454729080200195,6.200120449066162,-3.028717517852783,-11.064377784729004,-0.011238078586757183,0.011279446072876453,-0.003238520585000515,0.016248333133356493,0.0,0.0,0.0
CARLA_COLLISION,114,1783596837963245865,2026-07-09T19:33:57.963250+08:00,1994,200.5617481241934,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010430776455905288,-0.0009285965352319181,30.646284103393555,30.646284117639517,343.484375,129.92092895507812,0.07453984767198563,6.198293685913086,-3.029482364654541,-11.085098266601562,-0.01064095925539732,0.011317871510982513,-0.0026521373074501753,0.0157593801182567,0.0,0.0,0.0
CARLA_COLLISION,115,1783596838062179932,2026-07-09T19:33:58.062182+08:00,1995,200.66174812568352,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010438355093356222,-0.0009292711620219052,30.668548583984375,30.668548598240687,343.4839782714844,129.92144775390625,0.07454023510217667,6.198289394378662,-3.029482364654541,-11.105362892150879,-0.010611448436975479,0.011319906450808048,-0.0026176965329796076,0.015735166193097817,0.0,0.0,0.0
CARLA_COLLISION,116,1783596838163117332,2026-07-09T19:33:58.163119+08:00,1996,200.76174812717363,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010426585504319519,-0.0009282234241254628,30.633968353271484,30.633968367511724,343.4836120605469,129.92196655273438,0.07454103231430054,6.198366165161133,-3.029482364654541,-11.125596046447754,-0.010622150264680386,0.011331862770020962,-0.0026105879805982113,0.015749805068269278,0.0,0.0,0.0
CARLA_COLLISION,117,1783596838263121813,2026-07-09T19:33:58.263124+08:00,1997,200.86174812866375,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010425286018289626,-0.0009281077072955668,30.630149841308594,30.630149855547057,343.4832458496094,129.92250061035156,0.07454171776771545,6.198413848876953,-3.029482364654541,-11.145859718322754,-0.010621001943945885,0.011338863521814346,-0.0026156639214605093,0.015754910536390377,0.0,0.0,0.0
CARLA_COLLISION,118,1783596838362224006,2026-07-09T19:33:58.362226+08:00,1998,200.96174813015386,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010423411731608212,-0.0009279408259317279,30.624643325805664,30.62464334004157,343.4828796386719,129.9230194091797,0.07454191148281097,6.198422431945801,-3.029482364654541,-11.16612434387207,-0.010618874803185463,0.0113445445895195,-0.0026172148063778877,0.015757823687681208,0.0,0.0,0.0
CARLA_COLLISION,119,1783596838462559265,2026-07-09T19:33:58.462561+08:00,1999,201.06174813164398,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010423866478959098,-0.0009279813384637237,30.625980377197266,30.625980391433792,343.48248291015625,129.9235382080078,0.07454187422990799,6.198423862457275,-3.029482364654541,-11.186357498168945,-0.010613651014864445,0.011347216553986073,-0.002620979445055127,0.015756853894092884,0.0,0.0,0.0
CARLA_COLLISION,120,1783596838562548259,2026-07-09T19:33:58.562550+08:00,2000,201.1617481331341,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010423741332488135,-0.0009279701625928283,30.625612258911133,30.625612273147485,343.4821472167969,129.924072265625,0.07454202324151993,6.198424339294434,-3.029482364654541,-11.206589698791504,-0.010609856806695461,0.01135242823511362,-0.002618346130475402,0.0157576148179527,0.0,0.0,0.0
CARLA_COLLISION,121,1783596838662356785,2026-07-09T19:33:58.662359+08:00,2001,201.2617481346242,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010424264473840594,-0.00092801678692922,30.62714958190918,30.62714959614625,343.48175048828125,129.92459106445312,0.07454202324151993,6.198429584503174,-3.029482364654541,-11.226822853088379,-0.010603833012282848,0.011355451308190823,-0.0026193440426141024,0.01575590404193457,0.0,0.0,0.0
CARLA_COLLISION,122,1783596838762729907,2026-07-09T19:33:58.762732+08:00,2002,201.36174813611433,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010425896471133456,-0.00092816207325086,30.63194465637207,30.631944670611368,343.48138427734375,129.92510986328125,0.07454217970371246,6.198435306549072,-3.029482364654541,-11.247057914733887,-0.01059708371758461,0.011359207332134247,-0.0026177214458584785,0.015753800814407193,0.0,0.0,0.0
CARLA_COLLISION,123,1783596838862115071,2026-07-09T19:33:58.862117+08:00,2003,201.46174813760445,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001042396470438689,-0.0009279900696128607,30.62626838684082,30.62626840107748,343.48101806640625,129.92564392089844,0.07454244792461395,6.198446273803711,-3.029482364654541,-11.267291069030762,-0.010592414066195488,0.011362639255821705,-0.0026176476385444403,0.015753123048057923,0.0,0.0,0.0
CARLA_COLLISION,124,1783596838962573695,2026-07-09T19:33:58.962575+08:00,2004,201.56174813909456,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010424414358567446,-0.000928030232898891,30.627592086791992,30.62759210102927,343.48065185546875,129.92616271972656,0.0745425596833229,6.19846248626709,-3.029482364654541,-11.287492752075195,-0.010586659424006939,0.011364374309778214,-0.0026192856021225452,0.015750778338804353,0.0,0.0,0.0
CARLA_COLLISION,125,1783596839061991433,2026-07-09T19:33:59.061993+08:00,2005,201.66174814058468,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010423635831102729,-0.0009279607911594212,30.625301361083984,30.625301375320195,343.4802551269531,129.9266815185547,0.07454274594783783,6.198476314544678,-3.029482364654541,-11.307695388793945,-0.01058290433138609,0.011369068175554276,-0.0026205575559288263,0.015751853769369724,0.0,0.0,0.0
CARLA_COLLISION,126,1783596839161999743,2026-07-09T19:33:59.162001+08:00,2006,201.7617481420748,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010430204565636814,-0.0009285455453209579,30.644601821899414,30.64460183614459,343.47991943359375,129.92724609375,0.07454313337802887,6.198483943939209,-3.029482364654541,-11.328020095825195,-0.010572230443358421,0.011377072893083096,-0.002632230520248413,0.01575241193194642,0.0,0.0,0.0
CARLA_COLLISION,127,1783596839262075343,2026-07-09T19:33:59.262077+08:00,2007,201.8617481435649,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010429826215840876,-0.0009285119012929499,30.643489837646484,30.64348985189115,343.47955322265625,129.92782592773438,0.07454335689544678,6.19850492477417,-3.029482364654541,-11.348467826843262,-0.010566473938524723,0.011378880590200424,-0.00263617979362607,0.015750515511686738,0.0,0.0,0.0
CARLA_COLLISION,128,1783596839361965873,2026-07-09T19:33:59.361968+08:00,2008,201.96174814505503,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010428656241856515,-0.0009284078259952366,30.64005470275879,30.64005471700186,343.47918701171875,129.9283905029297,0.07454331964254379,6.198498725891113,-3.029482364654541,-11.368942260742188,-0.01056323479861021,0.01138363778591156,-0.0026386426761746407,0.01575219266717917,0.0,0.0,0.0
CARLA_COLLISION,129,1783596839462045025,2026-07-09T19:33:59.462047+08:00,2009,202.06174814654514,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010432168346596882,-0.0009287204593420029,30.650373458862305,30.650373473110168,343.47882080078125,129.92897033691406,0.07454324513673782,6.198512554168701,-3.029482364654541,-11.389389991760254,-0.010557075962424278,0.011390198022127151,-0.00263782381080091,0.015752668926772188,0.0,0.0,0.0
CARLA_COLLISION,130,1783596839562029240,2026-07-09T19:33:59.562031+08:00,2010,202.16174814803526,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010429669782752171,-0.0009284980478696525,30.64303207397461,30.643032088219062,343.47808837890625,129.93011474609375,0.0745435506105423,6.1985182762146,-3.029482364654541,-11.430344581604004,-0.010552952066063881,0.011404735036194324,-0.002635154640302062,0.015759975207237664,0.0,0.0,0.0
CARLA_COLLISION,131,1783596839662124773,2026-07-09T19:33:59.662126+08:00,2011,202.26174814952537,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010428309178678319,-0.0009283769177272916,30.639034271240234,30.63903428548283,343.47808837890625,129.93011474609375,0.0745435506105423,6.1985182762146,-3.029482364654541,-11.430344581604004,-0.010552952066063881,0.011404735036194324,-0.002635154640302062,0.015759975207237664,0.0,0.0,0.0
CARLA_COLLISION,132,1783596839762249066,2026-07-09T19:33:59.762251+08:00,2012,202.3617481510155,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001039677081280388,-0.0009255692129954696,30.54637336730957,30.54637338150909,343.4777526855469,129.93072509765625,0.07453031092882156,6.191537857055664,-3.0259716510772705,-11.451007843017578,-0.010635889135301113,0.011501663364470005,-0.002731422195211053,0.015901920168850656,0.0,0.0,0.0
CARLA_COLLISION,133,1783596839862071170,2026-07-09T19:33:59.862074+08:00,2013,202.4617481525056,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010422865307191387,-0.0009278922807425261,30.6230411529541,30.62304116718926,343.4774169921875,129.93128967285156,0.07452993094921112,6.191422939300537,-3.0260605812072754,-11.471513748168945,-0.010522481985390186,0.011412041261792183,-0.0026175235398113728,0.015741942141145576,0.0,0.0,0.0
CARLA_COLLISION,134,1783596839962297142,2026-07-09T19:33:59.962299+08:00,2014,202.56174815399572,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010420273611089215,-0.0009276614873670042,30.61542320251465,30.615423216746265,343.4770202636719,129.93186950683594,0.07453294843435287,6.191635608673096,-3.0260331630706787,-11.491899490356445,-0.010523742064833641,0.011429285630583763,-0.002612440614029765,0.0157544458180683,0.0,0.0,0.0
CARLA_COLLISION,135,1783596840062438724,2026-07-09T19:34:00.062441+08:00,2015,202.66174815548584,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010418068268336356,-0.000927465152926743,30.608943939208984,30.608943953437592,343.4766845703125,129.93243408203125,0.07453500479459763,6.19177770614624,-3.0260331630706787,-11.512346267700195,-0.010530056431889534,0.011442882008850574,-0.0026252411771565676,0.01577065402465899,0.0,0.0,0.0
CARLA_COLLISION,136,1783596840162117086,2026-07-09T19:34:00.162118+08:00,2016,202.76174815697595,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001041392024490051,-0.0009270958253182471,30.596757888793945,30.596757903016883,343.4762878417969,129.93301391601562,0.07453584671020508,6.191836357116699,-3.0260331630706787,-11.53282356262207,-0.010531391948461533,0.011451372876763344,-0.0026348745450377464,0.01577931307132473,0.0,0.0,0.0
CARLA_COLLISION,137,1783596840262192398,2026-07-09T19:34:00.262195+08:00,2017,202.86174815846607,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010406148066977039,-0.0009264040272682905,30.573925018310547,30.573925032522872,343.4759216308594,129.93359375,0.07453611493110657,6.1918535232543945,-3.025999069213867,-11.553333282470703,-0.010531710460782051,0.011458419263362885,-0.0026372158899903297,0.015785031038777503,0.0,0.0,0.0
CARLA_COLLISION,138,1783596840362300899,2026-07-09T19:34:00.362303+08:00,2018,202.9617481599562,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010405011562397704,-0.000926302804145962,30.57058334350586,30.570583357716636,343.47552490234375,129.93417358398438,0.07453607022762299,6.191845417022705,-3.025999069213867,-11.573869705200195,-0.01052911952137947,0.011467189528048038,-0.0026385283563286066,0.015789889976020068,0.0,0.0,0.0
CARLA_COLLISION,139,1783596840462096783,2026-07-09T19:34:00.462099+08:00,2019,203.0617481614463,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010407527588540688,-0.0009265268454328179,30.577978134155273,30.577978148369485,343.4751892089844,129.9347381591797,0.07453588396310806,6.191849231719971,-3.025999069213867,-11.594408988952637,-0.01052508782595396,0.011472976766526699,-0.002638546284288168,0.01579140893408934,0.0,0.0,0.0
CARLA_COLLISION,140,1783596840562027831,2026-07-09T19:34:00.562029+08:00,2020,203.16174816293642,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010406439105281606,-0.0009264298132620752,30.574777603149414,30.574777617362134,343.4748229980469,129.93531799316406,0.07453588396310806,6.191850662231445,-3.025999069213867,-11.614947319030762,-0.010522433556616306,0.01148158311843872,-0.00263773906044662,0.015795759754124766,0.0,0.0,0.0
CARLA_COLLISION,141,1783596840662368780,2026-07-09T19:34:00.662371+08:00,2021,203.26174816442654,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010405560897197574,-0.0009263516985811293,30.57219696044922,30.57219697466074,343.4744567871094,129.93589782714844,0.07453584671020508,6.19185209274292,-3.025999069213867,-11.635517120361328,-0.010519487783312798,0.01148730143904686,-0.0026388298720121384,0.0157981372531137,0.0,0.0,0.0
CARLA_COLLISION,142,1783596840762187746,2026-07-09T19:34:00.762190+08:00,2022,203.36174816591665,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010404331987956539,-0.0009262423263862729,30.568588256835938,30.568588271045783,343.4740905761719,129.9364776611328,0.07453607022762299,6.191859245300293,-3.025999069213867,-11.656054496765137,-0.01051158644258976,0.01149139367043972,-0.0026380729395896196,0.015795727487635823,0.0,0.0,0.0
CARLA_COLLISION,143,1783596840862118835,2026-07-09T19:34:00.862121+08:00,2023,203.46174816740677,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010404059139546007,-0.0009262181119993329,30.567787170410156,30.567787184619633,343.47369384765625,129.93704223632812,0.07453622668981552,6.191872596740723,-3.025999069213867,-11.676624298095703,-0.010510997846722603,0.011499856598675251,-0.002635739976540208,0.01580110447873294,0.0,0.0,0.0
CARLA_COLLISION,144,1783596840962275359,2026-07-09T19:34:00.962278+08:00,2024,203.56174816889688,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010405132343294099,-0.0009263136307708919,30.570940017700195,30.570940031911135,343.4733581542969,129.9376220703125,0.07453633844852448,6.191879749298096,-3.025999069213867,-11.697192192077637,-0.010508457198739052,0.011507260613143444,-0.0026351974811404943,0.015804714020859163,0.0,0.0,0.0
CARLA_COLLISION,145,1783596841062471332,2026-07-09T19:34:01.062474+08:00,2025,203.661748170387,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010403397027403116,-0.0009261590894311666,30.565841674804688,30.565841689013254,343.47259521484375,129.93878173828125,0.07453680038452148,6.1919026374816895,-3.025999069213867,-11.738360404968262,-0.010499980300664902,0.01151969749480486,-0.0026343499775975943,0.015807998497299802,0.0,0.0,0.0
CARLA_COLLISION,146,1783596841162676598,2026-07-09T19:34:01.162678+08:00,2026,203.76174817187712,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001040284987539053,-0.0009261103696189821,30.564231872558594,30.564231886766414,343.47259521484375,129.93878173828125,0.07453680038452148,6.1919026374816895,-3.025999069213867,-11.738360404968262,-0.010499980300664902,0.01151969749480486,-0.0026343499775975943,0.015807998497299802,0.0,0.0,0.0
CARLA_COLLISION,147,1783596841262988887,2026-07-09T19:34:01.262990+08:00,2027,203.86174817336723,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010400874452898279,-0.0009259345242753625,30.558429718017578,30.558429732222702,343.4722595214844,129.93934631347656,0.07453698664903641,6.191917419433594,-3.025999069213867,-11.75895881652832,-0.010495522990822792,0.011523270048201084,-0.0026355874724686146,0.015807848581628415,0.0,0.0,0.0
CARLA_COLLISION,148,1783596841362608145,2026-07-09T19:34:01.362610+08:00,2028,203.96174817485735,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001040192655636929,-0.0009260281804017723,30.561519622802734,30.561519637009297,343.47186279296875,129.93992614746094,0.07453721761703491,6.1919379234313965,-3.025999069213867,-11.779559135437012,-0.010491217486560345,0.011529950425028801,-0.0026351260021328926,0.015809784634872426,0.0,0.0,0.0
CARLA_COLLISION,149,1783596841463279547,2026-07-09T19:34:01.463281+08:00,2029,204.06174817634746,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010228635801468045,-0.0009106009965762496,30.052379608154297,30.05237962212418,343.4715881347656,129.94052124023438,0.07452737540006638,6.186028003692627,-3.022372245788574,-11.799883842468262,-0.010732375085353851,0.011818887665867805,-0.0029120289254933596,0.016228058820882928,0.0,0.0,0.0
CARLA_COLLISION,150,1783596841562314981,2026-07-09T19:34:01.562317+08:00,2030,204.16174817783758,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010394582204753533,-0.0009253743919543922,30.53994369506836,30.53994370926489,343.47119140625,129.9411163330078,0.07452325522899628,6.185186862945557,-3.022761583328247,-11.820789337158203,-0.010473170317709446,0.011533648706972599,-0.0026459789369255304,0.01580232747206102,0.0,0.0,0.0
CARLA_COLLISION,151,1783596841662837941,2026-07-09T19:34:01.662840+08:00,2031,204.2617481793277,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010398074664408341,-0.0009256852208636701,30.550201416015625,30.550201430216923,343.4708557128906,129.94168090820312,0.07452481985092163,6.185300350189209,-3.022761583328247,-11.841265678405762,-0.010457459837198257,0.011539614759385586,-0.002619733801111579,0.01579190236261391,0.0,0.0,0.0
CARLA_COLLISION,152,1783596841762398817,2026-07-09T19:34:01.762400+08:00,2032,204.3617481808178,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010391316754976287,-0.0009250836446881294,30.53034782409668,30.53034783828875,343.470458984375,129.9422607421875,0.07452676445245743,6.185429096221924,-3.022761583328247,-11.861742973327637,-0.010464868508279324,0.011555609293282032,-0.0026275301352143288,0.01580979106901865,0.0,0.0,0.0
CARLA_COLLISION,153,1783596841862042264,2026-07-09T19:34:01.862044+08:00,2033,204.46174818230793,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010387854126747698,-0.0009247754351235926,30.52017593383789,30.520175948025233,343.4701232910156,129.9428253173828,0.07452753186225891,6.185479164123535,-3.022761583328247,-11.88231086730957,-0.010467220097780228,0.011566545814275742,-0.002636159537360072,0.01582077797567264,0.0,0.0,0.0
CARLA_COLLISION,154,1783596841962439489,2026-07-09T19:34:01.962441+08:00,2034,204.56174818379804,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010388287773821503,-0.0009248139685951173,30.521446228027344,30.52144624221528,343.4697265625,129.9434051513672,0.0745275691151619,6.185494422912598,-3.022761583328247,-11.90287971496582,-0.010464481078088284,0.01157328113913536,-0.0026396869216114283,0.015824479378584954,0.0,0.0,0.0
CARLA_COLLISION,155,1783596842062165543,2026-07-09T19:34:02.062168+08:00,2035,204.66174818528816,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010384137567598373,-0.0009244444663636386,30.509254455566406,30.50925446974867,343.4693603515625,129.94398498535156,0.07452768087387085,6.185495376586914,-3.022761583328247,-11.92345142364502,-0.010462824255228043,0.011580782942473888,-0.002639890881255269,0.015828905484000375,0.0,0.0,0.0
CARLA_COLLISION,156,1783596842162736575,2026-07-09T19:34:02.162739+08:00,2036,204.76174818677828,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.000103827151178848,-0.0009243179811164737,30.505077362060547,30.50507737624087,343.4686279296875,129.94512939453125,0.07452771812677383,6.185502052307129,-3.022761583328247,-11.964648246765137,-0.010453369468450546,0.011591930873692036,-0.0026384186930954456,0.015830573199491677,0.0,0.0,0.0
CARLA_COLLISION,157,1783596842262581243,2026-07-09T19:34:02.262583+08:00,2037,204.8617481882684,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010384630149928853,-0.0009244883549399674,30.51070213317871,30.51070214736165,343.4686279296875,129.94512939453125,0.07452771812677383,6.185502052307129,-3.022761583328247,-11.964648246765137,-0.010453369468450546,0.011591930873692036,-0.0026384186930954456,0.015830573199491677,0.0,0.0,0.0
CARLA_COLLISION,158,1783596842362235830,2026-07-09T19:34:02.362237+08:00,2038,204.9617481897585,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010383493645349517,-0.0009243872482329607,30.50736427307129,30.507364287252678,343.46826171875,129.94570922851562,0.07452791184186935,6.185513019561768,-3.0227341651916504,-11.985248565673828,-0.010449952445924282,0.011598612181842327,-0.002637158613651991,0.015833000859610254,0.0,0.0,0.0
CARLA_COLLISION,159,1783596842462644349,2026-07-09T19:34:02.462646+08:00,2039,205.06174819124863,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010385414498159662,-0.0009245581459254026,30.51300621032715,30.513006224511155,343.4678955078125,129.9462890625,0.07452806085348129,6.185527801513672,-3.022761583328247,-12.00584602355957,-0.010445594787597656,0.01160448044538498,-0.0026375066954642534,0.015834483207311456,0.0,0.0,0.0
CARLA_COLLISION,160,1783596842562653922,2026-07-09T19:34:02.562655+08:00,2040,205.16174819273874,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010381965694250539,-0.000924251158721745,30.502872467041016,30.502872481220315,343.467529296875,129.94686889648438,0.07452825456857681,6.185540676116943,-3.0227341651916504,-12.026445388793945,-0.010442466475069523,0.011610501445829868,-0.0026381968054920435,0.015836948326337266,0.0,0.0,0.0
CARLA_COLLISION,161,1783596842662850916,2026-07-09T19:34:02.662853+08:00,2041,205.26174819422886,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010382213076809421,-0.0009242732776328921,30.503602981567383,30.50360299574702,343.4671936035156,129.9474334716797,0.07452856004238129,6.185554027557373,-3.0227341651916504,-12.04704475402832,-0.010436763986945152,0.01161558460444212,-0.0026371644344180822,0.01583674475630354,0.0,0.0,0.0
CARLA_COLLISION,162,1783596842762553715,2026-07-09T19:34:02.762556+08:00,2042,205.36174819571897,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.00010379732702858746,-0.0009240523795597255,30.496313095092773,30.496313109269025,343.466796875,129.94801330566406,0.07452874630689621,6.185561656951904,-3.0227341651916504,-12.067646026611328,-0.010434981435537338,0.01162177324295044,-0.0026369260158389807,0.015840070381269652,0.0,0.0,0.0
CARLA_COLLISION,163,1783596842862707474,2026-07-09T19:34:02.862710+08:00,2043,205.4617481972091,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],-0.0001038457703543827,-0.0009244836401194334,30.51054573059082,30.510545744773687,343.4660949707031,129.9491729736328,0.0745292454957962,6.185603618621826,-3.0227341651916504,-12.108875274658203,-0.010422617197036743,0.011628576554358006,-0.00263821124099195,0.015837136750960604,0.0,0.0,0.0
