record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800736248870,1783596800.7362487,/apollo/control,apollo.control.ControlCommand,1783596800.7360473,14207,14207,control,1783596800562335935,0,0,-0.6474191306222947,0.18279098376195768,2.3435363848491253,10.788779767929075,0.07837922986797885,10.81845701762772,0.10805647956662412,0.15160032471193896,0.2229414675821274,10.71040058063387,0.0012897680279855873,-0.8302101143842524,78.34800636635525,23.786768344776593,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800746855961,1783596800.746856,/apollo/control,apollo.control.ControlCommand,1783596800.7465415,14208,14208,control,1783596800562335935,0,0,-0.4316127537481965,0.3985973606360559,2.5599350626697133,10.791805491776634,0.08140495371553769,10.821351567313636,0.11095102925253997,0.15097192557651481,0.2689010819455915,10.71040058063387,0.0012897680279855873,-0.8302101143842524,78.34800636635525,24.361263524319895,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800756326044,1783596800.7563262,/apollo/control,apollo.control.ControlCommand,1783596800.7561069,14209,14209,control,1783596800562335935,0,0,-0.4316127537481965,0.3985973606360559,2.5599350626697133,10.791805491776634,0.08140495371553769,10.821351567313636,0.11095102925253997,0.15097192557651481,0.2693844552231197,10.71040058063387,0.0012897680279855873,-0.8302101143842524,78.34800636635525,24.367305690288998,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800766332966,1783596800.7663329,/apollo/control,apollo.control.ControlCommand,1783596800.7660844,14210,14210,control,1783596800562335935,0,0,-0.21580637687409832,0.6144037375101541,2.7763337404903012,10.794831215624193,0.06806371901109642,10.824246116999554,0.09747862038645749,0.15034352644109067,0.29906657115659485,10.726767539250925,0.0012897680279855873,-0.8302101143842524,78.34800636635525,24.738332139457434,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800778749106,1783596800.7787492,/apollo/control,apollo.control.ControlCommand,1783596800.7784562,14211,14211,control,1783596800562335935,0,0,-0.21580637687409832,-0.45659489747988513,1.705335105500262,10.794831215624193,0.06806371325429161,10.824246116999554,0.09747861462965268,0.15034352644109067,0.08479707260305716,10.726767539839832,0.005031022708798205,0.2407885206057868,77.2770077313652,22.059963407538213,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800786536862,1783596800.786537,/apollo/control,apollo.control.ControlCommand,1783596800.7861295,14212,14212,control,1783596800562335935,0,0,0.0,-0.2407885206057868,1.9217337833208497,10.797856946065568,0.0710894436956675,10.82714066668547,0.10037316431556853,0.14971493874539019,0.1303421155015336,10.726767539839832,0.005031022708798205,0.2407885206057868,77.2770077313652,22.62927644376917,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800797107600,1783596800.7971077,/apollo/control,apollo.control.ControlCommand,1783596800.7967532,14213,14213,control,1783596800562335935,0,0,0.0,-0.2407885206057868,1.9217337833208497,10.797856946065568,0.0710894436956675,10.82714066668547,0.10037316431556853,0.14971493874539019,0.13041091072025712,10.726767539839832,0.005031022708798205,0.2407885206057868,77.2770077313652,22.630136384003215,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800806624788,1783596800.8066247,/apollo/control,apollo.control.ControlCommand,1783596800.806359,14214,14214,control,1783596800662361783,0,0,-0.8644231333015304,-0.024682739083620064,2.1384426496619313,10.800819140503632,0.0740516381337315,10.83000740176811,0.10323989939820954,0.14907283116968842,0.17651947085694486,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,23.20649338571181,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800816563037,1783596800.816563,/apollo/control,apollo.control.ControlCommand,1783596800.8163075,14215,14215,control,1783596800662361783,0,0,-0.8644231333015304,-0.024682739083620064,2.1384426496619313,10.800819140503632,0.0740516381337315,10.83000740176811,0.10323989939820954,0.14907283116968842,0.17672681612789587,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,23.209085201598697,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800826296228,1783596800.8262963,/apollo/control,apollo.control.ControlCommand,1783596800.8261268,14216,14216,control,1783596800662361783,0,0,-0.6483173499761479,0.19142304424176249,2.3551303049160213,10.803781334941696,0.0770138325717955,10.8328410263642,0.10607352399429892,0.14843072359398668,0.22255810045323593,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,23.781976255665448,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800837040568,1783596800.8370407,/apollo/control,apollo.control.ControlCommand,1783596800.8367355,14217,14217,control,1783596800662361783,0,0,-0.6483173499761479,0.19142304424176249,2.3551303049160213,10.803781334941696,0.0770138325717955,10.8328410263642,0.10607352399429892,0.14843072359398668,0.22290399577749637,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,23.786299947218705,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800847344103,1783596800.8473442,/apollo/control,apollo.control.ControlCommand,1783596800.846903,14218,14218,control,1783596800662361783,0,0,-0.4322115666507652,0.40752882756714515,2.5718179601701117,10.806743529379759,0.07997602700985773,10.835674650960287,0.10890714859038653,0.1477886160182849,0.2688738301561441,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,24.3609228769518,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800856714025,1783596800.856714,/apollo/control,apollo.control.ControlCommand,1783596800.8563592,14219,14219,control,1783596800662361783,0,0,-0.4322115666507652,0.40752882756714515,2.5718179601701117,10.806743529379759,0.07997602700985773,10.835674650960287,0.10890714859038653,0.1477886160182849,0.26935827553371394,10.726767539839832,0.005031022708798205,-0.8397403942179104,78.41575567705533,24.366978444171423,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800866527216,1783596800.8665273,/apollo/control,apollo.control.ControlCommand,1783596800.8662448,14220,14220,control,1783596800662361783,0,0,-0.21610578332538277,0.6236346108925276,2.7885056154242016,10.809705723817823,0.06685831885537219,10.838508275556377,0.09566087059392636,0.14714650844258317,0.2993385176653456,10.742847442488552,0.005031022708798205,-0.8397403942179104,78.41575567705533,24.74173147081682,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800876468890,1783596800.876469,/apollo/control,apollo.control.ControlCommand,1783596800.8761888,14221,14221,control,1783596800662361783,0,0,-0.21610578332538277,-0.44898149047126745,1.7158895140604067,10.809705723817823,0.06685831962513156,10.838508275556377,0.09566087136368573,0.14714650844258317,0.08474648422693859,10.742847442532115,0.003775123273920469,0.23287570714588468,77.34313957569154,22.059331052836733,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800886394499,1783596800.8863947,/apollo/control,apollo.control.ControlCommand,1783596800.8860958,14222,14222,control,1783596800662361783,0,0,1.0007701974310807e-05,-0.23286569944391036,1.9325771693144966,10.81267414740201,0.06982674320931892,10.841341900152466,0.09849449595977511,0.1465047107206191,0.13030986472449807,10.742847442532115,0.003775123273920469,0.23287570714588468,77.34313957569154,22.628873309056225,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800896312300,1783596800.8963122,/apollo/control,apollo.control.ControlCommand,1783596800.8961241,14223,14223,control,1783596800662361783,0,0,1.0007701974310807e-05,-0.23286569944391036,1.9325771693144966,10.81267414740201,0.06982674320931892,10.841341900152466,0.09849449595977511,0.1465047107206191,0.1303796255344597,10.742847442532115,0.003775123273920469,0.23287570714588468,77.34313957569154,22.629745319180746,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800906556890,1783596800.9065568,/apollo/control,apollo.control.ControlCommand,1783596800.90627,14224,14224,control,1783596800762316356,0,0,-0.865603673990365,-0.01646478094631898,2.1495337177664964,10.815574073356013,0.07272666916332149,10.844119849068555,0.10127244487586395,0.14587705585848898,0.17637575868370042,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,23.204696983546256,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800916334945,1783596800.9163349,/apollo/control,apollo.control.ControlCommand,1783596800.9160547,14225,14225,control,1783596800762316356,0,0,-0.865603673990365,-0.01646478094631898,2.1495337177664964,10.815574073356013,0.07272666916332149,10.844119849068555,0.10127244487586395,0.14587705585848898,0.1765840598226226,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,23.20730074778278,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800926324140,1783596800.9263241,/apollo/control,apollo.control.ControlCommand,1783596800.9261012,14226,14226,control,1783596800762316356,0,0,-0.6492027554927737,0.19993613755127226,2.3664997498505533,10.818473999310015,0.07562659511732406,10.846888963997268,0.10404155980457652,0.14524940099635886,0.22242489402362714,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,23.78031117529534,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800936321430,1783596800.9363215,/apollo/control,apollo.control.ControlCommand,1783596800.9360585,14227,14227,control,1783596800762316356,0,0,-0.6492027554927737,0.19993613755127226,2.3664997498505533,10.818473999310015,0.07562659511732406,10.846888963997268,0.10404155980457652,0.14524940099635886,0.2227717354915099,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,23.784646693643875,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800946156126,1783596800.946156,/apollo/control,apollo.control.ControlCommand,1783596800.9459686,14228,14228,control,1783596800762316356,0,0,-0.4328018369951825,0.4163370560488635,2.58346578193461,10.821373925264016,0.07852652107132485,10.84965807892598,0.10681067473328909,0.14462174613422876,0.2687511100214732,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,24.359388875268415,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800956342475,1783596800.9563425,/apollo/control,apollo.control.ControlCommand,1783596800.9560707,14229,14229,control,1783596800762316356,0,0,-0.4328018369951825,0.4163370560488635,2.58346578193461,10.821373925264016,0.07852652107132485,10.84965807892598,0.10681067473328909,0.14462174613422876,0.26923649181831655,10.742847442532115,0.003775123273920469,-0.849138893044046,78.47439521855691,24.365456147728956,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800966192179,1783596800.9661922,/apollo/control,apollo.control.ControlCommand,1783596800.9660366,14230,14230,control,1783596800762316356,0,0,-0.21640091849759124,0.6327379745464548,2.8004318140186664,10.824273851218019,0.06562883203057446,10.852427193854693,0.0937821746672487,0.14399409127209864,0.29950939883750505,10.758645057583246,0.003775123273920469,-0.849138893044046,78.47439521855691,24.74386748546881,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800976311903,1783596800.976312,/apollo/control,apollo.control.ControlCommand,1783596800.9760969,14231,14231,control,1783596800762316356,0,0,-0.21640091849759124,-0.44148031248385694,1.7262135269883545,10.824273851218019,0.06562882795569003,10.852427193854693,0.09378217059236427,0.14399409127209864,0.08459773565293498,10.758645057581257,2.1818648747088246e-05,0.2250793939862657,77.4001769315266,22.057471695661686,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800992377533,1783596800.9923775,/apollo/control,apollo.control.ControlCommand,1783596800.9921632,14232,14232,control,1783596800762316356,0,0,0.0,-0.2250793939862657,1.943179559072411,10.82717383264897,0.06852880938664185,10.855196308783405,0.09655128552107684,0.14336645480576293,0.13016232265477426,10.758645057581257,2.1818648747088246e-05,0.2250793939862657,77.4001769315266,22.627029033184677,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800996381973,1783596800.996382,/apollo/control,apollo.control.ControlCommand,1783596800.9961843,14233,14233,control,1783596800762316356,0,0,0.0,-0.2250793939862657,1.943179559072411,10.82717383264897,0.06852880938664185,10.855196308783405,0.09655128552107684,0.14336645480576293,0.13023286144654242,10.758645057581257,2.1818648747088246e-05,0.2250793939862657,77.4001769315266,22.62791076808178,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801006448128,1783596801.006448,/apollo/control,apollo.control.ControlCommand,1783596801.0061827,14234,14234,control,1783596800762316356,0,0,0.2166857197827652,-0.008393674203500484,2.1604190793693987,10.830009212947145,0.07136418968481628,10.857897030090367,0.09925200682803847,0.14272725687998247,0.17593268456595773,10.758645057581257,2.1818648747088246e-05,0.2250793939862657,77.4001769315266,23.199158557074472,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801016436938,1783596801.016437,/apollo/control,apollo.control.ControlCommand,1783596801.0160706,14235,14235,control,1783596800862635620,0,0,-0.8667430728556285,-0.008393674203500567,2.160418881118663,10.830009212947145,0.07136418968481628,10.857888107688435,0.09924308442610652,0.14272725687998247,0.17602154406003379,10.758645057581257,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,23.20026930075042,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801026131280,1783596801.0261312,/apollo/control,apollo.control.ControlCommand,1783596801.025944,14236,14236,control,1783596800862635620,0,0,-0.6500573046417214,0.2082920940104065,2.3776581813071647,10.83284459324532,0.07419956998299071,10.860586566658338,0.10194154339600914,0.142088058954202,0.22186596013360377,10.758645057581257,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,23.773324501670047,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801036150363,1783596801.0361502,/apollo/control,apollo.control.ControlCommand,1783596801.035963,14237,14237,control,1783596800862635620,0,0,-0.6500573046417214,0.2082920940104065,2.3776581813071647,10.83284459324532,0.07419956998299071,10.860586566658338,0.10194154339600914,0.142088058954202,0.222213534099959,10.758645057581257,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,23.77766917624949,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801046071876,1783596801.0460718,/apollo/control,apollo.control.ControlCommand,1783596801.0457914,14238,14238,control,1783596800862635620,0,0,-0.43337153642781434,0.42497786222431355,2.594897481495666,10.835679973543494,0.07703495028116514,10.863285025628242,0.10464000236591353,0.14144886102842155,0.2681964677753519,10.758645057581257,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,24.352455847191898,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801056218417,1783596801.0562184,/apollo/control,apollo.control.ControlCommand,1783596801.0559855,14239,14239,control,1783596800862635620,0,0,-0.43337153642781434,0.42497786222431355,2.594897481495666,10.835679973543494,0.07703495028116514,10.863285025628242,0.10464000236591353,0.14144886102842155,0.2686825593435299,10.758645057581257,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,24.358531991794123,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801066521727,1783596801.0665216,/apollo/control,apollo.control.ControlCommand,1783596801.0662909,14240,14240,control,1783596800862635620,0,0,-0.21668576821390728,0.6416636304382206,2.8121367816841674,10.838515353841668,0.06439124279926745,10.865983484598145,0.09185937355574403,0.1408096631026411,0.29927848557733333,10.774124145410706,2.1818648747088246e-05,-0.8583493986521279,78.52058749363307,24.740981069716668,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801076640843,1783596801.0766408,/apollo/control,apollo.control.ControlCommand,1783596801.0763433,14241,14241,control,1783596800862635620,0,0,-0.21668576821390728,-0.43411101080870335,1.7363621404372436,10.838515353841668,0.06439124359432391,10.865983484598145,0.0918593743508005,0.1408096631026411,0.08405626524730274,10.774124145474355,-0.0024834577925426137,0.21742524259479606,77.44481285238615,22.050703315591285,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801086466387,1783596801.0864663,/apollo/control,apollo.control.ControlCommand,1783596801.0861757,14242,14242,control,1783596800862635620,0,0,1.0045973161559192e-07,-0.21742514213506445,1.953601440625745,10.841350588550652,0.06722647830330786,10.868681943568047,0.09455783332070311,0.1401704722858271,0.1296242062069023,10.774124145474355,-0.0024834577925426137,0.21742524259479606,77.44481285238615,22.62030257758628,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801096330011,1783596801.09633,/apollo/control,apollo.control.ControlCommand,1783596801.0961478,14243,14243,control,1783596800862635620,0,0,1.0045973161559192e-07,-0.21742514213506445,1.953601440625745,10.841350588550652,0.06722647830330786,10.868681943568047,0.09455783332070311,0.1401704722858271,0.12969543055653115,10.774124145474355,-0.0024834577925426137,0.21742524259479606,77.44481285238615,22.621192881956638,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801106392871,1783596801.1063929,/apollo/control,apollo.control.ControlCommand,1783596801.1061308,14244,14244,control,1783596800862635620,0,0,0.21696611682339192,-0.0004591257714041397,2.1711072152627615,10.844118400584229,0.06999429033688465,10.871313043413425,0.09718893316608046,0.1394591014363229,0.17539467038139578,10.774124145474355,-0.0024834577925426137,0.21742524259479606,77.44481285238615,23.192433379767447,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801116590356,1783596801.1165903,/apollo/control,apollo.control.ControlCommand,1783596801.1163158,14245,14245,control,1783596800962471269,0,0,-0.8678640654546413,-0.00045912577140416744,2.171121822510529,10.844118400584229,0.06999429033688465,10.871306007553267,0.09718189730592286,0.1394591014363229,0.17567525048307348,10.774124145474355,-0.0024834577925426137,-0.8674049396832372,78.56855060712232,23.195940631038418,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801126292698,1783596801.1262927,/apollo/control,apollo.control.ControlCommand,1783596801.126021,14246,14246,control,1783596800962471269,0,0,-0.650898049090981,0.21650689059225614,2.388628879241936,10.846886212617804,0.07276210237045966,10.87393764168896,0.09981353144161531,0.1387477305868187,0.2215194974675232,10.774124145474355,-0.0024834577925426137,-0.8674049396832372,78.56855060712232,23.76899371834404,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801136242532,1783596801.1362424,/apollo/control,apollo.control.ControlCommand,1783596801.1359842,14247,14247,control,1783596800962471269,0,0,-0.650898049090981,0.21650689059225614,2.388628879241936,10.846886212617804,0.07276210237045966,10.87393764168896,0.09981353144161531,0.1387477305868187,0.22186768790898995,10.774124145474355,-0.0024834577925426137,-0.8674049396832372,78.56855060712232,23.773346098862376,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801146087756,1783596801.1460876,/apollo/control,apollo.control.ControlCommand,1783596801.145923,14248,14248,control,1783596800962471269,0,0,-0.4339320327273207,0.43347290695591645,2.606135935973343,10.84965402465138,0.07552991440403645,10.87656927582465,0.10244516557730599,0.13803635973731446,0.26785041793936043,10.774124145474355,-0.0024834577925426137,-0.8674049396832372,78.56855060712232,24.348130224242006,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801156104630,1783596801.1561048,/apollo/control,apollo.control.ControlCommand,1783596801.1558855,14249,14249,control,1783596800962471269,0,0,-0.4339320327273207,0.43347290695591645,2.606135935973343,10.84965402465138,0.07552991440403645,10.87656927582465,0.10244516557730599,0.13803635973731446,0.2683370914267461,10.774124145474355,-0.0024834577925426137,-0.8674049396832372,78.56855060712232,24.354213642834324,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801166919628,1783596801.1669197,/apollo/control,apollo.control.ControlCommand,1783596801.16665,14250,14250,control,1783596800962471269,0,0,-0.21696601636366042,-0.426892146918014,1.746311922467159,10.852421836684956,0.06317530467256383,10.879200909960343,0.0899543779479508,0.13732498888781025,0.08317790278303018,10.789246559125072,0.0037615837063577615,0.2099261305543536,77.49121953688473,22.039723784787878,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801177116057,1783596801.1771162,/apollo/control,apollo.control.ControlCommand,1783596801.1767378,14251,14251,control,1783596800962471269,0,0,-0.21696601636366042,-0.426892146918014,1.746311922467159,10.852421836684956,0.06317530467256383,10.879200909960343,0.0899543779479508,0.13732498888781025,0.08311129340889707,10.789246559125072,0.0037615837063577615,0.2099261305543536,77.49121953688473,22.038891167611215,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801188614968,1783596801.1886148,/apollo/control,apollo.control.ControlCommand,1783596801.1884055,14252,14252,control,1783596800962471269,0,0,6.975043939662414e-06,-0.20991915551041396,1.9638189791985659,10.855184198886391,0.06593766687399949,10.881832544096033,0.09258601208364148,0.13661334700925343,0.12867515663584445,10.789246559125072,0.0037615837063577615,0.2099261305543536,77.49121953688473,22.608439457948055,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801197173071,1783596801.1971729,/apollo/control,apollo.control.ControlCommand,1783596801.196775,14253,14253,control,1783596800962471269,0,0,6.975043939662414e-06,-0.20991915551041396,1.9638189791985659,10.855184198886391,0.06593766687399949,10.881832544096033,0.09258601208364148,0.13661334700925343,0.1287470181431602,10.789246559125072,0.0037615837063577615,0.2099261305543536,77.49121953688473,22.6093377267895,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801209475065,1783596801.209475,/apollo/control,apollo.control.ControlCommand,1783596801.209145,14254,14254,control,1783596801062864162,0,0,-0.8689622808415561,0.0073214146999751595,2.181577482281949,10.857882233792628,0.06863570178023615,10.884383115326413,0.0951365833140212,0.13595057909981526,0.1741560714716343,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,23.17695089339543,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801218372628,1783596801.2183726,/apollo/control,apollo.control.ControlCommand,1783596801.2179809,14255,14255,control,1783596801062864162,0,0,-0.8689622808415561,0.0073214146999751595,2.181577482281949,10.857882233792628,0.06863570178023615,10.884383115326413,0.0951365833140212,0.13595057909981526,0.174366371425795,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,23.17957964282244,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801225991293,1783596801.2259912,/apollo/control,apollo.control.ControlCommand,1783596801.2258444,14256,14256,control,1783596801062864162,0,0,-0.6517217106311671,0.22456198491036417,2.3993425995151307,10.860580268698865,0.0713337366864728,10.8869438746148,0.09769734260240881,0.13528781119037708,0.22020589632893786,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,23.75257370411172,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801236263563,1783596801.2362638,/apollo/control,apollo.control.ControlCommand,1783596801.2360358,14257,14257,control,1783596801062864162,0,0,-0.6517217106311671,0.22456198491036417,2.3993425995151307,10.860580268698865,0.0713337366864728,10.8869438746148,0.09769734260240881,0.13528781119037708,0.2205546347299435,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,23.756932934124293,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801246138484,1783596801.2461383,/apollo/control,apollo.control.ControlCommand,1783596801.2459905,14258,14258,control,1783596801062864162,0,0,-0.4344811404207781,0.44180255512075317,2.6171077167483117,10.863278303605103,0.07403177159271124,10.889504633903186,0.10025810189079465,0.13462504328093894,0.2665325980799331,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,24.331657475999165,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801256162751,1783596801.256163,/apollo/control,apollo.control.ControlCommand,1783596801.2559206,14259,14259,control,1783596801062864162,0,0,-0.4344811404207781,0.44180255512075317,2.6171077167483117,10.863278303605103,0.07403177159271124,10.889504633903186,0.10025810189079465,0.13462504328093894,0.2670197749277837,10.789246559125072,0.0037615837063577615,-0.8762836955415313,78.60725257201662,24.337747186597298,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801266079336,1783596801.2660792,/apollo/control,apollo.control.ControlCommand,1783596801.265837,14260,14260,control,1783596801062864162,0,0,-0.21724057021038923,0.6590431253311421,2.834872833981493,10.86597633851134,0.062038453691652506,10.892065393191574,0.08812750837188688,0.13396227537150077,0.2984007498588992,10.803937911969285,0.0037615837063577615,-0.8762836955415313,78.60725257201662,24.73000937323624,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801276931742,1783596801.2769318,/apollo/control,apollo.control.ControlCommand,1783596801.2765524,14261,14261,control,1783596801062864162,0,0,-0.21724057021038923,-0.41976800169274436,1.7560617069576068,10.86597633851134,0.06203844341593978,10.892065393191574,0.08812749809617415,0.13396227537150077,0.08257276870764131,10.80393791181948,0.007505194749566559,0.20252743148235514,77.52844144499274,22.032159608845518,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801286154462,1783596801.2861545,/apollo/control,apollo.control.ControlCommand,1783596801.2859466,14262,14262,control,1783596801062864162,0,0,3.996780330958275e-07,-0.20252703180432205,1.973826824190788,10.868674056538337,0.06473616144293715,10.894626152479962,0.09068825738456177,0.13329947824612842,0.12813601053139212,10.80393791181948,0.007505194749566559,0.20252743148235514,77.52844144499274,22.601700131642403,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801296442380,1783596801.2964423,/apollo/control,apollo.control.ControlCommand,1783596801.2961981,14263,14263,control,1783596801062864162,0,0,3.996780330958275e-07,-0.20252703180432205,1.973826824190788,10.868674056538337,0.06473616144293715,10.894626152479962,0.09068825738456177,0.13329947824612842,0.12820870279663835,10.80393791181948,0.007505194749566559,0.20252743148235514,77.52844144499274,22.60260878495798,0.0,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801306673689,1783596801.3066738,/apollo/control,apollo.control.ControlCommand,1783596801.3062584,14264,14264,control,1783596801062864162,0,0,0.21750605364387374,0.014978622161518601,2.1918447490194217,10.871303716438275,0.06736582134287517,10.897121599573273,0.09318370447787316,0.13257611870042643,0.173899366988289,10.80393791181948,0.007505194749566559,0.20252743148235514,77.52844144499274,23.173742087353613,0.0,
