run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271113,e2e_trace_v3,17293826984329085630,72062009264308966,velodyne64,lidar,1785121990396583823,1785121990396583823,0,1
202607271113,e2e_trace_v3,17293826984329085631,216177197340164822,radar_front,radar,1785121990496620748,1785121990496620748,0,0
202607271113,e2e_trace_v3,17293826984329085631,72062009264308967,velodyne64,lidar,1785121990496620748,1785121990496620748,0,1
202607271113,e2e_trace_v3,17293826984329085632,216177197340164823,radar_front,radar,1785121990596598928,1785121990596598928,0,0
202607271113,e2e_trace_v3,17293826984329085632,72062009264308968,velodyne64,lidar,1785121990596598928,1785121990596598928,0,1
202607271113,e2e_trace_v3,17293826984329085633,216177197340164825,radar_front,radar,1785121990696479372,1785121990696479372,0,0
202607271113,e2e_trace_v3,17293826984329085633,72062009264308969,velodyne64,lidar,1785121990696479372,1785121990696479372,0,1
202607271113,e2e_trace_v3,17293826984329085634,216177197340164825,radar_front,radar,1785121990796254989,1785121990796254989,0,0
202607271113,e2e_trace_v3,17293826984329085634,72062009264308970,velodyne64,lidar,1785121990796254989,1785121990796254989,0,1
202607271113,e2e_trace_v3,17293826984329085635,216177197340164826,radar_front,radar,1785121990896392853,1785121990896392853,0,0
202607271113,e2e_trace_v3,17293826984329085635,72062009264308971,velodyne64,lidar,1785121990896392853,1785121990896392853,0,1
202607271113,e2e_trace_v3,17293826984329085636,216177197340164827,radar_front,radar,1785121990996546992,1785121990996546992,0,0
202607271113,e2e_trace_v3,17293826984329085636,72062009264308972,velodyne64,lidar,1785121990996546992,1785121990996546992,0,1
202607271113,e2e_trace_v3,17293826984329085637,216177197340164828,radar_front,radar,1785121991096256125,1785121991096256125,0,0
202607271113,e2e_trace_v3,17293826984329085637,72062009264308973,velodyne64,lidar,1785121991096256125,1785121991096256125,0,1
202607271113,e2e_trace_v3,17293826984329085638,216177197340164829,radar_front,radar,1785121991196322292,1785121991196322292,0,0
202607271113,e2e_trace_v3,17293826984329085638,72062009264308974,velodyne64,lidar,1785121991196322292,1785121991196322292,0,1
202607271113,e2e_trace_v3,17293826984329085639,216177197340164830,radar_front,radar,1785121991296322899,1785121991296322899,0,0
202607271113,e2e_trace_v3,17293826984329085639,72062009264308975,velodyne64,lidar,1785121991296322899,1785121991296322899,0,1
202607271113,e2e_trace_v3,17293826984329085640,216177197340164831,radar_front,radar,1785121991396349618,1785121991396349618,0,0
202607271113,e2e_trace_v3,17293826984329085640,72062009264308976,velodyne64,lidar,1785121991396349618,1785121991396349618,0,1
202607271113,e2e_trace_v3,17293826984329085641,216177197340164832,radar_front,radar,1785121991496283764,1785121991496283764,0,0
202607271113,e2e_trace_v3,17293826984329085641,72062009264308977,velodyne64,lidar,1785121991496283764,1785121991496283764,0,1
202607271113,e2e_trace_v3,17293826984329085642,216177197340164833,radar_front,radar,1785121991596237268,1785121991596237268,0,0
202607271113,e2e_trace_v3,17293826984329085642,72062009264308978,velodyne64,lidar,1785121991596237268,1785121991596237268,0,1
202607271113,e2e_trace_v3,17293826984329085643,216177197340164835,radar_front,radar,1785121991696369369,1785121991696369369,0,0
