record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,speed_mps,throttle_percentage,brake_percentage,steering_percentage,throttle_percentage_cmd,brake_percentage_cmd,steering_percentage_cmd,steering_timestamp,gear_location,driving_mode,yaw_rate,angular_velocity_z
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808264497528,1783596808.2644975,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.26253,0,carla_bridge,0,0,0,0.5968546867370605,79.20979309082031,0.0,-0.5048162937164307,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808364471455,1783596808.3644714,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.3624625,0,carla_bridge,0,0,0,0.7486895322799683,48.90763473510742,0.0,-0.5368638634681702,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808464629352,1783596808.4646292,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.4627218,0,carla_bridge,0,0,0,0.9043818712234497,49.08494567871094,0.0,-0.5168454051017761,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808564117704,1783596808.5641177,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.5623538,0,carla_bridge,0,0,0,1.0767710208892822,49.49938201904297,0.0,-0.5216740965843201,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808665159486,1783596808.6651595,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.6622915,0,carla_bridge,0,0,0,1.2101255655288696,62.058998107910156,0.0,-0.5015717148780823,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808764197912,1783596808.7641978,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.7623618,0,carla_bridge,0,0,0,1.3195358514785767,55.19724655151367,0.0,-0.467102587223053,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808865217198,1783596808.8652172,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.86241,0,carla_bridge,0,0,0,1.380326747894287,47.358856201171875,0.0,-0.41771945357322693,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808965058771,1783596808.9650588,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596808.9626064,0,carla_bridge,0,0,0,1.4409209489822388,44.49922561645508,0.0,-0.3798946738243103,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809065354015,1783596809.0653539,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.062388,0,carla_bridge,0,0,0,1.500069260597229,41.91438293457031,0.0,-0.4873160123825073,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809165093378,1783596809.1650934,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.162413,0,carla_bridge,0,0,0,1.5503509044647217,40.8131103515625,0.0,-0.5140682458877563,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809264669028,1783596809.264669,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.2623556,0,carla_bridge,0,0,0,1.5955770015716553,41.721832275390625,0.0,-0.5236172676086426,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809364529897,1783596809.3645298,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.362231,0,carla_bridge,0,0,0,1.6461786031723022,40.45254898071289,0.0,-0.49565666913986206,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809464706675,1783596809.4647067,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.4621723,0,carla_bridge,0,0,0,1.6867791414260864,38.36042022705078,0.0,-0.4753696322441101,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809564463447,1783596809.5644634,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.562281,0,carla_bridge,0,0,0,1.7163183689117432,38.02975845336914,0.0,-0.6305597424507141,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809664424830,1783596809.6644247,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.6622899,0,carla_bridge,0,0,0,1.7435959577560425,39.93561553955078,0.0,-0.805724024772644,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809764115905,1783596809.764116,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.7623296,0,carla_bridge,0,0,0,1.7606432437896729,35.439666748046875,0.0,-0.8008739948272705,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809864722033,1783596809.864722,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.8624988,0,carla_bridge,0,0,0,1.7686156034469604,36.797576904296875,0.0,-1.1302376985549927,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809964563094,1783596809.9645631,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596809.9624014,0,carla_bridge,0,0,0,1.7704942226409912,34.568328857421875,0.0,-1.0366066694259644,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810065785838,1783596810.065786,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.0634098,0,carla_bridge,0,0,0,1.760115146636963,31.400001525878906,0.0,-1.1578271389007568,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810164895082,1783596810.164895,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.1624432,0,carla_bridge,0,0,0,1.7504496574401855,36.841552734375,0.0,-1.1459110975265503,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810264393514,1783596810.2643936,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.2623453,0,carla_bridge,0,0,0,1.7394466400146484,31.400001525878906,0.0,-0.8718488812446594,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810365169052,1783596810.365169,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.3624256,0,carla_bridge,0,0,0,0.007503855973482132,0.0,14.5,-1.0747400522232056,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810465820109,1783596810.46582,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.46317,0,carla_bridge,0,0,0,0.5535175800323486,57.7284049987793,0.0,-1.0151721239089966,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810565569328,1783596810.5655692,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.5632024,0,carla_bridge,0,0,0,0.699043869972229,47.27671813964844,0.0,-0.9389823079109192,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810664766381,1783596810.6647666,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.6626034,0,carla_bridge,0,0,0,0.8062912225723267,47.64097213745117,0.0,-0.7395927309989929,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810764443120,1783596810.7644432,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.7623549,0,carla_bridge,0,0,0,0.9315383434295654,43.788753509521484,0.0,-0.7568721771240234,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810864800380,1783596810.8648002,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.862312,0,carla_bridge,0,0,0,1.0820788145065308,46.63348388671875,0.0,-0.6560567021369934,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810964707554,1783596810.9647076,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596810.9624133,0,carla_bridge,0,0,0,1.1830979585647583,49.41456604003906,0.0,-0.5624783635139465,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811065112335,1783596811.0651124,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.0631018,0,carla_bridge,0,0,0,1.2496764659881592,42.483131408691406,0.0,-0.4684249758720398,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811164644048,1783596811.164644,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.1623075,0,carla_bridge,0,0,0,1.2961676120758057,40.36014175415039,0.0,-0.37983059883117676,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811264913563,1783596811.2649136,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.2623594,0,carla_bridge,0,0,0,1.293294906616211,39.45527267456055,0.0,-0.3091903030872345,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811364621886,1783596811.3646219,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.3623645,0,carla_bridge,0,0,0,1.294430136680603,38.961387634277344,0.0,-0.23930694162845612,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811465132973,1783596811.465133,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.4623199,0,carla_bridge,0,0,0,1.3209898471832275,41.3814811706543,0.0,-0.19303829967975616,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811564445387,1783596811.5644455,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.5622692,0,carla_bridge,0,0,0,1.3531227111816406,37.52850341796875,0.0,-0.14721080660820007,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811664374513,1783596811.6643746,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.6623492,0,carla_bridge,0,0,0,1.383426308631897,38.937835693359375,0.0,-0.1308821141719818,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811764142581,1783596811.7641425,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.7623463,0,carla_bridge,0,0,0,1.4078314304351807,35.51624298095703,0.0,-0.10968390852212906,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811865203051,1783596811.865203,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.863074,0,carla_bridge,0,0,0,1.421408772468567,34.74187088012695,0.0,-0.10241774469614029,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964166597,1783596811.9641666,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596811.9623146,0,carla_bridge,0,0,0,1.4318188428878784,36.37928009033203,0.0,-0.09805727750062943,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812065858851,1783596812.0658588,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.063391,0,carla_bridge,0,0,0,1.4457719326019287,37.417049407958984,0.0,-0.08294948935508728,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165142721,1783596812.1651428,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.1623645,0,carla_bridge,0,0,0,1.4645359516143799,38.25810623168945,0.0,-0.06243021413683891,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812264870020,1783596812.2648702,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.2626252,0,carla_bridge,0,0,0,1.4903473854064941,40.168296813964844,0.0,-0.046822067350149155,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365055598,1783596812.3650556,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.3631692,0,carla_bridge,0,0,0,1.525828242301941,41.96885299682617,0.0,-0.03239838033914566,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812464573103,1783596812.4645731,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.4623673,0,carla_bridge,0,0,0,1.570275902748108,43.00038528442383,0.0,-0.03206230700016022,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564691512,1783596812.5646915,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.5628147,0,carla_bridge,0,0,0,1.6127628087997437,36.68363571166992,0.0,-0.01961907185614109,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664697551,1783596812.6646976,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.6623518,0,carla_bridge,0,0,0,1.660042643547058,43.12166976928711,0.0,-0.024939391762018204,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764805258,1783596812.7648053,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.7623496,0,carla_bridge,0,0,0,1.6984444856643677,37.427284240722656,0.0,-0.017081961035728455,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865029831,1783596812.8650298,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.862328,0,carla_bridge,0,0,0,1.7316967248916626,43.13019561767578,0.0,-0.020458905026316643,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812964872159,1783596812.9648721,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596812.9628549,0,carla_bridge,0,0,0,1.7563538551330566,35.36345291137695,0.0,-0.029155129566788673,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813065910727,1783596813.0659108,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.0632765,0,carla_bridge,0,0,0,1.7790645360946655,43.24976348876953,0.0,-0.04159623757004738,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813165944993,1783596813.165945,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.1624687,0,carla_bridge,0,0,0,1.8148804903030396,43.50246047973633,0.0,-0.047607310116291046,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264238499,1783596813.2642386,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.2623787,0,carla_bridge,0,0,0,1.848679542541504,39.79419708251953,0.0,-0.04216873645782471,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365221579,1783596813.3652217,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.3623624,0,carla_bridge,0,0,0,1.8827214241027832,43.8152961730957,0.0,-0.04060569033026695,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465374630,1783596813.4653747,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.4626842,0,carla_bridge,0,0,0,1.9231926202774048,43.76836013793945,0.0,-0.03214195370674133,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813565434465,1783596813.5654345,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.5630288,0,carla_bridge,0,0,0,1.9656193256378174,43.548194885253906,0.0,-0.03263014927506447,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813664018022,1783596813.664018,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.6623235,0,carla_bridge,0,0,0,2.0088319778442383,43.523536682128906,0.0,-0.037103407084941864,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813765440053,1783596813.76544,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.763326,0,carla_bridge,0,0,0,2.052605628967285,43.46255111694336,0.0,-0.037248533219099045,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813864654243,1783596813.8646543,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.862574,0,carla_bridge,0,0,0,2.096850872039795,43.457366943359375,0.0,-0.03700392320752144,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813964846208,1783596813.9648461,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596813.9623895,0,carla_bridge,0,0,0,2.14102840423584,43.20390701293945,0.0,-0.03411814942955971,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814064980539,1783596814.0649805,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.0621886,0,carla_bridge,0,0,0,2.184628963470459,43.084842681884766,0.0,-0.03595101460814476,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814165121815,1783596814.1651218,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.162413,0,carla_bridge,0,0,0,2.227560043334961,42.93279266357422,0.0,-0.03652508929371834,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814264152707,1783596814.2641528,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.2623148,0,carla_bridge,0,0,0,2.26932692527771,42.633934020996094,0.0,-0.03654860332608223,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814364647940,1783596814.3646479,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.3622892,0,carla_bridge,0,0,0,2.309554100036621,42.422080993652344,0.0,-0.03481820225715637,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814464797183,1783596814.4647973,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.4624126,0,carla_bridge,0,0,0,2.3482110500335693,42.21696472167969,0.0,-0.03431718051433563,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814564139408,1783596814.5641396,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.5623934,0,carla_bridge,0,0,0,2.3846826553344727,41.7614860534668,0.0,-0.033099398016929626,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814664548463,1783596814.6645484,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.6624327,0,carla_bridge,0,0,0,2.418769359588623,41.58452224731445,0.0,-0.030331892892718315,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814764545513,1783596814.7645454,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.7624037,0,carla_bridge,0,0,0,2.450730562210083,41.316558837890625,0.0,-0.028919687494635582,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814864264095,1783596814.8642642,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.8627481,0,carla_bridge,0,0,0,2.480483293533325,41.045013427734375,0.0,-0.02674120105803013,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814964675454,1783596814.9646754,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596814.9627197,0,carla_bridge,0,0,0,2.507552146911621,40.615020751953125,0.0,-0.023937305435538292,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815065142879,1783596815.0651429,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.0623863,0,carla_bridge,0,0,0,2.5316059589385986,40.290348052978516,0.0,-0.021670382469892502,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815164294764,1783596815.1642947,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.1623728,0,carla_bridge,0,0,0,2.5525360107421875,39.89539337158203,0.0,-0.018370172008872032,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815264924751,1783596815.2649248,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.262272,0,carla_bridge,0,0,0,2.5701546669006348,39.51251220703125,0.0,-0.01515994779765606,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815364558820,1783596815.364559,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.36237,0,carla_bridge,0,0,0,2.583070755004883,38.61208724975586,0.0,-0.012477942742407322,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815464642303,1783596815.4646423,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.4623704,0,carla_bridge,0,0,0,2.59035587310791,38.045467376708984,0.0,-0.008765662088990211,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815564710585,1783596815.5647106,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.562403,0,carla_bridge,0,0,0,2.5924277305603027,37.524898529052734,0.0,-0.00600326107814908,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815664442671,1783596815.6644425,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.662336,0,carla_bridge,0,0,0,2.5898966789245605,37.114173889160156,0.0,-0.0022897236049175262,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815765206356,1783596815.7652063,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.7623577,0,carla_bridge,0,0,0,2.582801103591919,36.50190734863281,0.0,0.0010230650659650564,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815865166413,1783596815.8651664,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.8632603,0,carla_bridge,0,0,0,2.4476096630096436,0.0,28.501224517822266,0.005492403171956539,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815964497917,1783596815.9644978,/apollo/canbus/chassis,apollo.canbus.Chassis,1783596815.9626992,0,carla_bridge,0,0,0,2.197411060333252,0.0,28.76064682006836,0.009282086975872517,,,,0.0,GEAR_DRIVE,COMPLETE_AUTO_DRIVE,,
