frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
821,2,1646958,2,blocked,968499.852622,968499.852643,0.020999927073717117,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.852735,968499.852758,0.023000058718025684,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.852969,968499.853146,0.17699995078146458,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.853192,968499.853222,0.029999995604157448,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.853393,968499.853609,0.21600001491606236,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.853742,968499.853805,0.063000014051795,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.853855,968499.853962,0.10699999984353781,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854103,968499.854135,0.03200001083314419,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854347,968499.854404,0.056999968364834785,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854427,968499.854441,0.013999990187585354,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854537,968499.854583,0.04600000102072954,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854798,968499.854847,0.04900002386420965,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.854996,968499.858821,3.8250000216066837,174,irq/134-host_sy,sched_waking
821,2,1646958,2,blocked,968499.859156,968499.859298,0.1420000335201621,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.859369,968499.863738,4.369000089354813,174,irq/134-host_sy,sched_waking
821,2,1646958,2,blocked,968499.864404,968499.866302,1.8980000168085098,174,irq/134-host_sy,sched_waking
821,2,1646958,2,blocked,968499.866511,968499.868959,2.4480000138282776,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.869172,968499.87383,4.658000078052282,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.873961,968499.874007,0.04600000102072954,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.874132,968499.874164,0.03200001083314419,1646943,mainboard,sched_waking
821,2,1646958,2,blocked,968499.874338,968499.874373,0.0350000336766243,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.874486,968499.874558,0.07199996616691351,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.874631,968499.878767,4.136000061407685,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.878922,968499.88608,7.158000022172928,1646959,mainboard,sched_waking
821,2,1646958,2,blocked,968499.886247,968499.890988,4.741000011563301,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.89114,968499.891187,0.04700000863522291,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.89163,968499.891632,0.00200001522898674,1646954,mainboard,sched_waking
821,2,1646958,2,blocked,968499.892847,968499.896124,3.276999923400581,174,irq/134-host_sy,sched_waking
821,2,1646958,2,blocked,968499.896249,968499.901051,4.802000010386109,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.826798,968499.82706,0.2620000159367919,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.827231,968499.827239,0.00800006091594696,,,unobserved_in_context
821,2,1646959,1,blocked,968499.827363,968499.827364,0.00100000761449337,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.827472,968499.827499,0.026999972760677338,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.827586,968499.827605,0.019000028260052204,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.827688,968499.82771,0.021999934688210487,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.827935,968499.827964,0.029000104404985905,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828044,968499.82808,0.03600004129111767,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828283,968499.828304,0.020999927073717117,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.82839,968499.828421,0.031000003218650818,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828576,968499.828598,0.021999934688210487,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828794,968499.828799,0.00500003807246685,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828892,968499.82893,0.03799994010478258,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.828957,968499.829077,0.11999998241662979,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.82914,968499.829188,0.047999899834394455,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.8293,968499.829344,0.0439999857917428,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.829503,968499.829513,0.009999959729611874,,,unobserved_in_context
821,2,1646959,1,blocked,968499.829568,968499.829571,0.0029999064281582832,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.829743,968499.829797,0.0540000619366765,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.829872,968499.829885,0.012999982573091984,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.829911,968499.829915,0.00400003045797348,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830069,968499.83013,0.060999998822808266,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.83024,968499.830307,0.06699992809444666,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830335,968499.830389,0.0540000619366765,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830456,968499.830521,0.06499991286545992,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830626,968499.830657,0.031000003218650818,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830715,968499.830767,0.051999930292367935,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.830854,968499.830936,0.08199992589652538,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.831039,968499.831086,0.04700000863522291,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.831119,968499.831174,0.05500006955116987,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.831245,968499.83133,0.0849999487400055,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.83198,968499.832328,0.34799997229129076,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.832875,968499.833286,0.41099998634308577,,,unobserved_in_context
821,2,1646959,1,blocked,968499.833331,968499.833629,0.29800005722790956,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.833926,968499.83406,0.13399997260421515,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834139,968499.834185,0.04600000102072954,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834333,968499.834417,0.08399994112551212,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834485,968499.834536,0.05100003909319639,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834623,968499.834697,0.07399998139590025,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834766,968499.834851,0.0849999487400055,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.834936,968499.835023,0.08699996396899223,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835138,968499.835139,0.00100000761449337,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835174,968499.835349,0.17499993555247784,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835471,968499.835556,0.0849999487400055,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835654,968499.835717,0.06299989763647318,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835749,968499.835793,0.0439999857917428,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.835861,968499.835908,0.04700000863522291,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836003,968499.836069,0.06599992047995329,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836099,968499.836167,0.06800005212426186,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836232,968499.836301,0.0689999433234334,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836518,968499.836567,0.04900002386420965,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836733,968499.836765,0.03200001083314419,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836795,968499.836819,0.023999949917197227,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.836878,968499.836915,0.03700004890561104,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837074,968499.837105,0.031000003218650818,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837134,968499.837136,0.00200001522898674,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837196,968499.837249,0.052999937906861305,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837376,968499.837425,0.04900002386420965,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.83748,968499.837518,0.03800005652010441,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837649,968499.837714,0.06500002928078175,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837817,968499.837881,0.06400002166628838,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.837913,968499.838053,0.14000001829117537,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.838136,968499.838344,0.20800007041543722,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.838507,968499.838592,0.0849999487400055,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839157,968499.839207,0.05000003147870302,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839237,968499.839258,0.021000043489038944,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839329,968499.839353,0.024000066332519054,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839438,968499.839461,0.023000058718025684,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839604,968499.83961,0.00600004568696022,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839696,968499.839706,0.0100000761449337,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839911,968499.839918,0.00700005330145359,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.839975,968499.8404,0.4249999765306711,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.840706,968499.841071,0.3649999853223562,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.84172,968499.841726,0.005999929271638393,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.841746,968499.843042,1.2959999730810523,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.844239,968499.844447,0.2079999540001154,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.844564,968499.85231,7.745999959297478,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.852731,968499.852732,0.00100000761449337,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.852839,968499.852899,0.059999991208314896,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.853195,968499.853246,0.05100003909319639,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.853349,968499.853493,0.14400004874914885,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.853669,968499.853776,0.10699999984353781,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.853895,968499.854053,0.1580000389367342,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854217,968499.854269,0.05200004670768976,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854302,968499.854357,0.054999953135848045,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854456,968499.854516,0.059999991208314896,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854641,968499.854712,0.07099995855242014,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854746,968499.854807,0.060999998822808266,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.854896,968499.858974,4.077999969013035,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.859274,968499.859427,0.15300000086426735,,,unobserved_in_context
821,2,1646959,1,blocked,968499.859452,968499.863806,4.3539999751374125,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.863928,968499.863935,0.00700005330145359,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.86403,968499.864035,0.004999921657145023,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.864227,968499.864262,0.03499991726130247,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.864526,968499.864559,0.03300001844763756,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.864745,968499.864755,0.009999959729611874,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.864781,968499.864787,0.00600004568696022,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.864854,968499.864855,0.00100000761449337,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.86517,968499.868946,3.775999997742474,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.868996,968499.87379,4.793999949470162,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.873915,968499.873979,0.06400002166628838,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.874152,968499.874263,0.11100003030151129,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.874302,968499.874348,0.04600000102072954,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.874428,968499.874505,0.07700000423938036,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.874614,968499.874649,0.0350000336766243,1646943,mainboard,sched_waking
821,2,1646959,1,blocked,968499.874692,968499.878728,4.035999998450279,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.878875,968499.883628,4.7529999865219,1646954,mainboard,sched_waking
821,2,1646959,1,blocked,968499.883674,968499.88605,2.3759999312460423,174,irq/134-host_sy,sched_waking
821,2,1646959,1,blocked,968499.886122,968499.886127,0.004999921657145023,1646958,mainboard,sched_waking
821,2,1646959,1,blocked,968499.886164,968499.888492,2.328000031411648,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.889085,968499.891018,1.9329999340698123,1646958,mainboard,sched_waking
821,2,1646959,2,blocked,968499.891191,968499.893409,2.21800000872463,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.893546,968499.89616,2.613999997265637,1646954,mainboard,sched_waking
821,2,1646959,2,blocked,968499.896308,968499.901102,4.794000065885484,1646954,mainboard,sched_waking
821,2,1646959,2,blocked,968499.901575,968499.906085,4.50999999884516,1646954,mainboard,sched_waking
821,2,1646959,2,blocked,968499.906202,968499.911063,4.860999993979931,1646954,mainboard,sched_waking
821,2,1646959,2,blocked,968499.913118,968499.916046,2.9279999434947968,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.916244,968499.918484,2.240000059828162,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.920585,968499.920916,0.3310000756755471,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.923235,968499.926011,2.7759999502450228,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.926182,968499.928432,2.250000019557774,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.929101,968499.930915,1.8140000756829977,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.933875,968499.93561,1.7350000562146306,174,irq/134-host_sy,sched_waking
821,2,1646959,2,blocked,968499.936709,968499.936908,0.1990000018849969,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.961287,968499.961555,0.2680000616237521,,,unobserved_in_context
822,1,1646951,1,blocked,968499.961598,968499.961622,0.023999949917197227,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.96175,968499.961912,0.16199995297938585,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.962001,968499.962125,0.12400001287460327,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.962257,968499.962327,0.06999995093792677,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.962483,968499.962672,0.18900004215538502,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.962757,968499.962825,0.06800005212426186,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.962901,968499.962993,0.09200000204145908,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.963085,968499.963189,0.1039999770000577,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.96329,968499.963489,0.1990000018849969,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.963623,968499.963668,0.04499999340623617,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.963788,968499.963871,0.08299993351101875,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964017,968499.964066,0.048999907448887825,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964178,968499.964236,0.057999975979328156,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964346,968499.964476,0.1300000585615635,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964504,968499.964536,0.03200001083314419,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964606,968499.964654,0.04800001624971628,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964801,968499.964847,0.04600000102072954,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.964945,968499.965025,0.08000002708286047,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965055,968499.965087,0.03200001083314419,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965172,968499.965229,0.056999968364834785,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965329,968499.965398,0.0689999433234334,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965437,968499.965504,0.06699992809444666,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965572,968499.965628,0.055999960750341415,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965743,968499.965864,0.12099999003112316,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965896,968499.965916,0.019999919459223747,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.965984,968499.966025,0.04099996294826269,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966146,968499.966186,0.04000007174909115,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966221,968499.966253,0.03200001083314419,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966323,968499.966393,0.06999995093792677,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966519,968499.966628,0.10900001507252455,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966724,968499.966777,0.052999937906861305,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.966834,968499.966978,0.14400004874914885,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.967068,968499.967217,0.14899997040629387,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.967341,968499.967425,0.08400005754083395,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.967449,968499.967511,0.062000006437301636,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.967586,968499.967659,0.07299997378140688,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.967774,968499.967829,0.054999953135848045,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.9679,968499.967939,0.03899994771927595,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968026,968499.968085,0.058999983593821526,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968219,968499.968279,0.059999991208314896,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968321,968499.968364,0.04299997817724943,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968439,968499.968457,0.018000020645558834,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968576,968499.968578,0.00200001522898674,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968604,968499.968606,0.001999898813664913,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.9687,968499.968705,0.00500003807246685,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.968743,968499.969189,0.44600002001971006,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.969252,968499.969548,0.2960000419989228,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.969662,968499.970878,1.2160000624135137,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.970942,968499.971278,0.33599999733269215,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.971831,968499.972582,0.7510000141337514,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.97265,968499.972924,0.2739999908953905,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.973459,968499.973514,0.054999953135848045,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.97635,968499.976393,0.04299997817724943,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.97645,968499.976481,0.031000003218650818,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.976661,968499.977036,0.3749999450519681,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.977711,968499.977739,0.027999980375170708,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.9779,968499.977902,0.001999898813664913,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968499.978027,968499.978126,0.09900005534291267,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.978343,968499.97847,0.12699991930276155,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.978582,968499.983082,4.500000039115548,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.983371,968499.987954,4.582999972626567,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.98822,968499.988223,0.0029999064281582832,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.988292,968499.988298,0.005999929271638393,,,unobserved_in_context
822,1,1646951,1,blocked,968499.9888,968499.988994,0.19399996381253004,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.9891,968499.990477,1.3770000077784061,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968499.990672,968499.993108,2.436000038869679,1646961,mainboard,sched_waking
822,1,1646951,1,blocked,968499.993343,968499.997995,4.652000032365322,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968499.998352,968500.005359,7.006999920122325,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968500.005576,968500.012618,7.0420000702142715,1646957,mainboard,sched_waking
822,1,1646951,1,blocked,968500.012855,968500.012875,0.020000035874545574,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968500.013491,968500.013499,0.007999944500625134,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968500.013594,968500.0136,0.005999929271638393,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968500.01476,968500.017863,3.1029999954625964,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968500.01792,968500.020257,2.3369999835267663,174,irq/134-host_sy,sched_waking
822,1,1646951,1,blocked,968500.020356,968500.022735,2.3789999540895224,1646956,mainboard,sched_waking
822,1,1646951,1,blocked,968500.022792,968500.02516,2.367999986745417,174,irq/134-host_sy,sched_waking
822,2,1646961,1,blocked,968499.960826,968499.96112,0.2940000267699361,174,irq/134-host_sy,sched_waking
822,2,1646961,1,blocked,968499.961645,968499.961678,0.03300001844763756,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.961838,968499.961942,0.1039999770000577,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.962053,968499.962205,0.15199999324977398,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.962292,968499.962359,0.06700004450976849,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.962544,968499.962688,0.14400004874914885,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.962814,968499.962851,0.03700004890561104,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.962973,968499.963031,0.057999975979328156,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.963167,968499.963227,0.059999991208314896,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.963467,968499.963564,0.0969999236986041,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.963609,968499.963642,0.03300001844763756,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.963748,968499.963845,0.09700004011392593,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.963992,968499.964043,0.05100003909319639,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964083,968499.964128,0.04499999340623617,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964219,968499.964285,0.06600003689527512,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964447,968499.964511,0.06400002166628838,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964609,968499.964711,0.10199996177107096,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964744,968499.964778,0.03400002606213093,1646957,mainboard,sched_waking
822,2,1646961,1,blocked,968499.964892,968499.964999,0.10699999984353781,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.965126,968499.965213,0.08699996396899223,1646957,mainboard,sched_waking
822,2,1646961,1,blocked,968499.96525,968499.965347,0.09700004011392593,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.965427,968499.96545,0.023000058718025684,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.96555,968499.965588,0.03800005652010441,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.965618,968499.965656,0.03799994010478258,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.965727,968499.965822,0.0950000248849392,1646957,mainboard,sched_waking
822,2,1646961,1,blocked,968499.965945,968499.965972,0.027000089175999165,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.966007,968499.966072,0.06500002928078175,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.966229,968499.966287,0.057999975979328156,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.966412,968499.966494,0.08200004231184721,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.966593,968499.966702,0.10900001507252455,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.966736,968499.966821,0.0849999487400055,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.96699,968499.967059,0.06900005973875523,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967198,968499.967305,0.10699999984353781,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967414,968499.967466,0.05200004670768976,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967527,968499.967614,0.08699996396899223,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967709,968499.9678,0.09099999442696571,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967831,968499.967879,0.04800001624971628,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.967946,968499.967973,0.026999972760677338,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968078,968499.968217,0.139000010676682,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968286,968499.968301,0.014999997802078724,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968358,968499.968369,0.010999967344105244,,,unobserved_in_context
822,2,1646961,1,blocked,968499.9684,968499.968432,0.03200001083314419,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968589,968499.968595,0.005999929271638393,1646951,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968618,968499.968658,0.03999995533376932,1646956,mainboard,sched_waking
822,2,1646961,1,blocked,968499.968732,968499.96916,0.42799999937415123,174,irq/134-host_sy,sched_waking
822,2,1646961,1,blocked,968499.969303,968499.970549,1.2459999416023493,1646957,mainboard,sched_waking
822,2,1646961,1,blocked,968499.97061,968499.970851,0.24100008886307478,174,irq/134-host_sy,sched_waking
