record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,radar_object_index,obstacle_id,longitude_dist,lateral_dist,longitude_vel,lateral_vel,rcs,raw_json
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,18,0,-166.60583191949587,-133.39076626784774,0.011228857920543218,-9.938341472993866,0.0,"{
  ""longitude_dist"": -166.60583191949587,
  ""lateral_dist"": -133.39076626784774,
  ""longitude_vel"": 0.011228857920543218,
  ""lateral_vel"": -9.938341472993866
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,19,0,-165.8812762676401,-133.27339623334478,0.02369923517203129,-9.86450209496694,0.0,"{
  ""longitude_dist"": -165.8812762676401,
  ""lateral_dist"": -133.27339623334478,
  ""longitude_vel"": 0.02369923517203129,
  ""lateral_vel"": -9.86450209496694
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,20,0,-167.26228334648636,-133.4914636124848,0.00021640645558320784,-9.960154531035275,0.0,"{
  ""longitude_dist"": -167.26228334648636,
  ""lateral_dist"": -133.4914636124848,
  ""longitude_vel"": 0.00021640645558320784,
  ""lateral_vel"": -9.960154531035275
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,21,0,-167.05904785426878,-133.44762715031058,0.00504330518136353,-9.955904636927716,0.0,"{
  ""longitude_dist"": -167.05904785426878,
  ""lateral_dist"": -133.44762715031058,
  ""longitude_vel"": 0.00504330518136353,
  ""lateral_vel"": -9.955904636927716
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,22,0,-167.4329120172721,-133.44590093031695,0.005254772242336006,-9.95521406725899,0.0,"{
  ""longitude_dist"": -167.4329120172721,
  ""lateral_dist"": -133.44590093031695,
  ""longitude_vel"": 0.005254772242336006,
  ""lateral_vel"": -9.95521406725899
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,23,0,-167.85181802212404,-133.51935557387037,-0.0028818351962878507,-9.958687365316283,0.0,"{
  ""longitude_dist"": -167.85181802212404,
  ""lateral_dist"": -133.51935557387037,
  ""longitude_vel"": -0.0028818351962878507,
  ""lateral_vel"": -9.958687365316283
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,24,0,-166.29227260994972,-133.46100307181348,0.003540820953487693,-9.95748456942743,0.0,"{
  ""longitude_dist"": -166.29227260994972,
  ""lateral_dist"": -133.46100307181348,
  ""longitude_vel"": 0.003540820953487693,
  ""lateral_vel"": -9.95748456942743
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,25,0,-204.48028187793497,-133.49116576109066,0.000294805344395116,-6.918593400396332,0.0,"{
  ""longitude_dist"": -204.48028187793497,
  ""lateral_dist"": -133.49116576109066,
  ""longitude_vel"": 0.000294805344395116,
  ""lateral_vel"": -6.918593400396332
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,26,0,-166.47186200825053,-133.66375987980567,-0.018536094559890286,-9.901895339676964,0.0,"{
  ""longitude_dist"": -166.47186200825053,
  ""lateral_dist"": -133.66375987980567,
  ""longitude_vel"": -0.018536094559890286,
  ""lateral_vel"": -9.901895339676964
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,27,0,-167.466553116922,-133.58457412425633,-0.010070846623098645,-9.943519260755837,0.0,"{
  ""longitude_dist"": -167.466553116922,
  ""lateral_dist"": -133.58457412425633,
  ""longitude_vel"": -0.010070846623098645,
  ""lateral_vel"": -9.943519260755837
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,28,0,-167.8885109216535,-133.36586937055088,0.014135118953504488,-9.926543662195497,0.0,"{
  ""longitude_dist"": -167.8885109216535,
  ""lateral_dist"": -133.36586937055088,
  ""longitude_vel"": 0.014135118953504488,
  ""lateral_vel"": -9.926543662195497
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,29,0,-166.52686952933794,-133.7133057760629,-0.02384829857119079,-9.86306931270946,0.0,"{
  ""longitude_dist"": -166.52686952933794,
  ""lateral_dist"": -133.7133057760629,
  ""longitude_vel"": -0.02384829857119079,
  ""lateral_vel"": -9.86306931270946
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,30,0,-164.90958426203704,-133.64387810238927,-0.01611144730532012,-9.91128088835271,0.0,"{
  ""longitude_dist"": -164.90958426203704,
  ""lateral_dist"": -133.64387810238927,
  ""longitude_vel"": -0.01611144730532012,
  ""lateral_vel"": -9.91128088835271
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,31,0,-166.6537095968947,-133.34913670552788,0.015756882679160825,-9.917053102631419,0.0,"{
  ""longitude_dist"": -166.6537095968947,
  ""lateral_dist"": -133.34913670552788,
  ""longitude_vel"": 0.015756882679160825,
  ""lateral_vel"": -9.917053102631419
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,32,0,-167.87044530982666,-133.59805266564894,-0.011605403594635817,-9.937745947240344,0.0,"{
  ""longitude_dist"": -167.87044530982666,
  ""lateral_dist"": -133.59805266564894,
  ""longitude_vel"": -0.011605403594635817,
  ""lateral_vel"": -9.937745947240344
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,33,0,-165.77244130213407,-133.88648805877764,-0.04141694245835191,-9.66155807077148,0.0,"{
  ""longitude_dist"": -165.77244130213407,
  ""lateral_dist"": -133.88648805877764,
  ""longitude_vel"": -0.04141694245835191,
  ""lateral_vel"": -9.66155807077148
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,34,0,-167.6292508424217,-133.70340724364442,-0.02307315292585843,-9.871185993448814,0.0,"{
  ""longitude_dist"": -167.6292508424217,
  ""lateral_dist"": -133.70340724364442,
  ""longitude_vel"": -0.02307315292585843,
  ""lateral_vel"": -9.871185993448814
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,35,0,-209.5538790414546,-133.4463295111155,0.009768387197023496,-9.93784233654157,0.0,"{
  ""longitude_dist"": -209.5538790414546,
  ""lateral_dist"": -133.4463295111155,
  ""longitude_vel"": 0.009768387197023496,
  ""lateral_vel"": -9.93784233654157
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,36,0,-228.30088185783055,-133.38755401280778,0.03535043070305506,-9.737997741366264,0.0,"{
  ""longitude_dist"": -228.30088185783055,
  ""lateral_dist"": -133.38755401280778,
  ""longitude_vel"": 0.03535043070305506,
  ""lateral_vel"": -9.737997741366264
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,37,0,-168.70760154520102,-133.5421031337263,-0.005459061324005177,-9.953454427952341,0.0,"{
  ""longitude_dist"": -168.70760154520102,
  ""lateral_dist"": -133.5421031337263,
  ""longitude_vel"": -0.005459061324005177,
  ""lateral_vel"": -9.953454427952341
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,38,0,-165.07821224154623,-133.53839926348948,-0.00484443019533301,-9.951135409863117,0.0,"{
  ""longitude_dist"": -165.07821224154623,
  ""lateral_dist"": -133.53839926348948,
  ""longitude_vel"": -0.00484443019533301,
  ""lateral_vel"": -9.951135409863117
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,39,0,-216.61494066704478,-133.4920309534611,0.0003390988270248971,-9.947611802997177,0.0,"{
  ""longitude_dist"": -216.61494066704478,
  ""lateral_dist"": -133.4920309534611,
  ""longitude_vel"": 0.0003390988270248971,
  ""lateral_vel"": -9.947611802997177
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,40,0,-164.30072062419833,-133.5021569764015,-0.0009331362611452542,-9.95415587819836,0.0,"{
  ""longitude_dist"": -164.30072062419833,
  ""lateral_dist"": -133.5021569764015,
  ""longitude_vel"": -0.0009331362611452542,
  ""lateral_vel"": -9.95415587819836
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,41,0,-217.09706511222154,-133.61879653853046,-0.03041122342209983,-9.79182861412784,0.0,"{
  ""longitude_dist"": -217.09706511222154,
  ""lateral_dist"": -133.61879653853046,
  ""longitude_vel"": -0.03041122342209983,
  ""lateral_vel"": -9.79182861412784
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,42,0,-207.8977598259634,-133.31588204258222,0.03487847601401165,-9.73757124068282,0.0,"{
  ""longitude_dist"": -207.8977598259634,
  ""lateral_dist"": -133.31588204258222,
  ""longitude_vel"": 0.03487847601401165,
  ""lateral_vel"": -9.73757124068282
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,43,0,-166.73332332061915,-133.54803571533947,-0.005991121699038939,-9.953502759317397,0.0,"{
  ""longitude_dist"": -166.73332332061915,
  ""lateral_dist"": -133.54803571533947,
  ""longitude_vel"": -0.005991121699038939,
  ""lateral_vel"": -9.953502759317397
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,44,0,-167.28182221277694,-133.49463864555136,-0.0001342096907811261,-9.960163115550865,0.0,"{
  ""longitude_dist"": -167.28182221277694,
  ""lateral_dist"": -133.49463864555136,
  ""longitude_vel"": -0.0001342096907811261,
  ""lateral_vel"": -9.960163115550865
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,45,0,-166.68558132867537,-133.4666908686307,0.002932592474119707,-9.958570048552838,0.0,"{
  ""longitude_dist"": -166.68558132867537,
  ""lateral_dist"": -133.4666908686307,
  ""longitude_vel"": 0.002932592474119707,
  ""lateral_vel"": -9.958570048552838
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,46,0,-158.29726272237968,-133.2244261794449,0.02663450177190487,-9.81897461085844,0.0,"{
  ""longitude_dist"": -158.29726272237968,
  ""lateral_dist"": -133.2244261794449,
  ""longitude_vel"": 0.02663450177190487,
  ""lateral_vel"": -9.81897461085844
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,47,0,-168.272084839531,-133.3296652731379,0.018183265768149447,-9.903715607540468,0.0,"{
  ""longitude_dist"": -168.272084839531,
  ""lateral_dist"": -133.3296652731379,
  ""longitude_vel"": 0.018183265768149447,
  ""lateral_vel"": -9.903715607540468
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,48,0,-228.88379143820742,-133.45265349011015,0.01412751025266941,-9.903814729972565,0.0,"{
  ""longitude_dist"": -228.88379143820742,
  ""lateral_dist"": -133.45265349011015,
  ""longitude_vel"": 0.01412751025266941,
  ""lateral_vel"": -9.903814729972565
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,49,0,-166.69793019315335,-133.50555576651414,-0.0013312179564997694,-9.959399134359355,0.0,"{
  ""longitude_dist"": -166.69793019315335,
  ""lateral_dist"": -133.50555576651414,
  ""longitude_vel"": -0.0013312179564997694,
  ""lateral_vel"": -9.959399134359355
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,50,0,-167.50355127736074,-133.27588915780333,0.023851644774980925,-9.863838922041518,0.0,"{
  ""longitude_dist"": -167.50355127736074,
  ""lateral_dist"": -133.27588915780333,
  ""longitude_vel"": 0.023851644774980925,
  ""lateral_vel"": -9.863838922041518
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,51,0,-215.88241824644444,-133.5762971594899,-0.019697834835191053,-9.883504312156413,0.0,"{
  ""longitude_dist"": -215.88241824644444,
  ""lateral_dist"": -133.5762971594899,
  ""longitude_vel"": -0.019697834835191053,
  ""lateral_vel"": -9.883504312156413
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,52,0,-167.02722681837042,-133.25943994235243,0.025484818674245627,-9.850201064081368,0.0,"{
  ""longitude_dist"": -167.02722681837042,
  ""lateral_dist"": -133.25943994235243,
  ""longitude_vel"": 0.025484818674245627,
  ""lateral_vel"": -9.850201064081368
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,53,0,-156.8365757354838,-133.30691427988802,0.018301651926438237,-9.874379363589195,0.0,"{
  ""longitude_dist"": -156.8365757354838,
  ""lateral_dist"": -133.30691427988802,
  ""longitude_vel"": 0.018301651926438237,
  ""lateral_vel"": -9.874379363589195
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,54,0,-228.5332592626823,-133.55683369135042,-0.021604542305183976,-9.857278990024282,0.0,"{
  ""longitude_dist"": -228.5332592626823,
  ""lateral_dist"": -133.55683369135042,
  ""longitude_vel"": -0.021604542305183976,
  ""lateral_vel"": -9.857278990024282
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,55,0,-204.74427039649902,-133.49617479295458,-0.0003610131502874055,-6.917669286844533,0.0,"{
  ""longitude_dist"": -204.74427039649902,
  ""lateral_dist"": -133.49617479295458,
  ""longitude_vel"": -0.0003610131502874055,
  ""lateral_vel"": -6.917669286844533
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,56,0,-168.0736386449907,-133.57571289035457,-0.009155822558390517,-9.945985394548277,0.0,"{
  ""longitude_dist"": -168.0736386449907,
  ""lateral_dist"": -133.57571289035457,
  ""longitude_vel"": -0.009155822558390517,
  ""lateral_vel"": -9.945985394548277
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,57,0,-223.2191768880361,-133.38754498339998,0.03028085709215026,-9.79411784744972,0.0,"{
  ""longitude_dist"": -223.2191768880361,
  ""lateral_dist"": -133.38754498339998,
  ""longitude_vel"": 0.03028085709215026,
  ""lateral_vel"": -9.79411784744972
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,58,0,-219.025714869551,-133.37112757988862,0.031111761243810716,-9.778801063706574,0.0,"{
  ""longitude_dist"": -219.025714869551,
  ""lateral_dist"": -133.37112757988862,
  ""longitude_vel"": 0.031111761243810716,
  ""lateral_vel"": -9.778801063706574
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,59,0,-167.26789552420672,-133.63996075370437,-0.016111900980738576,-9.917225147478852,0.0,"{
  ""longitude_dist"": -167.26789552420672,
  ""lateral_dist"": -133.63996075370437,
  ""longitude_vel"": -0.016111900980738576,
  ""lateral_vel"": -9.917225147478852
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,60,0,-167.69910278180225,-133.58255314714629,-0.009873656174097353,-9.944110736883726,0.0,"{
  ""longitude_dist"": -167.69910278180225,
  ""lateral_dist"": -133.58255314714629,
  ""longitude_vel"": -0.009873656174097353,
  ""lateral_vel"": -9.944110736883726
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,61,0,-163.11058070772694,-133.8221024036399,-0.03399037265963013,-9.75765125500241,0.0,"{
  ""longitude_dist"": -163.11058070772694,
  ""lateral_dist"": -133.8221024036399,
  ""longitude_vel"": -0.03399037265963013,
  ""lateral_vel"": -9.75765125500241
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,62,0,-162.90982892489052,-133.2014221267455,0.030269175258497663,-9.801669112831894,0.0,"{
  ""longitude_dist"": -162.90982892489052,
  ""lateral_dist"": -133.2014221267455,
  ""longitude_vel"": 0.030269175258497663,
  ""lateral_vel"": -9.801669112831894
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,63,0,-231.00606554526732,-133.46484371001856,0.010705797463388532,-9.911271035315337,0.0,"{
  ""longitude_dist"": -231.00606554526732,
  ""lateral_dist"": -133.46484371001856,
  ""longitude_vel"": 0.010705797463388532,
  ""lateral_vel"": -9.911271035315337
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,64,0,-158.41695918109008,-133.66141941613955,-0.01677614441839959,-9.89095600302383,0.0,"{
  ""longitude_dist"": -158.41695918109008,
  ""lateral_dist"": -133.66141941613955,
  ""longitude_vel"": -0.01677614441839959,
  ""lateral_vel"": -9.89095600302383
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,65,0,-173.274083841331,-133.28841073778318,0.024010721450557923,-9.860263200488477,0.0,"{
  ""longitude_dist"": -173.274083841331,
  ""lateral_dist"": -133.28841073778318,
  ""longitude_vel"": 0.024010721450557923,
  ""lateral_vel"": -9.860263200488477
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,66,0,-226.37644384948607,-133.39602430169904,0.03064228065222935,-9.780552547074056,0.0,"{
  ""longitude_dist"": -226.37644384948607,
  ""lateral_dist"": -133.39602430169904,
  ""longitude_vel"": 0.03064228065222935,
  ""lateral_vel"": -9.780552547074056
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,67,0,-165.17079028295063,-133.3819481321688,0.011994839526983835,-9.930911449689612,0.0,"{
  ""longitude_dist"": -165.17079028295063,
  ""lateral_dist"": -133.3819481321688,
  ""longitude_vel"": 0.011994839526983835,
  ""lateral_vel"": -9.930911449689612
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,68,0,-207.07046117765452,-133.55838215874607,-0.012793313028397488,-9.924927095541674,0.0,"{
  ""longitude_dist"": -207.07046117765452,
  ""lateral_dist"": -133.55838215874607,
  ""longitude_vel"": -0.012793313028397488,
  ""lateral_vel"": -9.924927095541674
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,69,0,-184.64461265349652,-133.19964995352186,0.0390935414807032,-9.690452874751776,0.0,"{
  ""longitude_dist"": -184.64461265349652,
  ""lateral_dist"": -133.19964995352186,
  ""longitude_vel"": 0.0390935414807032,
  ""lateral_vel"": -9.690452874751776
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,70,0,-167.63434742077305,-133.5093534965727,-0.001766186075625289,-9.959630809583668,0.0,"{
  ""longitude_dist"": -167.63434742077305,
  ""lateral_dist"": -133.5093534965727,
  ""longitude_vel"": -0.001766186075625289,
  ""lateral_vel"": -9.959630809583668
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,71,0,-166.94344337065655,-133.48980511815407,0.0003981253348443243,-9.960037223488326,0.0,"{
  ""longitude_dist"": -166.94344337065655,
  ""lateral_dist"": -133.48980511815407,
  ""longitude_vel"": 0.0003981253348443243,
  ""lateral_vel"": -9.960037223488326
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,72,0,-176.97421251865538,-133.6720637868012,-0.0219203988259995,-9.876747601904073,0.0,"{
  ""longitude_dist"": -176.97421251865538,
  ""lateral_dist"": -133.6720637868012,
  ""longitude_vel"": -0.0219203988259995,
  ""lateral_vel"": -9.876747601904073
}"
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,73,0,-166.98243234063767,-133.44990437304298,0.0047886682451276355,-9.956319611036944,0.0,"{
  ""longitude_dist"": -166.98243234063767,
  ""lateral_dist"": -133.44990437304298,
  ""longitude_vel"": 0.0047886682451276355,
  ""lateral_vel"": -9.956319611036944
}"
