record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807599859469,1783596807.5998595,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.5623167,0,,0,0,1783596807562316478,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807689095199,1783596807.6890953,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.6623204,0,,0,0,1783596807662320468,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807790182166,1783596807.790182,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.7623954,0,,0,0,1783596807762395432,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807889719959,1783596807.88972,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.862389,0,,0,0,1783596807862389109,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807989382458,1783596807.9893825,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.9623725,0,,0,0,1783596807962372598,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808090113931,1783596808.090114,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.0623956,0,,0,0,1783596808062395721,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808189545163,1783596808.1895452,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.1626365,0,,0,0,1783596808162636521,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808290117882,1783596808.290118,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.26253,0,,0,0,1783596808262530040,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808389816541,1783596808.3898165,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.3624625,0,,0,0,1783596808362462443,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808513767120,1783596808.5137672,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.4627218,0,,0,0,1783596808462721790,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808589437063,1783596808.5894372,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.5623538,0,,0,0,1783596808562353875,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808706175798,1783596808.7061758,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.6622915,0,,0,0,1783596808662291574,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808790265121,1783596808.790265,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.7623618,0,,0,0,1783596808762361816,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808889505438,1783596808.8895056,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.86241,0,,0,0,1783596808862409879,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596808989434020,1783596808.989434,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596808.9626064,0,,0,0,1783596808962606300,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809092254803,1783596809.0922546,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.062388,0,,0,0,1783596809062387975,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809189601813,1783596809.189602,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.162413,0,,0,0,1783596809162412849,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809288947028,1783596809.2889469,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.2623556,0,,0,0,1783596809262355482,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809388679383,1783596809.3886795,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.362231,0,,0,0,1783596809362231162,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809489484202,1783596809.4894843,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.4621723,0,,0,0,1783596809462172062,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809589171053,1783596809.589171,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.562281,0,,0,0,1783596809562281046,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809695202280,1783596809.6952024,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.6622899,0,,0,0,1783596809662289910,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809789402655,1783596809.7894027,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.7623296,0,,0,0,1783596809762329584,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809889465831,1783596809.8894658,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.8624988,0,,0,0,1783596809862498692,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596809989682834,1783596809.989683,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596809.9624014,0,,0,0,1783596809962401184,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810091019724,1783596810.0910199,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.0634098,0,,0,0,1783596810063409995,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810188832341,1783596810.1888323,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.1624432,0,,0,0,1783596810162443212,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810322962740,1783596810.3229628,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.2623453,0,,0,0,1783596810262345112,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810389437196,1783596810.3894372,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.3624256,0,,0,0,1783596810362425637,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810489757688,1783596810.4897578,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.46317,0,,0,0,1783596810463170037,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810621472310,1783596810.6214724,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.5632024,0,,0,0,1783596810563202238,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810689393409,1783596810.6893935,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.6626034,0,,0,0,1783596810662603173,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810820587256,1783596810.8205872,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.7623549,0,,0,0,1783596810762355048,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810911805158,1783596810.9118052,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.862312,0,,0,0,1783596810862312174,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596810992016988,1783596810.9920168,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596810.9624133,0,,0,0,1783596810962413286,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811094833194,1783596811.0948331,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.0631018,0,,0,0,1783596811063101569,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811192346895,1783596811.1923468,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.1623075,0,,0,0,1783596811162307612,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811295750694,1783596811.2957506,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.2623594,0,,0,0,1783596811262359176,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811389946045,1783596811.3899462,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.3623645,0,,0,0,1783596811362364382,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811514754203,1783596811.5147543,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.4623199,0,,0,0,1783596811462319868,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811589302627,1783596811.5893025,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.5622692,0,,0,0,1783596811562269251,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811689785553,1783596811.6897857,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.6623492,0,,0,0,1783596811662349424,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811789540949,1783596811.7895408,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.7623463,0,,0,0,1783596811762346302,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811890021379,1783596811.8900213,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.863074,0,,0,0,1783596811863074061,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811988866426,1783596811.9888663,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.9623146,0,,0,0,1783596811962314597,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812101271853,1783596812.1012719,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.063391,0,,0,0,1783596812063390984,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812191700624,1783596812.1917007,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.1623645,0,,0,0,1783596812162364509,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812289013042,1783596812.289013,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.2626252,0,,0,0,1783596812262625160,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812389039866,1783596812.3890398,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.3631692,0,,0,0,1783596812363169318,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812489878989,1783596812.4898791,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.4623673,0,,0,0,1783596812462367299,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812589906111,1783596812.5899062,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.5628147,0,,0,0,1783596812562814754,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812689520499,1783596812.6895204,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.6623518,0,,0,0,1783596812662351792,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812789774672,1783596812.7897747,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.7623496,0,,0,0,1783596812762349527,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812903970869,1783596812.9039707,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.862328,0,,0,0,1783596812862328092,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813004837020,1783596813.004837,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.9628549,0,,0,0,1783596812962854966,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813119689674,1783596813.1196897,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.0632765,0,,0,0,1783596813063276584,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813190054843,1783596813.190055,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.1624687,0,,0,0,1783596813162468543,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813290267224,1783596813.2902672,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.2623787,0,,0,0,1783596813262378741,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813422560609,1783596813.4225605,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.3623624,0,,0,0,1783596813362362419,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813590909550,1783596813.5909095,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.5630288,0,,0,0,1783596813563028807,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813690216446,1783596813.6902165,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.6623235,0,,0,0,1783596813662323494,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813794498133,1783596813.794498,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.763326,0,,0,0,1783596813763326004,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813890275346,1783596813.8902752,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.862574,0,,0,0,1783596813862574135,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814004056658,1783596814.0040567,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.9623895,0,,0,0,1783596813962389523,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814124299502,1783596814.1242995,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.0621886,0,,0,0,1783596814062188562,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814195592940,1783596814.1955929,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.162413,0,,0,0,1783596814162412885,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814294302547,1783596814.2943025,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.2623148,0,,0,0,1783596814262314751,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814390043696,1783596814.3900437,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.3622892,0,,0,0,1783596814362289166,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814490796180,1783596814.4907963,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.4624126,0,,0,0,1783596814462412549,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814589609373,1783596814.5896094,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.5623934,0,,0,0,1783596814562393384,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814689961980,1783596814.689962,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.6624327,0,,0,0,1783596814662432754,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814790658111,1783596814.790658,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.7624037,0,,0,0,1783596814762403942,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814891584166,1783596814.8915842,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.8627481,0,,0,0,1783596814862748170,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596814991242875,1783596814.9912426,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596814.9627197,0,,0,0,1783596814962719829,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815098702176,1783596815.0987022,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.0623863,0,,0,0,1783596815062386299,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815223298938,1783596815.2232988,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.1623728,0,,0,0,1783596815162372901,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815297629732,1783596815.2976296,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.262272,0,,0,0,1783596815262271894,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815390171123,1783596815.390171,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.36237,0,,0,0,1783596815362370163,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815492244810,1783596815.4922447,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.4623704,0,,0,0,1783596815462370300,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815590143142,1783596815.5901432,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.562403,0,,0,0,1783596815562402999,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815691487283,1783596815.6914873,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.662336,0,,0,0,1783596815662336128,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815790527647,1783596815.7905278,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.7623577,0,,0,0,1783596815762357686,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815891795787,1783596815.8917956,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.8632603,0,,0,0,1783596815863260111,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596815991369182,1783596815.9913692,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596815.9626992,0,,0,0,1783596815962699378,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816090564109,1783596816.090564,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.0623524,0,,0,0,1783596816062352507,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816189476119,1783596816.189476,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.1623356,0,,0,0,1783596816162335694,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816290452542,1783596816.2904525,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.2623894,0,,0,0,1783596816262389486,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816390461976,1783596816.390462,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.3622618,0,,0,0,1783596816362261814,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816491825446,1783596816.4918253,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.462333,0,,0,0,1783596816462332938,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816594281315,1783596816.5942812,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.5625083,0,,0,0,1783596816562508255,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596816690551527,1783596816.6905515,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596816.6622543,0,,0,0,1783596816662254316,5734,ContiRadar,
