record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563921317132,1783598563.921317,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598563.918349,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563921334988,1783598563.921335,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563921368269,1783598563.9213684,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598563.918349,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563947120848,1783598563.947121,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598563.918349,0,,1783598563918349078,0,0,117674,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563947173488,1783598563.9471734,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.918349,0,,0,0,1783598563918349078,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021286030,1783598564.0212862,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.018427,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021298382,1783598564.0212984,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.018427,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021360047,1783598564.0213602,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.018427,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021376751,1783598564.0213768,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564021418096,1783598564.021418,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.018427,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564044140233,1783598564.0441403,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.018427,0,,1783598564018426928,0,0,114514,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564044222218,1783598564.044222,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.018427,0,,0,0,1783598564018426928,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121012941,1783598564.121013,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.1182806,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121099790,1783598564.1210997,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.1182806,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121124239,1783598564.1211243,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.1182806,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121205104,1783598564.121205,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564121210000,1783598564.12121,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.1182806,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564144842998,1783598564.144843,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.1182806,0,,1783598564118280664,0,0,114494,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564145203963,1783598564.145204,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.1182806,0,,0,0,1783598564118280664,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221064817,1783598564.2210648,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.2183256,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221132114,1783598564.221132,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.2183256,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221148850,1783598564.221149,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.2183256,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221160114,1783598564.2211602,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564221197202,1783598564.2211974,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.2183256,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564258408980,1783598564.258409,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.2183256,0,,1783598564218325587,0,0,116414,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564258464628,1783598564.2584646,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.2183256,0,,0,0,1783598564218325587,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564320799600,1783598564.3207996,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.318361,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564320858449,1783598564.3208585,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.318361,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564320874001,1783598564.320874,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.318361,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564320888689,1783598564.3208885,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564320941906,1783598564.320942,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.318361,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564344594520,1783598564.3445945,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.318361,0,,1783598564318360976,0,0,117534,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564344656345,1783598564.3446565,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.318361,0,,0,0,1783598564318360976,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421056950,1783598564.421057,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.4184964,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421098231,1783598564.4210982,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.4184964,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421107479,1783598564.4211075,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.4184964,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421148279,1783598564.421148,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564421158967,1783598564.421159,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.4184964,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564476160878,1783598564.4761608,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.4184964,0,,1783598564418496212,0,0,114614,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564476202510,1783598564.4762025,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.4184964,0,,0,0,1783598564418496212,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564520770357,1783598564.5207703,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.5182993,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564520831606,1783598564.5208316,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.5182993,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564520845174,1783598564.5208452,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.5182993,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564520893462,1783598564.5208933,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564520908119,1783598564.520908,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.5182993,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564553700251,1783598564.5537004,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.5182993,0,,1783598564518299477,0,0,114634,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564553754300,1783598564.5537543,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.5182993,0,,0,0,1783598564518299477,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621038747,1783598564.621039,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.6184645,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621095164,1783598564.6210952,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.6184645,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621125916,1783598564.621126,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.6184645,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621180637,1783598564.6211808,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.6184645,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564621156701,1783598564.6211567,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564645159720,1783598564.6451597,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.6184645,0,,1783598564618464530,0,0,116274,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564645194024,1783598564.645194,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.6184645,0,,0,0,1783598564618464530,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721167712,1783598564.7211676,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.7183685,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721185856,1783598564.7211857,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.7183685,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721234657,1783598564.7212348,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.7183685,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721301794,1783598564.7213018,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564721327234,1783598564.7213273,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.7183685,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564745906389,1783598564.7459064,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.7183685,0,,1783598564718368582,0,0,118634,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564745957525,1783598564.7459576,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.7183685,0,,0,0,1783598564718368582,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821108226,1783598564.8211083,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.8182688,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821179395,1783598564.8211794,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.8182688,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821215331,1783598564.8212152,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.8182688,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821230307,1783598564.8212304,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564821246308,1783598564.8212461,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.8182688,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564845106796,1783598564.8451066,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.8182688,0,,1783598564818268556,0,0,117574,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564845549267,1783598564.8455493,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.8182688,0,,0,0,1783598564818268556,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564920953282,1783598564.9209533,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598564.9183273,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564920984259,1783598564.9209843,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598564.9183273,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564921036291,1783598564.9210362,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598564.9183273,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564921056772,1783598564.9210567,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564921069636,1783598564.9210696,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598564.9183273,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564955530367,1783598564.9555302,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598564.9183273,0,,1783598564918327393,0,0,117674,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564955999781,1783598564.9559999,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.9183273,0,,0,0,1783598564918327393,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021093895,1783598565.0210938,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.0183053,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021199432,1783598565.0211995,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.0183053,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021221481,1783598565.0212214,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.0183053,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021236137,1783598565.0212362,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565021253225,1783598565.021253,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598565.0183053,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565046875530,1783598565.0468757,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598565.0183053,0,,1783598565018305249,0,0,116054,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565046918763,1783598565.0469186,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.0183053,0,,0,0,1783598565018305249,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121073865,1783598565.121074,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.1184008,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121097098,1783598565.1210973,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.1184008,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121118026,1783598565.121118,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.1184008,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121169579,1783598565.1211696,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565121189547,1783598565.1211896,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598565.1184008,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565145395449,1783598565.1453955,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598565.1184008,0,,1783598565118400862,0,0,116994,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565145452217,1783598565.1454523,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.1184008,0,,0,0,1783598565118400862,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565220735335,1783598565.2207353,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.2182395,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565220746152,1783598565.2207463,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.2182395,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565220756584,1783598565.2207565,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.2182395,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565220792168,1783598565.220792,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565220866281,1783598565.2208662,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598565.2182395,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565259381180,1783598565.2593813,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598565.2182395,0,,1783598565218239548,0,0,118054,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565259518270,1783598565.2595181,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.2182395,0,,0,0,1783598565218239548,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321125871,1783598565.321126,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.3182566,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321146288,1783598565.3211462,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.3182566,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321183216,1783598565.3211832,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.3182566,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321203441,1783598565.3212035,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565321244113,1783598565.3212442,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598565.3182566,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565345171867,1783598565.345172,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598565.3182566,0,,1783598565318256552,0,0,117034,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565345228476,1783598565.3452284,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.3182566,0,,0,0,1783598565318256552,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565420860623,1783598565.4208608,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.4183953,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565420886575,1783598565.4208865,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.4183953,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565420944080,1783598565.4209442,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.4183953,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565420998128,1783598565.420998,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565421059121,1783598565.4210591,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598565.4183953,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565444993467,1783598565.4449935,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598565.4183953,0,,1783598565418395336,0,0,115774,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565445046716,1783598565.445047,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.4183953,0,,0,0,1783598565418395336,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565521197558,1783598565.5211976,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598565.5184095,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565521211318,1783598565.5212114,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598565.5184095,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565521243575,1783598565.5212436,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598565.5184095,0,gnss,0,0,0,133,Gnss,
