record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563246219440,1783598563.2462196,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.2195086,0,,0,0,1783598563219508756,5544,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563345058243,1783598563.3450582,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.318304,0,,0,0,1783598563318303949,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563444795938,1783598563.4447958,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.4183946,0,,0,0,1783598563418394615,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563546836673,1783598563.5468369,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.519125,0,,0,0,1783598563519125113,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563657128530,1783598563.6571283,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.6184058,0,,0,0,1783598563618405833,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563745273201,1783598563.745273,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.718222,0,,0,0,1783598563718221719,5544,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563845933149,1783598563.845933,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.8183453,0,,0,0,1783598563818345211,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598563947173488,1783598563.9471734,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598563.918349,0,,0,0,1783598563918349078,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564044222218,1783598564.044222,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.018427,0,,0,0,1783598564018426928,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564145203963,1783598564.145204,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.1182806,0,,0,0,1783598564118280664,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564258464628,1783598564.2584646,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.2183256,0,,0,0,1783598564218325587,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564344656345,1783598564.3446565,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.318361,0,,0,0,1783598564318360976,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564476202510,1783598564.4762025,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.4184964,0,,0,0,1783598564418496212,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564553754300,1783598564.5537543,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.5182993,0,,0,0,1783598564518299477,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564645194024,1783598564.645194,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.6184645,0,,0,0,1783598564618464530,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564745957525,1783598564.7459576,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.7183685,0,,0,0,1783598564718368582,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564845549267,1783598564.8455493,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.8182688,0,,0,0,1783598564818268556,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598564955999781,1783598564.9559999,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598564.9183273,0,,0,0,1783598564918327393,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565046918763,1783598565.0469186,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.0183053,0,,0,0,1783598565018305249,5582,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565145452217,1783598565.1454523,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.1184008,0,,0,0,1783598565118400862,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565259518270,1783598565.2595181,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.2182395,0,,0,0,1783598565218239548,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565345228476,1783598565.3452284,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.3182566,0,,0,0,1783598565318256552,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565445046716,1783598565.445047,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.4183953,0,,0,0,1783598565418395336,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565545179137,1783598565.5451791,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.5184095,0,,0,0,1783598565518409495,5468,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565645685546,1783598565.6456854,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.6184177,0,,0,0,1783598565618417682,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565747073696,1783598565.747074,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.7184887,0,,0,0,1783598565718488454,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565846149270,1783598565.8461494,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.8182821,0,,0,0,1783598565818282207,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598565944744101,1783598565.944744,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598565.9182863,0,,0,0,1783598565918286249,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566045879928,1783598566.0458798,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.0183735,0,,0,0,1783598566018373269,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566145341011,1783598566.145341,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.1183786,0,,0,0,1783598566118378728,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566246385220,1783598566.246385,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.2183783,0,,0,0,1783598566218378161,5544,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566344788561,1783598566.3447886,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.3184009,0,,0,0,1783598566318400735,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566445188985,1783598566.4451888,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.4186926,0,,0,0,1783598566418692544,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566546690385,1783598566.5466902,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.5184364,0,,0,0,1783598566518436395,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566645203519,1783598566.6452034,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.6183786,0,,0,0,1783598566618378656,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566745633640,1783598566.7456336,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.7183087,0,,0,0,1783598566718308566,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566845669547,1783598566.8456697,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.8183153,0,,0,0,1783598566818315143,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598566945244072,1783598566.945244,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598566.9182122,0,,0,0,1783598566918211980,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567045654768,1783598567.0456548,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.0182624,0,,0,0,1783598567018262281,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567146050360,1783598567.1460502,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.1182895,0,,0,0,1783598567118289434,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567245220399,1783598567.2452204,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.2183447,0,,0,0,1783598567218344603,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567345118097,1783598567.3451183,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.318392,0,,0,0,1783598567318392051,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567445329782,1783598567.4453297,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.418304,0,,0,0,1783598567418304128,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567546178917,1783598567.5461788,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.518314,0,,0,0,1783598567518313929,5620,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567673792612,1783598567.6737926,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.6182704,0,,0,0,1783598567618270369,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567750531110,1783598567.750531,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.7182827,0,,0,0,1783598567718282730,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567859330658,1783598567.8593307,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.8183396,0,,0,0,1783598567818339600,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598567945544423,1783598567.9455445,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598567.9182174,0,,0,0,1783598567918217474,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568054547302,1783598568.0545473,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.018306,0,,0,0,1783598568018305964,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568146565083,1783598568.1465652,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.1192486,0,,0,0,1783598568119248621,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568245184327,1783598568.2451842,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.2183337,0,,0,0,1783598568218333776,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568346913494,1783598568.3469136,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.3183541,0,,0,0,1783598568318354237,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568445780630,1783598568.4457808,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.4184496,0,,0,0,1783598568418449604,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568545384706,1783598568.5453846,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.518445,0,,0,0,1783598568518444944,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568646499719,1783598568.6464999,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.61843,0,,0,0,1783598568618429937,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568746086547,1783598568.7460866,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.7184486,0,,0,0,1783598568718448525,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568845123990,1783598568.845124,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.818353,0,,0,0,1783598568818352977,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598568947297420,1783598568.9472976,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598568.9187875,0,,0,0,1783598568918787708,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569047075035,1783598569.047075,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.018473,0,,0,0,1783598569018472879,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569146904043,1783598569.146904,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.1183994,0,,0,0,1783598569118399494,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569279168946,1783598569.279169,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.2183604,0,,0,0,1783598569218360359,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569352788977,1783598569.352789,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.318259,0,,0,0,1783598569318258990,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569463083694,1783598569.4630837,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.4183488,0,,0,0,1783598569418348778,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569553655429,1783598569.5536556,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.5183883,0,,0,0,1783598569518388148,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569647445521,1783598569.6474454,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.6183968,0,,0,0,1783598569618396784,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569746861530,1783598569.7468615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.7186267,0,,0,0,1783598569718626938,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569845668089,1783598569.845668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.81869,0,,0,0,1783598569818690091,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598569945547625,1783598569.9455476,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598569.9183257,0,,0,0,1783598569918325820,5658,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570046159782,1783598570.04616,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.0183928,0,,0,0,1783598570018392809,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570156750696,1783598570.1567507,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.118324,0,,0,0,1783598570118323941,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570261260325,1783598570.2612603,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.2182815,0,,0,0,1783598570218281458,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570346311936,1783598570.346312,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.318422,0,,0,0,1783598570318422100,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570446565943,1783598570.4465659,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.4184325,0,,0,0,1783598570418432521,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570575956431,1783598570.5759566,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.5183291,0,,0,0,1783598570518328964,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570656272189,1783598570.6562722,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.6183205,0,,0,0,1783598570618320438,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570771034083,1783598570.771034,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.7183309,0,,0,0,1783598570718330897,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570845598642,1783598570.8455987,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.8184037,0,,0,0,1783598570818403872,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598570946933722,1783598570.9469337,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598570.9182732,0,,0,0,1783598570918273184,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571046443365,1783598571.0464432,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.018359,0,,0,0,1783598571018359127,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571147537898,1783598571.147538,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.118434,0,,0,0,1783598571118434008,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571246244423,1783598571.2462444,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.2188723,0,,0,0,1783598571218872316,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571346720065,1783598571.34672,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.318305,0,,0,0,1783598571318305036,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571463119939,1783598571.46312,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.4183502,0,,0,0,1783598571418350250,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571547230991,1783598571.547231,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.5183153,0,,0,0,1783598571518315165,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571657087876,1783598571.657088,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.618441,0,,0,0,1783598571618441303,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571746725804,1783598571.7467258,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.718387,0,,0,0,1783598571718386847,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571846678590,1783598571.8466785,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.8182914,0,,0,0,1783598571818291434,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598571945575902,1783598571.945576,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598571.9182906,0,,0,0,1783598571918290715,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572046200795,1783598572.0462008,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.0182788,0,,0,0,1783598572018278882,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572146718262,1783598572.1467183,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.118395,0,,0,0,1783598572118395152,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572279771595,1783598572.2797716,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.2183564,0,,0,0,1783598572218356465,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572345671562,1783598572.3456717,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.3184834,0,,0,0,1783598572318483358,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572447119669,1783598572.4471197,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.4184825,0,,0,0,1783598572418482366,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572547933365,1783598572.5479333,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.518485,0,,0,0,1783598572518484947,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572646983832,1783598572.6469839,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.6190367,0,,0,0,1783598572619036738,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572745722710,1783598572.7457225,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.7183785,0,,0,0,1783598572718378550,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572848651289,1783598572.8486512,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.8185203,0,,0,0,1783598572818520298,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598572946565257,1783598572.9465654,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598572.918423,0,,0,0,1783598572918422999,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598573048492091,1783598573.048492,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598573.018562,0,,0,0,1783598573018562111,5734,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598573147450685,1783598573.1474507,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598573.1195738,0,,0,0,1783598573119573643,5734,ContiRadar,
