control_seq,control_record_time_sec,control_steering_target,control_throttle,control_brake,chassis_record_time_sec,chassis_time_delta_ms,chassis_speed_mps,chassis_steering_percentage,chassis_steering_percentage_cmd,chassis_brake_percentage,chassis_throttle_percentage,localization_record_time_sec,localization_time_delta_ms,localization_x,localization_y,localization_heading
9282,1783598567.2728553,-0.3844463439626103,22.09860942697487,0.0,1783598567.3208716,48.01630973815918,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,48.7515926361084,295.9089050292969,-133.5941925048828,-0.010294771623385657
9283,1783598567.2826555,-0.38446309271411155,22.09860942697487,0.0,1783598567.3208716,38.21611404418945,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,38.95139694213867,295.9089050292969,-133.5941925048828,-0.010294771623385657
9284,1783598567.294526,-0.38439989450807227,22.225885992993973,0.0,1783598567.3208716,26.345491409301758,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,27.080774307250977,295.9089050292969,-133.5941925048828,-0.010294771623385657
9285,1783598567.3044949,-0.3843189590792696,22.225885992993973,0.0,1783598567.3208716,16.376733779907227,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,17.112016677856445,295.9089050292969,-133.5941925048828,-0.010294771623385657
9286,1783598567.3144374,-0.3842512089110237,22.353162559013075,0.0,1783598567.3208716,6.434202194213867,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,7.169485092163086,295.9089050292969,-133.5941925048828,-0.010294771623385657
9287,1783598567.324877,-0.3838116652323038,21.74148013349703,0.0,1783598567.3208716,-4.00543212890625,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,-3.2701492309570312,295.9089050292969,-133.5941925048828,-0.010294771623385657
9288,1783598567.332597,-0.38253745769904024,21.876615214183545,0.0,1783598567.3208716,-11.725425720214844,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,-10.990142822265625,295.9089050292969,-133.5941925048828,-0.010294771623385657
9289,1783598567.3426712,-0.380840549621957,21.876615214183545,0.0,1783598567.3208716,-21.799564361572266,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,-21.064281463623047,295.9089050292969,-133.5941925048828,-0.010294771623385657
9290,1783598567.3549366,-0.37939853327352197,22.01016086288547,0.0,1783598567.3208716,-34.06500816345215,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,-33.32972526550293,295.9089050292969,-133.5941925048828,-0.010294771623385657
9291,1783598567.3628378,-0.3784335719026397,22.01016086288547,0.0,1783598567.3208716,-41.96619987487793,2.2758171558380127,-0.11527536064386368,,0.0,44.70632553100586,1783598567.3216069,-41.23091697692871,295.9089050292969,-133.5941925048828,-0.010294771623385657
9292,1783598567.3727593,-0.3779178308752858,22.138320633187707,0.0,1783598567.4206786,47.919273376464844,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,48.66433143615723,296.1390075683594,-133.59671020507812,-0.010400921502033533
9293,1783598567.3826425,-0.37773886799373557,22.0459946869308,0.0,1783598567.4206786,38.03610801696777,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,38.781166076660156,296.1390075683594,-133.59671020507812,-0.010400921502033533
9294,1783598567.3924816,-0.37777712663611873,22.172432979184467,0.0,1783598567.4206786,28.197050094604492,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,28.942108154296875,296.1390075683594,-133.59671020507812,-0.010400921502033533
9295,1783598567.4046707,-0.37791202350866226,22.172432979184467,0.0,1783598567.4206786,16.00790023803711,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,16.752958297729492,296.1390075683594,-133.59671020507812,-0.010400921502033533
9296,1783598567.4126844,-0.37805339203218713,22.294394287721573,0.0,1783598567.4206786,7.994174957275391,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,8.739233016967773,296.1390075683594,-133.59671020507812,-0.010400921502033533
9297,1783598567.4227476,-0.37797469689784746,22.001848882765785,0.0,1783598567.4206786,-2.0689964294433594,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,-1.3239383697509766,296.1390075683594,-133.59671020507812,-0.010400921502033533
9298,1783598567.4322393,-0.3775818314259177,21.808117042254313,0.0,1783598567.4206786,-11.560678482055664,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,-10.815620422363281,296.1390075683594,-133.59671020507812,-0.010400921502033533
9299,1783598567.4446166,-0.3772342086334607,21.808117042254313,0.0,1783598567.4206786,-23.93794059753418,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,-23.192882537841797,296.1390075683594,-133.59671020507812,-0.010400921502033533
9300,1783598567.4545455,-0.3771270203208808,21.93927576340763,0.0,1783598567.4206786,-33.86688232421875,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,-33.12182426452637,296.1390075683594,-133.59671020507812,-0.010400921502033533
9301,1783598567.4645069,-0.3771492295866265,21.93927576340763,0.0,1783598567.4206786,-43.82824897766113,2.3332359790802,-0.11341602355241776,,0.0,44.58879089355469,1783598567.4214237,-43.08319091796875,296.1390075683594,-133.59671020507812,-0.010400921502033533
9302,1783598567.4751043,-0.377236695672136,21.972945524176062,0.0,1783598567.5211303,46.025991439819336,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,46.23675346374512,296.37481689453125,-133.59933471679688,-0.010509198778883011
9303,1783598567.4825618,-0.37736157822357186,21.972945524176062,0.0,1783598567.5211303,38.56849670410156,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,38.779258728027344,296.37481689453125,-133.59933471679688,-0.010509198778883011
9304,1783598567.4944532,-0.37748643699609713,22.09414982681569,0.0,1783598567.5211303,26.67713165283203,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,26.887893676757812,296.37481689453125,-133.59933471679688,-0.010509198778883011
9305,1783598567.5042346,-0.3775793396252399,22.09414982681569,0.0,1783598567.5211303,16.895771026611328,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,17.10653305053711,296.37481689453125,-133.59933471679688,-0.010509198778883011
9306,1783598567.5140688,-0.37763491923406256,22.215339114212245,0.0,1783598567.5211303,7.061481475830078,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,7.272243499755859,296.37481689453125,-133.59933471679688,-0.010509198778883011
9307,1783598567.5240717,-0.3778001112613513,21.572298999589616,0.0,1783598567.5211303,-2.9413700103759766,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,-2.7306079864501953,296.37481689453125,-133.59933471679688,-0.010509198778883011
9308,1783598567.5342624,-0.37824885079107884,21.707285172710925,0.0,1783598567.5211303,-13.132095336914062,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,-12.921333312988281,296.37481689453125,-133.59933471679688,-0.010509198778883011
9309,1783598567.5441744,-0.3788426968399785,21.707285172710925,0.0,1783598567.5211303,-23.044109344482422,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,-22.83334732055664,296.37481689453125,-133.59933471679688,-0.010509198778883011
9310,1783598567.5548308,-0.3793461452166906,21.842271345832238,0.0,1783598567.5211303,-33.70046615600586,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,-33.48970413208008,296.37481689453125,-133.59933471679688,-0.010509198778883011
9311,1783598567.5644252,-0.3796803196197298,21.73176936327982,0.0,1783598567.5211303,-43.29490661621094,2.390533924102783,-0.11329048126935959,,0.0,44.43067932128906,1783598567.521341,-43.084144592285156,296.37481689453125,-133.59933471679688,-0.010509198778883011
9312,1783598567.5742922,-0.3798529535837874,21.863356976392446,0.0,1783598567.620453,46.16069793701172,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,47.16777801513672,296.6163635253906,-133.60203552246094,-0.010620531544847989
9313,1783598567.584193,-0.379910781993133,21.863356976392446,0.0,1783598567.620453,36.25988960266113,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,37.26696968078613,296.6163635253906,-133.60203552246094,-0.010620531544847989
9314,1783598567.5941377,-0.3799051234419808,21.993217987584682,0.0,1783598567.620453,26.31521224975586,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,27.32229232788086,296.6163635253906,-133.60203552246094,-0.010620531544847989
9315,1783598567.6040437,-0.3798739866979733,21.993217987584682,0.0,1783598567.620453,16.40915870666504,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,17.41623878479004,296.6163635253906,-133.60203552246094,-0.010620531544847989
9316,1783598567.6143043,-0.37984001075921153,22.106592287049523,0.0,1783598567.620453,6.148576736450195,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,7.155656814575195,296.6163635253906,-133.60203552246094,-0.010620531544847989
9317,1783598567.6242442,-0.3796307088173402,21.448798410520137,0.0,1783598567.620453,-3.791332244873047,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,-2.784252166748047,296.6163635253906,-133.60203552246094,-0.010620531544847989
9318,1783598567.6342912,-0.37903496970727363,21.58109919888221,0.0,1783598567.620453,-13.83829116821289,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,-12.83121109008789,296.6163635253906,-133.60203552246094,-0.010620531544847989
9319,1783598567.644165,-0.3782449450522885,21.58109919888221,0.0,1783598567.620453,-23.712158203125,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,-22.705078125,296.6163635253906,-133.60203552246094,-0.010620531544847989
9320,1783598567.6541243,-0.3775746541247286,21.708215743382777,0.0,1783598567.620453,-33.67137908935547,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,-32.66429901123047,296.6163635253906,-133.60203552246094,-0.010620531544847989
9321,1783598567.664335,-0.37709525811110217,21.616675482648628,0.0,1783598567.620453,-43.882131576538086,2.4472007751464844,-0.11395201086997986,,0.0,44.21318435668945,1783598567.62146,-42.875051498413086,296.6163635253906,-133.60203552246094,-0.010620531544847989
9322,1783598567.6743896,-0.37675671053600807,21.74242183603328,0.0,1783598567.7202952,45.90559005737305,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,47.03831672668457,296.863525390625,-133.60482788085938,-0.01073373669001132
9323,1783598567.6843324,-0.37653313397037363,21.74242183603328,0.0,1783598567.7202952,35.962820053100586,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,37.09554672241211,296.863525390625,-133.60482788085938,-0.01073373669001132
9324,1783598567.6942558,-0.3764155224530398,21.864933385671765,0.0,1783598567.7202952,26.03936195373535,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,27.172088623046875,296.863525390625,-133.60482788085938,-0.01073373669001132
9325,1783598567.7045648,-0.3763729444353878,21.864933385671765,0.0,1783598567.7202952,15.73038101196289,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,16.863107681274414,296.863525390625,-133.60482788085938,-0.01073373669001132
9326,1783598567.714237,-0.376373083397887,21.98744493531025,0.0,1783598567.7202952,6.058216094970703,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,7.190942764282227,296.863525390625,-133.60482788085938,-0.01073373669001132
9327,1783598567.7243092,-0.37615698260189434,21.319938872056248,0.0,1783598567.7202952,-4.014015197753906,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,-2.881288528442383,296.863525390625,-133.60482788085938,-0.01073373669001132
9328,1783598567.734294,-0.3754358190994561,21.449429826493866,0.0,1783598567.7202952,-13.998746871948242,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,-12.866020202636719,296.863525390625,-133.60482788085938,-0.01073373669001132
9329,1783598567.744341,-0.3744506431740843,21.449429826493866,0.0,1783598567.7202952,-24.045705795288086,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,-22.912979125976562,296.863525390625,-133.60482788085938,-0.01073373669001132
9330,1783598567.7544732,-0.3736055594615374,21.574299745780888,0.0,1783598567.7202952,-34.17801856994629,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,-33.045291900634766,296.863525390625,-133.60482788085938,-0.01073373669001132
9331,1783598567.7643604,-0.37303611244635276,21.574299745780888,0.0,1783598567.7202952,-44.065237045288086,2.502747058868408,-0.11291193217039108,,0.0,43.974891662597656,1783598567.721428,-42.93251037597656,296.863525390625,-133.60482788085938,-0.01073373669001132
9332,1783598567.774611,-0.37272926528506745,21.699169665067906,0.0,1783598567.8213072,46.69618606567383,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,47.03068733215332,297.1161804199219,-133.60769653320312,-0.010848284849338086
9333,1783598567.784516,-0.3726123006625406,21.699169665067906,0.0,1783598567.8213072,36.791086196899414,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,37.125587463378906,297.1161804199219,-133.60769653320312,-0.010848284849338086
9334,1783598567.7946868,-0.37260704718369314,21.699135773334138,0.0,1783598567.8213072,26.62038803100586,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,26.95488929748535,297.1161804199219,-133.60769653320312,-0.010848284849338086
9335,1783598567.8022625,-0.3726530210196421,21.699135773334138,0.0,1783598567.8213072,19.04463768005371,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,19.379138946533203,297.1161804199219,-133.60769653320312,-0.010848284849338086
9336,1783598567.8145044,-0.3727102107612829,21.821721204726146,0.0,1783598567.8213072,6.802797317504883,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,7.137298583984375,297.1161804199219,-133.60769653320312,-0.010848284849338086
9337,1783598567.8247104,-0.3727951019615196,21.13665958577838,0.0,1783598567.8213072,-3.403186798095703,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,-3.068685531616211,297.1161804199219,-133.60769653320312,-0.010848284849338086
9338,1783598567.8320897,-0.3729451758318147,21.26267683847912,0.0,1783598567.8213072,-10.782480239868164,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,-10.447978973388672,297.1161804199219,-133.60769653320312,-0.010848284849338086
9339,1783598567.8443863,-0.37312207434341665,21.26267683847912,0.0,1783598567.8213072,-23.07915687561035,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,-22.74465560913086,297.1161804199219,-133.60769653320312,-0.010848284849338086
9340,1783598567.854485,-0.37326508885587684,21.38669578817789,0.0,1783598567.8213072,-33.177852630615234,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,-32.84335136413574,297.1161804199219,-133.60769653320312,-0.010848284849338086
9341,1783598567.8644135,-0.37335714120612834,21.38669578817789,0.0,1783598567.8213072,-43.1063175201416,2.5566112995147705,-0.11181306093931198,,0.0,43.64344024658203,1783598567.8216417,-42.77181625366211,297.1161804199219,-133.60769653320312,-0.010848284849338086
9342,1783598567.8749537,-0.37340872218033827,21.440872553331445,0.0,1783598567.9209216,45.967817306518555,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,46.72980308532715,297.37408447265625,-133.61065673828125,-0.010965117490870924
9343,1783598567.882525,-0.37343933091124565,21.440872553331445,0.0,1783598567.9209216,38.396596908569336,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,39.15858268737793,297.37408447265625,-133.61065673828125,-0.010965117490870924
9344,1783598567.8941424,-0.373457908349993,21.562627325637834,0.0,1783598567.9209216,26.7791748046875,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,27.541160583496094,297.37408447265625,-133.61065673828125,-0.010965117490870924
9345,1783598567.9042354,-0.37346662992091945,21.562627325637834,0.0,1783598567.9209216,16.686201095581055,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,17.44818687438965,297.37408447265625,-133.61065673828125,-0.010965117490870924
9346,1783598567.9141912,-0.37346893995918395,21.68438209794422,0.0,1783598567.9209216,6.730318069458008,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,7.492303848266602,297.37408447265625,-133.61065673828125,-0.010965117490870924
9347,1783598567.9245012,-0.3731031840164919,20.989272390857217,0.0,1783598567.9209216,-3.5796165466308594,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,-2.8176307678222656,297.37408447265625,-133.61065673828125,-0.010965117490870924
9348,1783598567.938407,-0.37194539462053455,21.11184280929142,0.0,1783598567.9209216,-17.485380172729492,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,-16.7233943939209,297.37408447265625,-133.61065673828125,-0.010965117490870924
9349,1783598567.9457912,-0.37038316287030165,21.11184280929142,0.0,1783598567.9209216,-24.869680404663086,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,-24.107694625854492,297.37408447265625,-133.61065673828125,-0.010965117490870924
9350,1783598567.9544938,-0.3690491085257161,21.23441322772562,0.0,1783598567.9209216,-33.57219696044922,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,-32.810211181640625,297.37408447265625,-133.61065673828125,-0.010965117490870924
9351,1783598567.9644604,-0.36815315623526523,21.23441322772562,0.0,1783598567.9209216,-43.538808822631836,2.6084227561950684,-0.112040676176548,,0.0,43.3687629699707,1783598567.9216835,-42.77682304382324,297.37408447265625,-133.61065673828125,-0.010965117490870924
9352,1783598567.9750867,-0.36764896451896095,21.287992359632295,0.0,1783598568.0213366,46.2498664855957,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,46.41985893249512,297.63714599609375,-133.6137237548828,-0.011082703299521768
9353,1783598567.9825118,-0.36739336158303265,21.287992359632295,0.0,1783598568.0213366,38.82479667663574,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,38.994789123535156,297.63714599609375,-133.6137237548828,-0.011082703299521768
9354,1783598567.9942307,-0.3672853049812357,21.407173265365152,0.0,1783598568.0213366,27.10580825805664,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,27.275800704956055,297.63714599609375,-133.6137237548828,-0.011082703299521768
9355,1783598568.0044272,-0.3672674725623173,21.407173265365152,0.0,1783598568.0213366,16.909360885620117,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,17.07935333251953,297.63714599609375,-133.6137237548828,-0.011082703299521768
9356,1783598568.014582,-0.3672924684208611,21.526354171098003,0.0,1783598568.0213366,6.754636764526367,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,6.924629211425781,297.63714599609375,-133.6137237548828,-0.011082703299521768
9357,1783598568.0244398,-0.3671948329757479,20.799960727793554,0.0,1783598568.0213366,-3.1032562255859375,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,-2.9332637786865234,297.63714599609375,-133.6137237548828,-0.011082703299521768
9358,1783598568.0345705,-0.3668013677727518,20.920945199961448,0.0,1783598568.0213366,-13.23390007019043,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,-13.063907623291016,297.63714599609375,-133.6137237548828,-0.011082703299521768
9359,1783598568.0444744,-0.3662487066450418,20.920945199961448,0.0,1783598568.0213366,-23.137807846069336,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,-22.967815399169922,297.63714599609375,-133.6137237548828,-0.011082703299521768
9360,1783598568.05468,-0.3657699301435119,21.04192967212935,0.0,1783598568.0213366,-33.34355354309082,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,-33.173561096191406,297.63714599609375,-133.6137237548828,-0.011082703299521768
9361,1783598568.0625575,-0.3654449880347487,21.04192967212935,0.0,1783598568.0213366,-41.220903396606445,2.657984733581543,-0.11018773913383484,,0.0,43.05270767211914,1783598568.0215065,-41.05091094970703,297.63714599609375,-133.6137237548828,-0.011082703299521768
9362,1783598568.0769322,-0.3652442244921854,21.07501608831417,0.0,1783598568.121828,44.89588737487793,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,45.11690139770508,297.90496826171875,-133.6168670654297,-0.01120133889012287
9363,1783598568.0827234,-0.3650990856284671,21.07501608831417,0.0,1783598568.121828,39.10470008850098,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,39.325714111328125,297.90496826171875,-133.6168670654297,-0.01120133889012287
9364,1783598568.0949352,-0.3649904687873507,21.19293729911816,0.0,1783598568.121828,26.892900466918945,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,27.113914489746094,297.90496826171875,-133.6168670654297,-0.01120133889012287
9365,1783598568.1027327,-0.36492513203867,21.19293729911816,0.0,1783598568.121828,19.095420837402344,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,19.316434860229492,297.90496826171875,-133.6168670654297,-0.01120133889012287
9366,1783598568.1145017,-0.3648948680649266,21.310858509922152,0.0,1783598568.121828,7.326364517211914,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,7.5473785400390625,297.90496826171875,-133.6168670654297,-0.01120133889012287
9367,1783598568.1248033,-0.3644391247323907,20.57962465971885,0.0,1783598568.121828,-2.9752254486083984,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,-2.75421142578125,297.90496826171875,-133.6168670654297,-0.01120133889012287
9368,1783598568.1352773,-0.3630233379708124,20.699204662534125,0.0,1783598568.121828,-13.44919204711914,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,-13.228178024291992,297.90496826171875,-133.6168670654297,-0.01120133889012287
9369,1783598568.1426206,-0.36111452140194455,20.699204662534125,0.0,1783598568.121828,-20.792484283447266,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,-20.571470260620117,297.90496826171875,-133.6168670654297,-0.01120133889012287
9370,1783598568.155069,-0.3594849870259202,20.8187846653494,0.0,1783598568.121828,-33.24103355407715,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,-33.02001953125,297.90496826171875,-133.6168670654297,-0.01120133889012287
9371,1783598568.1651263,-0.358390829968518,20.8187846653494,0.0,1783598568.121828,-43.29824447631836,2.7047524452209473,-0.10946846008300781,,0.0,42.6217155456543,1783598568.122049,-43.07723045349121,297.90496826171875,-133.6168670654297,-0.01120133889012287
9372,1783598568.174801,-0.357803684511801,20.93514776620437,0.0,1783598568.220994,46.19288444519043,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,46.477556228637695,298.17730712890625,-133.62008666992188,-0.01131962895731542
9373,1783598568.1851678,-0.3574836216381319,20.86921915978478,0.0,1783598568.220994,35.82620620727539,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,36.110877990722656,298.17730712890625,-133.62008666992188,-0.01131962895731542
9374,1783598568.1925406,-0.35716237213070734,20.98570000754642,0.0,1783598568.220994,28.453350067138672,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,28.738021850585938,298.17730712890625,-133.62008666992188,-0.01131962895731542
9375,1783598568.2045782,-0.356824637599206,20.98570000754642,0.0,1783598568.220994,16.415834426879883,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,16.70050621032715,298.17730712890625,-133.62008666992188,-0.01131962895731542
9376,1783598568.214738,-0.35656632339506517,21.10218085530806,0.0,1783598568.220994,6.256103515625,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,6.540775299072266,298.17730712890625,-133.62008666992188,-0.01131962895731542
9377,1783598568.2244418,-0.35620471508579915,20.371778334339698,0.0,1783598568.220994,-3.4477710723876953,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,-3.1630992889404297,298.17730712890625,-133.62008666992188,-0.01131962895731542
9378,1783598568.2346866,-0.3554856793809501,20.489792025710823,0.0,1783598568.220994,-13.692617416381836,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,-13.40794563293457,298.17730712890625,-133.62008666992188,-0.01131962895731542
9379,1783598568.2452824,-0.3545959535676872,20.489823697695748,0.0,1783598568.220994,-24.288415908813477,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,-24.00374412536621,298.17730712890625,-133.62008666992188,-0.01131962895731542
9380,1783598568.254883,-0.3538614780290988,20.607893641018315,0.0,1783598568.220994,-33.889055252075195,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,-33.60438346862793,298.17730712890625,-133.62008666992188,-0.01131962895731542
9381,1783598568.264689,-0.353380768062651,20.607893641018315,0.0,1783598568.220994,-43.69497299194336,2.748202323913574,-0.10696989297866821,,0.0,42.20436096191406,1783598568.2212787,-43.410301208496094,298.17730712890625,-133.62008666992188,-0.01131962895731542
9382,1783598568.2756774,-0.35312704334718537,20.641324472268916,0.0,1783598568.3214412,45.76373100280762,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,45.98212242126465,298.45379638671875,-133.62338256835938,-0.01143814891992534
9383,1783598568.2852206,-0.35302723535555186,20.641324472268916,0.0,1783598568.3214412,36.220550537109375,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,36.438941955566406,298.45379638671875,-133.62338256835938,-0.01143814891992534
9384,1783598568.2927325,-0.35301460825838615,20.756372897801512,0.0,1783598568.3214412,28.708696365356445,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,28.927087783813477,298.45379638671875,-133.62338256835938,-0.01143814891992534
9385,1783598568.3045554,-0.35304218690384415,20.756372897801512,0.0,1783598568.3214412,16.885757446289062,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,17.104148864746094,298.45379638671875,-133.62338256835938,-0.01143814891992534
9386,1783598568.3147452,-0.35307976133239183,20.8714213233341,0.0,1783598568.3214412,6.695985794067383,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,6.914377212524414,298.45379638671875,-133.62338256835938,-0.01143814891992534
9387,1783598568.3249066,-0.35286285243717713,20.143343327140425,0.0,1783598568.3214412,-3.465414047241211,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,-3.2470226287841797,298.45379638671875,-133.62338256835938,-0.01143814891992534
9388,1783598568.3326862,-0.35209529227422975,20.26283309243061,0.0,1783598568.3214412,-11.245012283325195,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,-11.026620864868164,298.45379638671875,-133.62338256835938,-0.01143814891992534
9389,1783598568.3454568,-0.3510414679212646,20.26261059911162,0.0,1783598568.3214412,-24.01566505432129,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,-23.797273635864258,298.45379638671875,-133.62338256835938,-0.01143814891992534
9390,1783598568.3527915,-0.3501358626193439,20.37895609125617,0.0,1783598568.3214412,-31.350374221801758,2.7879605293273926,-0.10592392832040787,,0.0,41.74284362792969,1783598568.3216596,-31.131982803344727,298.45379638671875,-133.62338256835938,-0.01143814891992534
