event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,107,1783598584618428907,2026-07-09T20:03:04.618431+08:00,1301,131.29599640890956,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-25.710214614868164,2.295555591583252,39.80937576293945,47.44545404621544,344.2022705078125,111.74040985107422,0.4370681345462799,-21.084400177001953,3.694230556488037,-54.84812927246094,0.025802787393331528,0.03700888529419899,-0.012408175505697727,0.046791070166911586,0.0,0.0,0.0
CARLA_COLLISION,108,1783598584718140323,2026-07-09T20:03:04.718142+08:00,1302,131.39599641039968,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.125335693359375,0.9538847208023071,16.54224395751953,33.50881839846856,344.2016296386719,111.7385025024414,0.4315224885940552,-20.166378021240234,3.9687700271606445,-54.96535873413086,0.009263298474252224,0.010414893738925457,-0.0138707822188735,0.019664112224547784,0.0,0.0,0.0
CARLA_COLLISION,109,1783598584818125479,2026-07-09T20:03:04.818127+08:00,1303,131.4959964118898,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-20.28663444519043,1.8113071918487549,31.411569595336914,37.436814438447136,344.1983947753906,111.73601531982422,0.4278060793876648,-19.57769775390625,4.136157512664795,-54.97801971435547,-0.02176646701991558,0.004935904406011105,-0.020801957696676254,0.030510058715916312,0.0,0.0,0.0
CARLA_COLLISION,110,1783598584918514758,2026-07-09T20:03:04.918516+08:00,1304,131.5959964133799,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-20.754472732543945,1.8530783653259277,32.135963439941406,38.30015906033812,344.1931457519531,111.73570251464844,0.4247297942638397,-19.199344635009766,4.215517520904541,-54.97804641723633,-0.04383254423737526,0.015393834561109543,-0.026672963052988052,0.05356966524855588,0.0,0.0,0.0
CARLA_COLLISION,111,1783598585018244231,2026-07-09T20:03:05.018246+08:00,1305,131.69599641487002,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.109447479248047,1.8847726583480835,32.685604095458984,38.95522886517128,344.1865539550781,111.73677825927734,0.42218050360679626,-18.985261917114258,4.227115154266357,-54.97096633911133,-0.061725519597530365,0.016592076048254967,-0.030205901712179184,0.0706946479970161,0.0,0.0,0.0
CARLA_COLLISION,112,1783598585118238935,2026-07-09T20:03:05.118241+08:00,1306,131.79599641636014,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.801740646362305,2.03587007522583,35.30592727661133,42.07817301557351,344.1789245605469,111.73877716064453,0.4201190173625946,-18.896089553833008,4.186994552612305,-54.95968246459961,-0.061271462589502335,0.024417545646429062,-0.025219406932592392,0.07061463834987701,0.0,0.0,0.0
CARLA_COLLISION,113,1783598585218149271,2026-07-09T20:03:05.218151+08:00,1307,131.89599641785026,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-24.50642967224121,2.188074827194214,37.94544982910156,45.22399727426546,344.1712341308594,111.74396514892578,0.4182979464530945,-18.888919830322266,4.114792823791504,-54.952415466308594,-0.0720914751291275,0.04637272283434868,-0.029955090954899788,0.09080152908118481,0.0,0.0,0.0
CARLA_COLLISION,114,1783598585318223857,2026-07-09T20:03:05.318225+08:00,1308,131.99599641934037,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.76276397705078,2.0323901176452637,35.245574951171875,42.006244620340645,344.1665954589844,111.74203491210938,0.4183044731616974,-19.005285263061523,4.0572004318237305,-54.87002182006836,-0.03563334047794342,-0.04772857576608658,-0.010564703494310379,0.060492684336197235,0.0,0.0,0.0
CARLA_COLLISION,115,1783598585418267042,2026-07-09T20:03:05.418269+08:00,1309,132.0959964208305,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.267337799072266,2.702441692352295,46.86556625366211,55.85513610063183,344.162109375,111.7386703491211,0.4192630350589752,-19.206514358520508,3.982464551925659,-54.73781204223633,-0.04483779892325401,-0.04134863615036011,-0.009805670008063316,0.061776120694683134,0.0,0.0,0.0
CARLA_COLLISION,116,1783598585518344945,2026-07-09T20:03:05.518347+08:00,1310,132.1959964223206,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-25.828022003173828,2.3060741424560547,39.99178695678711,47.66285474605968,344.1575622558594,111.73536682128906,0.41987451910972595,-19.373659133911133,3.918820858001709,-54.61074447631836,-0.039303455501794815,-0.045066218823194504,-0.01121094636619091,0.060839222643186565,0.0,0.0,0.0
CARLA_COLLISION,117,1783598585618169924,2026-07-09T20:03:05.618171+08:00,1311,132.29599642381072,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-25.1249942779541,2.2433037757873535,38.90322494506836,46.36548997286966,344.1533203125,111.732177734375,0.4202037453651428,-19.483644485473633,3.8730311393737793,-54.504539489746094,-0.030873386189341545,-0.035997577011585236,-0.009109115228056908,0.04829044942573276,0.0,0.0,0.0
CARLA_COLLISION,118,1783598585718157392,2026-07-09T20:03:05.718159+08:00,1312,132.39599642530084,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-27.711950302124023,2.4742820262908936,42.908836364746094,51.13944171839945,344.1501770019531,111.73140716552734,0.42002245783805847,-19.514890670776367,3.841585159301758,-54.459190368652344,-0.032294683158397675,0.00026492177858017385,-0.01382789108902216,0.03513157149658863,0.0,0.0,0.0
CARLA_COLLISION,119,1783598585818128192,2026-07-09T20:03:05.818130+08:00,1313,132.49599642679095,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-25.109418869018555,2.241912841796875,38.87910842895508,46.33674741887355,344.1463623046875,111.72872161865234,0.41950151324272156,-19.491727828979492,3.841810464859009,-54.372554779052734,-0.02641252987086773,-0.04168599843978882,-0.013347525149583817,0.05112240827387075,0.0,0.0,0.0
CARLA_COLLISION,120,1783598585918319076,2026-07-09T20:03:05.918322+08:00,1314,132.59599642828107,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.648805618286133,2.557929754257202,44.35945129394531,52.86830796499888,344.142333984375,111.72537231445312,0.41908183693885803,-19.449186325073242,3.8443377017974854,-54.2803840637207,-0.024823665618896484,-0.02805834263563156,-0.009885063394904137,0.03874531513020067,0.0,0.0,0.0
CARLA_COLLISION,121,1783598586018125216,2026-07-09T20:03:06.018127+08:00,1315,132.69599642977118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-33.69199752807617,3.0082149505615234,52.16826629638672,62.174979396791045,344.138427734375,111.72239685058594,0.41826266050338745,-19.358551025390625,3.858476161956787,-54.206138610839844,-0.019426247105002403,-0.025506457313895226,-0.008134174160659313,0.03307753362277954,0.0,0.0,0.0
CARLA_COLLISION,122,1783598586118216474,2026-07-09T20:03:06.118218+08:00,1316,132.7959964312613,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.604835510253906,2.8218607902526855,48.936527252197266,58.32334202919803,344.1338195800781,111.71957397460938,0.41693761944770813,-19.208011627197266,3.8830647468566895,-54.14337158203125,-0.031458042562007904,-0.010564039461314678,-0.016077641397714615,0.03687408201551357,0.0,0.0,0.0
CARLA_COLLISION,123,1783598586218859432,2026-07-09T20:03:06.218861+08:00,1317,132.89599643275142,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-19.43484115600586,1.735254168510437,30.09266471862793,35.86492196640425,344.1297912597656,111.71683502197266,0.4155115783214569,-19.040040969848633,3.921095371246338,-54.08946990966797,-0.022250350564718246,-0.027784502133727074,-0.012252693064510822,0.03764551960599101,0.0,0.0,0.0
CARLA_COLLISION,124,1783598586318154037,2026-07-09T20:03:06.318156+08:00,1318,132.99599643424153,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-23.786386489868164,2.1237850189208984,36.83053970336914,43.89523094703371,344.1255798339844,111.71437072753906,0.4139436185359955,-18.85159683227539,3.954003095626831,-54.05065155029297,-0.026730947196483612,-0.016172122210264206,-0.01437425147742033,0.03439040826074963,0.0,0.0,0.0
CARLA_COLLISION,125,1783598586418112231,2026-07-09T20:03:06.418114+08:00,1319,133.09599643573165,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.621356964111328,2.0197646617889404,35.02662658691406,41.74529686378904,344.12060546875,111.71295928955078,0.41197866201400757,-18.65033531188965,3.9833455085754395,-54.028411865234375,-0.03619739040732384,-0.005086985882371664,-0.019883450120687485,0.04161105726089564,0.0,0.0,0.0
CARLA_COLLISION,126,1783598586518341103,2026-07-09T20:03:06.518342+08:00,1320,133.19599643722177,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.348695755004883,1.9954197406768799,34.60443878173828,41.24212755533265,344.1150207519531,111.71247863769531,0.40977203845977783,-18.4478816986084,4.003713130950928,-54.014495849609375,-0.04536809027194977,0.0029720221646130085,-0.023921936750411987,0.05137465901163185,0.0,0.0,0.0
CARLA_COLLISION,127,1783598586618292768,2026-07-09T20:03:06.618295+08:00,1321,133.29599643871188,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.33068084716797,1.9938114881515503,34.57654571533203,41.20888381105226,344.1088562011719,111.71273040771484,0.4074477553367615,-18.252628326416016,4.014354705810547,-54.00439453125,-0.05131901055574417,0.008167151361703873,-0.02586512453854084,0.0580460840469001,0.0,0.0,0.0
CARLA_COLLISION,128,1783598586718587255,2026-07-09T20:03:06.718589+08:00,1322,133.395996440202,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.094388961791992,1.9727137088775635,34.21067428588867,40.77283235277277,344.1021728515625,111.71355438232422,0.4050775170326233,-18.071876525878906,4.015201568603516,-53.9959716796875,-0.05645597353577614,0.012337001040577888,-0.02835012413561344,0.06436775653269397,0.0,0.0,0.0
CARLA_COLLISION,129,1783598586818233060,2026-07-09T20:03:06.818235+08:00,1323,133.4959964416921,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.593605041503906,1.928001046180725,33.43526840209961,39.84869056622786,344.0948791503906,111.71502685546875,0.4026108384132385,-17.903820037841797,4.005222797393799,-53.98725128173828,-0.06265033036470413,0.01829933188855648,-0.03047122433781624,0.07203072229972175,0.0,0.0,0.0
CARLA_COLLISION,130,1783598586918268714,2026-07-09T20:03:06.918270+08:00,1324,133.59599644318223,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.68566131591797,1.9362201690673828,33.57780456542969,40.01856837376864,344.08721923828125,111.71705627441406,0.4001089632511139,-17.748207092285156,3.9867265224456787,-53.97952651977539,-0.06669171899557114,0.0221590306609869,-0.03147711977362633,0.07700400698445503,0.0,0.0,0.0
CARLA_COLLISION,131,1783598587018195710,2026-07-09T20:03:07.018198+08:00,1325,133.69599644467235,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.763540267944336,1.9431736469268799,33.69839096069336,40.1622853203884,344.0791320800781,111.71952056884766,0.3975416123867035,-17.60093116760254,3.9612908363342285,-53.973052978515625,-0.07154906541109085,0.02653552033007145,-0.03437044098973274,0.08369426392660904,0.0,0.0,0.0
CARLA_COLLISION,132,1783598587118170756,2026-07-09T20:03:07.118173+08:00,1326,133.79599644616246,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.532094955444336,1.922508955001831,33.34002685546875,39.73518018803628,344.0707092285156,111.72250366210938,0.3949029743671417,-17.458534240722656,3.9300291538238525,-53.966156005859375,-0.07476119697093964,0.031037168577313423,-0.03463402017951012,0.08804577082187945,0.0,0.0,0.0
CARLA_COLLISION,133,1783598587218181866,2026-07-09T20:03:07.218184+08:00,1327,133.89599644765258,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.397733688354492,1.9105123281478882,33.131980895996094,39.48722859921162,344.0619201660156,111.72591400146484,0.3921937346458435,-17.316967010498047,3.8952977657318115,-53.959903717041016,-0.07737899571657181,0.034841425716876984,-0.034956928342580795,0.09177919569945153,0.0,0.0,0.0
CARLA_COLLISION,134,1783598587318352046,2026-07-09T20:03:07.318353+08:00,1328,133.9959964491427,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.530025482177734,1.922324299812317,33.336822509765625,39.731361202763836,344.05291748046875,111.7297134399414,0.389407753944397,-17.17243766784668,3.8592615127563477,-53.953521728515625,-0.07943848520517349,0.038496196269989014,-0.03649887070059776,0.09552275970348134,0.0,0.0,0.0
CARLA_COLLISION,135,1783598587418464349,2026-07-09T20:03:07.418466+08:00,1329,134.0959964506328,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.53571891784668,1.922832727432251,33.345638275146484,39.7418679352531,344.04364013671875,111.73379516601562,0.3864808678627014,-17.017471313476562,3.823136806488037,-53.94791030883789,-0.08158428966999054,0.04206928610801697,-0.037819743156433105,0.09927816540918594,0.0,0.0,0.0
CARLA_COLLISION,136,1783598587518263011,2026-07-09T20:03:07.518265+08:00,1330,134.19599645212293,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-18.378360748291016,2.4066903591156006,28.456823348999023,33.96096431780346,344.03485107421875,111.7376708984375,0.38375094532966614,-16.867658615112305,3.790508985519409,-53.941768646240234,-0.05407993495464325,0.020946001634001732,-0.025055088102817535,0.0631754049372855,0.0,0.0,0.0
CARLA_COLLISION,137,1783598587618118714,2026-07-09T20:03:07.618121+08:00,1331,134.29599645361304,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.544776916503906,2.9522924423217773,34.90804672241211,41.65998947256257,344.0313720703125,111.73604583740234,0.38318145275115967,-16.831649780273438,3.788336992263794,-53.876346588134766,-0.02460784651339054,-0.034403979778289795,-0.008493046276271343,0.04314292259064569,0.0,0.0,0.0
CARLA_COLLISION,138,1783598587718199269,2026-07-09T20:03:07.718201+08:00,1332,134.39599645510316,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-32.73940658569336,4.287303924560547,50.69329071044922,60.49842511651862,344.028076171875,111.73316192626953,0.3834860026836395,-16.889965057373047,3.76686954498291,-53.76987075805664,-0.024451224133372307,-0.03355986624956131,-0.006807365454733372,0.042076920143270344,0.0,0.0,0.0
CARLA_COLLISION,139,1783598587818217538,2026-07-09T20:03:07.818219+08:00,1333,134.49599645659328,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.157516479492188,1.8890644311904907,32.760032653808594,39.043934323832914,344.0245361328125,111.72968292236328,0.3838578462600708,-16.96973991394043,3.7419941425323486,-53.641387939453125,-0.0337037555873394,-0.04141731187701225,-0.008455753326416016,0.05406326505239956,0.0,0.0,0.0
CARLA_COLLISION,140,1783598587918254631,2026-07-09T20:03:07.918256+08:00,1334,134.5959964580834,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-33.154598236083984,2.960232734680176,51.33616256713867,61.18326527049128,344.0206604003906,111.72675323486328,0.3839648365974426,-17.033672332763672,3.7080070972442627,-53.551002502441406,-0.02455676533281803,-0.03188652917742729,-0.005881595425307751,0.04067405353958487,0.0,0.0,0.0
CARLA_COLLISION,141,1783598588018259390,2026-07-09T20:03:08.018261+08:00,1335,134.6959964595735,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.2894287109375,2.7936995029449463,48.44815444946289,57.74129177225433,344.0167236328125,111.72367095947266,0.38375526666641235,-17.040599822998047,3.6926801204681396,-53.45783233642578,-0.03428342938423157,-0.02008979767560959,-0.011013145558536053,0.0412340014561287,0.0,0.0,0.0
CARLA_COLLISION,142,1783598588118154983,2026-07-09T20:03:08.118157+08:00,1336,134.79599646106362,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.52444839477539,2.725397825241089,47.263671875,56.32960520204984,344.0130920410156,111.72061920166016,0.38332995772361755,-17.009288787841797,3.6959517002105713,-53.37015914916992,-0.027141505852341652,-0.027206115424633026,-0.009886965155601501,0.039681055132383125,0.0,0.0,0.0
CARLA_COLLISION,143,1783598588218086011,2026-07-09T20:03:08.218090+08:00,1337,134.89599646255374,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-32.920589447021484,2.9393391609191895,50.97382736206055,60.75142796823304,344.0093688964844,111.7175064086914,0.3827580511569977,-16.942272186279297,3.7052271366119385,-53.28614807128906,-0.019304417073726654,-0.021021585911512375,-0.006055493373423815,0.02917595915796196,0.0,0.0,0.0
CARLA_COLLISION,144,1783598588318135199,2026-07-09T20:03:08.318137+08:00,1338,134.99599646404386,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.53453254699707,2.7262985706329346,47.2792854309082,56.348213925706176,344.005859375,111.71450805664062,0.38188353180885315,-16.83662223815918,3.7303144931793213,-53.212833404541016,-0.01780293881893158,-0.023655669763684273,-0.008470859378576279,0.03079433066606126,0.0,0.0,0.0
CARLA_COLLISION,145,1783598588418241396,2026-07-09T20:03:08.418243+08:00,1339,135.09599646553397,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.57375717163086,2.015514612197876,34.95292282104492,41.6574558240138,344.0016784667969,111.71128845214844,0.38072121143341064,-16.692977905273438,3.759923219680786,-53.13798141479492,-0.030760101974010468,-0.02137363888323307,-0.01594891957938671,0.04071098559740503,0.0,0.0,0.0
CARLA_COLLISION,146,1783598588518198269,2026-07-09T20:03:08.518200+08:00,1340,135.1959964670241,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.602325439453125,2.0180652141571045,34.997154235839844,41.71017270506925,343.9978942871094,111.70848083496094,0.37938326597213745,-16.529951095581055,3.7965126037597656,-53.08402633666992,-0.017547188326716423,-0.0248166024684906,-0.009377050213515759,0.03180717917324865,0.0,0.0,0.0
CARLA_COLLISION,147,1783598588618436897,2026-07-09T20:03:08.618439+08:00,1341,135.2959964685142,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.264432907104492,2.612896680831909,45.312679290771484,54.00438099772493,343.9941711425781,111.70589447021484,0.3780630826950073,-16.355026245117188,3.8355813026428223,-53.03263854980469,-0.023881522938609123,-0.015583813190460205,-0.013590927235782146,0.031589486772513414,0.0,0.0,0.0
CARLA_COLLISION,148,1783598588718760772,2026-07-09T20:03:08.718762+08:00,1342,135.39599647000432,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.40137481689453,2.0001232624053955,34.686004638671875,41.33933967234816,343.99041748046875,111.70354461669922,0.37663859128952026,-16.182905197143555,3.871016263961792,-52.99013900756836,-0.029426639899611473,-0.015278900973498821,-0.016975684091448784,0.03724977585317872,0.0,0.0,0.0
CARLA_COLLISION,149,1783598588818159823,2026-07-09T20:03:08.818162+08:00,1343,135.49599647149444,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-31.285118103027344,2.7933151721954346,48.44148254394531,57.733339202119126,343.98681640625,111.70155334472656,0.3752652406692505,-16.021957397460938,3.9019434452056885,-52.95692443847656,-0.027686383575201035,-0.0012860267888754606,-0.016122212633490562,0.03206423927952057,0.0,0.0,0.0
CARLA_COLLISION,150,1783598588918074744,2026-07-09T20:03:08.918076+08:00,1344,135.59599647298455,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-32.766387939453125,4.290837287902832,50.73506546020508,60.54828098700483,343.9835510253906,111.6989517211914,0.37419673800468445,-15.883869171142578,3.936326503753662,-52.89494705200195,-0.014323393814265728,-0.02225496806204319,-0.007258152589201927,0.02744310464960637,0.0,0.0,0.0
CARLA_COLLISION,151,1783598589018135904,2026-07-09T20:03:09.018139+08:00,1345,135.69599647447467,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-33.450599670410156,4.380435943603516,51.79448699951172,61.81261781310226,343.9809265136719,111.69630432128906,0.37374231219291687,-15.808121681213379,3.95678973197937,-52.82292175292969,-0.008626929484307766,-0.01525179110467434,-0.004241905175149441,0.01802872163362676,0.0,0.0,0.0
CARLA_COLLISION,152,1783598589118129538,2026-07-09T20:03:09.118132+08:00,1346,135.79599647596478,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-21.218957901000977,2.778672933578491,32.85516357421875,39.21003661264452,343.97821044921875,111.69334411621094,0.3734925389289856,-15.78044605255127,3.9659423828125,-52.73323440551758,-0.018277060240507126,-0.030105769634246826,-0.009181218221783638,0.036396470492912864,0.0,0.0,0.0
CARLA_COLLISION,153,1783598589218200374,2026-07-09T20:03:09.218202+08:00,1347,135.8959964774549,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-28.52153968811035,3.734963893890381,44.162391662597656,52.70431688988857,343.9750061035156,111.69071197509766,0.37334322929382324,-15.76786994934082,3.9607717990875244,-52.64567565917969,-0.03843177109956741,-0.008600922301411629,-0.014964689500629902,0.04212978549832325,0.0,0.0,0.0
CARLA_COLLISION,154,1783598589318150033,2026-07-09T20:03:09.318151+08:00,1348,135.99599647894502,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-32.345550537109375,4.235727310180664,50.08344650268555,59.7706252182648,343.9720764160156,111.68799591064453,0.37334635853767395,-15.784045219421387,3.954153299331665,-52.55451583862305,-0.013773368671536446,-0.020582275465130806,-0.003178982762619853,0.024968814134628446,0.0,0.0,0.0
CARLA_COLLISION,155,1783598589418984494,2026-07-09T20:03:09.418986+08:00,1349,136.09599648043513,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.965017318725586,3.007323741912842,35.55874252319336,42.43654305393876,343.96929931640625,111.68515014648438,0.37320560216903687,-15.778306007385254,3.955000400543213,-52.46403121948242,-0.02061539888381958,-0.030207281932234764,-0.006353397388011217,0.03711927007960278,0.0,0.0,0.0
CARLA_COLLISION,156,1783598589518404839,2026-07-09T20:03:09.518407+08:00,1350,136.19599648192525,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-33.41664123535156,4.3759894371032715,51.74190902709961,61.74986918831885,343.9662170410156,111.68216705322266,0.372989684343338,-15.752947807312012,3.959822416305542,-52.371238708496094,-0.01958046667277813,-0.0293223038315773,-0.00717519735917449,0.035981601329821505,0.0,0.0,0.0
CARLA_COLLISION,157,1783598589618177890,2026-07-09T20:03:09.618179+08:00,1351,136.29599648341537,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-26.972902297973633,2.4082956314086914,41.76450729370117,49.77561065130102,343.9631042480469,111.6793441772461,0.3726552128791809,-15.715044975280762,3.9663453102111816,-52.28431701660156,-0.04835709556937218,-0.0005404675030149519,-0.02083594724535942,0.05265773917135648,0.0,0.0,0.0
CARLA_COLLISION,158,1783598589718114658,2026-07-09T20:03:09.718117+08:00,1352,136.39599648490548,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-26.752391815185547,2.3886070251464844,41.423065185546875,49.36867671631326,343.9593811035156,111.67683410644531,0.3716887831687927,-15.61290168762207,3.9825122356414795,-52.22587585449219,-0.04431605711579323,0.005121893715113401,-0.021379342302680016,0.04946941470054329,0.0,0.0,0.0
CARLA_COLLISION,159,1783598589818103971,2026-07-09T20:03:09.818106+08:00,1353,136.4959964863956,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-22.964900970458984,2.050438165664673,35.55856704711914,42.37927162775063,343.9559020996094,111.67426300048828,0.3705645799636841,-15.468859672546387,4.013043403625488,-52.17137145996094,-0.02617795020341873,-0.01324601098895073,-0.014241761527955532,0.03261241566322907,0.0,0.0,0.0
CARLA_COLLISION,160,1783598589918488399,2026-07-09T20:03:09.918490+08:00,1354,136.5959964878857,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.27395248413086,3.964446544647217,46.87580871582031,55.942564100861105,343.95306396484375,111.67210388183594,0.36943352222442627,-15.308794021606445,4.05359411239624,-52.129310607910156,-0.015554842539131641,-0.007366823498159647,-0.006399259436875582,0.018362291148183486,0.0,0.0,0.0
CARLA_COLLISION,161,1783598590018208105,2026-07-09T20:03:10.018210+08:00,1355,136.69599648937583,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-17.709857940673828,2.319148302078247,27.421720504760742,32.72565159881612,343.9504089355469,111.66937255859375,0.3685600459575653,-15.184344291687012,4.091460704803467,-52.06101989746094,-0.0186897162348032,-0.02588842622935772,-0.007430214900523424,0.032782986426473155,0.0,0.0,0.0
CARLA_COLLISION,162,1783598590118231045,2026-07-09T20:03:10.118233+08:00,1356,136.79599649086595,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-29.998586654663086,3.928386688232422,46.44943618774414,55.43372209593116,343.94793701171875,111.66693878173828,0.367910236120224,-15.081287384033203,4.119601249694824,-51.99791717529297,-0.015556550584733486,-0.020342454314231873,-0.004648127593100071,0.02602742407046308,0.0,0.0,0.0
CARLA_COLLISION,163,1783598590218494774,2026-07-09T20:03:10.218496+08:00,1357,136.89599649235606,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-23.937841415405273,3.1347177028656006,37.0650520324707,44.234203834538626,343.94525146484375,111.66431427001953,0.3672700822353363,-14.985342025756836,4.146648406982422,-51.92824172973633,-0.014363747090101242,-0.021567586809396744,-0.0071120974607765675,0.026871173430664332,0.0,0.0,0.0
CARLA_COLLISION,164,1783598590318122838,2026-07-09T20:03:10.318124+08:00,1358,136.99599649384618,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-30.074344635009766,3.938307523727417,46.56673812866211,55.57371295243986,343.9429931640625,111.66190338134766,0.36687782406806946,-14.918383598327637,4.165090084075928,-51.86387252807617,-0.009150957688689232,-0.011731801554560661,-0.0022886991500854492,0.015053681879705521,0.0,0.0,0.0
