record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,total_time_ms,task_index,task_name,task_time_ms
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541658330612,1783598541.6583307,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.6564958,251,251,planning,1783598541319126382,0,0,44.826507568359375,11,ReferenceLineProvider,10.546207427978516
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,0,LANE_CHANGE_PATH,0.009775161743164062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,1,LANE_FOLLOW_PATH,5.245685577392578
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,2,LANE_BORROW_PATH,0.0152587890625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,4,PATH_DECIDER,0.16164779663085938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,5,RULE_BASED_STOP_DECIDER,0.004291534423828125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,6,SPEED_BOUNDS_PRIORI_DECIDER,0.4506111145019531
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,7,SPEED_HEURISTIC_OPTIMIZER,2.3603439331054688
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,8,SPEED_DECIDER,0.02288818359375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,9,SPEED_BOUNDS_FINAL_DECIDER,0.3592967987060547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,10,PIECEWISE_JERK_SPEED,6.064891815185547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541713769978,1783598541.71377,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.7127213,252,252,planning,1783598541418604901,0,0,20.417451858520508,11,ReferenceLineProvider,10.546207427978516
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,0,LANE_CHANGE_PATH,0.010251998901367188
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,1,LANE_FOLLOW_PATH,27.23526954650879
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,2,LANE_BORROW_PATH,0.0171661376953125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,3,FALLBACK_PATH,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,4,PATH_DECIDER,0.3807544708251953
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,5,RULE_BASED_STOP_DECIDER,0.0040531158447265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,6,SPEED_BOUNDS_PRIORI_DECIDER,1.0771751403808594
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,7,SPEED_HEURISTIC_OPTIMIZER,1.5952587127685547
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,8,SPEED_DECIDER,0.013113021850585938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,9,SPEED_BOUNDS_FINAL_DECIDER,1.2722015380859375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,10,PIECEWISE_JERK_SPEED,2.626657485961914
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541816641664,1783598541.8166416,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.81485,253,253,planning,1783598541518377217,0,0,42.510986328125,11,ReferenceLineProvider,17.787694931030273
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,0,LANE_CHANGE_PATH,0.00858306884765625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,1,LANE_FOLLOW_PATH,13.71002197265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,2,LANE_BORROW_PATH,0.01430511474609375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,4,PATH_DECIDER,0.25272369384765625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,5,RULE_BASED_STOP_DECIDER,0.003814697265625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,6,SPEED_BOUNDS_PRIORI_DECIDER,0.7028579711914062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,7,SPEED_HEURISTIC_OPTIMIZER,1.0056495666503906
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,8,SPEED_DECIDER,0.019073486328125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,9,SPEED_BOUNDS_FINAL_DECIDER,0.6692409515380859
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,10,PIECEWISE_JERK_SPEED,2.336740493774414
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541872430187,1783598541.87243,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.871664,254,254,planning,1783598541618532002,0,0,22.22895622253418,11,ReferenceLineProvider,9.727954864501953
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,0,LANE_CHANGE_PATH,0.0073909759521484375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,1,LANE_FOLLOW_PATH,12.453556060791016
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,2,LANE_BORROW_PATH,0.013589859008789062
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,4,PATH_DECIDER,0.23555755615234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,5,RULE_BASED_STOP_DECIDER,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6735324859619141
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,7,SPEED_HEURISTIC_OPTIMIZER,0.9403228759765625
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,8,SPEED_DECIDER,0.010728836059570312
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,9,SPEED_BOUNDS_FINAL_DECIDER,0.6375312805175781
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,10,PIECEWISE_JERK_SPEED,2.276182174682617
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598541947553006,1783598541.947553,/apollo/planning,apollo.planning.ADCTrajectory,1783598541.9468846,255,255,planning,1783598541718447022,0,0,20.54309844970703,11,ReferenceLineProvider,8.392810821533203
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,0,LANE_CHANGE_PATH,0.008106231689453125
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,1,LANE_FOLLOW_PATH,12.331962585449219
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,2,LANE_BORROW_PATH,0.016927719116210938
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,3,FALLBACK_PATH,0.003337860107421875
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,4,PATH_DECIDER,0.23889541625976562
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,5,RULE_BASED_STOP_DECIDER,0.0035762786865234375
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,6,SPEED_BOUNDS_PRIORI_DECIDER,0.6659030914306641
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598542026476225,1783598542.0264764,/apollo/planning,apollo.planning.ADCTrajectory,1783598542.0258708,256,256,planning,1783598541818325986,0,0,20.441532135009766,7,SPEED_HEURISTIC_OPTIMIZER,0.9703636169433594
