run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607171706,e2e_trace_v3,17294063920494936807,72298945430160110,velodyne64,lidar,1784279224358616601,1784279224358616601,0,1
202607171706,e2e_trace_v3,17294063920494936808,216414133506015976,radar_front,radar,1784279224469065263,1784279224469065263,0,0
202607171706,e2e_trace_v3,17294063920494936808,72298945430160111,velodyne64,lidar,1784279224469065263,1784279224469065263,0,1
202607171706,e2e_trace_v3,17294063920494936809,216414133506015976,radar_front,radar,1784279224574944492,1784279224574944492,0,0
202607171706,e2e_trace_v3,17294063920494936809,72298945430160112,velodyne64,lidar,1784279224574944492,1784279224574944492,0,1
202607171706,e2e_trace_v3,17294063920494936810,216414133506015977,radar_front,radar,1784279224682625025,1784279224682625025,0,0
202607171706,e2e_trace_v3,17294063920494936810,72298945430160113,velodyne64,lidar,1784279224682625025,1784279224682625025,0,1
202607171706,e2e_trace_v3,17294063920494936811,216414133506015978,radar_front,radar,1784279224789739841,1784279224789739841,0,0
202607171706,e2e_trace_v3,17294063920494936811,72298945430160114,velodyne64,lidar,1784279224789739841,1784279224789739841,0,1
202607171706,e2e_trace_v3,17294063920494936812,216414133506015979,radar_front,radar,1784279224896302904,1784279224896302904,1,0
202607171706,e2e_trace_v3,17294063920494936812,72298945430160115,velodyne64,lidar,1784279224896302904,1784279224896302904,1,1
202607171706,e2e_trace_v3,17294063920494936813,216414133506015980,radar_front,radar,1784279225003090688,1784279225003090688,1,0
202607171706,e2e_trace_v3,17294063920494936813,72298945430160116,velodyne64,lidar,1784279225003090688,1784279225003090688,1,1
202607171706,e2e_trace_v3,17294063920494936814,216414133506015981,radar_front,radar,1784279225111275170,1784279225111275170,1,0
202607171706,e2e_trace_v3,17294063920494936814,72298945430160117,velodyne64,lidar,1784279225111275170,1784279225111275170,1,1
202607171706,e2e_trace_v3,17294063920494936815,216414133506015981,radar_front,radar,1784279225219833936,1784279225219833936,0,0
202607171706,e2e_trace_v3,17294063920494936815,72298945430160118,velodyne64,lidar,1784279225219833936,1784279225219833936,0,1
202607171706,e2e_trace_v3,17294063920494936816,216414133506015982,radar_front,radar,1784279225333740663,1784279225333740663,0,0
202607171706,e2e_trace_v3,17294063920494936816,72298945430160119,velodyne64,lidar,1784279225333740663,1784279225333740663,0,1
202607171706,e2e_trace_v3,17294063920494936817,216414133506015983,radar_front,radar,1784279225441872842,1784279225441872842,0,0
202607171706,e2e_trace_v3,17294063920494936817,72298945430160120,velodyne64,lidar,1784279225441872842,1784279225441872842,0,1
202607171706,e2e_trace_v3,17294063920494936818,216414133506015984,radar_front,radar,1784279225579934240,1784279225579934240,0,0
202607171706,e2e_trace_v3,17294063920494936818,72298945430160121,velodyne64,lidar,1784279225579934240,1784279225579934240,0,1
202607171706,e2e_trace_v3,17294063920494936819,216414133506015985,radar_front,radar,1784279225686496287,1784279225686496287,0,0
202607171706,e2e_trace_v3,17294063920494936819,72298945430160122,velodyne64,lidar,1784279225686496287,1784279225686496287,0,1
202607171706,e2e_trace_v3,17294063920494936820,216414133506015985,radar_front,radar,1784279225803107405,1784279225803107405,0,0
202607171706,e2e_trace_v3,17294063920494936820,72298945430160123,velodyne64,lidar,1784279225803107405,1784279225803107405,0,1
202607171706,e2e_trace_v3,17294063920494936821,216414133506015986,radar_front,radar,1784279225911910270,1784279225911910270,0,0
202607171706,e2e_trace_v3,17294063920494936821,72298945430160124,velodyne64,lidar,1784279225911910270,1784279225911910270,0,1
202607171706,e2e_trace_v3,17294063920494936822,216414133506015987,radar_front,radar,1784279226019434774,1784279226019434774,0,0
202607171706,e2e_trace_v3,17294063920494936822,72298945430160125,velodyne64,lidar,1784279226019434774,1784279226019434774,0,1
