record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,tf_index,parent_frame_id,child_frame_id,tf_timestamp_sec,tx,ty,tz,qx,qy,qz,qw
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412587011294,1783598412.5870113,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598412.5830028,233.82765197753906,-133.48085021972656,0.033877965062856674,-3.064790671949342e-05,-3.375310501892204e-05,-0.7072502650306997,0.7069632667511366
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412688444976,1783598412.6884449,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598412.6830163,234.9062042236328,-133.48126220703125,0.0338788777589798,-3.0318719355831762e-05,-3.281773809027924e-05,-0.7072433383587262,0.7069701962253967
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412787550980,1783598412.787551,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598412.7838864,235.9861602783203,-133.48165893554688,0.03387979418039322,-2.9950801862511215e-05,-3.1836828419981266e-05,-0.707238666418141,0.7069748700006638
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412887292448,1783598412.8872924,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598412.8834832,237.06752014160156,-133.48204040527344,0.03388071060180664,-2.964574404251269e-05,-3.087735327675074e-05,-0.7072362605008908,0.7069772768628672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412986220209,1783598412.9862204,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598412.9829748,238.15020751953125,-133.48245239257812,0.033881548792123795,-2.964574404251269e-05,-3.087735327675074e-05,-0.7072362605008908,0.7069772768628672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413086295186,1783598413.0862954,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.0831149,239.23419189453125,-133.4828338623047,0.033882465213537216,-2.9002430376569768e-05,-2.8991626094070686e-05,-0.707238502187306,0.7069750344546833
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413186380658,1783598413.1863806,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.1831477,240.3192596435547,-133.48321533203125,0.03388669714331627,-2.6386177746726925e-05,-2.5622881364089756e-05,-0.7072432793827459,0.7069702556792447
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413286369842,1783598413.2863698,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.2829285,241.40464782714844,-133.48370361328125,0.03389535844326019,-2.079658504642377e-05,-1.8905359508564587e-05,-0.7072507883635717,0.7069627441168281
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413386438610,1783598413.3864386,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.3830893,242.49032592773438,-133.48416137695312,0.033900853246450424,-1.7064612660414674e-05,-1.4797909311411457e-05,-0.7072606909009578,0.7069528376038394
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413486469170,1783598413.486469,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.483126,243.576171875,-133.4846649169922,0.03390531614422798,-1.427964485205511e-05,-1.1260638639223096e-05,-0.7072724151105106,0.7069411082212118
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413587219356,1783598413.5872195,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.583969,244.66184997558594,-133.4852294921875,0.0339115709066391,-1.0229854878497757e-05,-6.459338914839726e-06,-0.7072863199724786,0.7069271966995017
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413686749013,1783598413.686749,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.6831748,245.74661254882812,-133.48582458496094,0.033925075083971024,-9.100677633408383e-07,3.6087183761480165e-06,-0.7073027241295746,0.7069107839218692
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413786487281,1783598413.7864873,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.7829218,246.8289794921875,-133.48648071289062,0.0339435376226902,1.1867328263883666e-05,1.7131302136254572e-05,-0.7073217178410964,0.7068917788714234
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413886228781,1783598413.8862288,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.8830152,247.90921020507812,-133.48719787597656,0.03395562991499901,1.9965696937047955e-05,2.5976376938053727e-05,-0.7073432265563065,0.7068702559674672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413989126900,1783598413.989127,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598413.9833736,248.98544311523438,-133.4879913330078,0.03398054093122482,3.729828079034028e-05,4.404762566833525e-05,-0.7073671289657452,0.7068463351587838
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086335822,1783598414.0863357,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.0830863,250.056396484375,-133.48883056640625,0.034006327390670776,5.522256675113583e-05,6.270734764540114e-05,-0.7073931851138355,0.7068202562694135
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186547088,1783598414.1865473,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.1829515,251.1218719482422,-133.48977661132812,0.034023188054561615,6.705401619030639e-05,7.49000632266264e-05,-0.7074212156322752,0.7067921997073068
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286454478,1783598414.2864544,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.283103,252.1820526123047,-133.49081420898438,0.03403005376458168,7.14034478488511e-05,7.999221576545658e-05,-0.707450785612941,0.7067626011882814
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386484270,1783598414.3864841,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.3830543,253.2373809814453,-133.49192810058594,0.03402914106845856,7.067050197036119e-05,7.962991752216489e-05,-0.7074814200468246,0.7067319357106235
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414486272107,1783598414.486272,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.4830842,254.28347778320312,-133.4931182861328,0.03409799560904503,0.00011967680170920091,0.00012857327391347284,-0.7075128228166242,0.7067004844320035
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414586721552,1783598414.5867214,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.5831404,255.30032348632812,-133.49435424804688,0.03433610871434212,0.00028883786454556476,0.0002975144973332594,-0.7075436616526518,0.7066695089735863
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414686256362,1783598414.6862564,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.6830688,256.2784423828125,-133.49563598632812,0.03453836217522621,0.0004326239942566735,0.0004410858934675053,-0.707573601079713,0.7066393828076675
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414786366507,1783598414.7863665,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.7830746,257.23095703125,-133.49696350097656,0.03451124206185341,0.00041364019768075155,0.00042171609409487034,-0.7076029752750632,0.706609991748773
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414886349898,1783598414.88635,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.8830988,258.1738586425781,-133.49838256835938,0.03433813154697418,0.00029060081749055953,0.0002984494600212184,-0.707631311391314,0.7065817388085359
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414987628283,1783598414.9876282,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598414.9836836,259.1177978515625,-133.49986267089844,0.03413259610533714,0.00014473198474983454,0.00015240935528700337,-0.7076582012926157,0.7065548994716128
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415087059347,1783598415.0870595,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.08312,260.06890869140625,-133.5014190673828,0.033955782651901245,1.924497206731423e-05,2.6363733138610254e-05,-0.7076828175486142,0.7065302744263967
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415187184980,1783598415.1871848,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.1830826,261.0298767089844,-133.50303649902344,0.03383134678006172,-6.87080326067271e-05,-6.21946123637001e-05,-0.7077047497913306,0.7065083003998088
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415287334133,1783598415.2873342,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.283694,262.0007019042969,-133.50474548339844,0.03376439958810806,-0.00011591654917887255,-0.00011006980891511079,-0.7077239132133009,0.7064890919993337
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415388495684,1783598415.3884957,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.3830762,262.9792175292969,-133.5064697265625,0.03375467285513878,-0.00012237673259651424,-0.00011726574603761402,-0.7077403594560575,0.7064726143805509
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415486246758,1783598415.4862466,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.483151,263.95635986328125,-133.50827026367188,0.033865220844745636,-4.332690503855767e-05,-3.910849753367628e-05,-0.707754094951765,0.7064588718901568
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415586674027,1783598415.586674,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.583124,264.9134826660156,-133.510009765625,0.034094903618097305,0.00012041258942967354,0.00012319888376985434,-0.7077645697613866,0.7064483591270649
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415686695499,1783598415.6866953,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.6831858,265.8524475097656,-133.51174926757812,0.034195080399513245,0.00019208511376547213,0.00019398194709190333,-0.7077711801371878,0.7064417046306978
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415786353990,1783598415.7863538,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.7830815,266.7808837890625,-133.51351928710938,0.034180428832769394,0.0001822721754095928,0.00018305758024269296,-0.7077731926640758,0.7064396938259324
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415886822412,1783598415.8868225,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.8831923,267.7029113769531,-133.51524353027344,0.03412889316678047,0.0001464378072031824,0.00014580795486807103,-0.707769587939495,0.706443322343673
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415986424550,1783598415.9864247,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598415.982944,268.6207580566406,-133.51690673828125,0.03407636657357216,0.00010958759058651988,0.0001077199188625868,-0.7077606131973616,0.7064523273324773
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416086548711,1783598416.0865488,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.0829692,269.5353698730469,-133.5185546875,0.034036844968795776,8.224397656441513e-05,7.892262362152623e-05,-0.7077459872086576,0.7064669876202218
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416186849227,1783598416.1868494,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.1830378,270.44287109375,-133.52012634277344,0.03407781571149826,0.00011211651781881305,0.0001071270915990121,-0.7077250890943274,0.7064879151267198
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416286138497,1783598416.2861385,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.2829437,271.32574462890625,-133.52157592773438,0.03427411988377571,0.0002525091280903099,0.0002457454066172086,-0.7076981387968825,0.7065148407441728
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416386506853,1783598416.3865068,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.3831017,272.17547607421875,-133.5229034423828,0.03444982320070267,0.00037794607938994274,0.00036998576693763637,-0.7076666544272867,0.7065462663399932
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416486259201,1783598416.4862592,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.483177,273.0016174316406,-133.52407836914062,0.0344478040933609,0.0003771477711678821,0.00036783314915423895,-0.7076294642701529,0.7065835150603711
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416586635110,1783598416.586635,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.5831203,273.8152770996094,-133.525146484375,0.03433660417795181,0.00029879742014574123,0.0002883011665939053,-0.7075859140677093,0.7066272014404081
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416686117758,1783598416.6861176,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.6829019,274.6238098144531,-133.5260772705078,0.034199006855487823,0.00020182506319473827,0.00018988054575486463,-0.7075352653882339,0.7066779828493482
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416786236032,1783598416.7862358,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.7828598,275.4314880371094,-133.52687072753906,0.03407815843820572,0.00011619048260886055,0.00010338787062527781,-0.707479423550882,0.7067339252242187
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416886234527,1783598416.8862345,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.8829086,276.2402038574219,-133.52752685546875,0.03399400785565376,5.7046611154009855e-05,4.350977260297496e-05,-0.7074200390658354,0.7067933808268693
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416985993371,1783598416.9859934,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598416.9828906,277.0494689941406,-133.5280303955078,0.03395337983965874,2.8827788681844842e-05,1.3735233439241695e-05,-0.7073548308708918,0.7068586437357287
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417086449473,1783598417.0864494,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.0830662,277.85418701171875,-133.52835083007812,0.03400266543030739,6.465033547868365e-05,4.796189905086977e-05,-0.7072821913880045,0.7069313228775285
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186450337,1783598417.1864505,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.182939,278.63812255859375,-133.5285186767578,0.03419187292456627,0.0001992108782022004,0.00018229998655616694,-0.7072067506785426,0.707006745990757
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286402431,1783598417.2864022,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.2830157,279.39312744140625,-133.52847290039062,0.034363459795713425,0.0003217189229407657,0.0003038240309362239,-0.707127869487097,0.7070855537928433
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386712323,1783598417.3867123,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.3832579,280.12615966796875,-133.5282440185547,0.034385889768600464,0.00033784741160675406,0.00031939209589306394,-0.7070443744057986,0.7071690296307725
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417486695554,1783598417.4866958,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.483286,280.84625244140625,-133.52783203125,0.03430913761258125,0.0002839214122564932,0.00026449750607800837,-0.7069549344395019,0.707258488886023
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417587125896,1783598417.587126,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.5837073,281.55963134765625,-133.52720642089844,0.03420083969831467,0.00020699991211600076,0.00018741706744377655,-0.7068620942805305,0.7073513283335385
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686210779,1783598417.6862109,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.6829486,282.26641845703125,-133.52647399902344,0.03415975347161293,0.00017506008860530869,0.00016043550700105367,-0.7067841077340222,0.707429267608455
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417786134841,1783598417.7861347,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.7829747,282.9536437988281,-133.52561950683594,0.034262143075466156,0.0002478713800784846,0.0002330324907745786,-0.7067117383527426,0.7075015216450649
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417886468829,1783598417.886469,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.8829546,283.61419677734375,-133.52464294433594,0.03437437117099762,0.0003283015803701583,0.0003123412759710572,-0.706634074938055,0.7075790265386891
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986447933,1783598417.9864478,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598417.9832783,284.2613525390625,-133.52349853515625,0.03434198349714279,0.0003057621659520043,0.000288859027063247,-0.7065492819781077,0.7076637161860009
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418086183161,1783598418.086183,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.0829291,284.8464050292969,-133.52224731445312,0.03478258103132248,0.0006181113984679936,0.0006024757663766587,-0.706464460280234,0.7077479928069087
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418186222361,1783598418.1862223,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.1830397,285.38824462890625,-133.52096557617188,0.03483491763472557,0.000654983475462257,0.0006402890256167495,-0.7063769649286974,0.7078352523325837
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418286376346,1783598418.2863765,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.282999,285.9039306640625,-133.51959228515625,0.03470384702086449,0.0005614337392313848,0.0005478033696369278,-0.7062876839924387,0.7079244960758326
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418389312801,1783598418.3893127,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.3829117,286.4081726074219,-133.51809692382812,0.03442426770925522,0.00037489394688443333,0.00035991401555236313,-0.7061963604081177,0.7080158405450812
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418486474235,1783598418.4864743,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.4833457,286.9183044433594,-133.51641845703125,0.034156665205955505,0.00017685011654844138,0.0001617793821574011,-0.7061025259980575,0.7081095715569944
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418586306200,1783598418.5863063,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.5830865,287.4306335449219,-133.5146026611328,0.03395845368504524,4.0832833658835274e-05,2.5866760619452167e-05,-0.7060097563143225,0.7082021050890637
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418686227446,1783598418.6862276,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.6829996,287.9465026855469,-133.51266479492188,0.03398687392473221,4.446130994435513e-05,3.092012621895452e-05,-0.7059169559909514,0.7082946055926214
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418786358136,1783598418.786358,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.7831104,288.458251953125,-133.51058959960938,0.03387792408466339,-1.2329055441022048e-05,-2.7177864036602785e-05,-0.7058252759194171,0.7083859675223927
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418886387160,1783598418.886387,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.8830075,288.9815368652344,-133.5083465576172,0.03388338163495064,-2.6870082206120368e-05,-4.0790812673374525e-05,-0.7057305644463804,0.7084803229591501
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418986188853,1783598418.986189,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598418.9830265,289.4925537109375,-133.50601196289062,0.03400163725018501,5.6907928209790784e-05,4.334564470153967e-05,-0.7056373501356143,0.7085731613434362
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419086103891,1783598419.086104,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.0829577,290.000244140625,-133.50355529785156,0.03391019627451897,2.4158790902930758e-05,9.422737459376948e-06,-0.7055428044584368,0.7086673058667861
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419186258229,1783598419.186258,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.1829379,290.5352478027344,-133.50079345703125,0.03374658524990082,-0.00011918173259550608,-0.00013560012017178023,-0.7054391713641335,0.7087704444412217
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419286370262,1783598419.2863703,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.282968,291.0594787597656,-133.49795532226562,0.033902302384376526,-1.190251634705845e-05,-2.7003571485918632e-05,-0.7053383805927437,0.7088707695990454
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419386483223,1783598419.3864832,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.3830154,291.57476806640625,-133.49501037597656,0.03400010988116264,5.8885050051496235e-05,4.399292309445661e-05,-0.7052375619394563,0.7089710683990322
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419486777690,1783598419.4867775,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.4831145,292.08319091796875,-133.491943359375,0.03403600677847862,8.558585661711891e-05,7.115686119027676e-05,-0.705137294551639,0.7090707887398532
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419586737593,1783598419.5867376,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.5828788,292.5972900390625,-133.4887237548828,0.033816203474998474,-4.958356170998203e-05,-6.635600810505478e-05,-0.7050362600603237,0.7091712523350773
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419686282259,1783598419.6862822,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.6830008,293.130615234375,-133.48521423339844,0.03378736600279808,-9.032016141715108e-05,-0.0001067930830546773,-0.7049295387938105,0.7092773264199633
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419786694648,1783598419.7866948,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.7830505,293.64923095703125,-133.4816436767578,0.03396959230303764,3.6491994072016556e-05,2.197056136464734e-05,-0.7048279157125357,0.7093783246039813
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419886183568,1783598419.8861837,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.8830302,294.15496826171875,-133.47802734375,0.03401517868041992,0.0001139673516428527,9.968208207463384e-05,-0.7047264524625678,0.7094791077082181
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419986750487,1783598419.9867504,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598419.9829834,294.6761169433594,-133.47412109375,0.03388116881251335,-2.048976693101544e-05,-3.719309244023722e-05,-0.7046185624623316,0.7095862735639412
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420087148732,1783598420.087149,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.0828476,295.1328125,-133.47059631347656,0.034475039690732956,0.0005671977701532002,0.0005619426976512438,-0.704531786614326,0.7096719834945718
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420187014522,1783598420.1870143,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.1833746,295.51898193359375,-133.46743774414062,0.034529056400060654,0.0006557229281632323,0.0006474973654733982,-0.7044494962625126,0.709753519181198
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420286727574,1783598420.2867277,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.283325,295.9314880371094,-133.46395874023438,0.034042224287986755,0.00028092943930762085,0.0002697245941646088,-0.7043554118683096,0.709847379440903
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420386511442,1783598420.3865113,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.383311,296.356689453125,-133.46026611328125,0.03377435728907585,5.9164757478549555e-05,4.751438812075776e-05,-0.7042626342060665,0.7099395300326968
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420486359984,1783598420.48636,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,0,world,localization,1783598420.4830294,296.7903747558594,-133.45640563964844,0.03366582840681076,-3.795858563856189e-05,-4.999490216036729e-05,-0.7041703629148934,0.7100310528786489
