record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416086553351,1783598416.0865533,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.0862052,1081,localization,0,0,0,1783598416.0829692,9.147475242614746,-0.015964651480317116,3.814697180359872e-08,9.147489173775861,0.007500000906654323,0.3200003965435611,9.805976660720964,-0.0014772425594241033,-1.523341329233689e-05,0.0004800267417199582
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416186873547,1783598416.1868737,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.1864116,1082,localization,0,0,0,1783598416.1830378,9.009267807006836,-0.01497962698340416,-1.8119811784345075e-07,9.009280260242454,0.007499998528169097,0.6774993217370314,9.785723509106832,0.0016212832701283939,-2.1665440890028008e-05,0.0006598469471354811
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416286186177,1783598416.2861862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.2858686,1083,localization,0,0,0,1783598416.2829437,8.698559761047363,-0.013557200320065022,-1.6689300537109375e-06,8.698570325875147,0.017500000972619608,2.40000012868016,9.763027179634058,0.003502138854779819,-2.3538219115932976e-05,0.0008310302270381604
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416386496997,1783598416.386497,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.3861716,1084,localization,0,0,0,1783598416.3831017,8.387563705444336,-0.012153525836765766,-5.407333446783014e-06,8.387572510631824,0.01500000118672763,3.3250003094559215,9.8161914127588,0.0008661972732975744,-1.3478427687252044e-05,0.0009437662166492272
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416486249345,1783598416.4862494,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.4860032,1085,localization,0,0,0,1783598416.483177,8.208038330078125,-0.01076514832675457,1.6212462696785224e-06,8.208045389521967,0.0174999998876073,2.4299996494982103,9.863769043894866,-0.0025010923596691407,-1.3959669750698372e-05,0.001135605658769795
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416586622246,1783598416.5866222,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.5862834,1086,localization,0,0,0,1783598416.5831203,8.121041297912598,-0.009423281066119671,-4.577636616431846e-07,8.12104676508073,0.015000000525547525,1.290000718980717,9.842890625435523,-0.003775309128820954,-1.5598741504313956e-05,0.0013124254764852942
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416686106910,1783598416.686107,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.6859028,1087,localization,0,0,0,1783598416.6829019,8.09313678741455,-0.007955233566462994,8.678435960973729e-07,8.093140697253729,0.01874999868731035,0.524999698738253,9.818066470781257,-0.003780025373293405,-2.031320252490754e-05,0.001527918498674519
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416786249312,1783598416.7862492,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.785902,1088,localization,0,0,0,1783598416.7828598,8.097506523132324,-0.006568095646798611,2.670288097306184e-07,8.09750918690748,0.015000000337163895,0.07749984654122948,9.805000323372285,-0.0031965903878995246,-1.5287944563011748e-05,0.0016391878312731112
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416886244479,1783598416.8862443,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.8857787,1089,localization,0,0,0,1783598416.8829086,8.108511924743652,-0.005116468761116266,-1.468658410885837e-06,8.108513538988804,0.017499999493679506,-0.11750003394937393,9.798652589916923,-0.0023039135562558442,-1.5601645462001727e-05,0.001733991431629436
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416985983707,1783598416.9859838,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.98572,1090,localization,0,0,0,1783598416.9828906,8.10898494720459,-0.003359489142894745,-1.6117095356094069e-06,8.10898564310978,0.01624999965458639,-0.07250012728578749,9.797090348785959,-0.001497365930178998,-2.6595196440783476e-05,0.0019377462425258826
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417086386496,1783598417.0863864,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.0861154,1091,localization,0,0,0,1783598417.0830662,7.999092102050781,-0.0013986072735860944,-4.577636616431846e-07,7.999092224321063,0.023749999046909737,0.41749990964643013,9.782774390251904,0.0014745061604531963,-2.575757898916614e-05,0.002150783132855316
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186463777,1783598417.1864638,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.1860423,1092,localization,0,0,0,1783598417.182939,7.732537269592285,0.00038412646972574294,-8.773803301664884e-07,7.732537279133391,0.017499999197186793,2.0250002088336982,9.76771599134592,0.0030817550209547104,-1.3884143962838352e-05,0.002164652743434756
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286382303,1783598417.2863824,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.2860742,1093,localization,0,0,0,1783598417.2830157,7.456742763519287,0.0024009563494473696,-5.750655873271171e-06,7.456743150056981,0.02249999808833397,2.8975004286303134,9.81525365554956,0.0008358585386527905,-2.316714042910492e-05,0.0023182406607565893
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386723651,1783598417.3867235,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.3863235,1094,localization,0,0,0,1783598417.3832579,7.28123140335083,0.004331647884100676,-7.438659395120339e-07,7.281232691812304,0.02125000119761156,2.2574998085140217,9.855196259766126,-0.0020407999550134067,-2.2251563869126027e-05,0.0024435153827585985
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417486727363,1783598417.4867275,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.4863486,1095,localization,0,0,0,1783598417.483286,7.183077812194824,0.006421868223696947,3.8146970382513246e-07,7.183080682857266,0.021250001855793614,1.3349993123820219,9.839844150538038,-0.0033055803129620536,-2.87367966096166e-05,0.0026286367891641565
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417587115048,1783598417.587115,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.5867262,1096,localization,0,0,0,1783598417.5837073,7.137716293334961,0.008358961902558804,-4.76837158203125e-07,7.137721187913106,0.023750000634826674,0.6824988694699917,9.819648247552271,-0.0034951093776610697,-2.5291382933981795e-05,0.002680271950207749
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686114810,1783598417.6861148,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.685865,1097,localization,0,0,0,1783598417.6829486,7.022584915161133,0.008811441250145435,3.7193296975601697e-07,7.0225904431445905,0.004999998937691712,0.6325012217417894,9.789766260883384,-0.0005533744117322226,3.290292969611892e-05,0.002011768143549422
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417786117561,1783598417.7861176,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.7858632,1098,localization,0,0,0,1783598417.7829747,6.782495021820068,0.010241193696856499,1.23977656585339e-06,6.782502753634817,0.00624999958692348,1.8975006392188987,9.766544062917173,0.0012107053642501076,-1.9231665583397058e-05,0.0021093168919666667
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417886046552,1783598417.8860464,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.8857398,1099,localization,0,0,0,1783598417.8829546,6.550830364227295,0.01182254683226347,-1.0490417423625331e-07,6.550841032531314,0.015000000715813575,2.665000254671892,9.806953814234458,-0.0016448835123964362,-3.545782455304886e-05,0.0023265813809734324
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986419708,1783598417.9864197,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.986021,1100,localization,0,0,0,1783598417.9832783,6.261804580688477,0.013182107359170914,7.820129326319147e-07,6.261818455902904,0.021249996499711404,1.3975011641153716,9.85373065542978,0.007436129268630683,1.4349549456953998e-05,0.002374287400594113
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418086213369,1783598418.0862134,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.0857105,1101,localization,0,0,0,1783598418.0829291,5.646895408630371,0.013770482502877712,-2.670288040462765e-06,5.64691219891068,0.011250000227773178,6.022500938909776,9.667011566593338,0.0033289873514605745,7.756725832199401e-06,0.0024511732513597833
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418186218969,1783598418.186219,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.185915,1102,localization,0,0,0,1783598418.1830397,5.311216354370117,0.014668372459709644,1.201629629576928e-06,5.311236609687113,0.002500001025901056,4.474999295871274,9.927324358638703,-0.003167200139748209,-2.9569009069057518e-05,0.00257786199236227
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418286154359,1783598418.2861543,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.2859445,1103,localization,0,0,0,1783598418.282999,5.091875076293945,0.015498391352593899,2.4700163976376643e-06,5.091898662849064,0.012500000662782736,2.6874993690753834,9.865507777452311,-0.00503788519631865,-3.207811766956021e-05,0.0025952772196449975
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418386334297,1783598418.3863342,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.385878,1104,localization,0,0,0,1783598418.3829117,5.060965538024902,0.0171388890594244,0.0004870414559263736,5.060994581680884,0.012499998573771065,1.2000001186948188,9.848456818377839,-0.006425563010689566,-3.2968587101502885e-05,0.0027082765896484433
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418486461787,1783598418.4864616,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.4861834,1105,localization,0,0,0,1783598418.4833457,5.064826011657715,0.018418407067656517,0.0004058742488268763,5.064859517382235,0.01874999892898914,-0.5850002264797619,9.817324455373736,-0.0006833933524047176,6.958317450883926e-05,0.002625518213733051
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418586326232,1783598418.5863264,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.585985,1106,localization,0,0,0,1783598418.5830865,5.266768455505371,0.02065831422805786,0.0005984878516755998,5.2668090043251885,0.013750000926691425,-0.2500001862760307,9.781718840606679,-0.007928540652827462,-6.292348888218984e-05,0.0025896834664733883
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418686214166,1783598418.6862142,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.685926,1107,localization,0,0,0,1783598418.6829996,5.119020462036133,0.021267089992761612,4.910468851448968e-05,5.119064639391913,0.013750001100615826,-0.4400004400500031,9.753262647392726,0.0005936988114165065,-2.0225305616573637e-05,0.0026382836926082958
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418786356440,1783598418.7863564,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.78614,1108,localization,0,0,0,1783598418.7831104,5.303304195404053,0.023607095703482628,0.0006409549387171865,5.30335677611652,0.010000000421020502,0.4499999745918823,9.831231016401649,-0.008795560542328724,-9.880832433901666e-05,0.002696070961713839
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418886400216,1783598418.8864002,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.886144,1109,localization,0,0,0,1783598418.8830075,5.20176887512207,0.024329539388418198,6.853103695902973e-05,5.2018257719162495,0.02124999992430509,-1.1750000062815151,9.79691442310837,0.000861799313582825,-1.729836367875518e-05,0.002677890639454697
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418986200181,1783598418.9862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.9859467,1110,localization,0,0,0,1783598418.9830265,5.10399866104126,0.025342009961605072,-2.7055739337811247e-05,5.104061573895037,0.0075000024875267,1.1674994423927736,9.765820379651789,-0.00021587217888158672,-4.448478438165632e-05,0.0027053103579083785
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419086126643,1783598419.0861266,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.0856166,1111,localization,0,0,0,1783598419.0829577,5.243886470794678,0.02761845849454403,0.0009156608139164746,5.243959280569197,0.012500000621157279,0.3999995768257471,9.85539171626694,-0.009092071775010858,-0.00011308575897860733,0.0027996867951814415
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419186271925,1783598419.186272,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.1858768,1112,localization,0,0,0,1783598419.1829379,5.334514617919922,0.029662074521183968,0.00013977050548419356,5.334597085722784,0.03499999979730025,-2.6699997797441304,9.86546819437835,0.0004386627066389568,-2.186470976949133e-05,0.002941231243207731
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419286190931,1783598419.2861907,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.2859106,1113,localization,0,0,0,1783598419.282968,5.232112407684326,0.030547065660357475,-8.049010830291081e-06,5.232201579634478,0.0075000004849946275,0.937500002062846,9.699317122459787,0.0009920755178285398,-3.197283579714831e-05,0.0028997343388120368
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419386469654,1783598419.3864696,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.3858156,1114,localization,0,0,0,1783598419.3830154,5.152870178222656,0.031675852835178375,-2.3860930014052428e-05,5.152967536656773,0.01000000135730023,0.9149996963735857,9.825176212560816,-0.0005621067450907348,-4.748456979114931e-05,0.0029233553294227914
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419486450262,1783598419.4864502,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.4860184,1115,localization,0,0,0,1783598419.4831145,5.092280387878418,0.03275764733552933,-1.5878677004366182e-05,5.092385748593901,0.01125000115260889,0.7099996570576009,9.828652915443172,-0.0015770012998873543,-5.00117664788621e-05,0.0028806106760028527
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419586703065,1783598419.586703,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.5864556,1116,localization,0,0,0,1783598419.5828788,5.3777570724487305,0.03628963232040405,0.0006691550952382386,5.377879555685013,0.017500000250824734,-0.4749999919852957,9.87681695660169,-0.011251398093518454,-0.00013677076614383233,0.0029623194229067575
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419686271954,1783598419.686272,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.6859307,1117,localization,0,0,0,1783598419.6830008,5.296860694885254,0.03718196600675583,0.00010092734737554565,5.2969911959340426,0.030000000487087775,-1.979999870894075,9.77490307414149,0.0016246077021888938,-1.4002472939557702e-05,0.0030166925394361785
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419786381651,1783598419.7863815,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.785931,1118,localization,0,0,0,1783598419.7830505,5.159282207489014,0.037598565220832825,-1.0166168067371473e-05,5.15941920653117,0.0050000042702249455,1.382499350305264,9.735899061107949,0.0013133434552447464,-2.5598860027032843e-05,0.0028948288614835185
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419886160880,1783598419.8861609,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.8859105,1119,localization,0,0,0,1783598419.8830302,5.059861660003662,0.03848421573638916,-0.006221771240234375,5.060011834341223,0.005000004656169824,1.312499201129447,9.824706548611955,-0.0016350971962732948,-4.286667740226161e-05,0.002894869815985366
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419986771416,1783598419.9867713,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.9864347,1120,localization,0,0,0,1783598419.9829834,5.202151298522949,0.04131924360990524,0.00022480011102743447,5.202315394432713,0.02999999968405217,-1.4199999367300764,9.912675981484625,-0.0003454850456363873,-1.887369494390729e-05,0.003092726501010675
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420087137308,1783598420.0871372,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.0866323,1121,localization,0,0,0,1783598420.0828476,3.8625283241271973,0.03110697492957115,-0.0024451350327581167,3.8626543564315265,-0.043750005773690176,6.032499976466971,9.470117178265271,0.026760185932964347,0.00032193929733154565,0.0017936322641033558
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420187030650,1783598420.1870306,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.1864247,1122,localization,0,0,0,1783598420.1833746,4.015697479248047,0.03471934795379639,0.00016074180894065648,4.0158475697913865,-0.04499998441403797,7.337498885053522,10.04261783753718,-0.01061212820042286,-0.00013165545697644347,0.002696380101579156
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420286583956,1783598420.2865841,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.2863045,1123,localization,0,0,0,1783598420.283325,4.1876349449157715,0.037190020084381104,0.0005115413805469871,4.187800113561794,0.037499994566497864,-2.3699997072268153,10.018379478999522,-0.00885870845594807,-5.907015090811446e-05,0.002689421893871352
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420386259695,1783598420.3862598,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.3860314,1124,localization,0,0,0,1783598420.383311,4.29215669631958,0.03898704797029495,0.00037670135498046875,4.292333775182723,0.022500004655232844,-1.3550007120725354,9.744395298657883,-0.00431160604371212,-2.440343704079297e-05,0.0026118639900554524
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420486346416,1783598420.4863465,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.485931,1125,localization,0,0,0,1783598420.4830294,4.366217136383057,0.04069805517792702,0.00021504401229321957,4.366406813386065,0.017499999411685615,-0.9199999404244623,9.755332304291533,-0.0016510458918896883,-1.0098222202215245e-05,0.002609735848405301
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420586191309,1783598420.5861914,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.585934,1126,localization,0,0,0,1783598420.583041,4.4173736572265625,0.042048390954732895,0.00011117934627691284,4.417573780606489,0.012499998711525316,-0.6449999481040681,9.780508567818798,-0.00030632399362540266,3.915124712175346e-06,0.0025041371385864275
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420686064907,1783598420.686065,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.6858435,1127,localization,0,0,0,1783598420.6830914,4.4459638595581055,0.043294019997119904,5.299568147165701e-05,4.446174649681775,0.013749999373222981,-0.3999999751184199,9.794902799330487,0.0003816070536087392,5.023438995912194e-06,0.002453752843335701
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420786350286,1783598420.7863503,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.7858784,1128,localization,0,0,0,1783598420.782969,4.2682013511657715,0.04269474744796753,2.4948119971668348e-05,4.268414883323243,0.0050000014032724706,0.5250000038909344,9.771407246537613,0.005067050895117074,5.8654194494560185e-05,0.0023986595858518085
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420886558513,1783598420.8865585,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.8862534,1129,localization,0,0,0,1783598420.883071,3.936671257019043,0.040252685546875,1.070976213668473e-05,3.9368770446444383,-0.02000000406342497,2.812500547661389,9.765449640247958,0.005666445037859179,7.6640854832591e-05,0.0021773074748124665
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598420986218956,1783598420.986219,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598420.9858782,1130,localization,0,0,0,1783598420.9829795,3.5392143726348877,0.03582536056637764,2.9945372261863668e-06,3.5393956873926995,-0.04624999811688248,3.7149997546548654,9.816894483942722,0.004668466171201025,8.894074351335887e-05,0.0013907632836037303
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421086255052,1783598421.086255,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.0858214,1131,localization,0,0,0,1783598421.0830631,3.1515862941741943,0.03244069591164589,-1.2493132999225054e-06,3.1517532530925427,-0.043750005870006596,3.9650008272235113,9.83751909851116,0.002663579783902182,3.7288453801454184e-05,0.0012994162064381345
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421185864646,1783598421.1858647,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.1855762,1132,localization,0,0,0,1783598421.182961,2.787217617034912,0.028865430504083633,-1.5258788721439487e-07,2.787367083429806,-0.037499991089024534,3.7649991877729985,9.83769649937753,0.0011981449071513496,2.6581353709699868e-05,0.0010553235510014525
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421286147817,1783598421.2861478,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.2858984,1133,localization,0,0,0,1783598421.283,2.477104663848877,0.015127073042094707,8.48770127959142e-07,2.477150852088221,-0.17999998246809798,3.3699991893139845,9.833125827330676,-0.00017475388716545615,6.705288770811858e-05,-0.004552424236193094
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421386106824,1783598421.386107,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.385724,1134,localization,0,0,0,1783598421.3829076,2.2624764442443848,0.014861456118524075,1.182556161438697e-06,2.262525253702172,-0.042499997069478566,2.6874995555457994,9.83261789859894,-0.0021295744239449963,-0.0002303812905615011,-0.002966625907051847
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421486244202,1783598421.4862442,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.4859643,1135,localization,0,0,0,1783598421.4829226,2.062366008758545,-0.016384493559598923,1.5640258652638295e-06,2.0624310911432415,-0.408750010959452,1.885000145562006,9.818320505653054,-0.00091925969115433,-4.7119684409629794e-05,-0.01778307057382569
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421586181480,1783598421.5861814,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.5859134,1136,localization,0,0,0,1783598421.5830352,1.8967946767807007,0.004964820109307766,1.430511474609375e-06,1.8968011744261355,0.1849999979222121,1.9500005335625885,9.799727140866192,-0.0013888340919401441,-0.0007722699699772216,-0.003915306958457353
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421686285641,1783598421.6862855,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.6860805,1137,localization,0,0,0,1783598421.6831465,0.6326277256011963,0.000936020805966109,-8.096694728010334e-06,0.6326284181095947,0.0899999969376439,4.750000899680524,9.641229349862149,0.03028000618275925,-0.00035460023075476404,-0.0015492449546114285
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421786217896,1783598421.786218,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.7859306,1138,localization,0,0,0,1783598421.7830756,-0.00040648432332091033,5.002854595659301e-05,-1.0929107702395413e-05,0.00040969721247692163,0.032499994496318005,14.110000627757929,9.74589864863231,-0.005584828880299124,0.00010901122425906292,6.956267852096118e-07
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421886065765,1783598421.8860657,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.8858442,1139,localization,0,0,0,1783598421.8831074,-0.0008742542122490704,5.301884812070057e-05,1.108169544750126e-05,0.0008759304937409587,0.003750006534538826,1.002499155243082,10.187442042743879,-0.01202972099775263,7.274096597874533e-05,4.3693389005577046e-07
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421986237703,1783598421.9862378,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598421.9859653,1140,localization,0,0,0,1783598421.9829853,0.06992386281490326,0.0005001991521567106,1.105308547266759e-05,0.06992565274861527,0.0012499986382852363,-0.46999983185693045,9.809393952062434,-0.009197996853457827,3.087109008066992e-05,9.220699094764764e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422086129157,1783598422.0861292,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.085738,1141,localization,0,0,0,1783598422.0828722,-0.00031306620803661644,2.0590128769981675e-05,3.2234190712188138e-06,0.0003137591344450375,-0.0024999980882740554,0.32499973882165206,9.718067227363246,-0.004219831864652872,2.500103033020378e-05,2.2406562961905527e-08
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422186018211,1783598422.1860182,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.1857662,1142,localization,0,0,0,1783598422.1829033,-0.00019005122885573655,1.2071321179973893e-05,1.077651972991589e-06,0.00019043725401921894,-0.0012499960965582477,0.01999939252483257,9.784980781487514,-0.0025520295545088693,1.459812980635248e-05,1.2775303578140448e-08
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285972994,1783598422.285973,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.285699,1143,localization,0,0,0,1783598422.2829115,-0.00010388797090854496,7.069892944855383e-06,-2.0980834847250662e-07,0.00010412846827496065,0.0012500024957880845,-0.02500038969555326,9.788652256228392,-0.0013917818827249104,8.358241212270644e-06,-1.2146991073387663e-09
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422389233710,1783598422.3892336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.385207,1144,localization,0,0,0,1783598422.3828773,-5.456268263515085e-05,4.292387984605739e-06,-5.435943535303522e-07,5.4733960442998914e-05,-0.0012500009756444225,-0.014999836353076156,9.796973599689267,-0.0007300287112862124,5.08244881906601e-06,-3.896040193291933e-09
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422485971617,1783598422.4859717,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598422.485713,1145,localization,0,0,0,1783598422.4829574,-2.8196922357892618e-05,2.4713426682865247e-06,-1.3351440202313825e-06,2.8336488395633602e-05,1.928360658939236e-09,-0.007500303212423246,9.80277308238337,-0.0003770055141738397,3.4426348591038473e-06,-2.7034809299465464e-09
