record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562813472258,1783598562.8134723,/apollo/control,apollo.control.ControlCommand,1783598562.8132718,8836,control,1783598562619207367,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562813478306,1783598562.8134785,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8133903,8836,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562819029422,1783598562.8190296,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820260287,1783598562.8202603,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8200495,8969,guardian,1783598562619207367,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820578660,1783598562.8205786,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598562.8182578,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820640805,1783598562.8206408,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598562.8182578,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820876648,1783598562.8208766,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598562.8182578,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820934473,1783598562.8209343,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598562.8182578,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562820956329,1783598562.8209565,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598562.8182578,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821019050,1783598562.8210192,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821057642,1783598562.8210576,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598562.8182578,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821662771,1783598562.8216627,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.821141,887,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821672915,1783598562.821673,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821696755,1783598562.8216968,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598562.8211615,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562823681391,1783598562.8236814,/apollo/control,apollo.control.ControlCommand,1783598562.8234556,8837,control,1783598562619207367,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562823800944,1783598562.8238008,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8236198,8837,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562830368011,1783598562.830368,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.830092,8970,guardian,1783598562619207367,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562830412043,1783598562.8304121,/apollo/hmi/status,apollo.dreamview.HMIStatus,,0,,0,0,0,107490,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562834419075,1783598562.8344193,/apollo/control,apollo.control.ControlCommand,1783598562.8340542,8838,control,1783598562619207367,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562834557060,1783598562.8345573,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8343344,8838,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562837848818,1783598562.837849,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598562.837594,726,perception_obstacle,1783598562718411322,0,0,1602,PerceptionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562840216019,1783598562.8402162,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8399963,8971,guardian,1783598562619207367,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562842054060,1783598562.8420541,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598562.8418455,467,prediction,1783598562718411322,0,0,1677,PredictionObstacles,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562845209111,1783598562.8452091,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598562.8182578,0,,1783598562818257943,0,0,117014,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562845245848,1783598562.8452458,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598562.8182578,0,,0,0,1783598562818257943,5696,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562846698316,1783598562.8466983,/apollo/control,apollo.control.ControlCommand,1783598562.8457868,8839,control,1783598562619207367,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562846723340,1783598562.8467233,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8460305,8839,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562850181532,1783598562.8501816,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.849994,8972,guardian,1783598562619207367,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562854154067,1783598562.8541539,/apollo/control,apollo.control.ControlCommand,1783598562.8538458,8840,control,1783598562619207367,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562854251796,1783598562.8542519,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8540833,8840,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562859450236,1783598562.85945,/apollo/planning,apollo.planning.ADCTrajectory,1783598562.8588572,465,planning,1783598562718411322,0,0,79390,ADCTrajectory,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562859890050,1783598562.8598902,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562860144389,1783598562.8601444,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.860011,8973,guardian,1783598562619207367,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562864436032,1783598562.864436,/apollo/control,apollo.control.ControlCommand,1783598562.8639758,8841,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562864577890,1783598562.8645778,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8643303,8841,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562870229104,1783598562.870229,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8700194,8974,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562875613115,1783598562.8756132,/apollo/control,apollo.control.ControlCommand,1783598562.8753629,8842,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562875626011,1783598562.875626,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.875526,8842,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562880125433,1783598562.8801255,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8799758,8975,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562883391430,1783598562.8833914,/apollo/control,apollo.control.ControlCommand,1783598562.8832297,8843,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562883513991,1783598562.8835142,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.883375,8843,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562890080770,1783598562.8900807,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8899295,8976,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562893340207,1783598562.89334,/apollo/control,apollo.control.ControlCommand,1783598562.8931165,8844,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562893354127,1783598562.8933542,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.8932693,8844,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562900140461,1783598562.9001405,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.8999724,8977,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562903421018,1783598562.903421,/apollo/control,apollo.control.ControlCommand,1783598562.9032676,8845,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562903556284,1783598562.9035563,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.9033816,8845,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562910161623,1783598562.9101617,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.9099882,8978,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562913465124,1783598562.913465,/apollo/control,apollo.control.ControlCommand,1783598562.913281,8846,control,1783598562718411322,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562913595686,1783598562.9135957,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.9134235,8846,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562919257236,1783598562.9192574,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920154305,1783598562.9201543,/apollo/guardian,apollo.guardian.GuardianCommand,1783598562.9199884,8979,guardian,1783598562718411322,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920438629,1783598562.9204385,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598562.9183812,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920521254,1783598562.9205213,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598562.9183812,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920542054,1783598562.920542,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598562.9183812,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920589287,1783598562.9205892,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598562.9183812,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562920607303,1783598562.9206073,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598562.9183812,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921221039,1783598562.921221,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921319025,1783598562.921319,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598562.9183812,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921417042,1783598562.921417,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.921127,888,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921438962,1783598562.921439,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562921577524,1783598562.9215775,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598562.9211538,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562923857108,1783598562.9238572,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598562.923746,8847,control,0,0,0,23,ControlCommand,
