event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,363,1783598866690735005,2026-07-09T20:07:46.690736+08:00,1523,153.36551148910075,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],8.098541259765625,-0.0009950182866305113,79.88270568847656,80.2921729662235,343.54339599609375,132.56556701660156,0.02290468104183674,-0.184722900390625,-4.777983665466309,1.8257197141647339,7.312059460673481e-05,0.00024384110292885453,-6.175517773954198e-05,0.00026195191698257355,0.0,0.0,0.0
CARLA_COLLISION,364,1783598866788408777,2026-07-09T20:07:46.788410+08:00,1524,153.46551149059087,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.410109996795654,-0.0005418432992883027,43.500614166259766,43.72359206788975,343.54339599609375,132.56556701660156,0.02290468104183674,-0.184722900390625,-4.777983665466309,1.8257197141647339,7.312059460673481e-05,0.00024384110292885453,-6.175517773954198e-05,0.00026195191698257355,0.0,0.0,0.0
CARLA_COLLISION,365,1783598866791048696,2026-07-09T20:07:46.791049+08:00,1524,153.46551149059087,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-67.31568908691406,4.324667453765869,47.419189453125,82.45413436707163,343.54339599609375,132.56556701660156,0.022904301062226295,-0.1847228705883026,-4.777949333190918,1.825379729270935,-1.5885829270700924e-05,0.00046128302346915007,-0.00014539717813022435,0.0004839160327171342,0.0,0.0,0.0
CARLA_COLLISION,366,1783598866887591408,2026-07-09T20:07:46.887593+08:00,1525,153.565511492081,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.4104905128479,-0.0005418899818323553,43.504364013671875,43.72736117228702,343.54339599609375,132.56556701660156,0.022904301062226295,-0.1847228705883026,-4.777949333190918,1.825379729270935,-1.5885829270700924e-05,0.00046128302346915007,-0.00014539717813022435,0.0004839160327171342,0.0,0.0,0.0
CARLA_COLLISION,367,1783598866890108817,2026-07-09T20:07:46.890109+08:00,1525,153.565511492081,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-67.08539581298828,4.3235182762146,47.265995025634766,82.17796193282842,343.54339599609375,132.56556701660156,0.02290468104183674,-0.1847228705883026,-4.777949333190918,1.8256927728652954,7.647275924682617e-05,0.0002316390600753948,-5.715846782550216e-05,0.00025054306516763614,0.0,0.0,0.0
CARLA_COLLISION,368,1783598866987994021,2026-07-09T20:07:46.987995+08:00,1526,153.6655114935711,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.4016523361206055,-0.0005408041179180145,43.41718673706055,43.63973702649148,343.54339599609375,132.56556701660156,0.02290468104183674,-0.1847228705883026,-4.777949333190918,1.8256927728652954,7.647275924682617e-05,0.0002316390600753948,-5.715846782550216e-05,0.00025054306516763614,0.0,0.0,0.0
CARLA_COLLISION,369,1783598866988630885,2026-07-09T20:07:46.988632+08:00,1526,153.6655114935711,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-67.49468231201172,4.349611282348633,47.55418014526367,82.67920722887413,343.54339599609375,132.5655517578125,0.022904185578227043,-0.1848754733800888,-4.777949333190918,1.825997233390808,-2.640008824528195e-05,0.0005026764119975269,-8.979796984931454e-05,0.0005113161597555121,0.0,0.0,0.0
CARLA_COLLISION,370,1783598867088073545,2026-07-09T20:07:47.088075+08:00,1527,153.76551149506122,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.426863193511963,-0.0005439015803858638,43.66585922241211,43.889684205532994,343.54339599609375,132.5655517578125,0.022904185578227043,-0.1848754733800888,-4.777949333190918,1.825997233390808,-2.640008824528195e-05,0.0005026764119975269,-8.979796984931454e-05,0.0005113161597555121,0.0,0.0,0.0
CARLA_COLLISION,371,1783598867088596186,2026-07-09T20:07:47.088596+08:00,1527,153.76551149506122,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-66.96510314941406,4.297611713409424,47.16921615600586,82.0227374514098,343.54339599609375,132.56553649902344,0.022906512022018433,-0.1850891262292862,-4.778044700622559,1.826629400253296,1.2092589713574853e-05,0.0005045374273322523,0.00016278267139568925,0.0005302852481558822,0.0,0.0,0.0
CARLA_COLLISION,372,1783598867188005241,2026-07-09T20:07:47.188007+08:00,1528,153.86551149655133,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-103.82991790771484,8.206954956054688,74.15789031982422,127.85694607279103,343.54339599609375,132.56553649902344,0.022906512022018433,-0.1850891262292862,-4.778044700622559,1.826629400253296,1.2092589713574853e-05,0.0005045374273322523,0.00016278267139568925,0.0005302852481558822,0.0,0.0,0.0
CARLA_COLLISION,373,1783598867288035741,2026-07-09T20:07:47.288037+08:00,1529,153.96551149804145,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-103.71949005126953,8.178377151489258,74.06587219238281,127.7120663561035,343.54339599609375,132.56552124023438,0.02290380373597145,-0.185028076171875,-4.778017520904541,1.8276957273483276,0.0006526326760649681,-0.001762057770974934,-0.0002510929189156741,0.0018957385505523879,0.0,0.0,0.0
CARLA_COLLISION,374,1783598867387503040,2026-07-09T20:07:47.387504+08:00,1530,154.06551149953157,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-104.88490295410156,8.352034568786621,74.95221710205078,129.18372264973038,343.54339599609375,132.56552124023438,0.02290380373597145,-0.185028076171875,-4.778017520904541,1.8276957273483276,0.0006526326760649681,-0.001762057770974934,-0.0002510929189156741,0.0018957385505523879,0.0,0.0,0.0
CARLA_COLLISION,375,1783598867487427422,2026-07-09T20:07:47.487429+08:00,1531,154.16551150102168,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-104.41281127929688,8.260904312133789,74.57941436767578,128.57825145305787,343.54339599609375,132.56553649902344,0.022907046601176262,-0.1847839206457138,-4.778044700622559,1.8260116577148438,3.050804116355721e-05,0.0001804340281523764,-0.00012006759061478078,0.00021886846599491772,0.0,0.0,0.0
CARLA_COLLISION,376,1783598867489787829,2026-07-09T20:07:47.489788+08:00,1531,154.16551150102168,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],7.937723636627197,-0.0009401255520060658,78.2914810180664,78.69284247895457,343.54339599609375,132.56553649902344,0.022904833778738976,-0.1849670261144638,-4.777949333190918,1.8265457153320312,-1.952648199221585e-05,0.0002487573947291821,-0.00020299434254411608,0.00032166477587134155,0.0,0.0,0.0
CARLA_COLLISION,377,1783598867588017761,2026-07-09T20:07:47.588019+08:00,1532,154.2655115025118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.407317638397217,-0.0005219924496486783,43.4703254699707,43.693176189233334,343.54339599609375,132.56553649902344,0.022904833778738976,-0.1849670261144638,-4.777949333190918,1.8265457153320312,-1.952648199221585e-05,0.0002487573947291821,-0.00020299434254411608,0.00032166477587134155,0.0,0.0,0.0
CARLA_COLLISION,378,1783598867590429435,2026-07-09T20:07:47.590430+08:00,1532,154.2655115025118,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.5441665649414,4.067704200744629,48.06223678588867,83.81424456743625,343.54339599609375,132.56553649902344,0.022903118282556534,-0.1848449558019638,-4.777853488922119,1.8258498907089233,4.6122073399601504e-05,0.0002456649672240019,-7.906436803750694e-05,0.0002621634911062532,0.0,0.0,0.0
CARLA_COLLISION,379,1783598867687870343,2026-07-09T20:07:47.687872+08:00,1533,154.36551150400192,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.4058990478515625,-0.000521824520546943,43.456336975097656,43.679115947846284,343.54339599609375,132.56553649902344,0.022903118282556534,-0.1848449558019638,-4.777853488922119,1.8258498907089233,4.6122073399601504e-05,0.0002456649672240019,-7.906436803750694e-05,0.0002621634911062532,0.0,0.0,0.0
CARLA_COLLISION,380,1783598867690295707,2026-07-09T20:07:47.690296+08:00,1533,154.36551150400192,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.77278900146484,4.152808666229248,48.269901275634766,84.12446550212275,343.54339599609375,132.56553649902344,0.022904949262738228,-0.1848754584789276,-4.777949333190918,1.826230525970459,0.00010887860844377428,-4.425179213285446e-05,-0.00016479015175718814,0.00020240693318110222,0.0,0.0,0.0
CARLA_COLLISION,381,1783598867787675624,2026-07-09T20:07:47.787678+08:00,1534,154.46551150549203,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.3771748542785645,-0.0005184224573895335,43.17302322387695,43.39434979652431,343.54339599609375,132.56553649902344,0.022904949262738228,-0.1848754584789276,-4.777949333190918,1.826230525970459,0.00010887860844377428,-4.425179213285446e-05,-0.00016479015175718814,0.00020240693318110222,0.0,0.0,0.0
CARLA_COLLISION,382,1783598867790477011,2026-07-09T20:07:47.790477+08:00,1534,154.46551150549203,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-69.1634521484375,4.136004447937012,48.51735305786133,84.58500572574151,343.54339599609375,132.56553649902344,0.022902926430106163,-0.1847533881664276,-4.777853488922119,1.8258088827133179,6.292104808380827e-05,0.00022647030709777027,-6.210326682776213e-05,0.0002431145286477209,0.0,0.0,0.0
CARLA_COLLISION,383,1783598867887421815,2026-07-09T20:07:47.887424+08:00,1535,154.56551150698215,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.404074192047119,-0.0005216083372943103,43.43833923339844,43.6610259283601,343.54339599609375,132.56553649902344,0.022902926430106163,-0.1847533881664276,-4.777853488922119,1.8258088827133179,6.292104808380827e-05,0.00022647030709777027,-6.210326682776213e-05,0.0002431145286477209,0.0,0.0,0.0
CARLA_COLLISION,384,1783598867890153246,2026-07-09T20:07:47.890154+08:00,1535,154.56551150698215,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.69766235351562,4.147413730621338,48.21660232543945,84.03219974093358,343.54339599609375,132.56553649902344,0.022906016558408737,-0.1848449409008026,-4.778044700622559,1.8262581825256348,0.00033127545611932874,-0.0006961615872569382,-0.00017634390678722411,0.0007908739196990568,0.0,0.0,0.0
CARLA_COLLISION,385,1783598867987600571,2026-07-09T20:07:47.987602+08:00,1536,154.66551150847226,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],8.016119003295898,-0.0008928971365094185,79.06549835205078,79.47081976631681,343.54339599609375,132.56553649902344,0.022906016558408737,-0.1848449409008026,-4.778044700622559,1.8262581825256348,0.00033127545611932874,-0.0006961615872569382,-0.00017634390678722411,0.0007908739196990568,0.0,0.0,0.0
CARLA_COLLISION,386,1783598867990463271,2026-07-09T20:07:47.990464+08:00,1536,154.66551150847226,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-39.4237060546875,3.8913700580596924,28.67051124572754,48.90163162008561,343.54339599609375,132.56556701660156,0.022907085716724396,-0.1848144382238388,-4.778106212615967,1.8257335424423218,0.0003296971262898296,-0.0007036508177407086,-0.0001800918544176966,0.0007976576611670853,0.0,0.0,0.0
CARLA_COLLISION,387,1783598868087641717,2026-07-09T20:07:48.087644+08:00,1537,154.76551150996238,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.3607177734375,-0.00048573038657195866,43.011131286621094,43.23162354446642,343.54339599609375,132.56556701660156,0.022907085716724396,-0.1848144382238388,-4.778106212615967,1.8257335424423218,0.0003296971262898296,-0.0007036508177407086,-0.0001800918544176966,0.0007976576611670853,0.0,0.0,0.0
CARLA_COLLISION,388,1783598868090188816,2026-07-09T20:07:48.090189+08:00,1537,154.76551150996238,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-69.44734191894531,4.425457954406738,48.896854400634766,85.04951703560694,343.54339599609375,132.56556701660156,0.022904491052031517,-0.1846923679113388,-4.777949333190918,1.8253158330917358,6.791591295041144e-05,0.00022251058544497937,-5.729675103793852e-05,0.00023959643057954523,0.0,0.0,0.0
CARLA_COLLISION,389,1783598868187652819,2026-07-09T20:07:48.187655+08:00,1538,154.8655115114525,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.410604953765869,-0.0004912872100248933,43.50318145751953,43.726196189760415,343.54339599609375,132.56556701660156,0.022904491052031517,-0.1846923679113388,-4.777949333190918,1.8253158330917358,6.791591295041144e-05,0.00022251058544497937,-5.729675103793852e-05,0.00023959643057954523,0.0,0.0,0.0
CARLA_COLLISION,390,1783598868190472522,2026-07-09T20:07:48.190473+08:00,1538,154.8655115114525,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.53297424316406,4.408299446105957,48.2802734375,83.94752209458296,343.54339599609375,132.56556701660156,0.022905215620994568,-0.184661865234375,-4.777983665466309,1.824973702430725,7.120847294572741e-05,0.00021101004676893353,-6.365298759192228e-05,0.0002316194924570627,0.0,0.0,0.0
CARLA_COLLISION,391,1783598868287624358,2026-07-09T20:07:48.287627+08:00,1539,154.9655115129426,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.393415927886963,-0.0004893725854344666,43.333641052246094,43.555786648846144,343.54339599609375,132.56556701660156,0.022905215620994568,-0.184661865234375,-4.777983665466309,1.824973702430725,7.120847294572741e-05,0.00021101004676893353,-6.365298759192228e-05,0.0002316194924570627,0.0,0.0,0.0
CARLA_COLLISION,392,1783598868289656862,2026-07-09T20:07:48.289657+08:00,1539,154.9655115129426,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-62.31474304199219,4.009999752044678,43.90074920654297,76.33140296952949,343.54339599609375,132.56556701660156,0.0229045283049345,-0.18481440842151642,-4.777949333190918,1.8254567384719849,4.905223613604903e-05,0.0002325857785763219,-8.380413055419922e-05,0.00025204245389189066,0.0,0.0,0.0
CARLA_COLLISION,393,1783598868388033795,2026-07-09T20:07:48.388035+08:00,1540,155.06551151443273,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.4101643562316895,-0.0004912381409667432,43.498836517333984,43.721828967370975,343.54339599609375,132.56556701660156,0.0229045283049345,-0.18481440842151642,-4.777949333190918,1.8254567384719849,4.905223613604903e-05,0.0002325857785763219,-8.380413055419922e-05,0.00025204245389189066,0.0,0.0,0.0
CARLA_COLLISION,394,1783598868390464619,2026-07-09T20:07:48.390465+08:00,1540,155.06551151443273,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.64244842529297,4.38193941116333,48.33528137207031,84.06715496636792,343.54339599609375,132.56558227539062,0.022904757410287857,-0.1845703125,-4.777949333190918,1.8240448236465454,6.457328709075227e-05,0.00019855245773214847,-9.468555072089657e-05,0.00022925562456022926,0.0,0.0,0.0
CARLA_COLLISION,395,1783598868487830606,2026-07-09T20:07:48.487832+08:00,1541,155.16551151592284,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.389376640319824,-0.0004427034000400454,43.29450607299805,43.51644382979193,343.54339599609375,132.56558227539062,0.022904757410287857,-0.1845703125,-4.777949333190918,1.8240448236465454,6.457328709075227e-05,0.00019855245773214847,-9.468555072089657e-05,0.00022925562456022926,0.0,0.0,0.0
CARLA_COLLISION,396,1783598868489780003,2026-07-09T20:07:48.489780+08:00,1541,155.16551151592284,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.89818572998047,4.314169406890869,48.45969772338867,84.34402384280962,343.54339599609375,132.56558227539062,0.022904757410287857,-0.1845703125,-4.777949333190918,1.8240448236465454,2.405405030003749e-05,0.00017717882292345166,-0.00016279220290016383,0.00024181032639956608,0.0,0.0,0.0
CARLA_COLLISION,397,1783598868588244644,2026-07-09T20:07:48.588246+08:00,1542,155.26551151741296,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.41113805770874,-0.00044489826541393995,43.50914764404297,43.73218572028193,343.54339599609375,132.56558227539062,0.022904757410287857,-0.1845703125,-4.777949333190918,1.8240448236465454,2.405405030003749e-05,0.00017717882292345166,-0.00016279220290016383,0.00024181032639956608,0.0,0.0,0.0
CARLA_COLLISION,398,1783598868590985213,2026-07-09T20:07:48.590986+08:00,1542,155.26551151741296,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.40602111816406,4.20845365524292,48.06396484375,83.70925590332452,343.54339599609375,132.56556701660156,0.022904451936483383,-0.1848449558019638,-4.777949333190918,1.8249154090881348,4.6963690692791715e-05,0.0003224015235900879,-3.4666061310417717e-06,0.0003258225713709319,0.0,0.0,0.0
CARLA_COLLISION,399,1783598868687450760,2026-07-09T20:07:48.687453+08:00,1543,155.36551151890308,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.395022392272949,-0.0004432728164829314,43.350189208984375,43.57241244732516,343.54339599609375,132.56556701660156,0.022904451936483383,-0.1848449558019638,-4.777949333190918,1.8249154090881348,4.6963690692791715e-05,0.0003224015235900879,-3.4666061310417717e-06,0.0003258225713709319,0.0,0.0,0.0
CARLA_COLLISION,400,1783598868690223374,2026-07-09T20:07:48.690224+08:00,1543,155.36551151890308,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.37394714355469,4.243062973022461,48.06563186645508,83.68575265900539,343.54339599609375,132.56558227539062,0.022903498262166977,-0.1847229152917862,-4.77788782119751,1.8243705034255981,5.015849819756113e-05,0.00024025022867135704,-7.423400529660285e-05,0.00025641126118103736,0.0,0.0,0.0
CARLA_COLLISION,401,1783598868787926552,2026-07-09T20:07:48.787928+08:00,1544,155.4655115203932,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.405518531799316,-0.00044433141010813415,43.45372009277344,43.67647402930506,343.54339599609375,132.56558227539062,0.022903498262166977,-0.1847229152917862,-4.77788782119751,1.8243705034255981,5.015849819756113e-05,0.00024025022867135704,-7.423400529660285e-05,0.00025641126118103736,0.0,0.0,0.0
CARLA_COLLISION,402,1783598868790254138,2026-07-09T20:07:48.790254+08:00,1544,155.4655115203932,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-68.66524505615234,4.272315502166748,48.27781295776367,84.04710454475111,343.54339599609375,132.56561279296875,0.02290208823978901,-0.1845702826976776,-4.777832984924316,1.8229596614837646,6.592035060748458e-05,0.000246401788899675,-1.0137558092537802e-05,0.0002552686903661577,0.0,0.0,0.0
CARLA_COLLISION,403,1783598868888332130,2026-07-09T20:07:48.888333+08:00,1545,155.5655115218833,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.385299205780029,-0.0004518310015555471,43.25436782836914,43.47609901497858,343.54339599609375,132.56561279296875,0.02290208823978901,-0.1845702826976776,-4.777832984924316,1.8229596614837646,6.592035060748458e-05,0.000246401788899675,-1.0137558092537802e-05,0.0002552686903661577,0.0,0.0,0.0
CARLA_COLLISION,404,1783598868890449019,2026-07-09T20:07:48.890450+08:00,1545,155.5655115218833,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-69.01024627685547,3.8752923011779785,48.243377685546875,84.29030473383125,343.54339599609375,132.5656280517578,0.022901935502886772,-0.1844482421875,-4.777832984924316,1.8226077556610107,-9.6368785307277e-06,0.00043412012746557593,-0.00010214805661235005,0.00044608001520828495,0.0,0.0,0.0
CARLA_COLLISION,405,1783598868988181929,2026-07-09T20:07:48.988184+08:00,1546,155.66551152337343,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.391812801361084,-0.0004525021358858794,43.31861877441406,43.540679282826716,343.54339599609375,132.5656280517578,0.022901935502886772,-0.1844482421875,-4.777832984924316,1.8226077556610107,-9.6368785307277e-06,0.00043412012746557593,-0.00010214805661235005,0.00044608001520828495,0.0,0.0,0.0
CARLA_COLLISION,406,1783598868990799968,2026-07-09T20:07:48.990800+08:00,1546,155.66551152337343,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-62.44538497924805,3.3963940143585205,43.58107376098633,76.22513750507636,343.54339599609375,132.56561279296875,0.022901248186826706,-0.1845702826976776,-4.777799129486084,1.8230255842208862,4.8692225391278043e-05,0.0002399197983322665,-6.640434003202245e-05,0.0002536572073102574,0.0,0.0,0.0
CARLA_COLLISION,407,1783598869088154855,2026-07-09T20:07:49.088156+08:00,1547,155.76551152486354,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.395148277282715,-0.0004528457939159125,43.35151672363281,43.573745889282755,343.54339599609375,132.56561279296875,0.022901248186826706,-0.1845702826976776,-4.777799129486084,1.8230255842208862,4.8692225391278043e-05,0.0002399197983322665,-6.640434003202245e-05,0.0002536572073102574,0.0,0.0,0.0
CARLA_COLLISION,408,1783598869090682663,2026-07-09T20:07:49.090684+08:00,1547,155.76551152486354,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-69.04176330566406,3.8630332946777344,48.25613021850586,84.32284512667088,343.54339599609375,132.5656280517578,0.022901935502886772,-0.1844482421875,-4.777832984924316,1.8226228952407837,-8.559226444049273e-06,0.00043166548130102456,-0.0001016807509586215,0.0004435620849663268,0.0,0.0,0.0
CARLA_COLLISION,409,1783598869188556732,2026-07-09T20:07:49.188558+08:00,1548,155.86551152635366,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.3889312744140625,-0.0004522052186075598,43.29019546508789,43.512110283707635,343.54339599609375,132.5656280517578,0.022901935502886772,-0.1844482421875,-4.777832984924316,1.8226228952407837,-8.559226444049273e-06,0.00043166548130102456,-0.0001016807509586215,0.0004435620849663268,0.0,0.0,0.0
CARLA_COLLISION,410,1783598869191032436,2026-07-09T20:07:49.191033+08:00,1548,155.86551152635366,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-62.49989700317383,3.4051449298858643,43.622947692871094,76.29412626680924,343.54339599609375,132.56564331054688,0.02290712296962738,-0.184600830078125,-4.778072357177734,1.8221142292022705,4.869699478149414e-05,0.0005608346546068788,8.590221113990992e-05,0.0005694612339637278,0.0,0.0,0.0
CARLA_COLLISION,411,1783598869288621190,2026-07-09T20:07:49.288623+08:00,1549,155.96551152784377,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.395236968994141,-0.00047228706534951925,43.35342025756836,43.5756486614486,343.54339599609375,132.56564331054688,0.02290712296962738,-0.184600830078125,-4.778072357177734,1.8221142292022705,4.869699478149414e-05,0.0005608346546068788,8.590221113990992e-05,0.0005694612339637278,0.0,0.0,0.0
CARLA_COLLISION,412,1783598869291098903,2026-07-09T20:07:49.291099+08:00,1549,155.96551152784377,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-65.72523498535156,4.477088928222656,46.467342376708984,80.61677707962028,343.54339599609375,132.5656280517578,0.02291078492999077,-0.1844787448644638,-4.778222560882568,1.8221698999404907,8.302449714392424e-05,0.00028272054623812437,-2.334117925784085e-05,0.0002955821121792243,0.0,0.0,0.0
CARLA_COLLISION,413,1783598869387684136,2026-07-09T20:07:49.387686+08:00,1550,156.0655115293339,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-101.67048645019531,7.982304573059082,72.57984924316406,125.17363747002342,343.54339599609375,132.5656280517578,0.02291078492999077,-0.1844787448644638,-4.778222560882568,1.8221698999404907,8.302449714392424e-05,0.00028272054623812437,-2.334117925784085e-05,0.0002955821121792243,0.0,0.0,0.0
CARLA_COLLISION,414,1783598869488158382,2026-07-09T20:07:49.488160+08:00,1551,156.165511530824,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-105.38275146484375,8.348349571228027,75.27930450439453,129.77747467696312,343.54339599609375,132.56565856933594,0.022910289466381073,-0.184356689453125,-4.778195381164551,1.8214805126190186,-1.5687942322983872e-06,0.0004763700708281249,-7.912635919637978e-05,0.0004828994576677536,0.0,0.0,0.0
CARLA_COLLISION,415,1783598869588151127,2026-07-09T20:07:49.588153+08:00,1552,156.26551153231412,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-101.75450897216797,7.985246181488037,72.63741302490234,125.27544860704444,343.54339599609375,132.56564331054688,0.022909794002771378,-0.1843566745519638,-4.778195381164551,1.8217601776123047,0.00011753797298297286,0.0002541873254813254,3.986358569818549e-05,0.0002828700708682555,0.0,0.0,0.0
CARLA_COLLISION,416,1783598869590145866,2026-07-09T20:07:49.590147+08:00,1552,156.26551153231412,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],8.050564765930176,-0.0008884214912541211,79.40345764160156,79.81052987721196,343.54339599609375,132.56565856933594,0.022908763960003853,-0.1844482123851776,-4.778140544891357,1.8212687969207764,6.047010174370371e-05,0.00025892004487104714,-8.07094547781162e-05,0.0002778673045385148,0.0,0.0,0.0
CARLA_COLLISION,417,1783598869688317022,2026-07-09T20:07:49.688319+08:00,1553,156.36551153380424,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.408011436462402,-0.00048644686467014253,43.47661590576172,43.69950452439646,343.54339599609375,132.565673828125,0.022909069433808327,-0.1843261569738388,-4.77816104888916,1.820635437965393,8.208751387428492e-05,0.00024795104400254786,-4.299163629184477e-05,0.0002647005117997784,0.0,0.0,0.0
CARLA_COLLISION,418,1783598869690447262,2026-07-09T20:07:49.690448+08:00,1553,156.36551153380424,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.unknown,,[22],-67.36743927001953,3.955972909927368,47.20940017700195,82.35744690394525,343.54339599609375,132.565673828125,0.022909069433808327,-0.1843261569738388,-4.77816104888916,1.820635437965393,8.208751387428492e-05,0.00024795104400254786,-4.299163629184477e-05,0.0002647005117997784,0.0,0.0,0.0
CARLA_COLLISION,419,1783598869787561681,2026-07-09T20:07:49.787563+08:00,1554,156.46551153529435,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,0,static.sidewalk,,[2],4.396529674530029,-0.00048517980030737817,43.36336898803711,43.58567704426628,343.54339599609375,132.565673828125,0.022909069433808327,-0.1843261569738388,-4.77816104888916,1.820635437965393,8.208751387428492e-05,0.00024795104400254786,-4.299163629184477e-05,0.0002647005117997784,0.0,0.0,0.0
