record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,x,y,z,heading,qx,qy,qz,qw,vehicle_nearest_lane_id,vehicle_road_id,vehicle_lane_s,vehicle_signed_l,vehicle_distance_m,vehicle_heading_diff
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554221764000,1783598554.221764,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.2214675,801,localization,0,0,0,1783598554.218522,208.911865234375,-133.4984893798828,0.03386823460459709,-0.0006536228935845045,-3.5396558666109065e-05,-4.283042148743677e-05,-0.7073378331254364,0.7068756515413804,road_4_lane_0_-1,4,107.4927895843736,-0.035557496824025515,0.035557496824025876,0.0002068292120507814
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554321502252,1783598554.3215022,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.3212843,802,localization,0,0,0,1783598554.3184717,209.9443359375,-133.49911499023438,0.033868275582790375,-0.000589095854446775,-3.5562352483734694e-05,-4.257996912607119e-05,-0.7073150264524933,0.70689847239669,road_4_lane_0_-1,4,108.52526046396407,-0.03572180574196733,0.03572180574195766,0.0001423021729130519
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554421333402,1783598554.4213336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.4209552,803,localization,0,0,0,1783598554.4185169,210.97889709472656,-133.49964904785156,0.03386823460459709,-0.0005288063995516623,-3.5814423378533945e-05,-4.241187024575664e-05,-0.7072937168565607,0.7069197939043663,road_4_lane_0_-1,4,109.55982175654228,-0.0357936279330192,0.03579362793301019,8.201271801793917e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554522258978,1783598554.522259,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.5219572,804,localization,0,0,0,1783598554.518357,212.0155792236328,-133.5001678466797,0.03386819735169411,-0.0004732204313082633,-3.605251233209983e-05,-4.217348464571091e-05,-0.7072740691606264,0.7069394514486959,road_4_lane_0_-1,4,110.59650401377094,-0.03584924369980095,0.03584924369978793,2.6426749746118455e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554621676230,1783598554.6216762,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.6211426,805,localization,0,0,0,1783598554.6182754,213.05435180664062,-133.50057983398438,0.03386823460459709,-0.0004220918063904122,-3.6273085509078046e-05,-4.195266138745577e-05,-0.7072559964971559,0.7069575322061804,road_4_lane_0_-1,4,111.63527667716978,-0.03579711395215876,0.03579711395217043,2.470187514331092e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554721227694,1783598554.721228,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.7208893,806,localization,0,0,0,1783598554.7182808,214.09521484375,-133.50100708007812,0.03386831283569336,-0.0003758908854591958,-3.6483101921437405e-05,-4.16581232746651e-05,-0.7072396652530751,0.7069738699742036,road_4_lane_0_-1,4,112.67613980127909,-0.035759308990414476,0.03575930899042757,7.090279607452734e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554821916400,1783598554.8219163,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.8214939,807,localization,0,0,0,1783598554.8183382,215.13812255859375,-133.5013427734375,0.033868540078401566,-0.0003340798766799935,-3.6519799381564456e-05,-4.128407323454708e-05,-0.7072248854512496,0.7069886550436267,road_4_lane_0_-1,4,113.71904756201349,-0.03562903775437119,0.03562903775438224,0.00011271380485372963
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598554921645628,1783598554.9216456,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598554.921354,808,localization,0,0,0,1783598554.9184349,216.18310546875,-133.5016632080078,0.03386884555220604,-0.00029671887996585156,-3.6502721129499557e-05,-4.07952319043694e-05,-0.7072116784282868,0.7070018662619965,road_4_lane_0_-1,4,114.76403051103574,-0.03548258054664397,0.035482580546638894,0.0001500748015962933
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555021938549,1783598555.0219383,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.021682,809,localization,0,0,0,1783598555.018772,217.23007202148438,-133.50196838378906,0.033869266510009766,-0.00026372278620101497,-3.64259588900827e-05,-4.0281809896864914e-05,-0.7072000141860288,0.7070135338066774,road_4_lane_0_-1,4,115.81099709562059,-0.035319978272451445,0.03531997827246479,0.00018307089533270817
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555121737154,1783598555.1217372,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.1214886,810,localization,0,0,0,1783598555.118606,218.27899169921875,-133.502197265625,0.03386983647942543,-0.00023443902233166725,-3.6252960258025444e-05,-3.969606300800314e-05,-0.7071896621103941,0.7070238885031622,road_4_lane_0_-1,4,116.85991677092284,-0.035080209416687984,0.03508020941668619,0.0002123546592020559
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555221644690,1783598555.2216449,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.2214367,811,localization,0,0,0,1783598555.218432,219.3299102783203,-133.5023956298828,0.03387041017413139,-0.00020910183595113097,-3.603494474463801e-05,-3.907105064669699e-05,-0.7071807050667426,0.7070328475794038,road_4_lane_0_-1,4,117.9108353337577,-0.03480902988934851,0.03480902988935946,0.00023769184561100114
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555321841321,1783598555.3218415,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.3213208,812,localization,0,0,0,1783598555.318534,220.38275146484375,-133.5026092529297,0.03387102112174034,-0.0001878564995991816,-3.5788603728328245e-05,-3.8390087350933625e-05,-0.7071731944640027,0.7070403597228059,road_4_lane_0_-1,4,118.96367651064007,-0.03455225014075229,0.03455225014075525,0.0002589371819345542
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555421866556,1783598555.4218664,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.4215214,813,localization,0,0,0,1783598555.4187052,221.43753051757812,-133.5028076171875,0.033871669322252274,-0.00016987080443575664,-3.553458861570879e-05,-3.78011147110141e-05,-0.7071668361420111,0.707046719226719,road_4_lane_0_-1,4,120.01845554672242,-0.034279345778269237,0.034279345778268626,0.0002769228770979792
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555521733771,1783598555.521734,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.5214314,814,localization,0,0,0,1783598555.5185285,222.49423217773438,-133.50302124023438,0.033872317522764206,-0.00015433315038748674,-3.522054993343502e-05,-3.718788149434192e-05,-0.7071613432127072,0.7070522130947433,road_4_lane_0_-1,4,121.07515719685229,-0.03402084119450391,0.03402084119450452,0.00029246053117464537
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555621607578,1783598555.6216078,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.6213999,815,localization,0,0,0,1783598555.6185298,223.552734375,-133.50315856933594,0.03387296572327614,-0.00014036522639626625,-3.4863047724643364e-05,-3.661812962052803e-05,-0.7071564051873781,0.7070571518951952,road_4_lane_0_-1,4,122.13365934982414,-0.03368523820443997,0.03368523820443923,0.00030642845513746957
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555721640333,1783598555.7216403,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.7213657,816,localization,0,0,0,1783598555.7184484,224.61306762695312,-133.50326538085938,0.033873651176691055,-0.0001275035050514184,-3.443960770404201e-05,-3.6030021361151934e-05,-0.7071518582074617,0.7070616995351147,road_4_lane_0_-1,4,123.19399254366569,-0.03331829953568563,0.03331829953567369,0.000319290176482292
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555821510524,1783598555.8215103,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.8212795,817,localization,0,0,0,1783598555.8184116,225.67518615722656,-133.50335693359375,0.03387441486120224,-0.00011178912956211207,-3.3797483930930466e-05,-3.566062138463961e-05,-0.7071463027000812,0.707067255756944,road_4_lane_0_-1,4,124.25611100883182,-0.03293530442834507,0.03293530442835751,0.00033500455197161107
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598555921563760,1783598555.9215636,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598555.9213197,818,localization,0,0,0,1783598555.918443,226.73904418945312,-133.50347900390625,0.03387521579861641,-8.586029804558137e-05,-3.275055167372906e-05,-3.5527457337259575e-05,-0.7071371359760219,0.7070764234429189,road_4_lane_0_-1,4,125.31996898941252,-0.03258204969761855,0.03258204969761537,0.00036093338351656347
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556021460991,1783598556.021461,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.020967,819,localization,0,0,0,1783598556.0185585,227.8046112060547,-133.50350952148438,0.03387601673603058,-5.166606307938082e-05,-3.19526340157199e-05,-3.522952436958379e-05,-0.7071250469404667,0.7070885133612005,road_4_lane_0_-1,4,126.38553591329246,-0.032136478678249716,0.03213647867823808,0.0003951276184543423
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556122101856,1783598556.1221018,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.1217232,820,localization,0,0,0,1783598556.1184201,228.871826171875,-133.50352478027344,0.033876705914735794,-1.6324935277367558e-05,-3.145171759925698e-05,-3.480315231575171e-05,-0.7071125521997382,0.7071010085702767,road_4_lane_0_-1,4,127.45275077940912,-0.031674912578086786,0.031674912578097326,0.0004304687462563556
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556221804812,1783598556.2218049,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.2215543,821,localization,0,0,0,1783598556.218424,229.9407501220703,-133.5035400390625,0.033877238631248474,1.4914105664676214e-05,-3.11152936226119e-05,-3.421229468734351e-05,-0.7071015075496634,0.7071120532718635,road_4_lane_0_-1,4,128.52167462973023,-0.031212582914513842,0.031212582914502508,0.00046170778722682106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556321600761,1783598556.3216007,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.321347,822,localization,0,0,0,1783598556.3184638,231.01129150390625,-133.50350952148438,0.03387781232595444,4.048039671822323e-05,-3.096401967446897e-05,-3.3689185608247185e-05,-0.7070924683822309,0.7071210922206975,road_4_lane_0_-1,4,129.5922158910779,-0.03070375423011038,0.03070375423011613,0.00048727407825194637
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556421680653,1783598556.4216807,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.421369,823,localization,0,0,0,1783598556.4184728,232.0834503173828,-133.50341796875,0.03387841954827309,6.391622054291446e-05,-3.047170268043977e-05,-3.325423770077913e-05,-0.7070841823723863,0.7071293778400138,road_4_lane_0_-1,4,130.66437455663464,-0.030133167737349264,0.030133167737336947,0.0005107099020766376
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522595925,1783598556.522596,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.522082,824,localization,0,0,0,1783598556.518592,233.15719604492188,-133.5033416748047,0.03387914597988129,8.681937211818536e-05,-3.0045498892669348e-05,-3.266889584286467e-05,-0.7070760845985841,0.7071374750490511,road_4_lane_0_-1,4,131.73812014291303,-0.029577131008974966,0.029577131008976014,0.0005336130536519085
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621681362,1783598556.6216815,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.6213446,825,localization,0,0,0,1783598556.6182861,234.2324676513672,-133.5032501220703,0.033879946917295456,0.0001070593536409703,-2.964748565288532e-05,-3.197107684006889e-05,-0.7070689283544488,0.7071446306481921,road_4_lane_0_-1,4,132.81339160112785,-0.029005153740006645,0.029005153740009008,0.0005538530352031151
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721276122,1783598556.721276,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.7209148,826,localization,0,0,0,1783598556.7185335,235.30923461914062,-133.50315856933594,0.03388078510761261,0.00012357090758019496,-2.9176414891376917e-05,-3.117774746129749e-05,-0.7070630903215809,0.7071504680629015,road_4_lane_0_-1,4,133.89015842052152,-0.028432508353085355,0.028432508353097862,0.0005703645891139181
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556821633557,1783598556.8216336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.8213935,827,localization,0,0,0,1783598556.8184474,236.387451171875,-133.50299072265625,0.03388170152902603,0.0001368866663558066,-2.8685772720846735e-05,-3.0403989065861266e-05,-0.7070583822034517,0.7071551756217029,road_4_lane_0_-1,4,134.9683747906438,-0.027782921363092097,0.02778292136309739,0.0005836803478895297
