run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607151759,e2e_trace_v3,17293916542987141646,216266755998220838,radar_front,radar,1784109572144342994,1784109572144342994,3,0
202607151759,e2e_trace_v3,17293916542987141646,72151567922364950,velodyne64,lidar,1784109572144342994,1784109572144342994,3,1
202607151759,e2e_trace_v3,17293916542987141647,216266755998220840,radar_front,radar,1784109572243154238,1784109572243154238,4,0
202607151759,e2e_trace_v3,17293916542987141647,72151567922364951,velodyne64,lidar,1784109572243154238,1784109572243154238,4,1
202607151759,e2e_trace_v3,17293916542987141648,216266755998220841,radar_front,radar,1784109572344317942,1784109572344317942,0,0
202607151759,e2e_trace_v3,17293916542987141648,72151567922364952,velodyne64,lidar,1784109572344317942,1784109572344317942,0,1
202607151759,e2e_trace_v3,17293916542987141649,216266755998220842,radar_front,radar,1784109572443570481,1784109572443570481,4,0
202607151759,e2e_trace_v3,17293916542987141649,72151567922364953,velodyne64,lidar,1784109572443570481,1784109572443570481,4,1
202607151759,e2e_trace_v3,17293916542987141650,216266755998220843,radar_front,radar,1784109572543711531,1784109572543711531,3,0
202607151759,e2e_trace_v3,17293916542987141650,72151567922364954,velodyne64,lidar,1784109572543711531,1784109572543711531,3,1
202607151759,e2e_trace_v3,17293916542987141651,216266755998220844,radar_front,radar,1784109572643290736,1784109572643290736,3,0
202607151759,e2e_trace_v3,17293916542987141651,72151567922364955,velodyne64,lidar,1784109572643290736,1784109572643290736,3,1
202607151759,e2e_trace_v3,17293916542987141652,216266755998220845,radar_front,radar,1784109572743278388,1784109572743278388,3,0
202607151759,e2e_trace_v3,17293916542987141652,72151567922364956,velodyne64,lidar,1784109572743278388,1784109572743278388,3,1
202607151759,e2e_trace_v3,17293916542987141653,216266755998220847,radar_front,radar,1784109572843095867,1784109572843095867,3,0
202607151759,e2e_trace_v3,17293916542987141653,72151567922364957,velodyne64,lidar,1784109572843095867,1784109572843095867,3,1
202607151759,e2e_trace_v3,17293916542987141654,216266755998220848,radar_front,radar,1784109572943377575,1784109572943377575,4,0
202607151759,e2e_trace_v3,17293916542987141654,72151567922364958,velodyne64,lidar,1784109572943377575,1784109572943377575,4,1
202607151759,e2e_trace_v3,17293916542987141655,216266755998220849,radar_front,radar,1784109573043089559,1784109573043089559,3,0
202607151759,e2e_trace_v3,17293916542987141655,72151567922364959,velodyne64,lidar,1784109573043089559,1784109573043089559,3,1
202607151759,e2e_trace_v3,17293916542987141656,216266755998220852,radar_front,radar,1784109573142905310,1784109573142905310,3,0
202607151759,e2e_trace_v3,17293916542987141656,72151567922364960,velodyne64,lidar,1784109573142905310,1784109573142905310,3,1
202607151759,e2e_trace_v3,17293916542987141657,216266755998220855,radar_front,radar,1784109573242896069,1784109573242896069,4,0
202607151759,e2e_trace_v3,17293916542987141657,72151567922364961,velodyne64,lidar,1784109573242896069,1784109573242896069,4,1
