run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339271,lidar,velodyne64,1784453704613844360,1.78445e+09,83348323969504,135.378
202607191734,e2e_trace_v3,216427636883195082,radar,radar_front,1784453704727510096,1.78445e+09,83348324492032,22.2359
202607191734,e2e_trace_v3,72312448807339272,lidar,velodyne64,1784453704727510096,1.78445e+09,83348433164512,130.909
202607191734,e2e_trace_v3,216427636883195083,radar,radar_front,1784453704838077223,1.78445e+09,83348433662720,20.8414
202607191734,e2e_trace_v3,72312448807339273,lidar,velodyne64,1784453704838077223,1.78445e+09,83348546665408,133.845
202607191734,e2e_trace_v3,216427636883195084,radar,radar_front,1784453704947480463,1.78445e+09,83348547407776,25.1842
202607191734,e2e_trace_v3,72312448807339274,lidar,velodyne64,1784453704947480463,1.78445e+09,83348660120800,137.898
202607191734,e2e_trace_v3,216427636883195085,radar,radar_front,1784453705059461323,1.78445e+09,83348759847840,125.648
202607191734,e2e_trace_v3,72312448807339275,lidar,velodyne64,1784453705059461323,1.78445e+09,83348770984096,136.782
202607191734,e2e_trace_v3,216427636883195086,radar,radar_front,1784453705173203218,1.78445e+09,83348772898048,24.9553
202607191734,e2e_trace_v3,72312448807339276,lidar,velodyne64,1784453705173203218,1.78445e+09,83348895341376,147.4
202607191734,e2e_trace_v3,72312448807339277,lidar,velodyne64,1784453705297903696,1.78445e+09,83349011278560,138.638
202607191734,e2e_trace_v3,216427636883195087,radar,radar_front,1784453705412501535,1.78445e+09,83349022838080,35.6016
202607191734,e2e_trace_v3,72312448807339278,lidar,velodyne64,1784453705412501535,1.78445e+09,83349120743264,133.507
202607191734,e2e_trace_v3,216427636883195088,radar,radar_front,1784453705525661518,1.78445e+09,83349121547520,21.1518
202607191734,e2e_trace_v3,72312448807339279,lidar,velodyne64,1784453705525661518,1.78445e+09,83349232163040,131.768
202607191734,e2e_trace_v3,216427636883195089,radar,radar_front,1784453705636952567,1.78445e+09,83349232564192,20.8788
202607191734,e2e_trace_v3,72312448807339280,lidar,velodyne64,1784453705636952567,1.78445e+09,83349346170848,134.486
202607191734,e2e_trace_v3,216427636883195090,radar,radar_front,1784453705747484518,1.78445e+09,83349450822816,128.61
202607191734,e2e_trace_v3,72312448807339281,lidar,velodyne64,1784453705747484518,1.78445e+09,83349461950496,139.736
202607191734,e2e_trace_v3,216427636883195091,radar,radar_front,1784453705864409503,1.78445e+09,83349463669920,24.5309
