frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
939,2,1646949,1,blocked,968516.628575,968516.62868,0.10499998461455107,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.630246,968516.630248,0.00200001522898674,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.630479,968516.630505,0.025999965146183968,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.630761,968516.63077,0.00900006853044033,,,unobserved_in_context
939,2,1646949,2,blocked,968516.630943,968516.630947,0.00400003045797348,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.631004,968516.631048,0.0439999857917428,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.63134,968516.631363,0.023000058718025684,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.631444,968516.631447,0.0029999064281582832,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.631707,968516.631708,0.00100000761449337,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.632284,968516.63232,0.03599992487579584,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.632377,968516.63243,0.05300005432218313,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.63255,968516.632556,0.00600004568696022,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.632666,968516.632718,0.051999930292367935,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.632871,968516.632899,0.027999980375170708,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.633577,968516.633578,0.00100000761449337,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.634058,968516.634067,0.008999952115118504,,,unobserved_in_context
939,2,1646949,2,blocked,968516.63461,968516.63462,0.0100000761449337,,,unobserved_in_context
939,2,1646949,2,blocked,968516.635088,968516.635146,0.057999975979328156,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.635313,968516.635315,0.00200001522898674,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.635356,968516.635363,0.0069999368861317635,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.635444,968516.635485,0.04099996294826269,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.636082,968516.636145,0.063000014051795,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.636364,968516.636421,0.056999968364834785,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.636682,968516.636687,0.00500003807246685,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.63698,968516.636993,0.01300009898841381,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637045,968516.637066,0.021000043489038944,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637261,968516.637263,0.00200001522898674,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637408,968516.63744,0.03200001083314419,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637599,968516.637601,0.00200001522898674,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637617,968516.637642,0.024999957531690598,1646956,mainboard,sched_waking
939,2,1646949,2,blocked,968516.637744,968516.638104,0.3600000636652112,1646955,mainboard,sched_waking
939,2,1646949,2,blocked,968516.638161,968516.638456,0.29500003438442945,174,irq/134-host_sy,sched_waking
940,1,1646944,1,blocked,968516.749793,968516.750124,0.3309999592602253,174,irq/134-host_sy,sched_waking
940,1,1646944,1,blocked,968516.752182,968516.752322,0.14000001829117537,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.752527,968516.752538,0.010999967344105244,,,unobserved_in_context
940,1,1646944,1,blocked,968516.752603,968516.752608,0.004999921657145023,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.752957,968516.753003,0.04600000102072954,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.753092,968516.753214,0.12199999764561653,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.753308,968516.75338,0.07199996616691351,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.753523,968516.753563,0.03999995533376932,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.75378,968516.753789,0.008999952115118504,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.753877,968516.753927,0.05000003147870302,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.754081,968516.754242,0.1610000617802143,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.754355,968516.754415,0.059999991208314896,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.754451,968516.754457,0.005999929271638393,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.754534,968516.754535,0.00100000761449337,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.754848,968516.754882,0.03400002606213093,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755186,968516.755253,0.06699992809444666,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755286,968516.755358,0.07200008258223534,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755427,968516.755487,0.059999991208314896,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.75561,968516.755612,0.00200001522898674,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755649,968516.755666,0.016999896615743637,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755797,968516.755832,0.0350000336766243,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.755969,968516.756045,0.07599999662488699,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.756136,968516.756235,0.09899993892759085,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.756282,968516.756392,0.11000002268701792,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.756537,968516.75716,0.6230000872164965,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.75727,968516.757328,0.05800009239464998,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.757372,968516.757405,0.03300001844763756,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.757594,968516.757681,0.08700008038431406,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.75772,968516.757895,0.17500005196779966,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.757959,968516.758038,0.0790000194683671,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.758216,968516.758261,0.04499999340623617,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.758361,968516.758386,0.024999957531690598,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.758509,968516.758649,0.14000001829117537,174,irq/134-host_sy,sched_waking
940,1,1646944,1,blocked,968516.758753,968516.759083,0.33000006806105375,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.759138,968516.75942,0.28200005181133747,174,irq/134-host_sy,sched_waking
940,1,1646944,1,blocked,968516.760169,968516.760222,0.052999937906861305,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.760323,968516.760368,0.04499999340623617,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.760509,968516.760582,0.07299997378140688,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.760716,968516.760794,0.07800001185387373,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.760875,968516.76096,0.0849999487400055,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761062,968516.761121,0.05900010000914335,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761203,968516.761229,0.026000081561505795,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761316,968516.761365,0.04900002386420965,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761495,968516.761536,0.04099996294826269,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761647,968516.761706,0.058999983593821526,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761825,968516.76187,0.04499999340623617,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.761902,968516.761976,0.07399998139590025,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.76204,968516.76208,0.04000007174909115,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.762209,968516.762281,0.07200008258223534,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.762371,968516.762388,0.017000013031065464,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.76241,968516.762413,0.00300002284348011,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.762472,968516.762601,0.12900005094707012,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.762768,968516.762808,0.03999995533376932,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.762841,968516.763357,0.5159999709576368,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.763424,968516.763459,0.0350000336766243,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.763663,968516.763702,0.03900006413459778,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.763738,968516.763746,0.00800006091594696,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.763822,968516.763852,0.029999995604157448,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.76407,968516.764121,0.050999922677874565,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.764168,968516.76419,0.022000051103532314,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.7643,968516.764345,0.04499999340623617,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.764508,968516.764518,0.009999959729611874,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.764682,968516.764762,0.07999991066753864,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.764798,968516.764842,0.0439999857917428,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.764912,968516.76494,0.027999980375170708,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.765107,968516.76525,0.14300004113465548,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.765282,968516.765319,0.03700004890561104,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.765455,968516.765563,0.10800000745803118,1646948,mainboard,sched_waking
940,1,1646944,1,blocked,968516.765673,968516.765784,0.11100003030151129,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.765848,968516.765866,0.018000020645558834,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.76602,968516.766021,0.00100000761449337,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.766054,968516.766065,0.010999967344105244,1646951,mainboard,sched_waking
940,1,1646944,1,blocked,968516.7662,968516.766235,0.0350000336766243,1646953,mainboard,sched_waking
940,1,1646944,1,blocked,968516.766389,968516.766401,0.011999974958598614,,,unobserved_in_context
940,2,1646953,1,blocked,968516.752106,968516.752291,0.18500001169741154,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.752374,968516.752662,0.28799998108297586,174,irq/134-host_sy,sched_waking
940,2,1646953,1,blocked,968516.752891,968516.75293,0.03899994771927595,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.753055,968516.753102,0.04700000863522291,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.753268,968516.753327,0.058999983593821526,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.753438,968516.753501,0.063000014051795,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.753581,968516.753593,0.011999974958598614,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.75382,968516.753858,0.03800005652010441,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.753968,968516.754038,0.0700000673532486,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.754117,968516.754271,0.15400000847876072,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.754418,968516.754432,0.013999990187585354,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.754576,968516.754593,0.017000013031065464,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.754822,968516.754826,0.003999914042651653,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.754936,968516.754954,0.018000020645558834,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.755106,968516.755239,0.13299996498972178,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.75527,968516.755332,0.062000006437301636,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.755423,968516.755462,0.03900006413459778,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.755568,968516.755581,0.012999982573091984,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.755654,968516.755759,0.10499998461455107,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.755876,968516.756016,0.14000001829117537,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.756106,968516.756184,0.07800001185387373,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.756256,968516.756273,0.017000013031065464,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.756342,968516.75649,0.14800007920712233,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.756638,968516.757187,0.5489999894052744,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.757231,968516.757258,0.026999972760677338,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.757353,968516.757381,0.027999980375170708,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.757498,968516.757527,0.028999987989664078,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.757682,968516.757714,0.03199989441782236,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.757904,968516.757944,0.03999995533376932,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.758092,968516.758104,0.011999974958598614,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.758174,968516.758176,0.00200001522898674,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.758273,968516.758288,0.014999997802078724,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.758376,968516.758684,0.30800001695752144,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.759204,968516.759513,0.3090000245720148,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.759826,968516.759848,0.022000051103532314,174,irq/134-host_sy,sched_waking
940,2,1646953,1,blocked,968516.76012,968516.760146,0.025999965146183968,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.760259,968516.760342,0.08300004992634058,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.760435,968516.760502,0.06700004450976849,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.760604,968516.760615,0.01100008375942707,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.760706,968516.760767,0.060999998822808266,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.760848,968516.760934,0.08600007276982069,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761026,968516.761096,0.06999995093792677,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761177,968516.761206,0.028999987989664078,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761289,968516.761342,0.052999937906861305,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761437,968516.761444,0.0069999368861317635,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.76147,968516.76151,0.03999995533376932,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761592,968516.761666,0.07399998139590025,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761767,968516.761853,0.08600007276982069,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.761888,968516.761947,0.05900010000914335,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762022,968516.762057,0.03499991726130247,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762169,968516.762251,0.08200004231184721,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762328,968516.762372,0.0439999857917428,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762465,968516.762557,0.09200000204145908,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762679,968516.762759,0.07999991066753864,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.762802,968516.763318,0.5159999709576368,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.763398,968516.763433,0.03499991726130247,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.763559,968516.763607,0.04800001624971628,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.763749,968516.763774,0.024999957531690598,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.763934,968516.764018,0.08399994112551212,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764059,968516.764091,0.03200001083314419,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764207,968516.764265,0.057999975979328156,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764394,968516.764454,0.059999991208314896,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764545,968516.764645,0.09999994654208422,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764678,968516.764727,0.04900002386420965,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764814,968516.764868,0.0540000619366765,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.764992,968516.765058,0.06600003689527512,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.765092,968516.765208,0.11599995195865631,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.765295,968516.765414,0.11899997480213642,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.765512,968516.76559,0.07800001185387373,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.765624,968516.765753,0.12900005094707012,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.765834,968516.765894,0.059999991208314896,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.766063,968516.766088,0.025000073947012424,1646944,mainboard,sched_waking
940,2,1646953,1,blocked,968516.767298,968516.767347,0.048999907448887825,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.768033,968516.768072,0.03900006413459778,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.768404,968516.76841,0.00600004568696022,,,unobserved_in_context
940,2,1646953,1,blocked,968516.768559,968516.768566,0.00700005330145359,,,unobserved_in_context
940,2,1646953,1,blocked,968516.768748,968516.76876,0.011999974958598614,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.768888,968516.768903,0.014999997802078724,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769089,968516.7691,0.01100008375942707,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769166,968516.769186,0.020000035874545574,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769278,968516.769279,0.00100000761449337,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769688,968516.769689,0.00100000761449337,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.76983,968516.769849,0.019000028260052204,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769881,968516.769887,0.005999929271638393,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.769963,968516.769964,0.00100000761449337,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.770263,968516.770265,0.00200001522898674,1646948,mainboard,sched_waking
940,2,1646953,1,blocked,968516.770293,968516.770306,0.012999982573091984,1646951,mainboard,sched_waking
940,2,1646953,1,blocked,968516.770375,968516.770383,0.00800006091594696,,,unobserved_in_context
940,2,1646953,1,blocked,968516.770626,968516.770632,0.00600004568696022,,,unobserved_in_context
940,2,1646953,2,blocked,968516.771825,968516.771833,0.00800006091594696,1646948,mainboard,sched_waking
940,2,1646953,2,blocked,968516.772516,968516.772523,0.00700005330145359,,,unobserved_in_context
940,2,1646953,2,blocked,968516.772741,968516.772744,0.0029999064281582832,1646948,mainboard,sched_waking
940,2,1646953,2,blocked,968516.775826,968516.775833,0.0069999368861317635,,,unobserved_in_context
940,2,1646948,1,blocked,968516.752007,968516.752008,0.00100000761449337,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75228,968516.752347,0.06699992809444666,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.752971,968516.753034,0.063000014051795,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.753139,968516.753243,0.1039999770000577,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.753289,968516.753352,0.063000014051795,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75344,968516.753533,0.09300000965595245,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.753703,968516.753706,0.00300002284348011,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.753739,968516.753755,0.016000005416572094,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.753848,968516.753903,0.05500006955116987,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.754019,968516.75409,0.07099995855242014,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75413,968516.754375,0.24500000290572643,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.754478,968516.754492,0.013999990187585354,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75461,968516.754624,0.01400010660290718,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.754842,968516.754858,0.016000005416572094,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.754928,968516.754932,0.003999914042651653,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.755097,968516.755145,0.047999899834394455,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.755314,968516.755382,0.06800005212426186,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.755451,968516.755532,0.08100003469735384,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.755613,968516.755633,0.020000035874545574,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75574,968516.755817,0.07700000423938036,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.755848,968516.755863,0.01500011421740055,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.756037,968516.756072,0.0350000336766243,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.756266,968516.756297,0.031000003218650818,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.756435,968516.756554,0.11899997480213642,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75714,968516.757203,0.063000014051795,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.757289,968516.757507,0.2180000301450491,174,irq/134-host_sy,sched_waking
940,2,1646948,1,blocked,968516.757652,968516.757698,0.04600000102072954,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75784,968516.757917,0.07700000423938036,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.757995,968516.758074,0.0790000194683671,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.758183,968516.758202,0.019000028260052204,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.758292,968516.758327,0.03499991726130247,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.75847,968516.759049,0.5789999850094318,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.759148,968516.75948,0.33199996687471867,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.759605,968516.759734,0.1289999345317483,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.76012,968516.760122,0.00200001522898674,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.760178,968516.76025,0.07200008258223534,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.760388,968516.760473,0.0849999487400055,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.760597,968516.760602,0.00500003807246685,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.760628,968516.760654,0.025999965146183968,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.760811,968516.760851,0.03999995533376932,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761022,968516.761069,0.04700000863522291,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761148,968516.76119,0.04199997056275606,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.76122,968516.761252,0.03200001083314419,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761325,968516.76139,0.06500002928078175,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761632,968516.76169,0.057999975979328156,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761727,968516.761736,0.008999952115118504,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.761882,968516.761912,0.029999995604157448,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.762065,968516.76212,0.054999953135848045,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.762254,968516.762305,0.05100003909319639,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.762434,968516.762457,0.022999942302703857,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.762633,968516.7627,0.06699992809444666,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.762776,968516.762823,0.04700000863522291,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.763358,968516.763405,0.04700000863522291,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.763532,968516.763577,0.04499999340623617,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.763677,968516.76372,0.04300009459257126,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.763758,968516.763808,0.05000003147870302,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.763876,968516.763994,0.11800008360296488,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764135,968516.764153,0.018000020645558834,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764244,968516.764296,0.05200004670768976,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764365,968516.764432,0.06700004450976849,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764532,968516.76463,0.0980000477284193,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764663,968516.764701,0.03799994010478258,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764772,968516.764816,0.0439999857917428,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.764935,968516.765036,0.10100007057189941,1646944,mainboard,sched_waking
940,2,1646948,1,blocked,968516.765075,968516.765122,0.04700000863522291,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.765255,968516.76529,0.0350000336766243,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.765395,968516.765521,0.12600002810359,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.765615,968516.76565,0.03499991726130247,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.76688,968516.767306,0.4259999841451645,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.768,968516.768003,0.0029999064281582832,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.768715,968516.768725,0.009999959729611874,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.768914,968516.768926,0.011999974958598614,1646953,mainboard,sched_waking
940,2,1646948,1,blocked,968516.76906,968516.769061,0.00100000761449337,1646951,mainboard,sched_waking
940,2,1646948,1,blocked,968516.769146,968516.769156,0.009999959729611874,1646951,mainboard,sched_waking
940,2,1646948,2,blocked,968516.769637,968516.769638,0.00100000761449337,1646953,mainboard,sched_waking
940,2,1646948,2,blocked,968516.769819,968516.769821,0.00200001522898674,1646951,mainboard,sched_waking
940,2,1646948,2,blocked,968516.769904,968516.76991,0.00600004568696022,1646953,mainboard,sched_waking
940,2,1646948,2,blocked,968516.769978,968516.769997,0.019000028260052204,1646953,mainboard,sched_waking
940,2,1646948,2,blocked,968516.770111,968516.770142,0.031000003218650818,1646951,mainboard,sched_waking
940,2,1646948,2,blocked,968516.77032,968516.770335,0.014999997802078724,1646953,mainboard,sched_waking
