frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
936,2,1646947,runnable,,24.44704796653241,24.456047918647528,0.008999952115118504
936,2,1646947,running,8,24.456047918647528,24.54604790546,0.08999998681247234
936,2,1646947,runnable,,24.54604790546,24.556047981604934,0.0100000761449337
936,2,1646947,running,8,24.556047981604934,24.640047922730446,0.08399994112551212
936,2,1646947,runnable,,24.640047922730446,24.648047983646393,0.00800006091594696
936,2,1646947,running,8,24.648047983646393,24.757047998718917,0.10900001507252455
936,2,1646947,runnable,,24.757047998718917,24.76704795844853,0.009999959729611874
936,2,1646947,running,8,24.76704795844853,24.874047958292067,0.10699999984353781
936,2,1646947,runnable,,24.874047958292067,24.88404791802168,0.009999959729611874
936,2,1646947,running,8,24.88404791802168,24.97704792767763,0.09300000965595245
936,2,1646947,blocked,,24.97704792767763,24.98004795052111,0.00300002284348011
936,2,1646947,runnable,,24.98004795052111,25.02604795154184,0.04600000102072954
936,2,1646947,running,10,25.02604795154184,25.134047958999872,0.10800000745803118
936,2,1646947,blocked,,25.134047958999872,25.153047987259924,0.019000028260052204
936,2,1646947,runnable,,25.153047987259924,25.222047930583358,0.0689999433234334
936,2,1646947,running,10,25.222047930583358,25.295047904364765,0.07299997378140688
936,2,1646947,blocked,,25.295047904364765,25.30204795766622,0.00700005330145359
936,2,1646947,running,10,25.30204795766622,25.322047993540764,0.020000035874545574
936,2,1646947,blocked,,25.322047993540764,25.331047945655882,0.008999952115118504
936,2,1646947,runnable,,25.331047945655882,25.347047951072454,0.016000005416572094
936,2,1646947,running,10,25.347047951072454,25.400048005394638,0.05300005432218313
936,2,1646947,runnable,,25.400048005394638,25.486047961749136,0.08599995635449886
936,2,1646947,running,10,25.486047961749136,25.59804799966514,0.11200003791600466
936,2,1646947,runnable,,25.59804799966514,25.619047926738858,0.020999927073717117
936,2,1646947,running,10,25.619047926738858,25.67504800390452,0.05600007716566324
936,2,1646947,blocked,,25.67504800390452,25.710047921165824,0.03499991726130247
936,2,1646947,runnable,,25.710047921165824,25.726047926582396,0.016000005416572094
936,2,1646947,running,11,25.726047926582396,25.81704792100936,0.09099999442696571
936,2,1646947,blocked,,25.81704792100936,25.87104798294604,0.0540000619366765
936,2,1646947,runnable,,25.87104798294604,25.885047973133624,0.013999990187585354
936,2,1646947,running,11,25.885047973133624,25.904048001393676,0.019000028260052204
936,2,1646947,blocked,,25.904048001393676,25.917047983966768,0.012999982573091984
936,2,1646947,runnable,,25.917047983966768,25.96104796975851,0.0439999857917428
936,2,1646947,running,11,25.96104796975851,26.308047934435308,0.3469999646767974
936,2,1646947,runnable,,26.308047934435308,26.390047976747155,0.08200004231184721
936,2,1646947,running,11,26.390047976747155,26.480047963559628,0.08999998681247234
936,2,1646947,blocked,,26.480047963559628,26.516048004850745,0.03600004129111767
936,2,1646947,runnable,,26.516048004850745,26.523047941736877,0.0069999368861317635
936,2,1646947,running,11,26.523047941736877,26.544047985225916,0.021000043489038944
936,2,1646947,blocked,,26.544047985225916,26.58004791010171,0.03599992487579584
936,2,1646947,runnable,,26.58004791010171,26.587047963403165,0.00700005330145359
936,2,1646947,running,8,26.587047963403165,26.661047944799066,0.07399998139590025
936,2,1646947,runnable,,26.661047944799066,26.67804795783013,0.017000013031065464
936,2,1646947,running,8,26.67804795783013,26.78204793483019,0.1039999770000577
936,2,1646947,runnable,,26.78204793483019,26.80104796309024,0.019000028260052204
936,2,1646947,running,8,26.80104796309024,26.909047970548272,0.10800000745803118
936,2,1646947,runnable,,26.909047970548272,26.91804792266339,0.008999952115118504
936,2,1646947,running,8,26.91804792266339,26.977047906257212,0.058999983593821526
936,2,1646947,blocked,,26.977047906257212,27.012047939933836,0.0350000336766243
936,2,1646947,runnable,,27.012047939933836,27.04404795076698,0.03200001083314419
936,2,1646947,running,8,27.04404795076698,27.070047915913165,0.025999965146183968
936,2,1646947,blocked,,27.070047915913165,27.117047924548388,0.04700000863522291
936,2,1646947,runnable,,27.117047924548388,27.12404797784984,0.00700005330145359
936,2,1646947,running,8,27.12404797784984,27.140047983266413,0.016000005416572094
936,2,1646947,runnable,,27.140047983266413,27.155047981068492,0.014999997802078724
936,2,1646947,running,8,27.155047981068492,27.223047916777432,0.06799993570894003
936,2,1646947,runnable,,27.223047916777432,27.27104793302715,0.04800001624971628
936,2,1646947,running,10,27.27104793302715,27.45904796756804,0.18800003454089165
936,2,1646947,blocked,,27.45904796756804,27.552047977223992,0.09300000965595245
936,2,1646947,runnable,,27.552047977223992,27.56104792933911,0.008999952115118504
936,2,1646947,running,10,27.56104792933911,27.614047983661294,0.05300005432218313
936,2,1646947,runnable,,27.614047983661294,27.624047943390906,0.009999959729611874
936,2,1646947,running,10,27.624047943390906,27.67704799771309,0.05300005432218313
936,2,1646947,blocked,,27.67704799771309,27.757047908380628,0.07999991066753864
936,2,1646947,runnable,,27.757047908380628,27.79404795728624,0.03700004890561104
936,2,1646947,running,10,27.79404795728624,27.84304798115045,0.04900002386420965
936,2,1646947,blocked,,27.84304798115045,27.883047936484218,0.03999995533376932
936,2,1646947,runnable,,27.883047936484218,27.898047934286296,0.014999997802078724
936,2,1646947,running,10,27.898047934286296,27.995047974400222,0.09700004011392593
936,2,1646947,runnable,,27.995047974400222,28.000047896057367,0.004999921657145023
936,2,1646947,running,10,28.000047896057367,28.635047958232462,0.6350000621750951
936,2,1646947,blocked,,28.635047958232462,28.681047959253192,0.04600000102072954
936,2,1646947,runnable,,28.681047959253192,28.69004791136831,0.008999952115118504
936,2,1646947,running,10,28.69004791136831,28.843047912232578,0.15300000086426735
936,2,1646947,runnable,,28.843047912232578,28.861047932878137,0.018000020645558834
936,2,1646947,running,10,28.861047932878137,29.464047984220088,0.6030000513419509
936,2,1646947,blocked,,29.464047984220088,29.476047959178686,0.011999974958598614
936,2,1646947,runnable,,29.476047959178686,29.485047911293805,0.008999952115118504
936,2,1646947,running,10,29.485047911293805,29.570047976449132,0.08500006515532732
936,2,1646947,blocked,,29.570047976449132,29.58804799709469,0.018000020645558834
936,2,1646947,runnable,,29.58804799709469,29.59404792636633,0.005999929271638393
936,2,1646947,running,10,29.59404792636633,29.918047948740423,0.32400002237409353
936,2,1646947,runnable,,29.918047948740423,29.935047961771488,0.017000013031065464
936,2,1646947,running,10,29.935047961771488,30.705048004165292,0.7700000423938036
936,2,1646947,blocked,,30.705048004165292,30.712047941051424,0.0069999368861317635
936,2,1646947,running,10,30.712047941051424,30.995048000477254,0.28300005942583084
936,2,1646947,runnable,,30.995048000477254,31.011048005893826,0.016000005416572094
936,2,1646947,running,10,31.011048005893826,31.278047943487763,0.2669999375939369
936,2,1646947,runnable,,31.278047943487763,31.290047918446362,0.011999974958598614
936,2,1646947,running,10,31.290047918446362,31.34704800322652,0.05700008478015661
936,2,1646947,blocked,,31.34704800322652,31.44904796499759,0.10199996177107096
936,2,1646947,runnable,,31.44904796499759,31.460047932341695,0.010999967344105244
936,2,1646947,running,10,31.460047932341695,31.469048000872135,0.00900006853044033
936,2,1646947,runnable,,31.469048000872135,31.580047914758325,0.11099991388618946
936,2,1646947,running,10,31.580047914758325,31.682047992944717,0.10200007818639278
936,2,1646947,runnable,,31.682047992944717,31.69204795267433,0.009999959729611874
936,2,1646947,running,10,31.69204795267433,31.830047955736518,0.13800000306218863
936,2,1646947,blocked,,31.830047955736518,31.893047969788313,0.063000014051795
936,2,1646947,runnable,,31.893047969788313,31.904047937132418,0.010999967344105244
936,2,1646947,running,10,31.904047937132418,31.915047904476523,0.010999967344105244
936,2,1646947,runnable,,31.915047904476523,31.934047932736576,0.019000028260052204
936,2,1646947,running,10,31.934047932736576,33.30104798078537,1.3670000480487943
936,2,1646947,blocked,,33.30104798078537,33.3080479176715,0.0069999368861317635
936,2,1646947,running,10,33.3080479176715,33.675047918222845,0.36700000055134296
936,2,1646947,blocked,,33.675047918222845,34.318047924898565,0.6430000066757202
936,2,1646947,runnable,,34.318047924898565,34.32504797820002,0.00700005330145359
936,2,1646947,running,10,34.32504797820002,34.45804794318974,0.13299996498972178
936,2,1646947,blocked,,34.45804794318974,34.897047909908,0.4389999667182565
936,2,1646947,runnable,,34.897047909908,34.90904800128192,0.01200009137392044
936,2,1646947,running,11,34.90904800128192,34.933047951199114,0.023999949917197227
936,2,1646947,runnable,,34.933047951199114,34.94804794900119,0.014999997802078724
936,2,1646947,running,11,34.94804794900119,34.973047906532884,0.024999957531690598
936,2,1646947,runnable,,34.973047906532884,35.108048003166914,0.13500009663403034
936,2,1646947,running,11,35.108048003166914,35.21804790943861,0.10999990627169609
936,2,1646947,runnable,,35.21804790943861,35.33704800065607,0.11900009121745825
936,2,1646947,running,11,35.33704800065607,35.36326403263956,0.02621603198349476
936,2,1646955,running,7,0.17132807988673449,0.3500479506328702,0.1787198707461357
936,2,1646955,runnable,,0.3500479506328702,0.457047950476408,0.10699999984353781
936,2,1646955,running,7,0.457047950476408,0.7580479141324759,0.30099996365606785
936,2,1646955,blocked,,0.7580479141324759,0.7870479021221399,0.028999987989664078
936,2,1646955,runnable,,0.7870479021221399,0.7970479782670736,0.0100000761449337
936,2,1646955,running,5,0.7970479782670736,0.8400479564443231,0.04299997817724943
936,2,1646955,blocked,,0.8400479564443231,0.874047982506454,0.03400002606213093
936,2,1646955,runnable,,0.874047982506454,0.9030479704961181,0.028999987989664078
936,2,1646955,running,8,0.9030479704961181,0.9330479661002755,0.029999995604157448
936,2,1646955,blocked,,0.9330479661002755,1.1560479179024696,0.22299995180219412
936,2,1646955,runnable,,1.1560479179024696,1.1630479712039232,0.00700005330145359
936,2,1646955,running,8,1.1630479712039232,1.2150479014962912,0.051999930292367935
936,2,1646955,blocked,,1.2150479014962912,1.296047936193645,0.08100003469735384
936,2,1646955,running,8,1.296047936193645,1.9250479526817799,0.6290000164881349
936,2,1646955,blocked,,1.9250479526817799,1.92804797552526,0.00300002284348011
936,2,1646955,runnable,,1.92804797552526,1.9390479428693652,0.010999967344105244
936,2,1646955,running,0,1.9390479428693652,2.1310480078682303,0.19200006499886513
936,2,1646955,blocked,,2.1310480078682303,2.295047976076603,0.1639999682083726
936,2,1646955,runnable,,2.295047976076603,2.3070479510352015,0.011999974958598614
936,2,1646955,running,9,2.3070479510352015,2.408047905191779,0.10099995415657759
936,2,1646955,blocked,,2.408047905191779,2.6040480006486177,0.1960000954568386
936,2,1646955,runnable,,2.6040480006486177,2.6110479375347495,0.0069999368861317635
936,2,1646955,running,9,2.6110479375347495,2.76204792317003,0.1509999856352806
936,2,1646955,blocked,,2.76204792317003,2.8150479774922132,0.05300005432218313
936,2,1646955,runnable,,2.8150479774922132,2.9040479566901922,0.08899997919797897
936,2,1646955,running,9,2.9040479566901922,2.932047937065363,0.027999980375170708
936,2,1646955,blocked,,2.932047937065363,3.0390479369089007,0.10699999984353781
936,2,1646955,runnable,,3.0390479369089007,3.0540479347109795,0.014999997802078724
936,2,1646955,running,9,3.0540479347109795,3.139047999866307,0.08500006515532732
936,2,1646955,blocked,,3.139047999866307,3.4050479298457503,0.26599992997944355
936,2,1646955,runnable,,3.4050479298457503,3.480047918856144,0.07499998901039362
936,2,1646955,running,8,3.480047918856144,3.638047957792878,0.1580000389367342
936,2,1646955,blocked,,3.638047957792878,3.829047898761928,0.19099994096904993
936,2,1646955,runnable,,3.829047898761928,3.840047982521355,0.01100008375942707
936,2,1646955,running,9,3.840047982521355,3.876047907397151,0.03599992487579584
936,2,1646955,blocked,,3.876047907397151,4.071047995239496,0.19500008784234524
936,2,1646955,runnable,,4.071047995239496,4.163047997280955,0.09200000204145908
936,2,1646955,running,8,4.163047997280955,4.257047898136079,0.093999900855124
936,2,1646955,blocked,,4.257047898136079,4.430047934874892,0.17300003673881292
936,2,1646955,runnable,,4.430047934874892,4.438047995790839,0.00800006091594696
936,2,1646955,running,8,4.438047995790839,4.615047946572304,0.17699995078146458
936,2,1646955,blocked,,4.615047946572304,4.664047970436513,0.04900002386420965
936,2,1646955,runnable,,4.664047970436513,4.673047922551632,0.008999952115118504
936,2,1646955,running,10,4.673047922551632,4.784047952853143,0.11100003030151129
936,2,1646955,blocked,,4.784047952853143,4.868048010393977,0.08400005754083395
936,2,1646955,runnable,,4.868048010393977,4.918047925457358,0.049999915063381195
936,2,1646955,running,10,4.918047925457358,4.947047913447022,0.028999987989664078
936,2,1646955,blocked,,4.947047913447022,4.9970479449257255,0.05000003147870302
936,2,1646955,runnable,,4.9970479449257255,5.004047998227179,0.00700005330145359
936,2,1646955,running,10,5.004047998227179,5.079047987237573,0.07499998901039362
936,2,1646955,blocked,,5.079047987237573,5.135047947987914,0.055999960750341415
936,2,1646955,runnable,,5.135047947987914,5.151047953404486,0.016000005416572094
936,2,1646955,running,10,5.151047953404486,5.263047991320491,0.11200003791600466
936,2,1646955,blocked,,5.263047991320491,5.327047896571457,0.06399990525096655
936,2,1646955,runnable,,5.327047896571457,5.332047934643924,0.00500003807246685
936,2,1646955,running,10,5.332047934643924,5.356048000976443,0.024000066332519054
936,2,1646955,blocked,,5.356048000976443,5.3800479508936405,0.023999949917197227
936,2,1646955,runnable,,5.3800479508936405,5.451047909446061,0.07099995855242014
936,2,1646955,running,8,5.451047909446061,5.513047915883362,0.062000006437301636
936,2,1646955,blocked,,5.513047915883362,5.574047914706171,0.060999998822808266
936,2,1646955,runnable,,5.574047914706171,5.5820479756221175,0.00800006091594696
936,2,1646955,running,10,5.5820479756221175,5.693048005923629,0.11100003030151129
936,2,1646955,blocked,,5.693048005923629,5.780047969892621,0.08699996396899223
936,2,1646955,runnable,,5.780047969892621,5.785048007965088,0.00500003807246685
936,2,1646955,running,10,5.785048007965088,5.81704790238291,0.03199989441782236
936,2,1646955,runnable,,5.81704790238291,5.824047955684364,0.00700005330145359
936,2,1646955,running,10,5.824047955684364,5.839047953486443,0.014999997802078724
936,2,1646955,blocked,,5.839047953486443,5.929047940298915,0.08999998681247234
936,2,1646955,runnable,,5.929047940298915,6.029048003256321,0.10000006295740604
936,2,1646955,running,8,6.029048003256321,6.0880479868501425,0.058999983593821526
936,2,1646955,blocked,,6.0880479868501425,6.132047972641885,0.0439999857917428
936,2,1646955,runnable,,6.132047972641885,6.170047912746668,0.03799994010478258
936,2,1646955,running,8,6.170047912746668,6.2690479680895805,0.09900005534291267
936,2,1646955,blocked,,6.2690479680895805,6.347047979943454,0.07800001185387373
936,2,1646955,runnable,,6.347047979943454,6.352047901600599,0.004999921657145023
936,2,1646955,running,8,6.352047901600599,6.372047937475145,0.020000035874545574
936,2,1646955,blocked,,6.372047937475145,6.423047976568341,0.05100003909319639
936,2,1646955,runnable,,6.423047976568341,6.430047913454473,0.0069999368861317635
936,2,1646955,running,9,6.430047913454473,6.498047965578735,0.06800005212426186
936,2,1646955,blocked,,6.498047965578735,6.545047974213958,0.04700000863522291
936,2,1646955,runnable,,6.545047974213958,6.5520479111000896,0.0069999368861317635
936,2,1646955,running,9,6.5520479111000896,6.651047966443002,0.09900005534291267
936,2,1646955,blocked,,6.651047966443002,6.7490478977561,0.09799993131309748
936,2,1646955,runnable,,6.7490478977561,6.766047910787165,0.017000013031065464
936,2,1646955,running,9,6.766047910787165,6.833047955296934,0.06700004450976849
936,2,1646955,blocked,,6.833047955296934,6.948047899641097,0.11499994434416294
936,2,1646955,runnable,,6.948047899641097,6.9560479605570436,0.00800006091594696
936,2,1646955,running,9,6.9560479605570436,6.989047979004681,0.03300001844763756
936,2,1646955,blocked,,6.989047979004681,7.0710479049012065,0.08199992589652538
936,2,1646955,runnable,,7.0710479049012065,7.07804795820266,0.00700005330145359
936,2,1646955,running,9,7.07804795820266,7.148047909140587,0.06999995093792677
936,2,1646955,blocked,,7.148047909140587,7.202047971077263,0.0540000619366765
936,2,1646955,runnable,,7.202047971077263,7.211047923192382,0.008999952115118504
936,2,1646955,running,9,7.211047923192382,7.26904789917171,0.057999975979328156
936,2,1646955,runnable,,7.26904789917171,7.290047942660749,0.021000043489038944
936,2,1646955,running,9,7.290047942660749,7.365047931671143,0.07499998901039362
936,2,1646955,blocked,,7.365047931671143,7.408047909848392,0.04299997817724943
936,2,1646955,runnable,,7.408047909848392,7.417047978378832,0.00900006853044033
936,2,1646955,running,8,7.417047978378832,7.442047935910523,0.024999957531690598
936,2,1646955,blocked,,7.442047935910523,7.481048000045121,0.03900006413459778
936,2,1646955,runnable,,7.481048000045121,7.496047997847199,0.014999997802078724
936,2,1646955,running,10,7.496047997847199,7.552047958597541,0.055999960750341415
936,2,1646955,blocked,,7.552047958597541,7.719047949649394,0.1669999910518527
936,2,1646955,runnable,,7.719047949649394,7.728047901764512,0.008999952115118504
936,2,1646955,running,8,7.728047901764512,7.7790479408577085,0.05100003909319639
936,2,1646955,runnable,,7.7790479408577085,7.796047953888774,0.017000013031065464
936,2,1646955,running,8,7.796047953888774,7.862047990784049,0.06600003689527512
936,2,1646955,blocked,,7.862047990784049,7.944047916680574,0.08199992589652538
936,2,1646955,runnable,,7.944047916680574,7.951047969982028,0.00700005330145359
936,2,1646955,running,8,7.951047969982028,7.975047919899225,0.023999949917197227
936,2,1646955,blocked,,7.975047919899225,8.069047937169671,0.09400001727044582
936,2,1646955,runnable,,8.069047937169671,8.076047990471125,0.00700005330145359
936,2,1646955,running,8,8.076047990471125,8.12104798387736,0.04499999340623617
936,2,1646955,runnable,,8.12104798387736,8.132047951221466,0.010999967344105244
936,2,1646955,running,8,8.132047951221466,8.169048000127077,0.03700004890561104
936,2,1646955,blocked,,8.169048000127077,8.285047952085733,0.11599995195865631
936,2,1646955,runnable,,8.285047952085733,8.292048005387187,0.00700005330145359
936,2,1646955,running,8,8.292048005387187,8.351047988981009,0.058999983593821526
936,2,1646955,runnable,,8.351047988981009,8.36104794871062,0.009999959729611874
936,2,1646955,running,8,8.36104794871062,8.417047909460962,0.055999960750341415
936,2,1646955,blocked,,8.417047909460962,8.560047950595617,0.14300004113465548
936,2,1646955,runnable,,8.560047950595617,8.566047996282578,0.00600004568696022
936,2,1646955,running,8,8.566047996282578,8.581047994084656,0.014999997802078724
936,2,1646955,runnable,,8.581047994084656,8.587047923356295,0.005999929271638393
936,2,1646955,running,8,8.587047923356295,8.608047966845334,0.021000043489038944
936,2,1646955,blocked,,8.608047966845334,8.668047958053648,0.059999991208314896
936,2,1646955,runnable,,8.668047958053648,8.675048011355102,0.00700005330145359
936,2,1646955,running,10,8.675048011355102,8.73004796449095,0.054999953135848045
936,2,1646955,blocked,,8.73004796449095,8.762047975324094,0.03200001083314419
936,2,1646955,runnable,,8.762047975324094,8.785047917626798,0.022999942302703857
936,2,1646955,running,10,8.785047917626798,8.912047953344882,0.12700003571808338
936,2,1646955,blocked,,8.912047953344882,8.965048007667065,0.05300005432218313
936,2,1646955,runnable,,8.965048007667065,9.00704797822982,0.04199997056275606
936,2,1646955,running,10,9.00704797822982,9.12104791495949,0.11399993672966957
936,2,1646955,blocked,,9.12104791495949,9.151047910563648,0.029999995604157448
936,2,1646955,runnable,,9.151047910563648,9.157047956250608,0.00600004568696022
936,2,1646955,running,10,9.157047956250608,9.230047930032015,0.07299997378140688
936,2,1646955,runnable,,9.230047930032015,9.313047979958355,0.08300004992634058
936,2,1646955,running,10,9.313047979958355,9.353047935292125,0.03999995533376932
936,2,1646955,runnable,,9.353047935292125,9.45304799824953,0.10000006295740604
936,2,1646955,running,10,9.45304799824953,9.466047980822623,0.012999982573091984
936,2,1646955,runnable,,9.466047980822623,9.475047932937741,0.008999952115118504
936,2,1646955,running,10,9.475047932937741,9.579047909937799,0.1039999770000577
936,2,1646955,runnable,,9.579047909937799,10.077047976665199,0.4980000667273998
936,2,1646955,running,10,10.077047976665199,10.184047976508737,0.10699999984353781
936,2,1646955,runnable,,10.184047976508737,10.194047936238348,0.009999959729611874
936,2,1646955,running,10,10.194047936238348,10.30204794369638,0.10800000745803118
936,2,1646955,runnable,,10.30204794369638,10.323047987185419,0.021000043489038944
936,2,1646955,running,10,10.323047987185419,10.42804797179997,0.10499998461455107
936,2,1646955,runnable,,10.42804797179997,11.212048004381359,0.784000032581389
936,2,1646955,running,10,11.212048004381359,11.323047918267548,0.11099991388618946
936,2,1646955,runnable,,11.323047918267548,11.509047937579453,0.1860000193119049
936,2,1646955,running,10,11.509047937579453,11.527047958225012,0.018000020645558834
936,2,1646955,runnable,,11.527047958225012,11.577047989703715,0.05000003147870302
936,2,1646955,running,10,11.577047989703715,11.61604793742299,0.03899994771927595
936,2,1646955,runnable,,11.61604793742299,11.669047991745174,0.05300005432218313
936,2,1646955,running,10,11.669047991745174,11.719047906808555,0.049999915063381195
936,2,1646955,runnable,,11.719047906808555,11.771047953516245,0.05200004670768976
936,2,1646955,running,10,11.771047953516245,11.798047926276922,0.026999972760677338
936,2,1646955,blocked,,11.798047926276922,11.846047942526639,0.04800001624971628
936,2,1646955,runnable,,11.846047942526639,11.931048007681966,0.08500006515532732
936,2,1646955,running,10,11.931048007681966,12.089047930203378,0.15799992252141237
936,2,1646955,blocked,,12.089047930203378,12.170047964900732,0.08100003469735384
936,2,1646955,runnable,,12.170047964900732,12.265047989785671,0.0950000248849392
936,2,1646955,running,10,12.265047989785671,12.426047935150564,0.16099994536489248
936,2,1646955,blocked,,12.426047935150564,12.516047921963036,0.08999998681247234
936,2,1646955,runnable,,12.516047921963036,12.525047990493476,0.00900006853044033
936,2,1646955,running,10,12.525047990493476,12.619048007763922,0.09400001727044582
936,2,1646955,runnable,,12.619048007763922,12.64004793483764,0.020999927073717117
936,2,1646955,running,11,12.64004793483764,12.653047917410731,0.012999982573091984
936,2,1646955,blocked,,12.653047917410731,12.796047958545387,0.14300004113465548
936,2,1646955,runnable,,12.796047958545387,12.807047925889492,0.010999967344105244
936,2,1646955,running,10,12.807047925889492,12.924048001877964,0.11700007598847151
936,2,1646955,blocked,,12.924048001877964,13.024047948420048,0.09999994654208422
936,2,1646955,runnable,,13.024047948420048,13.032048009335995,0.00800006091594696
936,2,1646955,running,10,13.032048009335995,13.124048011377454,0.09200000204145908
936,2,1646955,blocked,,13.124048011377454,13.24304798617959,0.11899997480213642
936,2,1646955,runnable,,13.24304798617959,13.251047930680215,0.007999944500625134
936,2,1646955,running,10,13.251047930680215,13.407047954387963,0.15600002370774746
936,2,1646955,blocked,,13.407047954387963,13.485047966241837,0.07800001185387373
936,2,1646955,runnable,,13.485047966241837,13.492047903127968,0.0069999368861317635
936,2,1646955,running,10,13.492047903127968,13.583047897554934,0.09099999442696571
936,2,1646955,blocked,,13.583047897554934,13.618047931231558,0.0350000336766243
936,2,1646955,runnable,,13.618047931231558,13.627047999761999,0.00900006853044033
936,2,1646955,running,11,13.627047999761999,13.715047971345484,0.0879999715834856
936,2,1646955,blocked,,13.715047971345484,13.740047928877175,0.024999957531690598
936,2,1646955,runnable,,13.740047928877175,13.759047957137227,0.019000028260052204
936,2,1646955,running,11,13.759047957137227,13.841047999449074,0.08200004231184721
936,2,1646955,blocked,,13.841047999449074,13.977047987282276,0.13599998783320189
936,2,1646955,runnable,,13.977047987282276,13.983047916553915,0.005999929271638393
936,2,1646955,running,11,13.983047916553915,14.076047926209867,0.09300000965595245
936,2,1646955,blocked,,14.076047926209867,14.12304793484509,0.04700000863522291
936,2,1646955,runnable,,14.12304793484509,14.130047988146544,0.00700005330145359
936,2,1646955,running,8,14.130047988146544,14.201047946698964,0.07099995855242014
936,2,1646955,runnable,,14.201047946698964,14.213047921657562,0.011999974958598614
936,2,1646955,running,8,14.213047921657562,14.247047947719693,0.03400002606213093
936,2,1646955,blocked,,14.247047947719693,14.28904791828245,0.04199997056275606
936,2,1646955,runnable,,14.28904791828245,14.296047971583903,0.00700005330145359
936,2,1646955,running,8,14.296047971583903,14.313047984614968,0.017000013031065464
936,2,1646955,runnable,,14.313047984614968,14.32304794434458,0.009999959729611874
936,2,1646955,running,8,14.32304794434458,14.334047911688685,0.010999967344105244
936,2,1646955,blocked,,14.334047911688685,14.390047988854349,0.05600007716566324
936,2,1646955,runnable,,14.390047988854349,14.396047918125987,0.005999929271638393
936,2,1646955,running,8,14.396047918125987,14.425047906115651,0.028999987989664078
936,2,1646955,runnable,,14.425047906115651,14.435047982260585,0.0100000761449337
936,2,1646955,running,8,14.435047982260585,14.473047922365367,0.03799994010478258
936,2,1646955,blocked,,14.473047922365367,14.504047925584018,0.031000003218650818
936,2,1646955,runnable,,14.504047925584018,14.512047986499965,0.00800006091594696
936,2,1646955,running,10,14.512047986499965,14.601047965697944,0.08899997919797897
936,2,1646955,blocked,,14.601047965697944,14.648047974333167,0.04700000863522291
936,2,1646955,runnable,,14.648047974333167,14.655047911219299,0.0069999368861317635
936,2,1646955,running,10,14.655047911219299,14.671047916635871,0.016000005416572094
936,2,1646955,blocked,,14.671047916635871,14.737047953531146,0.06600003689527512
936,2,1646955,runnable,,14.737047953531146,14.743047999218106,0.00600004568696022
936,2,1646955,running,10,14.743047999218106,14.79404792189598,0.050999922677874565
936,2,1646955,blocked,,14.79404792189598,14.847047976218164,0.05300005432218313
936,2,1646955,runnable,,14.847047976218164,14.928048010915518,0.08100003469735384
936,2,1646955,running,11,14.928048010915518,15.016047982499003,0.0879999715834856
936,2,1646955,blocked,,15.016047982499003,15.078047988936305,0.062000006437301636
936,2,1646955,runnable,,15.078047988936305,15.091047971509397,0.012999982573091984
936,2,1646955,running,11,15.091047971509397,15.155047993175685,0.06400002166628838
936,2,1646955,blocked,,15.155047993175685,15.21204796154052,0.056999968364834785
936,2,1646955,runnable,,15.21204796154052,15.219047898426652,0.0069999368861317635
936,2,1646955,running,11,15.219047898426652,15.23304800502956,0.01400010660290718
936,2,1646955,blocked,,15.23304800502956,15.246047987602651,0.012999982573091984
936,2,1646955,runnable,,15.246047987602651,15.288047958165407,0.04199997056275606
936,2,1646955,running,11,15.288047958165407,15.366047970019281,0.07800001185387373
936,2,1646955,blocked,,15.366047970019281,15.616048010997474,0.2500000409781933
936,2,1646955,runnable,,15.616048010997474,15.716047957539558,0.09999994654208422
936,2,1646955,running,11,15.716047957539558,15.780047979205847,0.06400002166628838
936,2,1646955,runnable,,15.780047979205847,15.790047938935459,0.009999959729611874
936,2,1646955,running,11,15.790047938935459,15.841047978028655,0.05100003909319639
936,2,1646955,blocked,,15.841047978028655,15.985047910362482,0.14399993233382702
936,2,1646955,runnable,,15.985047910362482,15.993047971278429,0.00800006091594696
936,2,1646955,running,10,15.993047971278429,16.019047936424613,0.025999965146183968
936,2,1646955,blocked,,16.019047936424613,16.127047943882644,0.10800000745803118
936,2,1646955,runnable,,16.127047943882644,16.134047997184098,0.00700005330145359
936,2,1646955,running,10,16.134047997184098,16.202047932893038,0.06799993570894003
936,2,1646955,blocked,,16.202047932893038,16.28904789686203,0.08699996396899223
936,2,1646955,runnable,,16.28904789686203,16.296047950163484,0.00700005330145359
936,2,1646955,running,11,16.296047950163484,16.38704794459045,0.09099999442696571
936,2,1646955,blocked,,16.38704794459045,16.468047979287803,0.08100003469735384
936,2,1646955,runnable,,16.468047979287803,16.47604792378843,0.007999944500625134
936,2,1646955,running,11,16.47604792378843,16.500047990120947,0.024000066332519054
936,2,1646955,blocked,,16.500047990120947,16.519047901965678,0.018999911844730377
936,2,1646955,runnable,,16.519047901965678,16.58704795408994,0.06800005212426186
936,2,1646955,running,11,16.58704795408994,16.642047907225788,0.054999953135848045
936,2,1646955,blocked,,16.642047907225788,16.758047975599766,0.11600006837397814
936,2,1646955,runnable,,16.758047975599766,16.768047935329378,0.009999959729611874
936,2,1646955,running,8,16.768047935329378,16.862047952599823,0.09400001727044582
936,2,1646955,blocked,,16.862047952599823,16.891047940589488,0.028999987989664078
936,2,1646955,runnable,,16.891047940589488,16.931047895923257,0.03999995533376932
936,2,1646955,running,8,16.931047895923257,16.955047962255776,0.024000066332519054
