record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522595925,1783598556.522596,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.522082,824,localization,0,0,0,1783598556.518592,10.734922409057617,0.0011098518734797835,1.23977656585339e-07,10.734922466429769,-4.4300712867094083e-13,-0.1575000017188735,9.809961021399513,0.0005389007054795526,2.3588322491969713e-06,0.0002182021012258295
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621681362,1783598556.6216815,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.6213446,825,localization,0,0,0,1783598556.6182861,10.75013256072998,0.0012912597740069032,3.147125084979052e-07,10.750132638280276,-2.6002608707924224e-12,-0.14999999267950348,9.810019250206668,0.0005384848954548931,4.633822643880291e-06,0.00018570244822697823
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721276122,1783598556.721276,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.7209148,826,localization,0,0,0,1783598556.7185335,10.764924049377441,0.001433017197996378,2.5749204723979346e-07,10.764924144758437,0.0012499999553883358,-0.15250000958465665,9.809941949770224,0.0005370682306972845,3.729953136192537e-06,0.00014846943395155444
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556821633557,1783598556.8216336,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.8213935,827,localization,0,0,0,1783598556.8184474,10.779311180114746,0.0015594192082062364,4.1961669694501325e-07,10.779311292913624,0.006249999307134731,-0.14499999928471985,9.810000188334373,0.0005348866112016371,3.400856179566654e-06,0.00012196707432929422
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556921373185,1783598556.9213731,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598556.9209728,828,localization,0,0,0,1783598556.918321,10.793301582336426,0.0016004132339730859,4.0054320038507285e-07,10.79330170098977,-0.001249999967300831,-0.13999999977164768,9.81001952844707,0.0005329954636623226,3.8865405330436005e-06,6.797184757909201e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557021168302,1783598557.0211685,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.0207028,829,localization,0,0,0,1783598557.0184174,10.806732177734375,0.0015434694942086935,-2.47955313170678e-07,10.806732287957248,0.0024999999333413666,-0.13750001147997334,9.809941800366563,0.0005355850793047065,7.350931455064445e-06,-9.592414499311677e-06
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121755694,1783598557.1217556,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.121369,830,localization,0,0,0,1783598557.1183429,10.819564819335938,0.0013937478652223945,1.23977656585339e-07,10.819564909105404,-0.007500000004958342,-0.12499999902987946,9.809942412875607,0.000534785711145429,8.104411403035527e-06,-9.6193060465431e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221932612,1783598557.2219326,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.2211993,831,localization,0,0,0,1783598557.2183294,10.82558536529541,0.0012553565902635455,-6.67572024326546e-08,10.825585438082244,-0.006249999534553929,-0.11250000038934353,9.808887471898183,0.0006979076686176747,5.9480689713195034e-06,-0.00013250841979055823
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321947703,1783598557.3219476,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.3215787,832,localization,0,0,0,1783598557.3185198,10.825641632080078,0.001097288797609508,8.583068478174027e-08,10.825641687690764,-2.1892494383947504e-12,-0.014999999488562921,9.808339826947321,0.0007014258196293725,3.0748671513616652e-06,-0.00015222119107154673
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422540855,1783598557.422541,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.42227,833,localization,0,0,0,1783598557.4193904,10.826900482177734,0.0008985185413621366,6.580352760465757e-07,10.826900519461535,-1.4694825499884144e-12,-0.0025000000899688653,9.811152546788668,0.0005987356701684137,3.025171381471307e-06,-0.0001766738488672013
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521372718,1783598557.5213726,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.5211284,834,localization,0,0,0,1783598557.5186965,10.826482772827148,0.0009284875122830272,2.670288097306184e-07,10.826482812641055,-4.676580790534069e-13,-0.009999998909617235,9.810742630433719,0.0006146251981163979,-6.517264392653079e-06,-7.211882249193681e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557622023727,1783598557.6220236,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.6215134,835,localization,0,0,0,1783598557.6184733,10.808197021484375,0.0015930270310491323,1.0871887070607045e-06,10.808197138883063,0.007499999954465749,0.0799991533679282,9.806934681928333,0.0010051978111128086,-2.5863032976020863e-05,0.000312925823546617
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721505525,1783598557.7215056,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.721277,836,localization,0,0,0,1783598557.718276,10.784263610839844,0.0027192020788788795,9.441375254937157e-07,10.78426395365698,0.01749999895044441,0.24499966224443107,9.807930055582633,0.0007864624618507445,-3.078161485687659e-05,0.0007687780557174339
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821697292,1783598557.8216972,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.8214629,837,localization,0,0,0,1783598557.8184144,10.754596710205078,0.0037189724389463663,2.0027160019253643e-07,10.754597353221083,0.012499998913306764,0.24249944615127278,9.81212915651366,0.0009389292950711154,-1.6821698377601707e-05,0.0009403883022649817
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921966129,1783598557.921966,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598557.921619,838,localization,0,0,0,1783598557.9183137,10.706268310546875,0.00478561082854867,1.5640258652638295e-06,10.706269380110594,0.012499999235246351,0.4074999826868362,9.80666039466181,0.001093911995785933,-1.3482619810214984e-05,0.0010240606481726913
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558021537774,1783598558.0215378,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.0213263,839,localization,0,0,0,1783598558.0183418,10.652189254760742,0.005794031545519829,1.6212462696785224e-06,10.652190830530797,0.01249999869427454,0.5200000271408798,9.810254382964716,0.0009704227361622602,-4.136398341071788e-06,0.0010152944568118678
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558121605906,1783598558.1216059,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.1213682,840,localization,0,0,0,1783598558.1182652,10.600133895874023,0.006899904925376177,8.583068620282575e-07,10.600136141538282,0.010000000355522617,0.5349998329353394,9.813105507523833,0.0007497260603945731,-3.5141991378928857e-06,0.0010435168539586956
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558221765303,1783598558.2217653,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.221161,841,localization,0,0,0,1783598558.2184615,10.421853065490723,0.007923580706119537,8.773803301664884e-07,10.42185607758092,0.009999999988675895,0.9574996886731775,9.79015641441198,0.004119800472894754,1.8252050962818915e-06,0.0010487488764687365
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558322134270,1783598558.3221343,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.3219087,842,localization,0,0,0,1783598558.3186424,10.147146224975586,0.008846841752529144,-2.0885468074993696e-06,10.147150081557365,0.011249999461392105,2.5624995433507776,9.778203716493085,0.0035304399901081433,5.866391176553501e-06,0.0010474249942670501
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558421922078,1783598558.421922,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.421488,843,localization,0,0,0,1783598558.4185114,10.010981559753418,0.009836336597800255,4.1007993445418833e-07,10.010986392121449,0.007499998508818942,2.0850012578688735,9.85722705939369,-0.0003634444320542693,4.635978896660093e-06,0.0010630887717513284
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558522452968,1783598558.522453,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.5218675,844,localization,0,0,0,1783598558.5188007,9.986605644226074,0.010798728093504906,1.5163420812314143e-06,9.986611482671128,0.011250000388426634,0.749999254160817,9.85208959760243,-0.0021409055852337805,4.0138513717404174e-06,0.0010208009717785572
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558621485950,1783598558.6214857,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.6212575,845,localization,0,0,0,1783598558.61821,10.028841018676758,0.011850295588374138,1.2588500339916209e-06,10.028848019957257,0.008750000359709815,-0.14750019902220568,9.8216808495409,-0.0022981125153366845,2.4358229555748118e-06,0.001005655020516281
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558721599362,1783598558.7215996,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.7212737,846,localization,0,0,0,1783598558.718257,10.105575561523438,0.012919442728161812,3.7193296975601697e-07,10.105583819931448,0.009999999536690818,-0.6350002942546918,9.804707798568872,-0.0017042166997585952,3.7761374496408308e-06,0.00098557006050134
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558821387426,1783598558.8213875,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.8210876,847,localization,0,0,0,1783598558.8184888,10.185723304748535,0.013944621197879314,2.47955313170678e-07,10.185732850087804,0.011249999089443794,-0.8250000103889282,9.797130199104428,-0.0006974189337169226,5.721470790437371e-06,0.0009449385947168126
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558921953164,1783598558.9219532,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598558.9214456,848,localization,0,0,0,1783598558.9184358,10.244455337524414,0.014800175093114376,-1.3351440202313825e-06,10.244466028432962,0.007499999560829081,-0.7150000009949544,9.793653110758775,0.0003479146395023643,9.267972617577065e-06,0.0008439002710610398
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559022306580,1783598559.0223064,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.021932,849,localization,0,0,0,1783598559.01869,10.277331352233887,0.01557469554245472,-8.583068620282575e-07,10.27734315349797,0.007499999690543804,-0.4500000077570018,9.79720824534956,0.0009827111247308023,1.0260880681695474e-05,0.0007583416287537753
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559121789840,1783598559.12179,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.121066,850,localization,0,0,0,1783598559.1184523,10.28470516204834,0.01620575785636902,-7.438659395120339e-07,10.284717929863318,0.003750000015519806,-0.20250000509246194,9.802851754044879,0.0013810188314266794,1.305185718545986e-05,0.0006592197839937735
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559221676049,1783598559.221676,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.2211792,851,localization,0,0,0,1783598559.2184315,10.267475128173828,0.016659922897815704,-1.1539458455445128e-06,10.267488644293719,0.007500000074832749,0.059999996883543544,9.805898753718475,0.0015423758420893899,1.520624499409235e-05,0.0005377973339417533
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559321633139,1783598559.321633,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.3214254,852,localization,0,0,0,1783598559.3185174,10.232275009155273,0.016916047781705856,-2.3078916910890257e-06,10.232288991993016,-0.005000000212011685,0.27750027464465904,9.809530903632888,0.0015109702466472278,1.7204368606242924e-05,0.0003906886912419013
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559421764055,1783598559.4217641,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.4214988,853,localization,0,0,0,1783598559.4186509,10.061996459960938,0.01678529754281044,-1.3542174883696134e-06,10.062010460463748,0.0012499995303038832,0.8600002097199493,9.790078147028051,0.004682818875549824,2.594345255833285e-05,0.00022399908534868608
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559522646758,1783598559.5226467,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.5223875,854,localization,0,0,0,1783598559.5191982,9.797466278076172,0.016300473362207413,-7.438659395120339e-07,9.797479837972219,-0.005000000121563227,2.4600003251529694,9.782578706852972,0.003910382223266263,2.3615395185652977e-05,4.518047567710136e-05
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559621654523,1783598559.6216545,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.6214201,855,localization,0,0,0,1783598559.6185288,9.649212837219238,0.0158590879291296,1.535415663056483e-06,9.649225869914583,-0.008749999853593668,2.090000112874122,9.855157091323985,0.0003352108252483372,1.4998973502618014e-05,-0.00010702611981595128
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559721722911,1783598559.7217228,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.7213593,856,localization,0,0,0,1783598559.7183995,9.596973419189453,0.015354182571172714,6.389617510649259e-07,9.596985701747801,-0.006249998177181693,0.9624990721518238,9.849551215339453,-0.0014234003471236083,1.4255850055382577e-05,-0.00029077880322083636
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559821631296,1783598559.8216312,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.8213866,857,localization,0,0,0,1783598559.8184621,9.606526374816895,0.014711222611367702,0.0,9.60653763903121,-0.009999998442278207,0.16749933978810103,9.823476171783769,-0.001760967556259422,1.3731237706523896e-05,-0.0005087311014232042
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598559921820838,1783598559.9218209,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598559.9214692,858,localization,0,0,0,1783598559.918365,9.650057792663574,0.013874636963009834,1.449584942747606e-06,9.650067766979667,-0.008749999613882271,-0.2975002246821107,9.807715029055805,-0.0013518251497492027,1.5218210747268792e-05,-0.00075089976896576
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560021732359,1783598560.0217323,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.0213742,859,localization,0,0,0,1783598560.0184586,9.703293800354004,0.012938722968101501,8.201598689083767e-07,9.703302426830835,-0.01249999944264227,-0.5175000210884033,9.800488072474856,-0.0006204661686937205,1.461261386575585e-05,-0.0009358891373407616
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560121692969,1783598560.121693,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.1213062,860,localization,0,0,0,1783598560.1182804,9.746212005615234,0.011637206189334393,-1.945495569088962e-06,9.746218953161796,-0.014999999449281721,-0.49749998781689053,9.797676414138488,0.00020994048682887093,2.0535350581126547e-05,-0.0012005231218449042
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560221537354,1783598560.2215374,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.2211704,861,localization,0,0,0,1783598560.2183423,9.76931095123291,0.009979424066841602,-7.820129326319147e-07,9.769316048259704,-0.018749999645021612,-0.3350000053599706,9.798808731266009,0.0008344307721815384,2.3402103300342056e-05,-0.0015076900180856763
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560321488588,1783598560.3214886,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.3208053,862,localization,0,0,0,1783598560.318487,9.770700454711914,0.008010080084204674,-3.023147428393713e-06,9.770703738068189,-0.02499999848494239,-0.12249999605574818,9.802500693883262,0.001245175773307744,2.1882529970291266e-05,-0.0018132778418617269
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560422340411,1783598560.4223404,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.4219356,863,localization,0,0,0,1783598560.4192004,9.752093315124512,0.0057512992061674595,1.926422100950731e-06,9.752095011039549,-0.02499999895422262,0.09250000128785828,9.805820543182026,0.0014156700540633312,2.064726034746919e-05,-0.0021060562145792192
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560521824118,1783598560.521824,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.5214362,864,localization,0,0,0,1783598560.518713,9.601292610168457,0.0031734167132526636,-2.288818308215923e-07,9.601293134606875,-0.02874999914437678,0.6900001219890897,9.788477198577729,0.00457915647286831,1.6078906036178182e-05,-0.002382623576696321
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560621429459,1783598560.6214294,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.6212096,865,localization,0,0,0,1783598560.6183493,9.355894088745117,0.00035011328873224556,-5.340576194612368e-07,9.355894095296046,-0.031250000216858795,2.249999977036842,9.782265010219817,0.0039665963616116635,1.3431249085591738e-05,-0.002640331123247545
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560721665113,1783598560.721665,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.7212868,866,localization,0,0,0,1783598560.7183285,9.203505516052246,-0.0028080542106181383,-3.814697180359872e-08,9.203505944430772,-0.036249998279884545,2.002501181978045,9.849297110719878,0.0009012776501356603,1.3799767831606694e-05,-0.0029976689527063567
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560821618588,1783598560.8216188,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.8213654,867,localization,0,0,0,1783598560.8184035,9.129108428955078,-0.005714647471904755,1.2588500339916209e-06,9.129110217585062,-0.02999999978295048,1.1149999112124278,9.844765749377736,-0.0007341363254859055,-3.4751638599907216e-06,-0.0031000915153271283
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598560922007940,1783598560.922008,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598560.9217496,868,localization,0,0,0,1783598560.9186957,8.984823226928711,-0.008870312012732029,4.2915343101412873e-07,8.984827605557774,-0.03625000133645246,0.8699989293424906,9.802227090237743,0.0022226617363038216,-6.789788619025266e-06,-0.003312943955621755
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561021320413,1783598561.0213203,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.0208757,869,localization,0,0,0,1783598561.0182905,8.654115676879883,-0.011933392845094204,1.7166136956348055e-07,8.654123904514135,-0.03499999995200964,2.464999934117575,9.756152762579537,0.0052124838238263235,-1.5153166237425218e-05,-0.003500850737971899
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561122016297,1783598561.1220162,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.1215413,870,localization,0,0,0,1783598561.118343,8.236367225646973,-0.017014851793646812,-3.7384031656984007e-06,8.236384800439277,-0.05374999895894475,3.8049999620311215,9.793535052446478,0.00534065363423208,2.7650958011519013e-05,-0.004759705145220531
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561222396913,1783598561.2223969,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.2220669,871,localization,0,0,0,1783598561.2190983,7.787922382354736,-0.022677695378661156,-3.3283233733527595e-06,7.787955399940387,-0.07749999903493666,4.369999478556584,9.821679794001396,0.004324353405458743,1.1848349427939083e-06,-0.006065669601455322
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561322336787,1783598561.3223367,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.321802,872,localization,0,0,0,1783598561.3187351,7.336174011230469,-0.03343760594725609,-4.711151177616557e-06,7.33625021360143,-0.1312499960924853,4.5200011844581205,9.828867416513758,0.0032400773813042465,7.172977794943026e-05,-0.009722943921296513
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561420988611,1783598561.4209886,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.4206803,873,localization,0,0,0,1783598561.4184084,7.2202582359313965,-0.046491701155900955,2.0408629097801168e-06,7.220407915887834,-0.17250000306144334,2.7275004908140694,9.894590698066107,-0.003133297121200257,5.2955155486754416e-05,-0.013174633180819231
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561521464653,1783598561.5214646,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.5211637,874,localization,0,0,0,1783598561.5184753,6.170743942260742,-0.051066722720861435,-1.0385512723587453e-05,6.17095524300938,-0.09749999271630788,6.287498929437667,9.615196028402856,0.011271154425632986,-7.62256905781005e-05,-0.009650182247665041
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561622028247,1783598561.6220284,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.621661,875,localization,0,0,0,1783598561.618447,4.3479695320129395,-0.03736865520477295,-0.005267791450023651,4.348133302617503,0.5450000607066998,13.267499512040068,9.652851669130362,0.026139184425390326,-0.00183182146007697,0.027295437565226767
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561721736342,1783598561.7217364,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.7214243,876,localization,0,0,0,1783598561.7183733,2.389509916305542,-0.019899677485227585,-0.00046404838212765753,2.389592821513204,-0.09625000123222913,20.447501296538793,9.743652237315267,0.018592524457703295,-0.0007601622988312906,-0.009799227300715634
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561822099805,1783598561.8220997,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.8217926,877,localization,0,0,0,1783598561.8185272,2.222015142440796,-0.024345193058252335,0.0005242729093879461,2.2221485676082318,-0.04875000683691656,11.839999919154183,10.302929324061967,-0.026994538071542663,0.00048081672363578125,-0.00863230444554298
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598561921061842,1783598561.921062,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598561.9207895,878,localization,0,0,0,1783598561.918341,2.3622853755950928,-0.022580640390515327,0.0005091571947559714,2.362393350039731,-0.037500001472969814,-1.4975005702228872,10.08083998736418,-0.02292267932947089,0.0001637182934860485,-0.006971746290408451
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562021630940,1783598562.021631,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.0212855,879,localization,0,0,0,1783598562.0183253,2.4287972450256348,-0.01844530925154686,0.0003046989440917969,2.4288673038515185,0.06999999852315877,-1.1125006659639798,9.668554904459997,-0.012738018469964571,9.282884323878515e-05,-0.003946781724785602
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562121706240,1783598562.1217062,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.1212773,880,localization,0,0,0,1783598562.1184347,2.47072172164917,-0.01625957526266575,0.00015624046500306576,2.4707752273381414,0.05499999780352719,-0.6150002556251357,9.686522757463223,-0.006621783116558537,0.00013078821501606917,-0.0023206062678155347
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562220947608,1783598562.2209477,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.220719,881,localization,0,0,0,1783598562.2181804,2.51654314994812,-0.016603892669081688,7.371902029262856e-05,2.516597925819114,0.011249999817107897,-0.4974999898231288,9.74572357405766,-0.0036249499206894207,0.00014845762423614913,-0.002128060663130762
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562321786055,1783598562.3217862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.321498,882,localization,0,0,0,1783598562.31865,2.5501444339752197,-0.01669362746179104,3.203392043360509e-05,2.55019907308406,1.16387269044631e-09,-0.45999979011040076,9.77541092768792,-0.0017058658390552096,9.412882541398136e-05,-0.0018151993787039397
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562421673736,1783598562.4216738,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.4214091,883,localization,0,0,0,1783598562.4183562,2.5770483016967773,-0.016848914325237274,1.2378692190395668e-05,2.577103380802838,0.005000000077241059,-0.28499999512515356,9.789980627962048,-0.0009592153751524484,6.440760501526275e-05,-0.0015875018700478776
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562521093955,1783598562.5210938,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.5207002,884,localization,0,0,0,1783598562.518449,2.59485125541687,-0.016920043155550957,6.86645489622606e-06,2.5949064194390594,0.002499999902180538,-0.26249998144540154,9.801542843307619,-0.0003477208758650579,4.297688405411358e-05,-0.0013685946445919294
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562625751558,1783598562.6257515,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.6254044,885,localization,0,0,0,1783598562.6192074,2.5913350582122803,-0.016788436099886894,8.964538551481382e-07,2.5913894411121468,0.0025000000163267616,-0.062499997976676804,9.80152402828595,9.010056597170629e-05,2.586618248259966e-05,-0.0011348594575982106
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562721405388,1783598562.7214055,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.7210627,886,localization,0,0,0,1783598562.7184112,2.588428258895874,-0.017056351527571678,1.6498565855727065e-06,2.5884844543826953,0.0012499999173924948,0.05249999774189034,9.808554260510965,-0.00012672535305477186,2.880685828774204e-05,-0.0011343450964535885
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598562821662771,1783598562.8216627,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598562.821141,887,localization,0,0,0,1783598562.8182578,2.6003870964050293,-0.017337363213300705,2.670288097306184e-07,2.600444891804677,-0.006249999721158911,-0.044999996889978806,9.815196337090024,-0.0004836608508540472,2.284053177878751e-05,-0.0010913817781776694
