run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271131,e2e_trace_v3,17293896665878496249,72131690813719593,velodyne64,lidar,1785123097944837906,1785123097944837906,0,1
202607271131,e2e_trace_v3,17293896665878496250,216246878889575452,radar_front,radar,1785123098044821465,1785123098044821465,0,0
202607271131,e2e_trace_v3,17293896665878496250,72131690813719594,velodyne64,lidar,1785123098044821465,1785123098044821465,0,1
202607271131,e2e_trace_v3,17293896665878496251,216246878889575453,radar_front,radar,1785123098144694691,1785123098144694691,0,0
202607271131,e2e_trace_v3,17293896665878496251,72131690813719595,velodyne64,lidar,1785123098144694691,1785123098144694691,0,1
202607271131,e2e_trace_v3,17293896665878496252,216246878889575454,radar_front,radar,1785123098245058744,1785123098245058744,0,0
202607271131,e2e_trace_v3,17293896665878496252,72131690813719596,velodyne64,lidar,1785123098245058744,1785123098245058744,0,1
202607271131,e2e_trace_v3,17293896665878496253,216246878889575455,radar_front,radar,1785123098346352675,1785123098346352675,0,0
202607271131,e2e_trace_v3,17293896665878496253,72131690813719597,velodyne64,lidar,1785123098346352675,1785123098346352675,0,1
202607271131,e2e_trace_v3,17293896665878496254,216246878889575456,radar_front,radar,1785123098445098705,1785123098445098705,0,0
202607271131,e2e_trace_v3,17293896665878496254,72131690813719598,velodyne64,lidar,1785123098445098705,1785123098445098705,0,1
202607271131,e2e_trace_v3,17293896665878496255,216246878889575457,radar_front,radar,1785123098545407540,1785123098545407540,0,0
202607271131,e2e_trace_v3,17293896665878496255,72131690813719599,velodyne64,lidar,1785123098545407540,1785123098545407540,0,1
202607271131,e2e_trace_v3,17293896665878496256,216246878889575458,radar_front,radar,1785123098645034601,1785123098645034601,0,0
202607271131,e2e_trace_v3,17293896665878496256,72131690813719600,velodyne64,lidar,1785123098645034601,1785123098645034601,0,1
202607271131,e2e_trace_v3,17293896665878496257,216246878889575459,radar_front,radar,1785123098745535587,1785123098745535587,0,0
202607271131,e2e_trace_v3,17293896665878496257,72131690813719601,velodyne64,lidar,1785123098745535587,1785123098745535587,0,1
202607271131,e2e_trace_v3,17293896665878496258,216246878889575460,radar_front,radar,1785123098844999830,1785123098844999830,0,0
202607271131,e2e_trace_v3,17293896665878496258,72131690813719602,velodyne64,lidar,1785123098844999830,1785123098844999830,0,1
202607271131,e2e_trace_v3,17293896665878496259,216246878889575461,radar_front,radar,1785123098945387994,1785123098945387994,0,0
202607271131,e2e_trace_v3,17293896665878496259,72131690813719603,velodyne64,lidar,1785123098945387994,1785123098945387994,0,1
202607271131,e2e_trace_v3,17293896665878496260,216246878889575462,radar_front,radar,1785123099044964176,1785123099044964176,0,0
202607271131,e2e_trace_v3,17293896665878496260,72131690813719604,velodyne64,lidar,1785123099044964176,1785123099044964176,0,1
202607271131,e2e_trace_v3,17293896665878496261,216246878889575463,radar_front,radar,1785123099145000611,1785123099145000611,0,0
202607271131,e2e_trace_v3,17293896665878496261,72131690813719605,velodyne64,lidar,1785123099145000611,1785123099145000611,0,1
202607271131,e2e_trace_v3,17293896665878496262,216246878889575464,radar_front,radar,1785123099245285914,1785123099245285914,0,0
202607271131,e2e_trace_v3,17293896665878496262,72131690813719606,velodyne64,lidar,1785123099245285914,1785123099245285914,0,1
202607271131,e2e_trace_v3,17293896665878496263,216246878889575465,radar_front,radar,1785123099344971298,1785123099344971298,0,0
