record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,control_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,lon_station_reference,lon_station_error,lon_preview_station_error,lon_speed_reference,lon_speed_error,lon_preview_speed_reference,lon_preview_speed_error,lon_acceleration_reference,lon_acceleration_cmd,lon_current_speed,lon_current_acceleration,lon_current_station,lon_path_remain,lon_throttle_cmd,lon_brake_cmd,lon_slope_offset
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421480681791,1783598421.4806817,/apollo/control,apollo.control.ControlCommand,1783598421.480408,11309,11309,control,1783598417682948561,0,0,5.2912000193136524e-09,-0.010004027646079543,0.43120204930357037,2.2476111554069123,-0.014915600861651779,2.1377828505651397,-0.12474390570342431,-0.14914165419262715,-0.6833295023190077,2.2625251502624693,-0.01867615663921447,0.010004032937279562,3.0460570908232762,0.0,22.05871425408818,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421490651749,1783598421.4906516,/apollo/control,apollo.control.ControlCommand,1783598421.490335,11310,11310,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.28135427550596803,2.2606577042490246,0.19822241391549955,2.2732402883214866,0.2108049979879616,-0.018676158040761948,0.8980287183343165,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,20.88001771109954,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421500535178,1783598421.5005352,/apollo/control,apollo.control.ControlCommand,1783598421.5002918,11311,11311,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.3269388585514047,2.2606577042490246,0.19822241391549955,2.2776904881980253,0.21525519786450031,-0.018676158040761948,0.9145031790813962,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,20.942648458518917,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421510166571,1783598421.5101666,/apollo/control,apollo.control.ControlCommand,1783598421.509973,11312,11312,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.3269388585514047,2.2606577042490246,0.19822241391549955,2.2776904881980253,0.21525519786450031,-0.018676158040761948,0.9145031790813962,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,20.942648458518917,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421520804986,1783598421.520805,/apollo/control,apollo.control.ControlCommand,1783598421.520415,11313,11313,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.3725234415968413,2.2606577042490246,0.19822241391549955,2.2821406880745645,0.21970539774103948,-0.018676158040761948,0.9309776398284759,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,21.00527920593829,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421530409979,1783598421.53041,/apollo/control,apollo.control.ControlCommand,1783598421.5302293,11314,11314,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.3725234415968413,2.2606577042490246,0.19822241391549955,2.2821406880745645,0.21970539774103948,-0.018676158040761948,0.9309776398284759,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,21.00527920593829,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421540698213,1783598421.540698,/apollo/control,apollo.control.ControlCommand,1783598421.5403447,11315,11315,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.4181080246422779,2.2606577042490246,0.19822241391549955,2.286590887951103,0.2241555976175782,-0.018676158040761948,0.9474521005755555,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,21.067909953357667,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421550449224,1783598421.5504491,/apollo/control,apollo.control.ControlCommand,1783598421.5502152,11316,11316,control,1783598417782974658,0,0,3.5486516220704754e-19,0.009463969492499407,0.4181080246422779,2.2606577042490246,0.19822241391549955,2.286590887951103,0.2241555976175782,-0.018676158040761948,0.9474521005755555,2.0624294551761504,-0.3964086595521898,-0.009463969492499407,19.513637211577894,21.067909953357667,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421560773811,1783598421.5607738,/apollo/control,apollo.control.ControlCommand,1783598421.5605283,11317,11317,control,1783598417882954409,0,0,2.9973742377582216e-19,0.20426126695764757,0.44462481909883717,2.022790199518204,-0.03964088879626315,1.9912211225032803,-0.07120996581118666,-0.39640897512435913,0.1460137540661736,2.0624278982783952,-0.39640836030910503,-0.20426126695764757,19.513740940547297,17.426026727698897,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421571386593,1783598421.5713866,/apollo/control,apollo.control.ControlCommand,1783598421.5709212,11318,11318,control,1783598417882954409,0,0,2.9973742377582216e-19,0.20426126695764757,0.4843580628304948,2.022790199518204,-0.03964088879626315,1.9892929430007933,-0.07313814531367369,-0.39640897512435913,0.1860137540661736,2.0624278982783952,-0.39640836030910503,-0.20426126695764757,19.513740940547297,17.626461756810734,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421580365434,1783598421.5803654,/apollo/control,apollo.control.ControlCommand,1783598421.5801215,11319,11319,control,1783598417882954409,0,0,2.9973742377582216e-19,0.20426126695764757,0.4843580628304948,2.022790199518204,-0.03964088879626315,1.9892929430007933,-0.07313814531367369,-0.39640897512435913,0.1860137540661736,2.0624278982783952,-0.39640836030910503,-0.20426126695764757,19.513740940547297,17.626461756810734,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421592538334,1783598421.5925384,/apollo/control,apollo.control.ControlCommand,1783598421.5923076,11320,11320,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.32697874545423655,2.022790199518204,0.12597664568533662,1.987364763498306,0.09055120966543884,-0.39640897512435913,0.4784037985862068,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,18.83803138465577,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421600488904,1783598421.600489,/apollo/control,apollo.control.ControlCommand,1783598421.6002603,11321,11321,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.32697874545423655,2.022790199518204,0.12597664568533662,1.987364763498306,0.09055120966543884,-0.39640897512435913,0.4784037985862068,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,18.83803138465577,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421610747090,1783598421.610747,/apollo/control,apollo.control.ControlCommand,1783598421.6104805,11322,11322,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.3667119891858942,2.022790199518204,0.12597664568533662,1.985436583995819,0.08862303016295181,-0.39640897512435913,0.5184037985862068,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,19.01584245498269,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421625076627,1783598421.6250768,/apollo/control,apollo.control.ControlCommand,1783598421.622693,11323,11323,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.3667119891858942,2.022790199518204,0.12597664568533662,1.985436583995819,0.08862303016295181,-0.39640897512435913,0.5184037985862068,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,19.01584245498269,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421630900961,1783598421.630901,/apollo/control,apollo.control.ControlCommand,1783598421.6304948,11324,11324,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.40644523291755186,2.022790199518204,0.12597664568533662,1.9835084044933318,0.08669485066046456,-0.39640897512435913,0.5584037985862067,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,19.19365352530961,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421640936488,1783598421.6409364,/apollo/control,apollo.control.ControlCommand,1783598421.6406133,11325,11325,control,1783598417882954409,0,0,2.9973742377582216e-19,0.007148705849731664,0.40644523291755186,2.022790199518204,0.12597664568533662,1.9835084044933318,0.08669485066046456,-0.39640897512435913,0.5584037985862067,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,19.19365352530961,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421650613514,1783598421.6506135,/apollo/control,apollo.control.ControlCommand,1783598421.6503754,11326,11326,control,1783598417882954409,0,0,0.04012606168190638,0.04727476753163805,0.44618565869896076,2.016862020015717,0.12004846618284959,1.9855802249908445,0.08876667115797732,-0.35640897512435915,0.6025978642539952,1.8968001296882002,0.19811347521176562,-0.007148705849731664,19.316628379439383,19.390108378271805,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421660713650,1783598421.6607137,/apollo/control,apollo.control.ControlCommand,1783598421.6604018,11327,11327,control,1783598417983278255,0,0,0.0,0.19067085886110144,0.5411595032523998,1.9166125923395159,0.0198113588444766,1.356612592339516,-0.5401886411555232,0.1981135904788971,-3.5841089387666063,1.8968010864399465,0.19811357514080422,-0.19067085886110144,0.9322996734987626,0.0,28.305108698679152,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421670515349,1783598421.6705155,/apollo/control,apollo.control.ControlCommand,1783598421.670255,11328,11328,control,1783598417983278255,0,0,0.0,0.19067085886110144,0.5826578810225853,1.9166125923395159,0.0198113588444766,1.276612592339516,-0.6201886411555233,0.1981135904788971,-3.5841089387666063,1.8968010864399465,0.19811357514080422,-0.19067085886110144,0.9322996734987626,0.0,28.305108698679152,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421680195895,1783598421.6801958,/apollo/control,apollo.control.ControlCommand,1783598421.6800086,11329,11329,control,1783598417983278255,0,0,0.0,0.19067085886110144,0.5826578810225853,1.9166125923395159,0.0198113588444766,1.276612592339516,-0.6201886411555233,0.1981135904788971,-3.5841089387666063,1.8968010864399465,0.19811357514080422,-0.19067085886110144,0.9322996734987626,0.0,28.305108698679152,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421690422881,1783598421.6904228,/apollo/control,apollo.control.ControlCommand,1783598421.6901865,11330,11330,control,1783598417983278255,0,0,0.0,0.043301533194350324,0.4767869331260196,1.9166125923395159,1.2839834805740913,1.1966125923395161,0.5639834805740914,0.1981135904788971,-2.394365752828733,0.6326284407295732,0.12047296760041076,-0.043301533194350324,0.7849303478320115,0.0,26.13984067114255,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421700374758,1783598421.7003748,/apollo/control,apollo.control.ControlCommand,1783598421.7001386,11331,11331,control,1783598417983278255,0,0,0.0,0.043301533194350324,0.4767869331260196,1.9166125923395159,1.2839834805740913,1.1966125923395161,0.5639834805740914,0.1981135904788971,-2.394365752828733,0.6326284407295732,0.12047296760041076,-0.043301533194350324,0.7849303478320115,0.0,26.13984067114255,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421710294700,1783598421.7102947,/apollo/control,apollo.control.ControlCommand,1783598421.710141,11332,11332,control,1783598417983278255,0,0,0.0,0.043301533194350324,0.5182853108962051,1.9166125923395159,1.2839834805740913,1.116612592339516,0.48398348057409135,0.1981135904788971,-2.394365752828733,0.6326284407295732,0.12047296760041076,-0.043301533194350324,0.7849303478320115,0.0,26.13984067114255,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421720402164,1783598421.7204022,/apollo/control,apollo.control.ControlCommand,1783598421.7201684,11333,11333,control,1783598417983278255,0,0,0.0,0.043301533194350324,0.5182853108962051,1.9166125923395159,1.2839834805740913,1.116612592339516,0.48398348057409135,0.1981135904788971,-2.394365752828733,0.6326284407295732,0.12047296760041076,-0.043301533194350324,0.7849303478320115,0.0,26.13984067114255,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421730523612,1783598421.7305236,/apollo/control,apollo.control.ControlCommand,1783598421.7303464,11334,11334,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.15719967448350713,0.6446757376194,0.012047295173641892,0.14680544257163997,-0.48582299987411814,0.1204729676246643,-3.6525970626584474,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.00144367994259,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421740367936,1783598421.740368,/apollo/control,apollo.control.ControlCommand,1783598421.740043,11335,11335,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.15719967448350713,0.6446757376194,0.012047295173641892,0.14680544257163997,-0.48582299987411814,0.1204729676246643,-3.9525022567837644,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.429405869452083,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421752280416,1783598421.7522802,/apollo/control,apollo.control.ControlCommand,1783598421.7521234,11336,11336,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.1620931892358951,0.6446757376194,0.012047295173641892,0.09787029504776,-0.5347581473979981,0.1204729676246643,-3.9525022567837644,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.429405869452083,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421762497833,1783598421.762498,/apollo/control,apollo.control.ControlCommand,1783598421.7621906,11337,11337,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.1620931892358951,0.6446757376194,0.012047295173641892,0.09787029504776,-0.5347581473979981,0.1204729676246643,-3.9525022567837644,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.429405869452083,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421771467202,1783598421.7714672,/apollo/control,apollo.control.ControlCommand,1783598421.7711751,11338,11338,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.16698670398828314,0.6446757376194,0.012047295173641892,0.04893514752388004,-0.583693294921878,0.1204729676246643,-3.9525022567837644,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.429405869452083,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421782532086,1783598421.7825322,/apollo/control,apollo.control.ControlCommand,1783598421.78228,11339,11339,control,1783598418082929070,0,0,0.0,0.07071128433582112,0.16698670398828314,0.6446757376194,0.012047295173641892,0.04893514752388004,-0.583693294921878,0.1204729676246643,-3.9525022567837644,0.6326284331219566,0.1204729661516739,-0.07071128433582112,0.1718802187406711,0.0,28.429405869452083,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421790407200,1783598421.7904072,/apollo/control,apollo.control.ControlCommand,1783598421.7901697,11340,11340,control,1783598418082929070,0,0,0.0,0.0652791652799368,0.1664480996847868,0.6446757376194,0.6442660403877934,5.432892749444029e-17,-0.00040969723160651407,0.1204729676246643,-3.3217405657261825,0.00040969720707566363,0.12254144861668334,-0.0652791652799368,0.1664480996847868,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421800549608,1783598421.8005497,/apollo/control,apollo.control.ControlCommand,1783598421.8002963,11341,11341,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1400279837860609,0.6446757376194,0.6442660403888095,0.19574059009551997,0.1953308928649295,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421810232618,1783598421.8102326,/apollo/control,apollo.control.ControlCommand,1783598421.8100495,11342,11342,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1449214985384489,0.6446757376194,0.6442660403888095,0.14680544257163997,0.1463957453410495,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421820470804,1783598421.8204708,/apollo/control,apollo.control.ControlCommand,1783598421.8202145,11343,11343,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1449214985384489,0.6446757376194,0.6442660403888095,0.14680544257163997,0.1463957453410495,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421832478741,1783598421.8324788,/apollo/control,apollo.control.ControlCommand,1783598421.832237,11344,11344,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1498150132908369,0.6446757376194,0.6442660403888095,0.09787029504776,0.09746059781716952,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421840246846,1783598421.8402467,/apollo/control,apollo.control.ControlCommand,1783598421.839964,11345,11345,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1498150132908369,0.6446757376194,0.6442660403888095,0.09787029504776,0.09746059781716952,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421850751531,1783598421.8507514,/apollo/control,apollo.control.ControlCommand,1783598421.8503125,11346,11346,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1547085280432249,0.6446757376194,0.6442660403888095,0.04893514752388004,0.048525450293289564,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421860548302,1783598421.8605483,/apollo/control,apollo.control.ControlCommand,1783598421.8602877,11347,11347,control,1783598418183039803,0,0,0.0,0.0584331083907629,0.1547085280432249,0.6446757376194,0.6442660403888095,0.04893514752388004,0.048525450293289564,0.1204729676246643,-3.3251704402266404,0.0004096972070757551,0.1225414486167107,-0.0584331083907629,0.1596020427956129,0.0,35.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421870592053,1783598421.870592,/apollo/control,apollo.control.ControlCommand,1783598421.87025,11348,11348,control,1783598418282999146,0,0,5.644174720910514e-09,5.1522151187068776e-08,0.000552617608631906,0.0004096977354151778,5.238348268067454e-10,0.0,-0.000409697211580351,0.12254144997836472,-0.5,0.000409697211580351,0.12254144996404648,-4.5877976466158264e-08,0.0037855238547294025,0.0,27.58229180087693,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421880210903,1783598421.8802109,/apollo/control,apollo.control.ControlCommand,1783598421.8800178,11349,11349,control,1783598418282999146,0,0,5.644174720910514e-09,5.1522151187068776e-08,0.0006683617631266426,0.0004096977354151778,5.238348268067454e-10,0.0,-0.000409697211580351,0.12254144997836472,-0.5,0.000409697211580351,0.12254144996404648,-4.5877976466158264e-08,0.0037855238547294025,0.0,27.58229180087693,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421890438592,1783598421.8904386,/apollo/control,apollo.control.ControlCommand,1783598421.890235,11350,11350,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.0002411242682258957,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421900368325,1783598421.9003685,/apollo/control,apollo.control.ControlCommand,1783598421.9001472,11351,11351,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.00035686842272063225,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421910336395,1783598421.9103365,/apollo/control,apollo.control.ControlCommand,1783598421.9100645,11352,11352,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.00035686842272063225,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421920351634,1783598421.9203517,/apollo/control,apollo.control.ControlCommand,1783598421.9200857,11353,11353,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.0004726125772153688,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421932566006,1783598421.932566,/apollo/control,apollo.control.ControlCommand,1783598421.9322603,11354,11354,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.0004726125772153688,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421940388831,1783598421.940389,/apollo/control,apollo.control.ControlCommand,1783598421.9400566,11355,11355,control,1783598418282999146,0,0,5.644174720910514e-09,-0.0004271859727495599,0.0005883567317101053,0.0004096977354151778,-0.0004662327410519255,0.0,-0.0008759304764671033,0.12254144997836472,-0.0006811853788815589,0.0008759304764680381,0.01039776019752004,0.0004271916169242808,0.003358286359828656,0.0,21.18934132273497,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421950472935,1783598421.950473,/apollo/control,apollo.control.ControlCommand,1783598421.9503005,11356,11356,control,1783598418382911780,0,0,3.9530230019035695e-17,3.3283999022131586e-08,0.0009883270227554032,0.0008759304764680937,3.729655473350135e-17,0.018123661700170574,0.017247731223702517,0.010397760197520277,0.25039777687280385,0.0008759304764680564,0.010397760197520256,-3.328399898260136e-08,16.366446253662644,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421960385740,1783598421.9603858,/apollo/control,apollo.control.ControlCommand,1783598421.9601367,11357,11357,control,1783598418382911780,0,0,3.9530230019035695e-17,3.3283999022131586e-08,0.0015037055795440015,0.0008759304764680937,3.729655473350135e-17,0.02433161690412099,0.023455686427652934,0.010397760197520277,0.29039777690608787,0.0008759304764680564,0.010397760197520256,-3.328399898260136e-08,16.366446253662644,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421970379826,1783598421.9703798,/apollo/control,apollo.control.ControlCommand,1783598421.9701657,11358,11358,control,1783598418382911780,0,0,3.9530230019035695e-17,3.3283999022131586e-08,0.0015037055795440015,0.0008759304764680937,3.729655473350135e-17,0.02433161690412099,0.023455686427652934,0.010397760197520277,0.2903977769393719,0.0008759304764680564,0.010397760197520256,-3.328399898260136e-08,16.366446253662644,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421980621020,1783598421.980621,/apollo/control,apollo.control.ControlCommand,1783598421.9803643,11359,11359,control,1783598418382911780,0,0,3.9530230019035695e-17,3.3283999022131586e-08,0.0020190841363325993,0.0008759304764680937,3.729655473350135e-17,0.030539572108071403,0.029663641631603347,0.010397760197520277,0.3303977769726559,0.0008759304764680564,0.010397760197520256,-3.328399898260136e-08,16.366446253662644,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421990541345,1783598421.9905412,/apollo/control,apollo.control.ControlCommand,1783598421.9902935,11360,11360,control,1783598418382911780,0,0,3.9530230019035695e-17,-0.005096493411952342,-0.003077442559618765,0.0008759304764680937,-0.06904972047678605,0.030539572108071403,-0.03938607884518275,0.010397760197520277,0.25865659721352857,0.06992565095405077,-0.0015776871005029024,0.005096493411952382,16.361349726966694,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422000944557,1783598422.0009446,/apollo/control,apollo.control.ControlCommand,1783598422.0004575,11361,11361,control,1783598418382911780,0,0,3.9530230019035695e-17,-0.005096493411952342,-0.0025620640028301673,0.0008759304764680937,-0.06904972047678605,0.03674752731202181,-0.033178123641232335,0.010397760197520277,0.29851340127916304,0.06992565095405077,-0.0015776871005029024,0.005096493411952382,16.361349726966694,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422010885362,1783598422.0108855,/apollo/control,apollo.control.ControlCommand,1783598422.0106833,11362,11362,control,1783598418382911780,0,0,3.9530230019035695e-17,-0.005096493411952342,-0.0025620640028301673,0.0008759304764680937,-0.06904972047678605,0.03674752731202181,-0.033178123641232335,0.010397760197520277,0.2983702053447975,0.06992565095405077,-0.0015776871005029024,0.005096493411952382,16.361349726966694,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422020848856,1783598422.020849,/apollo/control,apollo.control.ControlCommand,1783598422.020559,11363,11363,control,1783598418382911780,0,0,3.9530230019035695e-17,-0.005096493411952342,-0.0020466854460415695,0.0008759304764680937,-0.06904972047678605,0.042955482515972226,-0.02697016843728192,0.010397760197520277,0.33822700941043193,0.06992565095405077,-0.0015776871005029024,0.005096493411952382,16.361349726966694,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422030364376,1783598422.0303645,/apollo/control,apollo.control.ControlCommand,1783598422.0301664,11364,11364,control,1783598418382911780,0,0,3.9530230019035695e-17,-0.005096493411952342,-0.0020466854460415695,0.0008759304764680937,-0.06904972047678605,0.042955482515972226,-0.02697016843728192,0.010397760197520277,0.3380838134760664,0.06992565095405077,-0.0015776871005029024,0.005096493411952382,16.361349726966694,15.7,0.0,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422040919334,1783598422.0409193,/apollo/control,apollo.control.ControlCommand,1783598422.0406897,11365,11365,control,1783598418483345580,0,0,3.426018237340031e-20,2.2167669315869456e-08,0.009941543333839061,0.0,-0.0699256509542464,0.07239102791362526,0.0024653769593788594,0.0,-0.04255694039010168,0.06992565095424645,-0.0015776871005073175,-2.2167669315835194e-08,1.0496673063524613,0.0,21.29697538321146,
