record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,planning_seq,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,boundary_path,boundary_value
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[6].s,47.55793772914886
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[6].l,6.1469801147506065
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.start_s,76.36226023448735
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.end_s,76.47276510880378
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.start_l,-2.0000800931383442
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.end_l,1.9999999999999942
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].s,76.36226023448738
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[0].l,1.9999999999999867
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].s,76.36226023448735
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[1].l,-2.000000000000027
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].s,76.45175480650964
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[2].l,-2.0000800931383442
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].s,76.47276510880378
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[3].l,1.9998647273807608
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].s,76.41226023448739
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813707693913,1783596813.7076938,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.706995,501,501,planning,1783596811762346302,0,0,debug.planning_data.obstacle[1].sl_boundary.boundary_point[4].l,1.9999999999999942
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,20.32127221693028
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,20.32127221693028
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,162.43548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,162.18548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,20.32127221693028
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,20.32127221693028
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,162.43548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,162.18548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,76.27293574598262
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0002318938020176
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0001116773813252
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,2.0001116773813252
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.9998883226186588
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,76.25224335156294
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.0002318938020176
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,76.27293574598262
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,1.9997145839415353
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,76.22293641501085
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813790060342,1783596813.7900603,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.7890995,502,502,planning,1783596811863074061,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,1.9999732388717746
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,20.153887536354084
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,20.153887536354084
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,162.43548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,162.18548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].s,20.153887536354084
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].s,20.153887536354084
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].s,162.43548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].s,162.18548564612865
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.st_graph[1].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.start_s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.end_s,76.27293574598262
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.start_l,-2.0002318938020176
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.end_l,2.0001116773813252
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[0].l,2.0001116773813252
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].s,76.16258991978128
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[1].l,-1.9998883226186588
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].s,76.25224335156294
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[2].l,-2.0002318938020176
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].s,76.27293574598262
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[3].l,1.9997145839415353
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].s,76.22293641501085
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813874133643,1783596813.8741338,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.8732514,503,503,planning,1783596811962314597,0,0,debug.planning_data.obstacle[0].sl_boundary.boundary_point[4].l,1.9999732388717746
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].name,"""TL_signal_4_387"""
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].s,19.983965203378858
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[0].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].s,19.983965203378858
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[1].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].s,162.19004368782043
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[2].t,7.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].s,161.94004368782043
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].point[3].t,0.0
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813934366379,1783596813.9343665,/apollo/planning,apollo.planning.ADCTrajectory,1783596813.933008,504,504,planning,1783596812063390984,0,0,debug.planning_data.st_graph[0].boundary[0].type,"""ST_BOUNDARY_TYPE_STOP"""
