frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
925,2,1646957,runnable,,102.06457588355988,102.13857586495578,0.07399998139590025
925,2,1646957,running,3,102.13857586495578,102.17357589863241,0.0350000336766243
925,2,1646957,blocked,,102.17357589863241,105.70857592392713,3.535000025294721
925,2,1646957,runnable,,105.70857592392713,105.71957589127123,0.010999967344105244
925,2,1646957,running,1,105.71957589127123,105.9595758561045,0.23999996483325958
925,2,1646957,blocked,,105.9595758561045,110.40057591162622,4.441000055521727
925,2,1646957,runnable,,110.40057591162622,110.49557593651116,0.0950000248849392
925,2,1646957,running,3,110.49557593651116,110.54357583634555,0.047999899834394455
925,2,1646957,blocked,,110.54357583634555,110.65857589710504,0.11500006075948477
925,2,1646957,runnable,,110.65857589710504,110.83857587072998,0.1799999736249447
925,2,1646957,running,3,110.83857587072998,110.92257592827082,0.08400005754083395
925,2,1646957,blocked,,110.92257592827082,111.14957591053098,0.2269999822601676
925,2,1646957,runnable,,111.14957591053098,111.33957584388554,0.18999993335455656
925,2,1646957,running,3,111.33957584388554,111.49857589043677,0.15900004655122757
925,2,1646957,blocked,,111.49857589043677,111.54257587622851,0.0439999857917428
925,2,1646957,runnable,,111.54257587622851,111.55357584357262,0.010999967344105244
925,2,1646957,running,3,111.55357584357262,111.56657594256103,0.01300009898841381
925,2,1646957,blocked,,111.56657594256103,111.66157585103065,0.09499990846961737
925,2,1646957,runnable,,111.66157585103065,111.72857589554042,0.06700004450976849
925,2,1646957,running,3,111.72857589554042,111.7925759172067,0.06400002166628838
925,2,1646957,blocked,,111.7925759172067,111.92757589742541,0.13499998021870852
925,2,1646957,runnable,,111.92757589742541,112.04457585699856,0.11699995957314968
925,2,1646957,running,3,112.04457585699856,112.15657589491457,0.11200003791600466
925,2,1646957,blocked,,112.15657589491457,112.19657585024834,0.03999995533376932
925,2,1646957,runnable,,112.19657585024834,112.25057591218501,0.0540000619366765
925,2,1646957,running,3,112.25057591218501,112.2755758697167,0.024999957531690598
925,2,1646957,blocked,,112.2755758697167,112.3495758511126,0.07399998139590025
925,2,1646957,runnable,,112.3495758511126,112.36657586414367,0.017000013031065464
925,2,1646957,running,3,112.36657586414367,112.42757586296648,0.060999998822808266
925,2,1646957,blocked,,112.42757586296648,112.54657583776861,0.11899997480213642
925,2,1646957,runnable,,112.54657583776861,112.59157594759017,0.045000109821558
925,2,1646957,running,3,112.59157594759017,112.72657592780888,0.13499998021870852
925,2,1646957,blocked,,112.72657592780888,112.77257592882961,0.04600000102072954
925,2,1646957,runnable,,112.77257592882961,112.85257583949715,0.07999991066753864
925,2,1646957,running,3,112.85257583949715,112.90557589381933,0.05300005432218313
925,2,1646957,blocked,,112.90557589381933,113.69457584805787,0.788999954238534
925,2,1646957,runnable,,113.69457584805787,113.70157590135932,0.00700005330145359
925,2,1646957,running,3,113.70157590135932,113.7395758414641,0.03799994010478258
925,2,1646957,runnable,,113.7395758414641,113.76057588495314,0.021000043489038944
925,2,1646957,running,3,113.76057588495314,113.86057594791055,0.10000006295740604
925,2,1646957,runnable,,113.86057594791055,116.0355758620426,2.1749999141320586
925,2,1646957,running,9,116.0355758620426,116.06857588049024,0.03300001844763756
925,2,1646957,blocked,,116.06857588049024,116.39957583975047,0.3309999592602253
925,2,1646957,runnable,,116.39957583975047,116.42757593654096,0.028000096790492535
925,2,1646957,running,10,116.42757593654096,116.48657592013478,0.058999983593821526
925,2,1646957,blocked,,116.48657592013478,116.73857585992664,0.2519999397918582
925,2,1646957,runnable,,116.73857585992664,116.74757592845708,0.00900006853044033
925,2,1646957,running,10,116.74757592845708,116.76957586314529,0.021999934688210487
925,2,1646957,runnable,,116.76957586314529,116.77657591644675,0.00700005330145359
925,2,1646957,running,10,116.77657591644675,116.88657593913376,0.11000002268701792
925,2,1646957,runnable,,116.88657593913376,116.89957592170686,0.012999982573091984
925,2,1646957,running,10,116.89957592170686,116.98230402544141,0.08272810373455286
925,2,1646959,running,1,2.0251519745215774,2.080575912259519,0.05542393773794174
925,2,1646959,runnable,,2.080575912259519,2.095575910061598,0.014999997802078724
925,2,1646959,running,1,2.095575910061598,2.5115759344771504,0.4160000244155526
925,2,1646959,blocked,,2.5115759344771504,2.6425758842378855,0.13099994976073503
925,2,1646959,runnable,,2.6425758842378855,2.6525758439674973,0.009999959729611874
925,2,1646959,running,3,2.6525758439674973,2.8295759111642838,0.1770000671967864
925,2,1646959,blocked,,2.8295759111642838,2.8495759470388293,0.020000035874545574
925,2,1646959,runnable,,2.8495759470388293,2.858575899153948,0.008999952115118504
925,2,1646959,running,3,2.858575899153948,3.0285759130492806,0.1700000138953328
925,2,1646959,blocked,,3.0285759130492806,3.0985758639872074,0.06999995093792677
925,2,1646959,runnable,,3.0985758639872074,3.1065759249031544,0.00800006091594696
925,2,1646959,running,3,3.1065759249031544,3.2215758692473173,0.11499994434416294
925,2,1646959,blocked,,3.2215758692473173,3.3085759496316314,0.08700008038431406
925,2,1646959,runnable,,3.3085759496316314,3.31757590174675,0.008999952115118504
925,2,1646959,running,3,3.31757590174675,3.4215758787468076,0.1039999770000577
925,2,1646959,blocked,,3.4215758787468076,3.438575891777873,0.017000013031065464
925,2,1646959,runnable,,3.438575891777873,3.446575836278498,0.007999944500625134
925,2,1646959,running,3,3.446575836278498,3.5545758437365294,0.10800000745803118
925,2,1646959,blocked,,3.5545758437365294,3.580575925298035,0.026000081561505795
925,2,1646959,runnable,,3.580575925298035,3.5895758774131536,0.008999952115118504
925,2,1646959,running,3,3.5895758774131536,3.7495759315788746,0.16000005416572094
925,2,1646959,blocked,,3.7495759315788746,3.7785759195685387,0.028999987989664078
925,2,1646959,runnable,,3.7785759195685387,3.787575871683657,0.008999952115118504
925,2,1646959,running,3,3.787575871683657,3.887575934641063,0.10000006295740604
925,2,1646959,blocked,,3.887575934641063,3.973575890995562,0.08599995635449886
925,2,1646959,runnable,,3.973575890995562,4.044575849547982,0.07099995855242014
925,2,1646959,running,3,4.044575849547982,4.148575942963362,0.10400009341537952
925,2,1646959,blocked,,4.148575942963362,4.20657591894269,0.057999975979328156
925,2,1646959,runnable,,4.20657591894269,4.214575863443315,0.007999944500625134
925,2,1646959,running,3,4.214575863443315,4.290575860068202,0.07599999662488699
925,2,1646959,blocked,,4.290575860068202,4.462575889192522,0.17200002912431955
925,2,1646959,runnable,,4.462575889192522,4.4725758489221334,0.009999959729611874
925,2,1646959,running,0,4.4725758489221334,4.60057589225471,0.12800004333257675
925,2,1646959,blocked,,4.60057589225471,4.747575847432017,0.14699995517730713
925,2,1646959,runnable,,4.747575847432017,4.760575946420431,0.01300009898841381
925,2,1646959,running,3,4.760575946420431,4.793575848452747,0.03299990203231573
925,2,1646959,blocked,,4.793575848452747,5.201575928367674,0.4080000799149275
925,2,1646959,runnable,,5.201575928367674,5.2985758520662785,0.0969999236986041
925,2,1646959,running,3,5.2985758520662785,5.364575888961554,0.06600003689527512
925,2,1646959,blocked,,5.364575888961554,5.5505759082734585,0.1860000193119049
925,2,1646959,runnable,,5.5505759082734585,5.566575913690031,0.016000005416572094
925,2,1646959,running,3,5.566575913690031,5.586575949564576,0.020000035874545574
925,2,1646959,blocked,,5.586575949564576,5.712575861252844,0.12599991168826818
925,2,1646959,runnable,,5.712575861252844,5.720575922168791,0.00800006091594696
925,2,1646959,running,3,5.720575922168791,5.78457594383508,0.06400002166628838
925,2,1646959,blocked,,5.78457594383508,5.914575885981321,0.12999994214624166
925,2,1646959,runnable,,5.914575885981321,5.92357583809644,0.008999952115118504
925,2,1646959,running,3,5.92357583809644,6.016575847752392,0.09300000965595245
925,2,1646959,blocked,,6.016575847752392,6.203575874678791,0.18700002692639828
925,2,1646959,runnable,,6.203575874678791,6.210575927980244,0.00700005330145359
925,2,1646959,running,3,6.210575927980244,6.233575870282948,0.022999942302703857
925,2,1646959,blocked,,6.233575870282948,6.364575936459005,0.13100006617605686
925,2,1646959,runnable,,6.364575936459005,6.37257588095963,0.007999944500625134
925,2,1646959,running,3,6.37257588095963,6.436575902625918,0.06400002166628838
925,2,1646959,blocked,,6.436575902625918,6.560575915500522,0.12400001287460327
925,2,1646959,runnable,,6.560575915500522,6.568575860001147,0.007999944500625134
925,2,1646959,running,3,6.568575860001147,6.676575867459178,0.10800000745803118
925,2,1646959,blocked,,6.676575867459178,6.800575880333781,0.12400001287460327
925,2,1646959,runnable,,6.800575880333781,6.807575933635235,0.00700005330145359
925,2,1646959,running,3,6.807575933635235,6.884575937874615,0.07700000423938036
925,2,1646959,blocked,,6.884575937874615,7.035575923509896,0.1509999856352806
925,2,1646959,runnable,,7.035575923509896,7.043575868010521,0.007999944500625134
925,2,1646959,running,3,7.043575868010521,7.079575909301639,0.03600004129111767
925,2,1646959,blocked,,7.079575909301639,7.14157591573894,0.062000006437301636
925,2,1646959,runnable,,7.14157591573894,7.163575850427151,0.021999934688210487
925,2,1646959,running,3,7.163575850427151,7.232575910165906,0.06900005973875523
925,2,1646959,blocked,,7.232575910165906,7.37857585772872,0.14599994756281376
925,2,1646959,runnable,,7.37857585772872,7.385575911030173,0.00700005330145359
925,2,1646959,running,3,7.385575911030173,7.476575905457139,0.09099999442696571
925,2,1646959,blocked,,7.476575905457139,7.754575926810503,0.278000021353364
925,2,1646959,runnable,,7.754575926810503,7.761575863696635,0.0069999368861317635
925,2,1646959,running,3,7.761575863696635,7.788575836457312,0.026999972760677338
925,2,1646959,blocked,,7.788575836457312,7.857575896196067,0.06900005973875523
925,2,1646959,runnable,,7.857575896196067,7.916575879789889,0.058999983593821526
925,2,1646959,running,3,7.916575879789889,7.981575909070671,0.06500002928078175
925,2,1646959,blocked,,7.981575909070671,8.057575905695558,0.07599999662488699
925,2,1646959,runnable,,8.057575905695558,8.068575873039663,0.010999967344105244
925,2,1646959,running,3,8.068575873039663,8.167575928382576,0.09900005534291267
925,2,1646959,blocked,,8.167575928382576,8.328575873747468,0.16099994536489248
925,2,1646959,runnable,,8.328575873747468,8.336575934663415,0.00800006091594696
925,2,1646959,running,3,8.336575934663415,8.356575854122639,0.019999919459223747
925,2,1646959,blocked,,8.356575854122639,8.417575852945447,0.060999998822808266
925,2,1646959,runnable,,8.417575852945447,8.4365758812055,0.019000028260052204
925,2,1646959,running,3,8.4365758812055,8.497575880028307,0.060999998822808266
925,2,1646959,blocked,,8.497575880028307,8.561575901694596,0.06400002166628838
925,2,1646959,runnable,,8.561575901694596,8.568575838580728,0.0069999368861317635
925,2,1646959,running,3,8.568575838580728,8.660575840622187,0.09200000204145908
925,2,1646959,blocked,,8.660575840622187,8.924575871787965,0.26400003116577864
925,2,1646959,runnable,,8.924575871787965,8.93557583913207,0.010999967344105244
925,2,1646959,running,3,8.93557583913207,8.95957590546459,0.024000066332519054
925,2,1646959,blocked,,8.95957590546459,9.483575937338173,0.5240000318735838
925,2,1646959,runnable,,9.483575937338173,9.491575881838799,0.007999944500625134
925,2,1646959,running,3,9.491575881838799,9.590575937181711,0.09900005534291267
925,2,1646959,blocked,,9.590575937181711,9.991575847379863,0.40099991019815207
925,2,1646959,runnable,,9.991575847379863,9.998575900681317,0.00700005330145359
925,2,1646959,running,3,9.998575900681317,10.191575856879354,0.19299995619803667
925,2,1646959,blocked,,10.191575856879354,11.012575938366354,0.821000081487
925,2,1646959,runnable,,11.012575938366354,11.025575920939445,0.012999982573091984
925,2,1646959,running,3,11.025575920939445,11.172575876116753,0.14699995517730713
925,2,1646959,blocked,,11.172575876116753,11.653575929813087,0.48100005369633436
925,2,1646959,runnable,,11.653575929813087,11.660575866699219,0.0069999368861317635
925,2,1646959,running,3,11.660575866699219,11.690575862303376,0.029999995604157448
925,2,1646959,blocked,,11.690575862303376,11.710575898177922,0.020000035874545574
925,2,1646959,runnable,,11.710575898177922,11.892575887031853,0.18199998885393143
925,2,1646959,running,3,11.892575887031853,12.462575919926167,0.5700000328943133
925,2,1646959,blocked,,12.462575919926167,12.822575867176056,0.3599999472498894
925,2,1646959,runnable,,12.822575867176056,12.831575935706496,0.00900006853044033
925,2,1646959,running,3,12.831575935706496,12.904575909487903,0.07299997378140688
925,2,1646959,blocked,,12.904575909487903,12.991575873456895,0.08699996396899223
925,2,1646959,runnable,,12.991575873456895,12.998575926758349,0.00700005330145359
925,2,1646959,running,3,12.998575926758349,13.050575857050717,0.051999930292367935
925,2,1646959,blocked,,13.050575857050717,13.845575856976211,0.7949999999254942
925,2,1646959,runnable,,13.845575856976211,13.854575925506651,0.00900006853044033
925,2,1646959,running,3,13.854575925506651,14.401575899682939,0.5469999741762877
925,2,1646959,blocked,,14.401575899682939,14.477575896307826,0.07599999662488699
925,2,1646959,runnable,,14.477575896307826,14.486575848422945,0.008999952115118504
925,2,1646959,running,3,14.486575848422945,14.544575940817595,0.05800009239464998
925,2,1646959,blocked,,14.544575940817595,14.668575837276876,0.12399989645928144
925,2,1646959,runnable,,14.668575837276876,14.67557589057833,0.00700005330145359
925,2,1646959,running,3,14.67557589057833,14.802575926296413,0.12700003571808338
925,2,1646959,runnable,,14.802575926296413,14.828575891442597,0.025999965146183968
925,2,1646959,running,3,14.828575891442597,14.91557585541159,0.08699996396899223
925,2,1646959,blocked,,14.91557585541159,15.556575846858323,0.6409999914467335
925,2,1646959,runnable,,15.556575846858323,15.573575859889388,0.017000013031065464
925,2,1646959,running,3,15.573575859889388,15.699575887992978,0.12600002810359
925,2,1646959,blocked,,15.699575887992978,15.734575921669602,0.0350000336766243
925,2,1646959,runnable,,15.734575921669602,15.741575858555734,0.0069999368861317635
925,2,1646959,running,3,15.741575858555734,15.830575837753713,0.08899997919797897
925,2,1646959,blocked,,15.830575837753713,15.98657586146146,0.15600002370774746
925,2,1646959,runnable,,15.98657586146146,15.993575914762914,0.00700005330145359
925,2,1646959,running,3,15.993575914762914,16.073575941845775,0.08000002708286047
925,2,1646959,blocked,,16.073575941845775,16.108575859107077,0.03499991726130247
925,2,1646959,runnable,,16.108575859107077,16.120575950480998,0.01200009137392044
925,2,1646959,running,0,16.120575950480998,16.227575950324535,0.10699999984353781
925,2,1646959,blocked,,16.227575950324535,16.277575865387917,0.049999915063381195
925,2,1646959,runnable,,16.277575865387917,16.28457591868937,0.00700005330145359
925,2,1646959,running,0,16.28457591868937,16.366575844585896,0.08199992589652538
925,2,1646959,blocked,,16.366575844585896,16.46057586185634,0.09400001727044582
925,2,1646959,runnable,,16.46057586185634,16.467575915157795,0.00700005330145359
925,2,1646959,running,0,16.467575915157795,16.565575846470892,0.09799993131309748
925,2,1646959,blocked,,16.565575846470892,16.664575901813805,0.09900005534291267
925,2,1646959,runnable,,16.664575901813805,16.671575838699937,0.0069999368861317635
925,2,1646959,running,0,16.671575838699937,16.756575903855264,0.08500006515532732
925,2,1646959,blocked,,16.756575903855264,16.803575912490487,0.04700000863522291
925,2,1646959,runnable,,16.803575912490487,16.8135758722201,0.009999959729611874
925,2,1646959,running,1,16.8135758722201,16.916575841605663,0.10299996938556433
925,2,1646959,blocked,,16.916575841605663,16.9885759241879,0.07200008258223534
925,2,1646959,runnable,,16.9885759241879,16.999575891532004,0.010999967344105244
925,2,1646959,running,3,16.999575891532004,17.099575838074088,0.09999994654208422
925,2,1646959,blocked,,17.099575838074088,17.13057584129274,0.031000003218650818
925,2,1646959,runnable,,17.13057584129274,17.137575894594193,0.00700005330145359
925,2,1646959,running,3,17.137575894594193,17.15557591523975,0.018000020645558834
925,2,1646959,blocked,,17.15557591523975,17.295575933530927,0.14000001829117537
925,2,1646959,runnable,,17.295575933530927,17.34257594216615,0.04700000863522291
925,2,1646959,running,3,17.34257594216615,17.408575862646103,0.06599992047995329
925,2,1646959,blocked,,17.408575862646103,17.54857588093728,0.14000001829117537
925,2,1646959,runnable,,17.54857588093728,17.556575941853225,0.00800006091594696
925,2,1646959,running,3,17.556575941853225,17.640575882978737,0.08399994112551212
925,2,1646959,blocked,,17.640575882978737,17.701575881801546,0.060999998822808266
925,2,1646959,runnable,,17.701575881801546,17.755575943738222,0.0540000619366765
925,2,1646959,running,1,17.755575943738222,17.7825759164989,0.026999972760677338
925,2,1646959,blocked,,17.7825759164989,17.87457591854036,0.09200000204145908
925,2,1646959,runnable,,17.87457591854036,17.957575852051377,0.08299993351101875
925,2,1646959,running,1,17.957575852051377,18.0165758356452,0.058999983593821526
925,2,1646959,blocked,,18.0165758356452,18.169575836509466,0.15300000086426735
925,2,1646959,runnable,,18.169575836509466,18.181575927883387,0.01200009137392044
925,2,1646959,running,3,18.181575927883387,18.285575904883444,0.1039999770000577
925,2,1646959,blocked,,18.285575904883444,18.344575888477266,0.058999983593821526
925,2,1646959,runnable,,18.344575888477266,18.353575840592384,0.008999952115118504
925,2,1646959,running,0,18.353575840592384,18.445575842633843,0.09200000204145908
925,2,1646959,blocked,,18.445575842633843,18.515575909987092,0.0700000673532486
925,2,1646959,runnable,,18.515575909987092,18.5645759338513,0.04900002386420965
925,2,1646959,running,1,18.5645759338513,18.59157590661198,0.026999972760677338
925,2,1646959,blocked,,18.59157590661198,18.64757586736232,0.055999960750341415
925,2,1646959,runnable,,18.64757586736232,18.664575880393386,0.017000013031065464
925,2,1646959,running,3,18.664575880393386,18.73057591728866,0.06600003689527512
925,2,1646959,blocked,,18.73057591728866,18.802575883455575,0.07199996616691351
925,2,1646959,runnable,,18.802575883455575,18.81057594437152,0.00800006091594696
925,2,1646959,running,3,18.81057594437152,18.91857583541423,0.10799989104270935
925,2,1646959,blocked,,18.91857583541423,18.980575841851532,0.062000006437301636
925,2,1646959,runnable,,18.980575841851532,19.015575875528157,0.0350000336766243
925,2,1646959,running,3,19.015575875528157,19.027575850486755,0.011999974958598614
925,2,1646959,runnable,,19.027575850486755,19.04057594947517,0.01300009898841381
925,2,1646959,running,3,19.04057594947517,19.081575912423432,0.04099996294826269
925,2,1646959,blocked,,19.081575912423432,19.20657593291253,0.12500002048909664
925,2,1646959,runnable,,19.20657593291253,19.21657589264214,0.009999959729611874
925,2,1646959,running,0,19.21657589264214,19.278575899079442,0.062000006437301636
925,2,1646959,blocked,,19.278575899079442,19.32757592294365,0.04900002386420965
925,2,1646959,runnable,,19.32757592294365,19.341575913131237,0.013999990187585354
925,2,1646959,running,3,19.341575913131237,19.427575869485736,0.08599995635449886
925,2,1646959,blocked,,19.427575869485736,19.478575908578932,0.05100003909319639
925,2,1646959,runnable,,19.478575908578932,19.49957583565265,0.020999927073717117
925,2,1646959,running,1,19.49957583565265,19.51457594987005,0.01500011421740055
925,2,1646959,blocked,,19.51457594987005,19.580575870350003,0.06599992047995329
925,2,1646959,runnable,,19.580575870350003,19.589575938880444,0.00900006853044033
925,2,1646959,running,1,19.589575938880444,19.650575937703252,0.060999998822808266
925,2,1646959,blocked,,19.650575937703252,19.713575835339725,0.06299989763647318
925,2,1646959,runnable,,19.713575835339725,19.756575929932296,0.04300009459257126
925,2,1646959,running,1,19.756575929932296,19.845575909130275,0.08899997919797897
925,2,1646959,blocked,,19.845575909130275,19.854575861245394,0.008999952115118504
925,2,1646959,runnable,,19.854575861245394,19.86857585143298,0.013999990187585354
925,2,1646959,running,1,19.86857585143298,19.888575887307525,0.020000035874545574
925,2,1646959,blocked,,19.888575887307525,19.95157590135932,0.063000014051795
925,2,1646959,runnable,,19.95157590135932,19.959575845859945,0.007999944500625134
925,2,1646959,running,0,19.959575845859945,19.97657585889101,0.017000013031065464
925,2,1646959,runnable,,19.97657585889101,19.990575849078596,0.013999990187585354
925,2,1646959,running,0,19.990575849078596,20.05357586313039,0.063000014051795
925,2,1646959,blocked,,20.05357586313039,20.082575851120055,0.028999987989664078
925,2,1646959,runnable,,20.082575851120055,20.08957590442151,0.00700005330145359
925,2,1646959,running,0,20.08957590442151,20.209575886838138,0.11999998241662979
925,2,1646959,blocked,,20.209575886838138,20.547575899399817,0.3380000125616789
925,2,1646959,runnable,,20.547575899399817,20.55457583628595,0.0069999368861317635
925,2,1646959,running,0,20.55457583628595,20.638575893826783,0.08400005754083395
925,2,1646959,blocked,,20.638575893826783,20.721575943753123,0.08300004992634058
925,2,1646959,runnable,,20.721575943753123,20.772575866430998,0.050999922677874565
925,2,1646959,running,1,20.772575866430998,20.796575932763517,0.024000066332519054
925,2,1646959,blocked,,20.796575932763517,20.870575914159417,0.07399998139590025
925,2,1646959,runnable,,20.870575914159417,20.878575858660042,0.007999944500625134
925,2,1646959,running,1,20.878575858660042,20.941575872711837,0.063000014051795
925,2,1646959,blocked,,20.941575872711837,21.054575918242335,0.11300004553049803
925,2,1646959,runnable,,21.054575918242335,21.09357586596161,0.03899994771927595
925,2,1646959,running,1,21.09357586596161,21.17357589304447,0.08000002708286047
925,2,1646959,runnable,,21.17357589304447,21.199575858190656,0.025999965146183968
925,2,1646959,running,1,21.199575858190656,21.2435758439824,0.0439999857917428
925,2,1646959,blocked,,21.2435758439824,28.69757590815425,7.454000064171851
925,2,1646959,runnable,,28.69757590815425,28.745575924403965,0.04800001624971628
925,2,1646959,running,3,28.745575924403965,28.82057591341436,0.07499998901039362
925,2,1646959,blocked,,28.82057591341436,33.31557591445744,4.495000001043081
925,2,1646959,runnable,,33.31557591445744,33.323575858958066,0.007999944500625134
925,2,1646959,running,3,33.323575858958066,33.4575759479776,0.13400008901953697
925,2,1646959,blocked,,33.4575759479776,33.467575907707214,0.009999959729611874
925,2,1646959,running,3,33.467575907707214,33.516575931571424,0.04900002386420965
925,2,1646959,blocked,,33.516575931571424,40.67657585255802,7.159999920986593
925,2,1646959,runnable,,40.67657585255802,40.687575936317444,0.01100008375942707
925,2,1646959,running,0,40.687575936317444,40.97957594785839,0.29200001154094934
925,2,1646959,blocked,,40.97957594785839,43.109575868584216,2.1299999207258224
925,2,1646959,runnable,,43.109575868584216,43.192575918510556,0.08300004992634058
925,2,1646959,running,0,43.192575918510556,43.29557588789612,0.10299996938556433
925,2,1646959,runnable,,43.29557588789612,43.30857587046921,0.012999982573091984
925,2,1646959,running,0,43.30857587046921,43.398575857281685,0.08999998681247234
925,2,1646959,runnable,,43.398575857281685,43.499575927853584,0.10100007057189941
925,2,1646959,running,0,43.499575927853584,43.74157590791583,0.24199998006224632
925,2,1646959,runnable,,43.74157590791583,43.868575943633914,0.12700003571808338
925,2,1646959,running,0,43.868575943633914,43.899575946852565,0.031000003218650818
925,2,1646959,blocked,,43.899575946852565,44.038575841113925,0.13899989426136017
925,2,1646959,runnable,,44.038575841113925,44.39057584386319,0.35200000274926424
925,2,1646959,running,0,44.39057584386319,44.48857589159161,0.0980000477284193
925,2,1646959,blocked,,44.48857589159161,44.985575950704515,0.49700005911290646
925,2,1646959,runnable,,44.985575950704515,44.99357589520514,0.007999944500625134
925,2,1646959,running,0,44.99357589520514,45.17457587644458,0.18099998123943806
925,2,1646959,runnable,,45.17457587644458,45.19357590470463,0.019000028260052204
925,2,1646959,running,0,45.19357590470463,45.219575869850814,0.025999965146183968
925,2,1646959,blocked,,45.219575869850814,45.35357584245503,0.13399997260421515
925,2,1646959,runnable,,45.35357584245503,45.36157590337098,0.00800006091594696
925,2,1646959,running,0,45.36157590337098,45.40357587393373,0.04199997056275606
925,2,1646959,blocked,,45.40357587393373,48.05757594294846,2.654000069014728
925,2,1646959,runnable,,48.05757594294846,48.068575910292566,0.010999967344105244
925,2,1646959,running,0,48.068575910292566,48.21457585785538,0.14599994756281376
925,2,1646959,blocked,,48.21457585785538,48.33457584027201,0.11999998241662979
925,2,1646959,runnable,,48.33457584027201,48.56257594656199,0.2280001062899828
925,2,1646959,running,0,48.56257594656199,48.618575907312334,0.055999960750341415
925,2,1646959,blocked,,48.618575907312334,52.93457594234496,4.31600003503263
925,2,1646959,runnable,,52.93457594234496,52.956575877033174,0.021999934688210487
925,2,1646959,running,1,52.956575877033174,53.57957584783435,0.6229999708011746
925,2,1646959,blocked,,53.57957584783435,53.68457594886422,0.1050001010298729
925,2,1646959,runnable,,53.68457594886422,53.704575868323445,0.019999919459223747
925,2,1646959,running,1,53.704575868323445,53.7735759280622,0.06900005973875523
925,2,1646959,blocked,,53.7735759280622,55.380575940944254,1.6070000128820539
925,2,1646959,runnable,,55.380575940944254,55.46657589729875,0.08599995635449886
925,2,1646959,running,1,55.46657589729875,55.59357593301684,0.12700003571808338
925,2,1646959,blocked,,55.59357593301684,55.65557593945414,0.062000006437301636
925,2,1646959,runnable,,55.65557593945414,55.69557589478791,0.03999995533376932
925,2,1646959,running,1,55.69557589478791,55.79757585655898,0.10199996177107096
925,2,1646959,blocked,,55.79757585655898,55.92057586181909,0.1230000052601099
925,2,1646959,runnable,,55.92057586181909,55.928575922735035,0.00800006091594696
925,2,1646959,running,1,55.928575922735035,56.00357591174543,0.07499998901039362
925,2,1646959,blocked,,56.00357591174543,56.04457587469369,0.04099996294826269
925,2,1646959,runnable,,56.04457587469369,56.060575880110264,0.016000005416572094
925,2,1646959,running,1,56.060575880110264,56.12457590177655,0.06400002166628838
925,2,1646959,blocked,,56.12457590177655,56.23157590162009,0.10699999984353781
925,2,1646959,runnable,,56.23157590162009,56.23857583850622,0.0069999368861317635
925,2,1646959,running,1,56.23857583850622,56.32157588843256,0.08300004992634058
925,2,1646959,blocked,,56.32157588843256,56.374575942754745,0.05300005432218313
925,2,1646959,runnable,,56.374575942754745,56.45557586103678,0.08099991828203201
925,2,1646959,running,1,56.45557586103678,56.629575905390084,0.1740000443533063
925,2,1646959,runnable,,56.629575905390084,56.909575941972435,0.28000003658235073
925,2,1646959,running,1,56.909575941972435,56.93957593757659,0.029999995604157448
925,2,1646959,blocked,,56.93957593757659,56.96357588749379,0.023999949917197227
925,2,1646959,runnable,,56.96357588749379,56.9735758472234,0.009999959729611874
925,2,1646959,running,3,56.9735758472234,57.05257586669177,0.0790000194683671
925,2,1646959,blocked,,57.05257586669177,57.088575907982886,0.03600004129111767
925,2,1646959,runnable,,57.088575907982886,57.0985758677125,0.009999959729611874
925,2,1646959,running,3,57.0985758677125,57.18857585452497,0.08999998681247234
925,2,1646959,blocked,,57.18857585452497,57.33657593373209,0.14800007920712233
925,2,1646959,runnable,,57.33657593373209,57.34457587823272,0.007999944500625134
925,2,1646959,running,3,57.34457587823272,57.42857593577355,0.08400005754083395
925,2,1646959,blocked,,57.42857593577355,57.55157594103366,0.1230000052601099
925,2,1646959,runnable,,57.55157594103366,57.55857587791979,0.0069999368861317635
925,2,1646959,running,3,57.55857587791979,57.580575929023325,0.022000051103532314
925,2,1646959,blocked,,57.580575929023325,57.598575949668884,0.018000020645558834
925,2,1646959,runnable,,57.598575949668884,57.60357587132603,0.004999921657145023
925,2,1646959,running,3,57.60357587132603,57.644575950689614,0.04100007936358452
925,2,1646959,runnable,,57.644575950689614,57.67557583749294,0.03099988680332899
925,2,1646959,running,3,57.67557583749294,57.70857585594058,0.03300001844763756
925,2,1646959,blocked,,57.70857585594058,57.7555758645758,0.04700000863522291
925,2,1646959,runnable,,57.7555758645758,57.77657590806484,0.021000043489038944
925,2,1646959,running,3,57.77657590806484,57.876575854606926,0.09999994654208422
925,2,1646959,blocked,,57.876575854606926,57.937575853429735,0.060999998822808266
925,2,1646959,runnable,,57.937575853429735,57.97957594040781,0.04200008697807789
925,2,1646959,running,3,57.97957594040781,58.00857592839748,0.028999987989664078
925,2,1646959,blocked,,58.00857592839748,60.75157586019486,2.742999931797385
925,2,1646959,runnable,,60.75157586019486,60.75957592111081,0.00800006091594696
925,2,1646959,running,3,60.75957592111081,60.85157592315227,0.09200000204145908
925,2,1646959,blocked,,60.85157592315227,60.93357584904879,0.08199992589652538
925,2,1646959,runnable,,60.93357584904879,60.94057590235025,0.00700005330145359
925,2,1646959,running,3,60.94057590235025,61.075575882568955,0.13499998021870852
925,2,1646959,blocked,,61.075575882568955,65.70757587905973,4.6319999964907765
