frame_index,worker_model_count,worker_tid,model_ordinal,state,start_sched_s,end_sched_s,duration_ms,waker_tid,waker_comm,wake_event
921,2,1646959,1,blocked,968514.120043,968514.120146,0.10299996938556433,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.12019,968514.120244,0.053999945521354675,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.120379,968514.120401,0.022000051103532314,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.120505,968514.120588,0.08300004992634058,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.12071,968514.120729,0.018999911844730377,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.120799,968514.12083,0.031000003218650818,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.120934,968514.120957,0.022999942302703857,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.12099,968514.121065,0.07499998901039362,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121181,968514.121211,0.029999995604157448,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121334,968514.12141,0.07599999662488699,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121463,968514.121483,0.020000035874545574,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121556,968514.121572,0.016000005416572094,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121611,968514.121612,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121693,968514.121772,0.0790000194683671,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121799,968514.121828,0.028999987989664078,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.121882,968514.121977,0.0950000248849392,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122094,968514.122227,0.13299996498972178,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122327,968514.122361,0.03400002606213093,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122428,968514.122478,0.05000003147870302,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122565,968514.122616,0.05100003909319639,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122726,968514.122798,0.07199996616691351,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.122836,968514.123438,0.6019999273121357,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.123529,968514.12413,0.6010000361129642,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.124255,968514.129115,4.8599999863654375,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.129315,968514.136933,7.6179999159649014,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.137726,968514.141254,3.5279999719932675,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.141363,968514.146317,4.954000003635883,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.146604,968514.148637,2.0329999970272183,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.149238,968514.149465,0.2269999822601676,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.149525,968514.151098,1.572999986819923,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.151263,968514.153818,2.5550000136718154,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.154012,968514.15874,4.728000028990209,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.158863,968514.163595,4.732000059448183,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.163714,968514.168519,4.8050000332295895,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.168855,968514.168862,0.0069999368861317635,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.169194,968514.169222,0.028000096790492535,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.169436,968514.169486,0.049999915063381195,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.169673,968514.169736,0.063000014051795,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.169891,968514.169892,0.00100000761449337,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170036,968514.170037,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.17014,968514.170163,0.023000058718025684,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.17024,968514.170243,0.00300002284348011,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170467,968514.170468,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170557,968514.17057,0.012999982573091984,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170726,968514.170727,0.00100000761449337,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170793,968514.170794,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.170921,968514.170925,0.00400003045797348,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.171017,968514.171055,0.03800005652010441,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.171084,968514.171101,0.017000013031065464,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.171277,968514.171298,0.021000043489038944,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.171434,968514.176262,4.827999975532293,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.176396,968514.1788,2.404000028036535,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.178896,968514.183623,4.727000021375716,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.184337,968514.186257,1.9199999514967203,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.18655,968514.188587,2.037000027485192,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.18876,968514.191162,2.401999896392226,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.19135,968514.196052,4.702000063844025,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.196564,968514.196607,0.04299997817724943,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.196715,968514.196833,0.11800008360296488,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.197102,968514.197123,0.021000043489038944,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.197153,968514.197173,0.019999919459223747,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.197252,968514.197271,0.019000028260052204,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.197672,968514.197692,0.019999919459223747,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.197778,968514.197787,0.008999952115118504,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.198176,968514.198187,0.010999967344105244,,,unobserved_in_context
921,2,1646959,1,blocked,968514.198471,968514.198472,0.00100000761449337,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.198648,968514.201415,2.7669999981299043,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.201653,968514.206294,4.641000065021217,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.206364,968514.206441,0.07700000423938036,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.206593,968514.206625,0.03200001083314419,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.20688,968514.206945,0.06500002928078175,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.207084,968514.207126,0.04199997056275606,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.20738,968514.207444,0.06400002166628838,1646952,mainboard,sched_waking
921,2,1646959,1,blocked,968514.207576,968514.207729,0.15300000086426735,1646943,mainboard,sched_waking
921,2,1646959,1,blocked,968514.207791,968514.211238,3.4469999372959137,174,irq/134-host_sy,sched_waking
921,2,1646959,1,blocked,968514.21135,968514.21144,0.08999998681247234,1646956,mainboard,sched_waking
921,2,1646959,1,blocked,968514.211552,968514.216221,4.668999928981066,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.217006,968514.21723,0.2239999594166875,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.217295,968514.217646,0.35099999513477087,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.217813,968514.217995,0.18199998885393143,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.218164,968514.218714,0.5499999970197678,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.219209,968514.219426,0.21700002253055573,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.219535,968514.219613,0.07800001185387373,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.219759,968514.219847,0.0879999715834856,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.219973,968514.220217,0.24399999529123306,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.220311,968514.220402,0.09099999442696571,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.220505,968514.220669,0.1639999682083726,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.220753,968514.220785,0.03200001083314419,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.220988,968514.221106,0.11799996718764305,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.221217,968514.221279,0.062000006437301636,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.22133,968514.221369,0.03900006413459778,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.22148,968514.221705,0.22500008344650269,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.221835,968514.221918,0.08300004992634058,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.221957,968514.222027,0.0700000673532486,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.222121,968514.222188,0.06699992809444666,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.222315,968514.222339,0.023999949917197227,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.22242,968514.222534,0.11399993672966957,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.22261,968514.222746,0.13599998783320189,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.222845,968514.223102,0.25699997786432505,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.223282,968514.223388,0.10599999222904444,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.223422,968514.223533,0.11100003030151129,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.223621,968514.223696,0.07499998901039362,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.223851,968514.22392,0.06900005973875523,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.223997,968514.224079,0.08199992589652538,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.224207,968514.22432,0.11300004553049803,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.224625,968514.224711,0.08599995635449886,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.224752,968514.224894,0.1420000335201621,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.225068,968514.225125,0.056999968364834785,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.225417,968514.225572,0.1550000160932541,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.225776,968514.225829,0.05300005432218313,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.225854,968514.2259,0.04600000102072954,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.22603,968514.226149,0.11899997480213642,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.226569,968514.22668,0.11099991388618946,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.226718,968514.226764,0.04600000102072954,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.227071,968514.228026,0.9549999376758933,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.228072,968514.228237,0.16499997582286596,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.228352,968514.228379,0.026999972760677338,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.228602,968514.229109,0.5069999024271965,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.229309,968514.229779,0.4700000863522291,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.229883,968514.229926,0.04299997817724943,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.229973,968514.230368,0.39499998092651367,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.231208,968514.231682,0.47400000039488077,1646956,mainboard,sched_waking
921,2,1646959,2,blocked,968514.231744,968514.23199,0.2460000105202198,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.232137,968514.232495,0.35800004843622446,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.234193,968514.23424,0.04700000863522291,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.23434,968514.234373,0.03300001844763756,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.234449,968514.234493,0.0439999857917428,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.23479,968514.234834,0.0439999857917428,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.234965,968514.234971,0.00600004568696022,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.235337,968514.235652,0.3149999538436532,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.2357,968514.235937,0.2370000584051013,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.236065,968514.236582,0.517000094987452,1646952,mainboard,sched_waking
921,2,1646959,2,blocked,968514.236732,968514.237127,0.39499998092651367,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.237731,968514.237765,0.03400002606213093,1646943,mainboard,sched_waking
921,2,1646959,2,blocked,968514.237832,968514.238098,0.26599992997944355,174,irq/134-host_sy,sched_waking
921,2,1646959,2,blocked,968514.2392,968514.239233,0.03300001844763756,1646943,mainboard,sched_waking
921,2,1646943,1,blocked,968514.116779,968514.116911,0.1319999573752284,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.117121,968514.117134,0.012999982573091984,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.11735,968514.117375,0.025000073947012424,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.117586,968514.117637,0.05100003909319639,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.117732,968514.117818,0.08600007276982069,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.117959,968514.118024,0.06499991286545992,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.118205,968514.118289,0.08400005754083395,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.11842,968514.118552,0.13200007379055023,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.118742,968514.118786,0.0439999857917428,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.118824,968514.118859,0.0350000336766243,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.118951,968514.11901,0.058999983593821526,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119132,968514.119201,0.0689999433234334,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119232,968514.119284,0.05200004670768976,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119516,968514.119558,0.04199997056275606,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119622,968514.119655,0.03300001844763756,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119751,968514.119775,0.024000066332519054,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.119895,968514.119998,0.10299996938556433,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120027,968514.120043,0.016000005416572094,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120188,968514.120214,0.025999965146183968,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120319,968514.120387,0.06800005212426186,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120415,968514.120557,0.1420000335201621,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120634,968514.120668,0.0339999096468091,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120781,968514.120787,0.00600004568696022,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.12082,968514.12086,0.04000007174909115,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.120948,968514.120973,0.024999957531690598,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121101,968514.121158,0.056999968364834785,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121247,968514.121262,0.014999997802078724,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121291,968514.121303,0.011999974958598614,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121431,968514.121453,0.022000051103532314,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121566,968514.121599,0.03299990203231573,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121636,968514.121669,0.03300001844763756,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121748,968514.121803,0.054999953135848045,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.121924,968514.122003,0.0790000194683671,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122057,968514.122092,0.0350000336766243,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122244,968514.122282,0.03800005652010441,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122416,968514.122442,0.025999965146183968,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122476,968514.122511,0.0350000336766243,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122585,968514.122641,0.055999960750341415,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.12278,968514.122835,0.05500006955116987,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.122905,968514.123412,0.5070000188425183,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.1235,968514.123538,0.03800005652010441,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.123584,968514.124106,0.5219999002292752,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.124746,968514.129272,4.526000004261732,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.12937,968514.131472,2.1020000567659736,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.131792,968514.13712,5.327999941073358,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.137792,968514.141292,3.499999991618097,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.141404,968514.14867,7.266000029630959,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.149478,968514.149539,0.060999998822808266,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.151289,968514.15376,2.4710000725463033,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.153861,968514.153899,0.03800005652010441,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.153971,968514.158665,4.694000002928078,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.159248,968514.163654,4.406000021845102,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.163735,968514.166032,2.297000028192997,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.166194,968514.168587,2.3929999442771077,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.168789,968514.168794,0.00500003807246685,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.168877,968514.168936,0.058999983593821526,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.169207,968514.169248,0.04099996294826269,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.169403,968514.169459,0.055999960750341415,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.169568,968514.169569,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.169632,968514.169639,0.0069999368861317635,,,unobserved_in_context
921,2,1646943,1,blocked,968514.169726,968514.169761,0.03499991726130247,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.169791,968514.169807,0.016000005416572094,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170062,968514.170084,0.021999934688210487,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170192,968514.170195,0.00300002284348011,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170251,968514.170273,0.022000051103532314,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170387,968514.170388,0.00100000761449337,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170549,968514.17055,0.00100000761449337,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.170698,968514.170704,0.00600004568696022,,,unobserved_in_context
921,2,1646943,1,blocked,968514.17105,968514.171069,0.019000028260052204,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.17151,968514.178779,7.268999936059117,1646952,mainboard,sched_waking
921,2,1646943,1,blocked,968514.178847,968514.18614,7.293000002391636,1646956,mainboard,sched_waking
921,2,1646943,1,blocked,968514.186789,968514.191066,4.276999970898032,174,irq/134-host_sy,sched_waking
921,2,1646943,1,blocked,968514.191149,968514.191187,0.03800005652010441,1646959,mainboard,sched_waking
921,2,1646943,1,blocked,968514.191233,968514.195981,4.747999948449433,174,irq/134-host_sy,sched_waking
921,2,1646943,2,blocked,968514.196675,968514.196687,0.011999974958598614,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.19685,968514.198531,1.680999994277954,174,irq/134-host_sy,sched_waking
921,2,1646943,2,blocked,968514.198781,968514.201458,2.677000011317432,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.201837,968514.206385,4.548000055365264,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.206651,968514.2067,0.04900002386420965,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.206861,968514.206911,0.049999915063381195,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.207054,968514.207107,0.05300005432218313,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.207531,968514.207607,0.07599999662488699,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.207785,968514.211299,3.513999981805682,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.211655,968514.217085,5.430000019259751,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.217343,968514.217961,0.6180000491440296,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.218109,968514.218659,0.5499999970197678,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.218897,968514.219168,0.2710000844672322,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.219423,968514.219585,0.16199995297938585,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.219679,968514.21974,0.060999998822808266,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.22022,968514.220288,0.06799993570894003,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.220455,968514.220553,0.0980000477284193,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.220723,968514.220742,0.019000028260052204,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.220906,968514.221083,0.17699995078146458,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.22117,968514.221189,0.018999911844730377,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.221295,968514.221341,0.04600000102072954,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.221415,968514.221592,0.17699995078146458,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.221827,968514.221899,0.07199996616691351,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.221938,968514.221965,0.027000089175999165,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222078,968514.222152,0.07399998139590025,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222264,968514.222284,0.020000035874545574,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222385,968514.22251,0.12500002048909664,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222586,968514.222617,0.031000003218650818,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222737,968514.222798,0.060999998822808266,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.222834,968514.222858,0.023999949917197227,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.223107,968514.223189,0.08200004231184721,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.223379,968514.223432,0.05300005432218313,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.223515,968514.223616,0.10100007057189941,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.223678,968514.223743,0.06499991286545992,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.223932,968514.223941,0.008999952115118504,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.224106,968514.224234,0.12799992691725492,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.224309,968514.224646,0.3370000049471855,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.224728,968514.224786,0.057999975979328156,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.22497,968514.225075,0.10499998461455107,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.225113,968514.225208,0.0950000248849392,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.225334,968514.225504,0.1700000138953328,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.225679,968514.225756,0.07700000423938036,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.225816,968514.225868,0.051999930292367935,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.226018,968514.226048,0.029999995604157448,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.226346,968514.22638,0.03400002606213093,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.226986,968514.227005,0.019000028260052204,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.227085,968514.227574,0.4889999981969595,174,irq/134-host_sy,sched_waking
921,2,1646943,2,blocked,968514.228281,968514.228303,0.021999934688210487,1646956,mainboard,sched_waking
921,2,1646943,2,blocked,968514.228364,968514.228621,0.25699997786432505,174,irq/134-host_sy,sched_waking
921,2,1646943,2,blocked,968514.233939,968514.23395,0.010999967344105244,,,unobserved_in_context
921,2,1646943,2,blocked,968514.234104,968514.234145,0.04099996294826269,,,unobserved_in_context
921,2,1646943,2,blocked,968514.234218,968514.234285,0.06700004450976849,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.234398,968514.234433,0.0350000336766243,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.234526,968514.234534,0.00800006091594696,,,unobserved_in_context
921,2,1646943,2,blocked,968514.234776,968514.234808,0.03200001083314419,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.235279,968514.235614,0.3349999897181988,1646952,mainboard,sched_waking
921,2,1646943,2,blocked,968514.235672,968514.235992,0.31999999191612005,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.236223,968514.237159,0.9360000258311629,1646959,mainboard,sched_waking
921,2,1646943,2,blocked,968514.238987,968514.238994,0.00700005330145359,,,unobserved_in_context
922,2,1646944,1,blocked,968514.25557,968514.255874,0.30399998649954796,174,irq/134-host_sy,sched_waking
922,2,1646944,1,blocked,968514.256374,968514.256398,0.024000066332519054,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.256913,968514.257005,0.09200000204145908,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.257114,968514.257231,0.11699995957314968,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.257373,968514.257433,0.059999991208314896,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.257695,968514.257729,0.0339999096468091,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.25787,968514.258018,0.14800007920712233,1646947,mainboard,sched_waking
922,2,1646944,1,blocked,968514.258141,968514.258226,0.0849999487400055,1646942,mainboard,sched_waking
922,2,1646944,1,blocked,968514.258393,968514.258418,0.024999957531690598,1646947,mainboard,sched_waking
