record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,x,y,z,heading,qx,qy,qz,qw,vehicle_nearest_lane_id,vehicle_road_id,vehicle_lane_s,vehicle_signed_l,vehicle_distance_m,vehicle_heading_diff
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413686736277,1783598413.6867363,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.6864452,1057,localization,0,0,0,1783598413.6831748,245.74661254882812,-133.48582458496094,0.033925075083971024,-0.0005542871522852266,-9.100677633408383e-07,3.6087183761480165e-06,-0.7073027241295746,0.7069107839218692,road_4_lane_0_-1,4,144.32752756371596,-0.006435171352534336,0.006435171352542479,0.00010749347075150349
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413786509041,1783598413.786509,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.7860487,1058,localization,0,0,0,1783598413.7829218,246.8289794921875,-133.48648071289062,0.0339435376226902,-0.0006080253785070155,1.1867328263883666e-05,1.7131302136254572e-05,-0.7073217178410964,0.7068917788714234,road_4_lane_0_-1,4,145.4098946921956,-0.006607704521427829,0.00660770452143295,0.0001612316969732924
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413886213805,1783598413.8862138,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.8859525,1059,localization,0,0,0,1783598413.8830152,247.90921020507812,-133.48719787597656,0.03395562991499901,-0.0006688811573312137,1.9965696937047955e-05,2.5976376938053727e-05,-0.7073432265563065,0.7068702559674672,road_4_lane_0_-1,4,146.49012561768984,-0.006842227294723246,0.0068422272947191,0.00022208747579749053
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413989113203,1783598413.989113,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.9862938,1060,localization,0,0,0,1783598413.9833736,248.98544311523438,-133.4879913330078,0.03398054093122482,-0.0007365131314269746,3.729828079034028e-05,4.404762566833525e-05,-0.7073671289657452,0.7068463351587838,road_4_lane_0_-1,4,147.5663587749364,-0.0071548301986423,0.0071548301986458784,0.00028971944986482976
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086357678,1783598414.0863578,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.0860543,1061,localization,0,0,0,1783598414.0830863,250.056396484375,-133.48883056640625,0.034006327390670776,-0.0008102428787575278,5.522256675113583e-05,6.270734764540114e-05,-0.7073931851138355,0.7068202562694135,road_4_lane_0_-1,4,148.63731241214688,-0.007515568330672281,0.007515568330672417,0.0003634491972238046
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186535952,1783598414.1865358,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.18609,1062,localization,0,0,0,1783598414.1829515,251.1218719482422,-133.48977661132812,0.034023188054561615,-0.0008895617631514696,6.705401619030639e-05,7.49000632266264e-05,-0.7074212156322752,0.7067921997073068,road_4_lane_0_-1,4,149.7027881923534,-0.007985565468873766,0.007985565468884827,0.0004427680816177465
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286435022,1783598414.2864351,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.2861667,1063,localization,0,0,0,1783598414.283103,252.1820526123047,-133.49081420898438,0.03403005376458168,-0.0009732384793532667,7.14034478488511e-05,7.999221576545658e-05,-0.707450785612941,0.7067626011882814,road_4_lane_0_-1,4,150.7629692141889,-0.008549481015331171,0.008549481015317861,0.0005264447978195435
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386470126,1783598414.38647,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.3860745,1064,localization,0,0,0,1783598414.3830543,253.2373809814453,-133.49192810058594,0.03402914106845856,-0.0010599296101325706,7.067050197036119e-05,7.962991752216489e-05,-0.7074814200468246,0.7067319357106235,road_4_lane_0_-1,4,151.81829797567448,-0.009191858474102662,0.009191858474090143,0.0006131359285704385
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414486306667,1783598414.4863067,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.4859407,1065,localization,0,0,0,1783598414.4830842,254.28347778320312,-133.4931182861328,0.03409799560904503,-0.0011488177977616587,0.00011967680170920091,0.00012857327391347284,-0.7075128228166242,0.7067004844320035,road_4_lane_0_-1,4,152.86439520478635,-0.009914654476429727,0.009914654476421276,0.0007020241162279356
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414586694704,1783598414.5866947,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.5861669,1066,localization,0,0,0,1783598414.5831404,255.30032348632812,-133.49435424804688,0.03433610871434212,-0.0012362334592932456,0.00028883786454556476,0.0002975144973332594,-0.7075436616526518,0.7066695089735863,road_4_lane_0_-1,4,153.8812413586376,-0.010696296046992649,0.010696296046990168,0.0007894397777595224
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414686284746,1783598414.6862848,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.686,1067,localization,0,0,0,1783598414.6830688,256.2784423828125,-133.49563598632812,0.03453836217522621,-0.0013211766013290216,0.0004326239942566735,0.0004410858934675053,-0.707573601079713,0.7066393828076675,road_4_lane_0_-1,4,154.85936073016623,-0.011541016872111374,0.011541016872119012,0.0008743829197953238
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414786392235,1783598414.7863922,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.7859015,1068,localization,0,0,0,1783598414.7830746,257.23095703125,-133.49696350097656,0.03451124206185341,-0.001404283894319569,0.00041364019768075155,0.00042171609409487034,-0.7076029752750632,0.706609991748773,road_4_lane_0_-1,4,155.8118758766562,-0.012442953875692608,0.012442953875693516,0.0009574902127574115
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414886338922,1783598414.8863387,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.8860695,1069,localization,0,0,0,1783598414.8830988,258.1738586425781,-133.49838256835938,0.03433813154697418,-0.0014843151655918874,0.00029060081749055953,0.0002984494600212184,-0.707631311391314,0.7065817388085359,road_4_lane_0_-1,4,156.75477802790147,-0.013440738648626395,0.013440738648615388,0.0010375214840581517
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414987405752,1783598414.9874058,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.9866955,1070,localization,0,0,0,1783598414.9836836,259.1177978515625,-133.49986267089844,0.03413259610533714,-0.0015603022412964407,0.00014473198474983454,0.00015240935528700337,-0.7076582012926157,0.7065548994716128,road_4_lane_0_-1,4,157.69871780396954,-0.014499094979662123,0.014499094979652195,0.0011135085597627303
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415087079603,1783598415.0870798,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.0866704,1071,localization,0,0,0,1783598415.08312,260.06890869140625,-133.5014190673828,0.033955782651901245,-0.0016299419696257367,1.924497206731423e-05,2.6363733138610254e-05,-0.7076828175486142,0.7065302744263967,road_4_lane_0_-1,4,158.64982924426883,-0.01563054100912916,0.015630541009126347,0.0011831482880636046
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415187205396,1783598415.1872053,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.186405,1072,localization,0,0,0,1783598415.1830826,261.0298767089844,-133.50303649902344,0.03383134678006172,-0.001692036003455577,-6.87080326067271e-05,-6.21946123637001e-05,-0.7077047497913306,0.7065083003998088,road_4_lane_0_-1,4,159.61079788858876,-0.0168186180641797,0.016818618064183305,0.0012452423219218413
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415287059890,1783598415.28706,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.2867508,1073,localization,0,0,0,1783598415.283694,262.0007019042969,-133.50474548339844,0.03376439958810806,-0.001746302428823121,-0.00011591654917887255,-0.00011006980891511079,-0.7077239132133009,0.7064890919993337,road_4_lane_0_-1,4,160.58162375056435,-0.018093843719894146,0.018093843719883464,0.0012995087472893853
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415388051358,1783598415.3880515,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.3877325,1074,localization,0,0,0,1783598415.3830762,262.9792175292969,-133.5064697265625,0.03375467285513878,-0.001792863718636184,-0.00012237673259651424,-0.00011726574603761402,-0.7077403594560575,0.7064726143805509,road_4_lane_0_-1,4,161.5601400482774,-0.019380892127869753,0.019380892127868917,0.0013460700371024736
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415486230118,1783598415.4862301,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.4860077,1075,localization,0,0,0,1783598415.483151,263.95635986328125,-133.50827026367188,0.033865220844745636,-0.0018317226207580362,-4.332690503855767e-05,-3.910849753367628e-05,-0.707754094951765,0.7064588718901568,road_4_lane_0_-1,4,162.53728308919952,-0.02074484805125581,0.0207448480512494,0.001384928939195904
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415586697003,1783598415.5866969,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.5861254,1076,localization,0,0,0,1783598415.583124,264.9134826660156,-133.510009765625,0.034094903618097305,-0.0018614024923460093,0.00012041258942967354,0.00012319888376985434,-0.7077645697613866,0.7064483591270649,road_4_lane_0_-1,4,163.49440657359975,-0.0220567134242582,0.022056713424248444,0.0014146088108122736
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415686677451,1783598415.6866775,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.6862361,1077,localization,0,0,0,1783598415.6831858,265.8524475097656,-133.51174926757812,0.034195080399513245,-0.0018801617666968085,0.00019208511376547213,0.00019398194709190333,-0.7077711801371878,0.7064417046306978,road_4_lane_0_-1,4,164.43337210082797,-0.023376691658347572,0.023376691658343024,0.0014333680851630727
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415786365894,1783598415.786366,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.7861001,1078,localization,0,0,0,1783598415.7830815,266.7808837890625,-133.51351928710938,0.034180428832769394,-0.001885852071912275,0.0001822721754095928,0.00018305758024269296,-0.7077731926640758,0.7064396938259324,road_4_lane_0_-1,4,165.36180907828899,-0.024731891563432695,0.024731891563427314,0.0014390583903785648
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415886883244,1783598415.8868833,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.8864443,1079,localization,0,0,0,1783598415.8831923,267.7029113769531,-133.51524353027344,0.03412889316678047,-0.0018756232118759542,0.0001464378072031824,0.00014580795486807103,-0.707769587939495,0.706443322343673,road_4_lane_0_-1,4,166.28383734453087,-0.026044178468623256,0.02604417846861803,0.001428829530313822
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415986410822,1783598415.9864109,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.986121,1080,localization,0,0,0,1783598415.982944,268.6207580566406,-133.51690673828125,0.03407636657357216,-0.0018501962615022904,0.00010958759058651988,0.0001077199188625868,-0.7077606131973616,0.7064523273324773,road_4_lane_0_-1,4,167.2016846757168,-0.027297298226949665,0.027297298226942265,0.0014034025799685547
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416086553351,1783598416.0865533,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.0862052,1081,localization,0,0,0,1783598416.0829692,269.5353698730469,-133.5185546875,0.034036844968795776,-0.0018087793343681824,8.224397656441513e-05,7.892262362152623e-05,-0.7077459872086576,0.7064669876202218,road_4_lane_0_-1,4,168.1162971371268,-0.028536604514183522,0.028536604514181024,0.001361985652834472
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416186873547,1783598416.1868737,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.1864116,1082,localization,0,0,0,1783598416.1830378,270.44287109375,-133.52012634277344,0.03407781571149826,-0.0017496295000762885,0.00011211651781881305,0.0001071270915990121,-0.7077250890943274,0.7064879151267198,road_4_lane_0_-1,4,169.02379896945578,-0.029702793832846377,0.029702793832832697,0.0013028358185425528
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416286186177,1783598416.2861862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.2858686,1083,localization,0,0,0,1783598416.2829437,271.32574462890625,-133.52157592773438,0.03427411988377571,-0.001673439615980321,0.0002525091280903099,0.0002457454066172086,-0.7076981387968825,0.7065148407441728,road_4_lane_0_-1,4,169.90667306415577,-0.030757916345120376,0.03075791634511414,0.0012266459344465854
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416386496997,1783598416.386497,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.3861716,1084,localization,0,0,0,1783598416.3831017,272.17547607421875,-133.5229034423828,0.03444982320070267,-0.001584473926167007,0.00037794607938994274,0.00036998576693763637,-0.7076666544272867,0.7065462663399932,road_4_lane_0_-1,4,170.75640501777977,-0.03170577623289935,0.031705776232894015,0.001137680244604875
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416486249345,1783598416.4862494,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.4860032,1085,localization,0,0,0,1783598416.483177,273.0016174316406,-133.52407836914062,0.0344478040933609,-0.001479202426948767,0.0003771477711678821,0.00036783314915423895,-0.7076294642701529,0.7065835150603711,road_4_lane_0_-1,4,171.58254681769242,-0.03251158814716375,0.03251158814715228,0.0010324087454150566
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416586622246,1783598416.5866222,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.5862834,1086,localization,0,0,0,1783598416.5831203,273.8152770996094,-133.525146484375,0.03433660417795181,-0.0013558305494054679,0.00029879742014574123,0.0002883011665939053,-0.7075859140677093,0.7066272014404081,road_4_lane_0_-1,4,172.39620688167503,-0.03321616528845564,0.033216165288468553,0.0009090368678717321
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416686106910,1783598416.686107,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.6859028,1087,localization,0,0,0,1783598416.6829019,274.6238098144531,-133.5260772705078,0.034199006855487823,-0.0012123852998850992,0.00020182506319473827,0.00018988054575486463,-0.7075352653882339,0.7066779828493482,road_4_lane_0_-1,4,173.20473993168665,-0.03378570403207189,0.033785704032076994,0.0007655916183229417
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416786249312,1783598416.7862492,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.785902,1088,localization,0,0,0,1783598416.7828598,275.4314880371094,-133.52687072753906,0.03407815843820572,-0.001054296691718637,0.00011619048260886055,0.00010338787062527781,-0.707479423550882,0.7067339252242187,road_4_lane_0_-1,4,174.01241842823825,-0.03421829546951358,0.03421829546951294,0.0006075030101849266
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416886244479,1783598416.8862443,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.8857787,1089,localization,0,0,0,1783598416.8829086,276.2402038574219,-133.52752685546875,0.03399400785565376,-0.0008862299686169806,5.7046611154009855e-05,4.350977260297496e-05,-0.7074200390658354,0.7067933808268693,road_4_lane_0_-1,4,174.82113446098478,-0.03451309422706116,0.034513094227072015,0.00043943628708327016
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598416985983707,1783598416.9859838,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598416.98572,1090,localization,0,0,0,1783598416.9828906,277.0494689941406,-133.5280303955078,0.03395337983965874,-0.0007017152326067588,2.8827788681844842e-05,1.3735233439241695e-05,-0.7073548308708918,0.7068586437357287,road_4_lane_0_-1,4,175.6303997419074,-0.03465505967812259,0.034655059678123615,0.00025492155107304843
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417086386496,1783598417.0863864,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.0861154,1091,localization,0,0,0,1783598417.0830662,277.85418701171875,-133.52835083007812,0.03400266543030739,-0.000496204889067986,6.465033547868365e-05,4.796189905086977e-05,-0.7072821913880045,0.7069313228775285,road_4_lane_0_-1,4,176.43511782233293,-0.034615951302743794,0.03461595130273843,4.9411207534250166e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417186463777,1783598417.1864638,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.1860423,1092,localization,0,0,0,1783598417.182939,278.63812255859375,-133.5285186767578,0.03419187292456627,-0.0002828557844045676,0.0001992108782022004,0.00018229998655616694,-0.7072067506785426,0.707006745990757,road_4_lane_0_-1,4,177.21905336595435,-0.0344335405282518,0.03443354052825049,0.00016393789715758993
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417286382303,1783598417.2863824,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.2860742,1093,localization,0,0,0,1783598417.2830157,279.39312744140625,-133.52847290039062,0.034363459795713425,-5.985461690727334e-05,0.0003217189229407657,0.0003038240309362239,-0.707127869487097,0.7070855537928433,road_4_lane_0_-1,4,177.97405815295548,-0.03405043276566741,0.0340504327656797,0.0003869390646548842
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417386723651,1783598417.3867235,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.3863235,1094,localization,0,0,0,1783598417.3832579,280.12615966796875,-133.5282440185547,0.034385889768600464,0.00017627696145172678,0.00033784741160675406,0.00031939209589306394,-0.7070443744057986,0.7071690296307725,road_4_lane_0_-1,4,178.7070902040894,-0.03349403679628233,0.033494036796283294,0.0006230706429854371
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417486727363,1783598417.4867275,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.4863486,1095,localization,0,0,0,1783598417.483286,280.84625244140625,-133.52783203125,0.03430913761258125,0.00042928013389165187,0.0002839214122564932,0.00026449750607800837,-0.7069549344395019,0.707258488886023,road_4_lane_0_-1,4,179.42718272157947,-0.03276031664213057,0.03276031664213288,0.0008760738154253622
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417587115048,1783598417.587115,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.5867262,1096,localization,0,0,0,1783598417.5837073,281.55963134765625,-133.52720642089844,0.03420083969831467,0.0006918736962244765,0.00020699991211600076,0.00018741706744377655,-0.7068620942805305,0.7073513283335385,road_4_lane_0_-1,4,180.14056127710674,-0.03181597317576424,0.03181597317576412,0.0011386673777582122
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417686114810,1783598417.6861148,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.685865,1097,localization,0,0,0,1783598417.6829486,282.26641845703125,-133.52647399902344,0.03415975347161293,0.000912388943960174,0.00017506008860530869,0.00016043550700105367,-0.7067841077340222,0.707429267608455,road_4_lane_0_-1,4,180.84734798869425,-0.03076776336971722,0.030767763369716622,0.0013591826254939097
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417786117561,1783598417.7861176,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.7858632,1098,localization,0,0,0,1783598417.7829747,282.9536437988281,-133.52561950683594,0.034262143075466156,0.0011169151009280398,0.0002478713800784846,0.0002330324907745786,-0.7067117383527426,0.7075015216450649,road_4_lane_0_-1,4,181.5345728801159,-0.02960622333720186,0.02960622333720011,0.0015637087824901972
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417886046552,1783598417.8860464,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.8857398,1099,localization,0,0,0,1783598417.8829546,283.61419677734375,-133.52464294433594,0.03437437117099762,0.0013363531071339807,0.0003283015803701583,0.0003123412759710572,-0.706634074938055,0.7075790265386891,road_4_lane_0_-1,4,182.19512535637827,-0.02833453004736174,0.02833453004734952,0.001783146788667691
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598417986419708,1783598417.9864197,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598417.986021,1100,localization,0,0,0,1783598417.9832783,284.2613525390625,-133.52349853515625,0.03434198349714279,0.001576037944364117,0.0003057621659520043,0.000288859027063247,-0.7065492819781077,0.7076637161860009,road_4_lane_0_-1,4,182.84228054218815,-0.02690097588621635,0.026900975886227713,0.0020228316258978276
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418086213369,1783598418.0862134,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.0857105,1101,localization,0,0,0,1783598418.0829291,284.8464050292969,-133.52224731445312,0.03478258103132248,0.0018151695958055214,0.0006181113984679936,0.0006024757663766587,-0.706464460280234,0.7077479928069087,road_4_lane_0_-1,4,183.4273324149896,-0.025388357560673185,0.025388357560662773,0.002261963277339232
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418186218969,1783598418.186219,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.185915,1102,localization,0,0,0,1783598418.1830397,285.38824462890625,-133.52096557617188,0.03483491763472557,0.002062310291944147,0.000654983475462257,0.0006402890256167495,-0.7063769649286974,0.7078352523325837,road_4_lane_0_-1,4,183.96917138784417,-0.02386452890590074,0.023864528905910405,0.0025091039734778577
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418286154359,1783598418.2861543,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.2859445,1103,localization,0,0,0,1783598418.282999,285.9039306640625,-133.51959228515625,0.03470384702086449,0.002314786533216484,0.0005614337392313848,0.0005478033696369278,-0.7062876839924387,0.7079244960758326,road_4_lane_0_-1,4,184.4848567579509,-0.022260832772849844,0.022260832772853012,0.0027615802147501946
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418386334297,1783598418.3863342,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.385878,1104,localization,0,0,0,1783598418.3829117,286.4081726074219,-133.51809692382812,0.03442426770925522,0.0025731228417886776,0.00037489394688443333,0.00035991401555236313,-0.7061963604081177,0.7080158405450812,road_4_lane_0_-1,4,184.98909798286275,-0.02054017948721868,0.020540179487218188,0.003019916523322388
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418486461787,1783598418.4864616,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.4861834,1105,localization,0,0,0,1783598418.4833457,286.9183044433594,-133.51641845703125,0.034156665205955505,0.0028383868182970673,0.00017685011654844138,0.0001617793821574011,-0.7061025259980575,0.7081095715569944,road_4_lane_0_-1,4,185.4992290179545,-0.018633789184398234,0.018633789184399206,0.0032851804998592247
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418586326232,1783598418.5863264,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.585985,1106,localization,0,0,0,1783598418.5830865,287.4306335449219,-133.5146026611328,0.03395845368504524,0.0031004496113702373,4.0832833658835274e-05,2.5866760619452167e-05,-0.7060097563143225,0.7082021050890637,road_4_lane_0_-1,4,186.01155725709415,-0.016589088069357136,0.01658908806936967,0.003547243292903973
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418686214166,1783598418.6862142,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.685926,1107,localization,0,0,0,1783598418.6829996,287.9465026855469,-133.51266479492188,0.03398687392473221,0.0033625048722729645,4.446130994435513e-05,3.092012621895452e-05,-0.7059169559909514,0.7082946055926214,road_4_lane_0_-1,4,186.5274254804027,-0.014420734986981503,0.014420734986976306,0.0038092985538067
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418786356440,1783598418.7863564,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.78614,1108,localization,0,0,0,1783598418.7831104,288.458251953125,-133.51058959960938,0.03387792408466339,0.0036213673586145134,-1.2329055441022048e-05,-2.7177864036602785e-05,-0.7058252759194171,0.7083859675223927,road_4_lane_0_-1,4,187.03917376971785,-0.012116893549935327,0.012116893549930008,0.004068161040148224
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418886400216,1783598418.8864002,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.886144,1109,localization,0,0,0,1783598418.8830075,288.9815368652344,-133.5083465576172,0.03388338163495064,0.00388874917029991,-2.6870082206120368e-05,-4.0790812673374525e-05,-0.7057305644463804,0.7084803229591501,road_4_lane_0_-1,4,187.56245762742,-0.009640051397037322,0.009640051397049371,0.0043355428518336205
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598418986200181,1783598418.9862,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598418.9859467,1110,localization,0,0,0,1783598418.9830265,289.4925537109375,-133.50601196289062,0.03400163725018501,0.0041518656392312,5.6907928209790784e-05,4.334564470153967e-05,-0.7056373501356143,0.7085731613434362,road_4_lane_0_-1,4,188.07347337903522,-0.0070771378132729,0.007077137813261214,0.004598659320793333
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419086126643,1783598419.0861266,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.0856166,1111,localization,0,0,0,1783598419.0829577,290.000244140625,-133.50355529785156,0.03391019627451897,0.004418715366778514,2.4158790902930758e-05,9.422737459376948e-06,-0.7055428044584368,0.7086673058667861,road_4_lane_0_-1,4,188.5811626604266,-0.004393640150788741,0.004393640150787233,0.004865509048340646
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419186271925,1783598419.186272,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.1858768,1112,localization,0,0,0,1783598419.1829379,290.5352478027344,-133.50079345703125,0.03374658524990082,0.0047111400299253425,-0.00011918173259550608,-0.00013560012017178023,-0.7054391713641335,0.7087704444412217,road_4_lane_0_-1,4,189.11616503516305,-0.00139276335825506,0.0013927633582441255,0.005157933711459078
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598419286190931,1783598419.2861907,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598419.2859106,1113,localization,0,0,0,1783598419.282968,291.0594787597656,-133.49795532226562,0.033902302384376526,0.004995558221230656,-1.190251634705845e-05,-2.7003571485918632e-05,-0.7053383805927437,0.7088707695990454,road_4_lane_0_-1,4,189.64039467180896,0.0016795941955623599,0.001679594195549442,0.005442351902764392
